workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,186,81.39999999999999,0.0,81.39999999999999,2.5248649999999997,7.288319888888509,0.00895370993720947
1,1000,1000,0,0,200,80.0,0.0,80.0,2.4773766666666663,7.180412555555263,0.008975515694444079
2,1000,1000,0,0,195,80.5,0.0,80.5,2.5358283333333334,7.160324444444721,0.008894812974465491
3,1000,1000,0,0,168,83.2,0.0,83.2,2.535599999999999,7.311445388889099,0.008787794938568627
4,1000,1000,0,0,182,81.8,0.0,81.8,2.5934008333333325,7.209811250000138,0.008813950183374252
5,1000,1000,0,0,148,85.2,0.0,85.2,2.6386433333333335,7.623990055555979,0.008948345135629084
6,1000,1000,0,0,207,79.3,0.0,79.3,2.4525200000000003,7.159163000000037,0.00902794829760408
7,1000,1000,0,0,180,82.0,0.0,82.0,2.508883333333333,7.297182055555409,0.00889900250677489
8,1000,1000,0,0,171,82.89999999999999,0.0,82.89999999999999,2.7253983333333336,7.4054778888888215,0.0089330251976946
9,1000,1000,0,0,163,83.7,0.0,83.7,2.45503,7.420620500000158,0.008865735364396844
10,1000,1000,0,0,181,81.89999999999999,0.0,81.89999999999999,2.5682733333333334,7.341624972222085,0.008964133055216223
11,1000,1000,0,0,185,81.5,0.0,81.5,2.4630833333333335,7.2201572499997395,0.00885908865030643
12,1000,1000,0,0,181,81.89999999999999,0.0,81.89999999999999,2.5152516666666664,7.304795888888944,0.008919164699498102
13,1000,1000,0,0,167,83.3,0.0,83.3,2.53732,7.567103527777605,0.009084157896491722
14,1000,1000,0,0,200,80.0,0.0,80.0,2.675055,7.275778111111188,0.009094722638888986
15,1000,1000,0,0,201,79.9,0.0,79.9,2.5112699999999992,7.261028055555475,0.009087644625225877
16,1000,1000,0,0,192,80.80000000000001,0.0,80.80000000000001,2.3923408333333334,7.211080861111211,0.008924605026127736
17,1000,1000,0,0,138,86.2,0.0,86.2,2.6167208333333334,7.646494694444199,0.008870643497035034
18,1000,1000,0,0,193,80.7,0.0,80.7,2.487824166666667,7.204308944444347,0.008927272545779859
19,1000,1000,0,0,186,81.39999999999999,0.0,81.39999999999999,2.3655749999999998,7.343062888888865,0.009020961779961752
20,1000,1000,0,0,227,77.3,0.0,77.3,2.3973324999999996,6.976487083333261,0.009025209680896843
21,1000,1000,0,0,182,81.8,0.0,81.8,2.550503333333333,7.248498305555614,0.008861244872317377
22,1000,1000,0,0,175,82.5,0.0,82.5,2.731653333333334,7.410036805555508,0.008981862794612739
23,1000,1000,0,0,202,79.80000000000001,0.0,79.80000000000001,2.4831758333333336,7.1616297222220195,0.008974473336117818
24,1000,1000,0,0,180,82.0,0.0,82.0,2.5801300000000005,7.3042048611110495,0.008907566903793964
25,1000,1000,0,0,180,82.0,0.0,82.0,2.5199299999999996,7.312267833333479,0.008917399796748144
26,1000,1000,0,0,143,85.7,0.0,85.7,2.443385,7.840714555555735,0.009149025152340413
27,1000,1000,0,0,193,80.7,0.0,80.7,2.466978333333333,7.2014033611107795,0.008923672070769245
28,1000,1000,0,0,205,79.5,0.0,79.5,2.4828291666666664,7.051453527777662,0.008869752865129137
29,1000,1000,0,0,203,79.7,0.0,79.7,2.5280658333333332,7.194061138888711,0.009026425519308295
