workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4840487222249956,0.0009680974444499913
1,500,500,0,0,0,100.0,0.0,100.0,0.0,0.48200608333381956,0.0009640121666676391
2,500,500,0,0,14,97.2,0.0,97.2,0.005696666666666535,0.47815683333382664,0.0009838617969831825
3,500,500,0,0,0,100.0,0.0,100.0,0.0,0.48312844444386427,0.0009662568888877285
4,500,500,0,0,10,98.0,0.0,98.0,0.004333333333333277,0.4830602222224762,0.0009858371882091352
5,500,500,0,0,2,99.6,0.0,99.6,0.00012666666666675042,0.48404250000123283,0.0009719728915687407
6,500,500,0,0,17,96.6,0.0,96.6,0.005516666666666623,0.4747680000007515,0.0009829565217406861
7,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4838704999999512,0.0009677409999999025
8,500,500,0,0,0,100.0,0.0,100.0,0.0,0.48547941666709243,0.0009709588333341849
9,500,500,0,0,12,97.6,0.0,97.6,0.00610583333333319,0.4823437777783288,0.000988409380693297
10,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4848423611127914,0.0009696847222255827
11,500,500,0,0,33,93.4,0.0,93.4,0.010618333333333207,0.46770541666702936,0.0010015105281949237
12,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4850324722223902,0.0009700649444447804
13,500,500,0,0,4,99.2,0.0,99.2,0.002237500000000002,0.4825633888889731,0.0009729100582438976
14,500,500,0,0,5,99.0,0.0,99.0,0.0015483333333332894,0.4813672499998777,0.0009724590909088437
15,500,500,0,0,9,98.2,0.0,98.2,0.004090833333333184,0.4777524722208909,0.0009730192916922422
16,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4829501111106624,0.0009659002222213247
17,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4830674166664054,0.0009661348333328109
18,500,500,0,0,0,100.0,0.0,100.0,0.0,0.48592277777756354,0.0009718455555551272
19,500,500,0,0,17,96.6,0.0,96.6,0.00551166666666667,0.4749532500004312,0.000983340062112694
20,500,500,0,0,14,97.2,0.0,97.2,0.005749166666666833,0.4780628055567407,0.0009836683241908244
21,500,500,0,0,0,100.0,0.0,100.0,0.0,0.48479091666753643,0.000969581833335073
22,500,500,0,0,11,97.8,0.0,97.8,0.004565000000000055,0.47943988889066125,0.0009804496705330496
23,500,500,0,0,7,98.6,0.0,98.6,0.0031741666666665934,0.48138469444608845,0.0009764395424869948
24,500,500,0,0,16,96.8,0.0,96.8,0.007357499999999912,0.4797455277782703,0.0009912097681369222
25,500,500,0,0,1,99.8,0.0,99.8,0.0009041666666665548,0.4837340833339031,0.0009694069806290645
26,500,500,0,0,3,99.4,0.0,99.4,0.0008699999999999383,0.48324738888870344,0.0009723287502790812
27,500,500,0,0,37,92.60000000000001,0.0,92.60000000000001,0.01114500000000002,0.4618344999999842,0.0009974827213822552
28,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4807234722218709,0.0009614469444437418
29,500,500,0,0,0,100.0,0.0,100.0,0.0,0.48476463888886634,0.0009695292777777326
