workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,7,98.6,0.0,98.6,0.11761166666666668,0.9555927500001336,0.0019383220081138613
1,500,500,0,0,7,98.6,0.0,98.6,0.12134333333333334,0.943918416666436,0.0019146418187960164
2,500,500,0,0,7,98.6,0.0,98.6,0.1373333333333333,0.9613828888892506,0.0019500667117429017
3,500,500,0,0,8,98.4,0.0,98.4,0.0906625,0.9138537222223628,0.0018574262646795993
4,500,500,0,0,7,98.6,0.0,98.6,0.1260966666666667,0.9554645555558575,0.0019380619788151266
5,500,500,0,0,8,98.4,0.0,98.4,0.16990916666666667,1.0004310277782498,0.002033396397923272
6,500,500,0,0,8,98.4,0.0,98.4,0.16793750000000002,0.9883345555556136,0.0020088100722675077
7,500,500,0,0,8,98.4,0.0,98.4,0.12069833333333337,0.9372882500004521,0.0019050574187001062
8,500,500,0,0,7,98.6,0.0,98.6,0.137595,0.9532644722220398,0.0019335993351359835
9,500,500,0,0,8,98.4,0.0,98.4,0.144985,0.9646550833338633,0.001960681063686714
10,500,500,0,0,8,98.4,0.0,98.4,0.170815,0.9968623333336695,0.002026142953930223
11,500,500,0,0,8,98.4,0.0,98.4,0.10378083333333332,0.9307673611114216,0.001891803579494759
12,500,500,0,0,7,98.6,0.0,98.6,0.11117416666666669,0.9322586388889371,0.001890991153932935
13,500,500,0,0,8,98.4,0.0,98.4,0.15325833333333333,0.9649263888887394,0.00196123249774134
14,500,500,0,0,7,98.6,0.0,98.6,0.11009583333333334,0.9450083333331956,0.0019168526031099302
15,500,500,0,0,8,98.4,0.0,98.4,0.14154916666666667,0.957545694444432,0.001946231086269171
16,500,500,0,0,8,98.4,0.0,98.4,0.09881249999999998,0.9125218888891362,0.0018547192863600332
17,500,500,0,0,7,98.6,0.0,98.6,0.13565333333333335,0.9529694444447038,0.0019330009015105553
18,500,500,0,0,6,98.8,0.0,98.8,0.06402000000000001,0.9018615555554345,0.001825630679262013
19,500,500,0,0,7,98.6,0.0,98.6,0.12281833333333332,0.9450716388891225,0.0019169810119454818
20,500,500,0,0,8,98.4,0.0,98.4,0.11588833333333333,0.9417310555558006,0.0019140875112922777
21,500,500,0,0,8,98.4,0.0,98.4,0.15459333333333336,0.98366366666677,0.0019993163956641665
22,500,500,0,0,8,98.4,0.0,98.4,0.14429999999999998,0.9697405555556987,0.001971017389340851
23,500,500,0,0,8,98.4,0.0,98.4,0.12781416666666667,0.9481662500000352,0.0019271671747968196
24,500,500,0,0,7,98.6,0.0,98.6,0.10899416666666666,0.9373746388891111,0.0019013684358805498
25,500,500,0,0,8,98.4,0.0,98.4,0.1539483333333333,0.968272305555826,0.00196803314137363
26,500,500,0,0,8,98.4,0.0,98.4,0.15103250000000004,0.9679515555563881,0.0019673812104804636
27,500,500,0,0,8,98.4,0.0,98.4,0.13709833333333332,0.9565170000002158,0.0019441402439028773
28,500,500,0,0,7,98.6,0.0,98.6,0.11438416666666668,0.9344941111114006,0.0018955255803476685
29,500,500,0,0,7,98.6,0.0,98.6,0.117555,0.9442479444444891,0.001915310232138923
