id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT1,BESTEFFORT,COMPLETED,m4-1,0.0,"{'m1-1': 2.322, 'm2-1': 1.718, 'm3-1': 4.491, 'm4-1': 0.667}",1.0005000000000002,0.0,0.667,inf,5.0,5.0
1,TT2,BESTEFFORT,COMPLETED,m4-1,0.351,"{'m1-1': 2.182, 'm2-1': 1.82, 'm3-1': 3.903, 'm4-1': 0.739}",1.1085,0.667,1.4060000000000001,inf,5.451,5.451
2,TT2,BESTEFFORT,COMPLETED,m2-1,0.385,"{'m1-1': 2.617, 'm2-1': 1.802, 'm3-1': 4.582, 'm4-1': 0.954}",5.406000000000001,0.385,2.1870000000000003,inf,5.484999999999999,5.484999999999999
3,TT1,BESTEFFORT,COMPLETED,m4-1,0.579,"{'m1-1': 2.605, 'm2-1': 1.405, 'm3-1': 4.874, 'm4-1': 0.818}",1.2269999999999999,1.4060000000000001,2.224,inf,5.579,5.579
4,TT2,BESTEFFORT,COMPLETED,m1-1,0.709,"{'m1-1': 1.914, 'm2-1': 1.512, 'm3-1': 3.658, 'm4-1': 0.843}",3.0624000000000002,0.709,2.6229999999999998,inf,5.808999999999999,5.808999999999999
5,TT1,BESTEFFORT,COMPLETED,m4-1,1.086,"{'m1-1': 2.494, 'm2-1': 1.551, 'm3-1': 3.681, 'm4-1': 0.724}",1.0859999999999999,2.224,2.9480000000000004,inf,6.086,6.086
6,TT1,BESTEFFORT,COMPLETED,m4-1,1.174,"{'m1-1': 2.359, 'm2-1': 1.546, 'm3-1': 4.825, 'm4-1': 0.61}",0.915,2.9480000000000004,3.5580000000000003,inf,6.1739999999999995,6.1739999999999995
7,TT2,BESTEFFORT,COMPLETED,m2-1,1.675,"{'m1-1': 2.293, 'm2-1': 1.68, 'm3-1': 4.97, 'm4-1': 0.976}",5.04,2.1870000000000003,3.867,inf,6.7749999999999995,6.7749999999999995
8,TT4,BESTEFFORT,COMPLETED,m4-1,1.692,"{'m1-1': 2.102, 'm2-1': 1.508, 'm3-1': 4.712, 'm4-1': 1.005}",1.5074999999999998,3.5580000000000003,4.563000000000001,inf,6.692,6.692
9,TT2,BESTEFFORT,COMPLETED,m1-1,1.735,"{'m1-1': 1.912, 'm2-1': 1.792, 'm3-1': 4.162, 'm4-1': 0.863}",3.0592,2.6229999999999998,4.535,inf,6.835,6.835
10,TT1,BESTEFFORT,COMPLETED,m3-1,1.851,"{'m1-1': 2.492, 'm2-1': 1.608, 'm3-1': 4.536, 'm4-1': 0.689}",8.1648,1.851,6.387,inf,6.851,6.851
11,TT1,BESTEFFORT,COMPLETED,m2-1,2.173,"{'m1-1': 2.058, 'm2-1': 1.826, 'm3-1': 5.042, 'm4-1': 0.751}",5.478,3.867,5.693,inf,7.173,7.173
12,TT4,BESTEFFORT,COMPLETED,m4-1,2.378,"{'m1-1': 1.773, 'm2-1': 1.386, 'm3-1': 4.066, 'm4-1': 1.007}",1.5105,4.563000000000001,5.57,inf,7.378,7.378
13,TT3,BESTEFFORT,COMPLETED,m1-1,2.455,"{'m1-1': 1.759, 'm2-1': 1.388, 'm3-1': 4.921, 'm4-1': 0.887}",2.8144,4.535,6.2940000000000005,inf,7.655,7.655
14,TT3,BESTEFFORT,COMPLETED,m2-1,2.924,"{'m1-1': 1.973, 'm2-1': 1.347, 'm3-1': 4.581, 'm4-1': 1.013}",4.041,5.693,7.039999999999999,inf,8.124,8.124
15,TT3,BESTEFFORT,COMPLETED,m4-1,3.095,"{'m1-1': 1.989, 'm2-1': 1.683, 'm3-1': 5.278, 'm4-1': 0.883}",1.3245,5.57,6.453,inf,8.295,8.295
16,TT2,BESTEFFORT,MISSED,m2-1,3.123,"{'m1-1': 2.08, 'm2-1': 2.076, 'm3-1': 5.057, 'm4-1': 1.002}",3.5489999999999995,7.039999999999999,inf,8.222999999999999,8.222999999999999,8.222999999999999
17,TT3,BESTEFFORT,COMPLETED,m1-1,3.3,"{'m1-1': 1.722, 'm2-1': 1.584, 'm3-1': 5.222, 'm4-1': 0.975}",2.7552000000000003,6.2940000000000005,8.016,inf,8.5,8.5
18,TT3,BESTEFFORT,MISSED,m3-1,3.345,"{'m1-1': 1.951, 'm2-1': 1.566, 'm3-1': 4.237, 'm4-1': 0.905}",3.8844000000000007,6.387,inf,8.545,8.545,8.545
19,TT2,BESTEFFORT,COMPLETED,m4-1,3.591,"{'m1-1': 1.973, 'm2-1': 2.012, 'm3-1': 4.62, 'm4-1': 0.724}",1.0859999999999999,6.453,7.1770000000000005,inf,8.690999999999999,8.690999999999999
20,TT4,BESTEFFORT,MISSED,m1-1,3.751,"{'m1-1': 2.365, 'm2-1': 1.849, 'm3-1': 3.717, 'm4-1': 0.901}",1.175999999999999,8.016,inf,8.751,8.751,8.751
21,TT4,BESTEFFORT,MISSED,m3-1,3.84,"{'m1-1': 2.08, 'm2-1': 1.366, 'm3-1': 3.898, 'm4-1': 1.027}",0.5309999999999999,8.545,inf,8.84,8.84,8.84
22,TT3,BESTEFFORT,MISSED,m2-1,4.062,"{'m1-1': 2.019, 'm2-1': 1.424, 'm3-1': 4.548, 'm4-1': 0.769}",3.1170000000000044,8.222999999999999,inf,9.262,9.262,9.262
23,TT3,BESTEFFORT,MISSED,m3-1,4.081,"{'m1-1': 1.757, 'm2-1': 1.617, 'm3-1': 4.458, 'm4-1': 0.782}",0.7938000000000013,8.84,inf,9.281,9.281,9.281
24,TT1,BESTEFFORT,MISSED,m1-1,4.096,"{'m1-1': 2.477, 'm2-1': 1.953, 'm3-1': 4.298, 'm4-1': 0.757}",0.552000000000001,8.751,inf,9.096,9.096,9.096
25,TT4,BESTEFFORT,COMPLETED,m4-1,4.108,"{'m1-1': 2.369, 'm2-1': 1.861, 'm3-1': 4.917, 'm4-1': 0.995}",1.4925,7.1770000000000005,8.172,inf,9.108,9.108
26,TT2,BESTEFFORT,COMPLETED,m4-1,4.181,"{'m1-1': 2.622, 'm2-1': 1.908, 'm3-1': 4.151, 'm4-1': 0.866}",1.299,8.172,9.038,inf,9.280999999999999,9.280999999999999
