id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T1,BESTEFFORT,COMPLETED,m3-1,0.044,"{'m1-1': 10.12, 'm2-1': 1.07, 'm3-1': 1.1, 'm4-1': 109.58, 'm5-1': 92.61, 'm6-1': 1.13, 'm7-1': 104.06, 'm8-1': 11.26}",1.6500000000000001,0.044,1.1440000000000001,inf,150.044,150.044
1,T2,BESTEFFORT,COMPLETED,m2-1,1.221,"{'m1-1': 9.69, 'm2-1': 1.07, 'm3-1': 1.05, 'm4-1': 98.69, 'm5-1': 109.58, 'm6-1': 1.18, 'm7-1': 105.36, 'm8-1': 11.43}",1.605,1.221,2.2910000000000004,inf,151.221,151.221
2,T1,BESTEFFORT,COMPLETED,m6-1,1.456,"{'m1-1': 10.85, 'm2-1': 1.13, 'm3-1': 0.98, 'm4-1': 102.17, 'm5-1': 93.44, 'm6-1': 1.11, 'm7-1': 104.33, 'm8-1': 10.69}",1.665,1.456,2.566,inf,151.456,151.456
3,T2,BESTEFFORT,COMPLETED,m6-1,2.427,"{'m1-1': 10.38, 'm2-1': 1.08, 'm3-1': 1.04, 'm4-1': 98.26, 'm5-1': 99.8, 'm6-1': 1.13, 'm7-1': 108.42, 'm8-1': 11.26}",1.6949999999999998,2.566,3.6959999999999997,inf,152.427,152.427
4,T1,BESTEFFORT,COMPLETED,m3-1,2.586,"{'m1-1': 10.2, 'm2-1': 1.01, 'm3-1': 1.05, 'm4-1': 118.1, 'm5-1': 94.24, 'm6-1': 1.08, 'm7-1': 106.22, 'm8-1': 11.18}",1.5750000000000002,2.586,3.636,inf,152.586,152.586
5,T3,BESTEFFORT,COMPLETED,m2-1,2.625,"{'m1-1': 10.99, 'm2-1': 1.1, 'm3-1': 1.02, 'm4-1': 104.65, 'm5-1': 102.8, 'm6-1': 1.08, 'm7-1': 96.3, 'm8-1': 10.42}",1.6500000000000001,2.625,3.725,inf,152.625,152.625
6,T2,BESTEFFORT,COMPLETED,m3-1,2.732,"{'m1-1': 10.65, 'm2-1': 1.07, 'm3-1': 1.04, 'm4-1': 105.27, 'm5-1': 98.71, 'm6-1': 1.08, 'm7-1': 104.81, 'm8-1': 10.16}",1.56,3.636,4.676,inf,152.732,152.732
7,T3,BESTEFFORT,COMPLETED,m2-1,3.121,"{'m1-1': 11.4, 'm2-1': 1.18, 'm3-1': 1.02, 'm4-1': 103.78, 'm5-1': 104.59, 'm6-1': 1.01, 'm7-1': 94.38, 'm8-1': 9.78}",1.77,3.725,4.905,inf,153.121,153.121
8,T3,BESTEFFORT,COMPLETED,m3-1,3.657,"{'m1-1': 11.09, 'm2-1': 1.14, 'm3-1': 1.03, 'm4-1': 102.06, 'm5-1': 114.7, 'm6-1': 1.09, 'm7-1': 104.04, 'm8-1': 11.07}",1.545,4.676,5.706,inf,153.657,153.657
9,T3,BESTEFFORT,COMPLETED,m6-1,3.751,"{'m1-1': 9.94, 'm2-1': 1.12, 'm3-1': 1.08, 'm4-1': 108.45, 'm5-1': 97.26, 'm6-1': 1.03, 'm7-1': 102.27, 'm8-1': 10.97}",1.545,3.751,4.781,inf,153.751,153.751
10,T2,BESTEFFORT,COMPLETED,m6-1,3.972,"{'m1-1': 9.37, 'm2-1': 1.07, 'm3-1': 1.09, 'm4-1': 99.39, 'm5-1': 105.41, 'm6-1': 1.05, 'm7-1': 93.89, 'm8-1': 9.95}",1.5750000000000002,4.781,5.8309999999999995,inf,153.972,153.972
11,T3,BESTEFFORT,COMPLETED,m3-1,4.086,"{'m1-1': 10.8, 'm2-1': 1.08, 'm3-1': 1.05, 'm4-1': 108.53, 'm5-1': 106.72, 'm6-1': 1.08, 'm7-1': 96.47, 'm8-1': 9.73}",1.5750000000000002,5.706,6.756,inf,154.086,154.086
12,T2,BESTEFFORT,COMPLETED,m3-1,4.376,"{'m1-1': 10.11, 'm2-1': 1.06, 'm3-1': 0.94, 'm4-1': 97.09, 'm5-1': 102.57, 'm6-1': 1.15, 'm7-1': 96.77, 'm8-1': 11.58}",1.41,6.756,7.696,inf,154.376,154.376
13,T1,BESTEFFORT,COMPLETED,m6-1,4.583,"{'m1-1': 10.98, 'm2-1': 1.0, 'm3-1': 1.04, 'm4-1': 116.77, 'm5-1': 96.5, 'm6-1': 1.15, 'm7-1': 112.99, 'm8-1': 10.64}",1.7249999999999999,5.8309999999999995,6.981,inf,154.583,154.583
14,T1,BESTEFFORT,COMPLETED,m6-1,4.634,"{'m1-1': 10.82, 'm2-1': 0.99, 'm3-1': 1.05, 'm4-1': 112.18, 'm5-1': 95.3, 'm6-1': 1.05, 'm7-1': 108.58, 'm8-1': 10.08}",1.5750000000000002,6.981,8.031,inf,154.63400000000001,154.63400000000001
15,T4,BESTEFFORT,COMPLETED,m2-1,5.124,"{'m1-1': 11.28, 'm2-1': 0.98, 'm3-1': 0.94, 'm4-1': 109.25, 'm5-1': 114.23, 'm6-1': 0.97, 'm7-1': 93.24, 'm8-1': 10.61}",1.47,5.124,6.103999999999999,inf,155.124,155.124
16,T2,BESTEFFORT,COMPLETED,m6-1,5.143,"{'m1-1': 10.58, 'm2-1': 1.08, 'm3-1': 0.93, 'm4-1': 106.54, 'm5-1': 104.62, 'm6-1': 1.14, 'm7-1': 94.93, 'm8-1': 10.65}",1.71,8.031,9.171000000000001,inf,155.143,155.143
17,T1,BESTEFFORT,COMPLETED,m2-1,5.349,"{'m1-1': 10.15, 'm2-1': 1.09, 'm3-1': 1.12, 'm4-1': 111.37, 'm5-1': 101.28, 'm6-1': 1.03, 'm7-1': 102.48, 'm8-1': 10.43}",1.6350000000000002,6.103999999999999,7.193999999999999,inf,155.349,155.349
18,T3,BESTEFFORT,COMPLETED,m3-1,5.65,"{'m1-1': 10.39, 'm2-1': 1.1, 'm3-1': 0.98, 'm4-1': 105.72, 'm5-1': 106.98, 'm6-1': 1.06, 'm7-1': 104.54, 'm8-1': 10.15}",1.47,7.696,8.676,inf,155.65,155.65
19,T3,BESTEFFORT,COMPLETED,m3-1,5.751,"{'m1-1': 9.89, 'm2-1': 1.05, 'm3-1': 1.06, 'm4-1': 99.02, 'm5-1': 110.12, 'm6-1': 1.04, 'm7-1': 108.89, 'm8-1': 10.15}",1.59,8.676,9.736,inf,155.751,155.751
20,T4,BESTEFFORT,COMPLETED,m2-1,6.116,"{'m1-1': 11.14, 'm2-1': 1.03, 'm3-1': 1.09, 'm4-1': 108.18, 'm5-1': 102.95, 'm6-1': 1.13, 'm7-1': 97.2, 'm8-1': 11.19}",1.545,7.193999999999999,8.223999999999998,inf,156.11599999999999,156.11599999999999
21,T3,BESTEFFORT,COMPLETED,m6-1,6.258,"{'m1-1': 11.53, 'm2-1': 1.02, 'm3-1': 1.0, 'm4-1': 109.79, 'm5-1': 102.2, 'm6-1': 1.02, 'm7-1': 105.15, 'm8-1': 9.62}",1.53,9.171000000000001,10.191,inf,156.258,156.258
22,T1,BESTEFFORT,COMPLETED,m2-1,6.302,"{'m1-1': 9.3, 'm2-1': 1.08, 'm3-1': 1.15, 'm4-1': 113.52, 'm5-1': 105.6, 'm6-1': 1.1, 'm7-1': 102.18, 'm8-1': 11.44}",1.62,8.223999999999998,9.303999999999998,inf,156.302,156.302
23,T1,BESTEFFORT,COMPLETED,m2-1,6.744,"{'m1-1': 9.99, 'm2-1': 1.08, 'm3-1': 1.05, 'm4-1': 101.8, 'm5-1': 105.32, 'm6-1': 1.17, 'm7-1': 102.18, 'm8-1': 10.1}",1.62,9.303999999999998,10.383999999999999,inf,156.744,156.744
24,T1,BESTEFFORT,COMPLETED,m3-1,6.766,"{'m1-1': 10.67, 'm2-1': 1.11, 'm3-1': 1.14, 'm4-1': 117.84, 'm5-1': 106.77, 'm6-1': 1.11, 'm7-1': 104.37, 'm8-1': 11.27}",1.71,9.736,10.876000000000001,inf,156.766,156.766
25,T1,BESTEFFORT,COMPLETED,m1-1,6.868,"{'m1-1': 10.3, 'm2-1': 1.07, 'm3-1': 1.02, 'm4-1': 101.94, 'm5-1': 104.31, 'm6-1': 1.12, 'm7-1': 108.3, 'm8-1': 9.95}",15.450000000000001,6.868,17.168,inf,156.868,156.868
26,T4,BESTEFFORT,COMPLETED,m6-1,7.023,"{'m1-1': 11.3, 'm2-1': 0.99, 'm3-1': 1.0, 'm4-1': 103.58, 'm5-1': 115.45, 'm6-1': 1.02, 'm7-1': 101.92, 'm8-1': 11.68}",1.53,10.191,11.211,inf,157.023,157.023
27,T1,BESTEFFORT,COMPLETED,m2-1,7.259,"{'m1-1': 10.18, 'm2-1': 1.04, 'm3-1': 1.05, 'm4-1': 102.69, 'm5-1': 104.33, 'm6-1': 1.04, 'm7-1': 117.93, 'm8-1': 10.07}",1.56,10.383999999999999,11.424,inf,157.25900000000001,157.25900000000001
28,T4,BESTEFFORT,COMPLETED,m1-1,7.341,"{'m1-1': 10.52, 'm2-1': 1.07, 'm3-1': 1.0, 'm4-1': 114.88, 'm5-1': 108.65, 'm6-1': 1.02, 'm7-1': 96.0, 'm8-1': 9.97}",15.78,17.168,27.688,inf,157.341,157.341
29,T3,BESTEFFORT,COMPLETED,m1-1,7.376,"{'m1-1': 11.5, 'm2-1': 1.13, 'm3-1': 0.99, 'm4-1': 95.13, 'm5-1': 114.28, 'm6-1': 1.02, 'm7-1': 109.23, 'm8-1': 11.26}",17.25,27.688,39.188,inf,157.376,157.376
30,T4,BESTEFFORT,COMPLETED,m1-1,7.386,"{'m1-1': 10.7, 'm2-1': 1.02, 'm3-1': 0.99, 'm4-1': 99.42, 'm5-1': 108.1, 'm6-1': 0.97, 'm7-1': 108.03, 'm8-1': 10.26}",16.049999999999997,39.188,49.888000000000005,inf,157.386,157.386
31,T2,BESTEFFORT,COMPLETED,m8-1,7.687,"{'m1-1': 9.86, 'm2-1': 1.08, 'm3-1': 1.05, 'm4-1': 109.46, 'm5-1': 99.79, 'm6-1': 1.08, 'm7-1': 107.17, 'm8-1': 10.15}",15.225000000000001,7.687,17.837,inf,157.687,157.687
32,T1,BESTEFFORT,COMPLETED,m3-1,7.717,"{'m1-1': 9.8, 'm2-1': 1.0, 'm3-1': 0.99, 'm4-1': 102.17, 'm5-1': 107.42, 'm6-1': 1.13, 'm7-1': 109.91, 'm8-1': 11.19}",1.4849999999999999,10.876000000000001,11.866000000000001,inf,157.717,157.717
33,T4,BESTEFFORT,COMPLETED,m6-1,8.136,"{'m1-1': 10.38, 'm2-1': 0.96, 'm3-1': 0.99, 'm4-1': 107.2, 'm5-1': 102.48, 'm6-1': 1.08, 'm7-1': 93.78, 'm8-1': 11.17}",1.62,11.211,12.291,inf,158.136,158.136
34,T1,BESTEFFORT,COMPLETED,m8-1,8.195,"{'m1-1': 9.34, 'm2-1': 0.99, 'm3-1': 1.04, 'm4-1': 114.78, 'm5-1': 106.97, 'm6-1': 1.13, 'm7-1': 112.99, 'm8-1': 11.3}",16.950000000000003,17.837,29.137,inf,158.195,158.195
35,T3,BESTEFFORT,COMPLETED,m2-1,8.29,"{'m1-1': 10.13, 'm2-1': 1.16, 'm3-1': 0.98, 'm4-1': 95.02, 'm5-1': 104.76, 'm6-1': 1.01, 'm7-1': 99.75, 'm8-1': 11.37}",1.7399999999999998,11.424,12.584,inf,158.29,158.29
36,T3,BESTEFFORT,COMPLETED,m3-1,8.874,"{'m1-1': 10.62, 'm2-1': 1.09, 'm3-1': 1.11, 'm4-1': 105.37, 'm5-1': 102.24, 'm6-1': 0.97, 'm7-1': 100.21, 'm8-1': 11.0}",1.665,11.866000000000001,12.976,inf,158.874,158.874
37,T3,BESTEFFORT,COMPLETED,m8-1,9.169,"{'m1-1': 10.68, 'm2-1': 1.15, 'm3-1': 0.98, 'm4-1': 94.41, 'm5-1': 97.31, 'm6-1': 0.99, 'm7-1': 106.28, 'm8-1': 10.05}",15.075000000000001,29.137,39.187,inf,159.169,159.169
38,T2,BESTEFFORT,COMPLETED,m2-1,9.316,"{'m1-1': 10.65, 'm2-1': 1.11, 'm3-1': 1.09, 'm4-1': 105.98, 'm5-1': 103.75, 'm6-1': 1.13, 'm7-1': 94.56, 'm8-1': 10.72}",1.665,12.584,13.693999999999999,inf,159.316,159.316
39,T4,BESTEFFORT,COMPLETED,m6-1,10.118,"{'m1-1': 11.42, 'm2-1': 1.11, 'm3-1': 1.0, 'm4-1': 100.43, 'm5-1': 107.01, 'm6-1': 1.02, 'm7-1': 97.15, 'm8-1': 11.06}",1.53,12.291,13.311,inf,160.118,160.118
40,T1,BESTEFFORT,COMPLETED,m2-1,11.109,"{'m1-1': 9.6, 'm2-1': 1.1, 'm3-1': 1.09, 'm4-1': 106.17, 'm5-1': 109.08, 'm6-1': 1.06, 'm7-1': 100.14, 'm8-1': 10.48}",1.6500000000000001,13.693999999999999,14.793999999999999,inf,161.109,161.109
41,T3,BESTEFFORT,COMPLETED,m3-1,11.239,"{'m1-1': 10.84, 'm2-1': 1.16, 'm3-1': 1.0, 'm4-1': 93.65, 'm5-1': 104.88, 'm6-1': 1.14, 'm7-1': 98.98, 'm8-1': 10.96}",1.5,12.976,13.976,inf,161.239,161.239
42,T4,BESTEFFORT,COMPLETED,m6-1,12.087,"{'m1-1': 10.3, 'm2-1': 1.1, 'm3-1': 1.1, 'm4-1': 103.86, 'm5-1': 109.49, 'm6-1': 1.14, 'm7-1': 99.92, 'm8-1': 10.57}",1.71,13.311,14.451,inf,162.087,162.087
43,T4,BESTEFFORT,COMPLETED,m3-1,12.134,"{'m1-1': 11.64, 'm2-1': 1.12, 'm3-1': 0.94, 'm4-1': 103.48, 'm5-1': 101.74, 'm6-1': 1.08, 'm7-1': 94.93, 'm8-1': 10.44}",1.41,13.976,14.916,inf,162.13400000000001,162.13400000000001
