workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,879,12.1,0.0,12.1,0.08073999999999991,0.23032711110950915,0.0019035298438802408
1,1000,1000,0,0,871,12.9,0.0,12.9,0.07766999999999999,0.23233538889264713,0.0018010495262995904
2,1000,1000,0,0,875,12.5,0.0,12.5,0.07833166666666666,0.23064705555597256,0.0018451764444477805
3,1000,1000,0,0,884,11.600000000000001,0.0,11.600000000000001,0.08355750000000003,0.22733472222408938,0.001959782088138702
4,1000,1000,0,0,884,11.600000000000001,0.0,11.600000000000001,0.081295,0.22558116667207084,0.0019446652299316448
5,1000,1000,0,0,875,12.5,0.0,12.5,0.08473,0.2383048333328366,0.0019064386666626928
6,1000,1000,0,0,878,12.2,0.0,12.2,0.08339833333333328,0.2334003055601109,0.0019131172586894338
7,1000,1000,0,0,880,12.0,0.0,12.0,0.08292166666666662,0.23223155555470537,0.001935262962955878
8,1000,1000,0,0,881,11.899999999999999,0.0,11.899999999999999,0.08148249999999997,0.22922608333326125,0.0019262696078425317
9,1000,1000,0,0,883,11.700000000000001,0.0,11.700000000000001,0.08278249999999994,0.2276480555579959,0.0019457098765640673
10,1000,1000,0,0,882,11.799999999999999,0.0,11.799999999999999,0.08259916666666672,0.2291051944435458,0.001941569444436829
11,1000,1000,0,0,884,11.600000000000001,0.0,11.600000000000001,0.08310416666666662,0.22746141666611142,0.0019608742816044082
12,1000,1000,0,0,874,12.6,0.0,12.6,0.07947666666666668,0.23192597222797406,0.0018406823192696354
13,1000,1000,0,0,879,12.1,0.0,12.1,0.08823000000000011,0.23900808333640775,0.00197527341600337
14,1000,1000,0,0,879,12.1,0.0,12.1,0.07866083333333332,0.22687983333669967,0.001875039944931402
15,1000,1000,0,0,883,11.700000000000001,0.0,11.700000000000001,0.08555,0.231657722225306,0.001979980531840222
16,1000,1000,0,0,879,12.1,0.0,12.1,0.08310500000000003,0.2329751666671978,0.0019254146005553536
17,1000,1000,0,0,880,12.0,0.0,12.0,0.09032833333333325,0.23978933333889774,0.0019982444444908145
18,1000,1000,0,0,884,11.600000000000001,0.0,11.600000000000001,0.08372500000000009,0.22769894444210673,0.0019629219348457475
19,1000,1000,0,0,875,12.5,0.0,12.5,0.08324500000000001,0.23579072222535613,0.0018863257778028491
20,1000,1000,0,0,875,12.5,0.0,12.5,0.07596833333333333,0.2291476944449985,0.001833181555559988
21,1000,1000,0,0,877,12.3,0.0,12.3,0.07970583333333332,0.22885397222289208,0.0018606014001861144
22,1000,1000,0,0,879,12.1,0.0,12.1,0.08143916666666669,0.23023761111618823,0.0019027901745139522
23,1000,1000,0,0,880,12.0,0.0,12.0,0.07959166666666659,0.22750261111488929,0.0018958550926240776
24,1000,1000,0,0,880,12.0,0.0,12.0,0.0794383333333334,0.22561897222732014,0.0018801581018943344
25,1000,1000,0,0,883,11.700000000000001,0.0,11.700000000000001,0.08410666666666664,0.229591388886733,0.00196231956313447
26,1000,1000,0,0,873,12.7,0.0,12.7,0.08821583333333334,0.24440061111179404,0.0019244142607227877
27,1000,1000,0,0,881,11.899999999999999,0.0,11.899999999999999,0.07987083333333332,0.22600561111533252,0.0018992068160952312
28,1000,1000,0,0,881,11.899999999999999,0.0,11.899999999999999,0.07812499999999994,0.2242731666691705,0.001884648459404794
29,1000,1000,0,0,880,12.0,0.0,12.0,0.08442666666666664,0.2328564444460466,0.0019404703703837219
