workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,207,793,0,76,13.100000000000001,0.0,13.100000000000001,0.36279500000000003,1.4652731666666257,0.011185291348600194
1,1000,205,795,0,89,11.600000000000001,0.0,11.600000000000001,0.49202916666666663,1.4738072222221914,0.012705234674329236
2,1000,189,811,0,68,12.1,0.0,12.1,0.41766833333333325,1.4691108611112091,0.01214141207529925
3,1000,219,781,0,96,12.3,0.0,12.3,0.32589333333333337,1.4527963333334548,0.011811352303524023
4,1000,232,768,0,118,11.4,0.0,11.4,0.4561675,1.4430956944443623,0.01265873416179265
5,1000,202,798,0,68,13.4,0.0,13.4,0.43463,1.5167587222221806,0.011319094941956572
6,1000,207,793,0,83,12.4,0.0,12.4,0.35873499999999997,1.482960388888815,0.011959357974909799
7,1000,213,787,0,92,12.1,0.0,12.1,0.4602624999999998,1.4842459722223025,0.012266495638200847
8,1000,243,757,0,114,12.9,0.0,12.9,0.2989408333333333,1.456246333333515,0.011288731266151278
9,1000,242,758,0,125,11.700000000000001,0.0,11.700000000000001,0.5190708333333334,1.45923391666653,0.012472084757833589
10,1000,228,772,0,104,12.4,0.0,12.4,0.3065533333333333,1.4624073333334593,0.011793607526882735
11,1000,232,768,0,113,11.899999999999999,0.0,11.899999999999999,0.44416583333333326,1.4506680277776063,0.012190487628383248
12,1000,205,795,0,77,12.8,0.0,12.8,0.3777874999999999,1.4758199444446816,0.011529843315974075
13,1000,206,794,0,76,13.0,0.0,13.0,0.442955,1.5125202222222611,0.011634770940171239
14,1000,228,772,0,108,12.0,0.0,12.0,0.3666258333333334,1.4476417777777857,0.012063681481481547
15,1000,219,781,0,86,13.3,0.0,13.3,0.33428,1.4768399722220782,0.011104059941519384
16,1000,203,797,0,72,13.100000000000001,0.0,13.100000000000001,0.2868466666666666,1.4760398611110577,0.0112674798558096
17,1000,225,775,0,97,12.8,0.0,12.8,0.4446666666666667,1.5279350555554265,0.01193699262152677
18,1000,218,782,0,96,12.2,0.0,12.2,0.3867766666666667,1.4518954166666016,0.011900782103824602
19,1000,215,785,0,89,12.6,0.0,12.6,0.5258891666666666,1.5041757222223289,0.01193790255732007
20,1000,189,811,0,61,12.8,0.0,12.8,0.3295633333333334,1.4483679999999164,0.011315374999999347
21,1000,213,787,0,98,11.5,0.0,11.5,0.4997775000000001,1.4649268055554745,0.012738493961351953
22,1000,206,794,0,84,12.2,0.0,12.2,0.32757583333333323,1.454383444444684,0.011921175774136754
23,1000,188,812,0,62,12.6,0.0,12.6,0.33994666666666673,1.4578338611110424,0.011570110008817797
24,1000,217,783,0,92,12.5,0.0,12.5,0.46326250000000013,1.4375370555555855,0.011500296444444686
25,1000,228,772,0,98,13.0,0.0,13.0,0.3952758333333335,1.4662881388890836,0.011279139529916028
26,1000,204,796,0,60,14.399999999999999,0.0,14.399999999999999,0.2837208333333333,1.5662047777778934,0.010876422067902038
27,1000,224,776,0,97,12.7,0.0,12.7,0.2973575000000001,1.439494472222173,0.011334602143481677
28,1000,207,793,0,91,11.600000000000001,0.0,11.600000000000001,0.4264975,1.433753444444301,0.012359943486588799
29,1000,206,794,0,82,12.4,0.0,12.4,0.45063583333333324,1.4715448888891034,0.011867297491041158
