id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T2,BESTEFFORT,COMPLETED,m2-1,0.076,"{'m1-1': 105.92, 'm2-1': 0.96, 'm3-1': 9.71, 'm4-1': 115.65, 'm5-1': 1.01, 'm6-1': 96.44, 'm7-1': 107.9, 'm8-1': 10.1}",1.44,0.076,1.036,inf,150.076,150.076
1,T2,BESTEFFORT,COMPLETED,m5-1,0.143,"{'m1-1': 113.88, 'm2-1': 1.02, 'm3-1': 10.7, 'm4-1': 109.7, 'm5-1': 1.01, 'm6-1': 106.21, 'm7-1': 98.19, 'm8-1': 10.41}",1.5150000000000001,0.143,1.153,inf,150.143,150.143
2,T2,BESTEFFORT,COMPLETED,m2-1,0.208,"{'m1-1': 114.18, 'm2-1': 0.94, 'm3-1': 10.81, 'm4-1': 107.48, 'm5-1': 0.96, 'm6-1': 111.15, 'm7-1': 97.65, 'm8-1': 10.62}",1.41,1.036,1.976,inf,150.208,150.208
3,T2,BESTEFFORT,COMPLETED,m5-1,0.213,"{'m1-1': 111.36, 'm2-1': 1.0, 'm3-1': 9.53, 'm4-1': 104.23, 'm5-1': 0.94, 'm6-1': 111.59, 'm7-1': 101.47, 'm8-1': 10.28}",1.41,1.153,2.093,inf,150.213,150.213
4,T1,BESTEFFORT,COMPLETED,m2-1,0.852,"{'m1-1': 109.05, 'm2-1': 1.08, 'm3-1': 11.4, 'm4-1': 108.7, 'm5-1': 1.15, 'm6-1': 106.33, 'm7-1': 106.75, 'm8-1': 9.97}",1.62,1.976,3.056,inf,150.852,150.852
5,T2,BESTEFFORT,COMPLETED,m2-1,0.933,"{'m1-1': 108.65, 'm2-1': 0.98, 'm3-1': 9.88, 'm4-1': 110.24, 'm5-1': 1.02, 'm6-1': 109.25, 'm7-1': 100.34, 'm8-1': 11.02}",1.47,3.056,4.036,inf,150.933,150.933
6,T3,BESTEFFORT,COMPLETED,m2-1,1.691,"{'m1-1': 103.56, 'm2-1': 1.01, 'm3-1': 10.18, 'm4-1': 103.99, 'm5-1': 1.07, 'm6-1': 106.11, 'm7-1': 102.6, 'm8-1': 10.04}",1.5150000000000001,4.036,5.045999999999999,inf,151.691,151.691
7,T1,BESTEFFORT,COMPLETED,m2-1,2.27,"{'m1-1': 102.29, 'm2-1': 1.05, 'm3-1': 10.27, 'm4-1': 105.71, 'm5-1': 1.18, 'm6-1': 111.18, 'm7-1': 97.92, 'm8-1': 10.24}",1.5750000000000002,5.045999999999999,6.095999999999999,inf,152.27,152.27
8,T3,BESTEFFORT,COMPLETED,m5-1,2.862,"{'m1-1': 95.95, 'm2-1': 1.02, 'm3-1': 11.32, 'm4-1': 111.35, 'm5-1': 1.09, 'm6-1': 107.56, 'm7-1': 100.0, 'm8-1': 10.67}",1.6350000000000002,2.862,3.952,inf,152.862,152.862
9,T1,BESTEFFORT,COMPLETED,m2-1,3.108,"{'m1-1': 97.82, 'm2-1': 1.06, 'm3-1': 10.79, 'm4-1': 106.54, 'm5-1': 1.06, 'm6-1': 100.72, 'm7-1': 104.28, 'm8-1': 10.26}",1.59,6.095999999999999,7.155999999999999,inf,153.108,153.108
10,T2,BESTEFFORT,COMPLETED,m5-1,3.424,"{'m1-1': 106.92, 'm2-1': 1.04, 'm3-1': 9.39, 'm4-1': 111.53, 'm5-1': 1.1, 'm6-1': 100.95, 'm7-1': 102.07, 'm8-1': 10.8}",1.6500000000000001,3.952,5.052,inf,153.424,153.424
11,T4,BESTEFFORT,COMPLETED,m5-1,3.626,"{'m1-1': 109.7, 'm2-1': 1.1, 'm3-1': 10.56, 'm4-1': 107.56, 'm5-1': 0.98, 'm6-1': 102.05, 'm7-1': 97.94, 'm8-1': 9.4}",1.47,5.052,6.032,inf,153.626,153.626
12,T4,BESTEFFORT,COMPLETED,m5-1,3.743,"{'m1-1': 106.5, 'm2-1': 1.05, 'm3-1': 11.65, 'm4-1': 109.45, 'm5-1': 0.96, 'm6-1': 101.48, 'm7-1': 101.98, 'm8-1': 10.0}",1.44,6.032,6.992,inf,153.743,153.743
13,T1,BESTEFFORT,COMPLETED,m8-1,3.845,"{'m1-1': 104.12, 'm2-1': 1.06, 'm3-1': 10.1, 'm4-1': 112.34, 'm5-1': 1.13, 'm6-1': 101.2, 'm7-1': 98.14, 'm8-1': 10.8}",16.200000000000003,3.845,14.645000000000001,inf,153.845,153.845
14,T3,BESTEFFORT,COMPLETED,m5-1,3.965,"{'m1-1': 96.39, 'm2-1': 1.04, 'm3-1': 11.63, 'm4-1': 103.33, 'm5-1': 1.07, 'm6-1': 113.07, 'm7-1': 95.46, 'm8-1': 10.12}",1.605,6.992,8.062,inf,153.965,153.965
15,T3,BESTEFFORT,COMPLETED,m2-1,4.423,"{'m1-1': 110.71, 'm2-1': 0.99, 'm3-1': 10.06, 'm4-1': 107.4, 'm5-1': 1.1, 'm6-1': 104.07, 'm7-1': 94.1, 'm8-1': 9.43}",1.4849999999999999,7.155999999999999,8.145999999999999,inf,154.423,154.423
16,T2,BESTEFFORT,COMPLETED,m3-1,4.899,"{'m1-1': 111.69, 'm2-1': 1.02, 'm3-1': 10.59, 'm4-1': 109.45, 'm5-1': 0.98, 'm6-1': 96.66, 'm7-1': 97.07, 'm8-1': 10.18}",15.885,4.899,15.489,inf,154.899,154.899
17,T3,BESTEFFORT,COMPLETED,m2-1,5.492,"{'m1-1': 103.78, 'm2-1': 1.03, 'm3-1': 11.3, 'm4-1': 108.27, 'm5-1': 1.1, 'm6-1': 106.5, 'm7-1': 105.12, 'm8-1': 10.78}",1.545,8.145999999999999,9.175999999999998,inf,155.492,155.492
18,T2,BESTEFFORT,COMPLETED,m5-1,6.084,"{'m1-1': 115.88, 'm2-1': 1.04, 'm3-1': 9.92, 'm4-1': 106.72, 'm5-1': 1.06, 'm6-1': 107.02, 'm7-1': 112.71, 'm8-1': 11.71}",1.59,8.062,9.122,inf,156.084,156.084
19,T4,BESTEFFORT,COMPLETED,m5-1,6.085,"{'m1-1': 108.81, 'm2-1': 1.05, 'm3-1': 10.04, 'm4-1': 100.2, 'm5-1': 1.05, 'm6-1': 104.98, 'm7-1': 96.81, 'm8-1': 9.54}",1.5750000000000002,9.122,10.172,inf,156.085,156.085
20,T1,BESTEFFORT,COMPLETED,m2-1,6.333,"{'m1-1': 107.5, 'm2-1': 1.09, 'm3-1': 10.47, 'm4-1': 106.63, 'm5-1': 1.16, 'm6-1': 102.51, 'm7-1': 105.02, 'm8-1': 10.81}",1.6350000000000002,9.175999999999998,10.265999999999998,inf,156.333,156.333
21,T1,BESTEFFORT,COMPLETED,m8-1,6.564,"{'m1-1': 97.5, 'm2-1': 0.99, 'm3-1': 9.73, 'm4-1': 100.71, 'm5-1': 1.09, 'm6-1': 105.02, 'm7-1': 107.32, 'm8-1': 10.74}",16.11,14.645000000000001,25.385,inf,156.564,156.564
22,T3,BESTEFFORT,COMPLETED,m2-1,7.46,"{'m1-1': 109.17, 'm2-1': 1.12, 'm3-1': 10.72, 'm4-1': 99.16, 'm5-1': 1.12, 'm6-1': 107.73, 'm7-1': 106.65, 'm8-1': 10.81}",1.6800000000000002,10.265999999999998,11.386,inf,157.46,157.46
23,T3,BESTEFFORT,COMPLETED,m5-1,7.465,"{'m1-1': 110.39, 'm2-1': 1.08, 'm3-1': 10.31, 'm4-1': 98.78, 'm5-1': 1.07, 'm6-1': 102.96, 'm7-1': 95.16, 'm8-1': 10.66}",1.605,10.172,11.242,inf,157.465,157.465
24,T3,BESTEFFORT,COMPLETED,m3-1,7.647,"{'m1-1': 105.09, 'm2-1': 1.06, 'm3-1': 9.96, 'm4-1': 103.0, 'm5-1': 1.15, 'm6-1': 111.21, 'm7-1': 93.4, 'm8-1': 10.03}",14.940000000000001,15.489,25.449,inf,157.647,157.647
25,T3,BESTEFFORT,COMPLETED,m8-1,7.941,"{'m1-1': 112.06, 'm2-1': 1.02, 'm3-1': 10.74, 'm4-1': 103.77, 'm5-1': 1.01, 'm6-1': 108.6, 'm7-1': 109.84, 'm8-1': 10.08}",15.120000000000001,25.385,35.465,inf,157.941,157.941
26,T4,BESTEFFORT,COMPLETED,m2-1,8.168,"{'m1-1': 101.3, 'm2-1': 1.03, 'm3-1': 11.35, 'm4-1': 98.51, 'm5-1': 1.02, 'm6-1': 101.91, 'm7-1': 102.35, 'm8-1': 9.41}",1.545,11.386,12.415999999999999,inf,158.168,158.168
27,T3,BESTEFFORT,COMPLETED,m5-1,8.196,"{'m1-1': 95.35, 'm2-1': 1.04, 'm3-1': 11.62, 'm4-1': 100.27, 'm5-1': 1.15, 'm6-1': 114.6, 'm7-1': 93.66, 'm8-1': 9.96}",1.7249999999999999,11.242,12.392000000000001,inf,158.196,158.196
28,T3,BESTEFFORT,COMPLETED,m8-1,8.308,"{'m1-1': 111.91, 'm2-1': 0.96, 'm3-1': 11.07, 'm4-1': 102.2, 'm5-1': 1.02, 'm6-1': 105.04, 'm7-1': 98.68, 'm8-1': 10.54}",15.809999999999999,35.465,46.005,inf,158.308,158.308
29,T2,BESTEFFORT,COMPLETED,m5-1,9.19,"{'m1-1': 112.12, 'm2-1': 0.95, 'm3-1': 10.36, 'm4-1': 102.49, 'm5-1': 1.09, 'm6-1': 106.65, 'm7-1': 106.8, 'm8-1': 11.54}",1.6350000000000002,12.392000000000001,13.482000000000001,inf,159.19,159.19
30,T3,BESTEFFORT,COMPLETED,m2-1,9.303,"{'m1-1': 101.34, 'm2-1': 1.08, 'm3-1': 11.07, 'm4-1': 98.14, 'm5-1': 1.15, 'm6-1': 97.66, 'm7-1': 95.46, 'm8-1': 9.55}",1.62,12.415999999999999,13.495999999999999,inf,159.303,159.303
31,T2,BESTEFFORT,COMPLETED,m3-1,9.798,"{'m1-1': 102.91, 'm2-1': 0.94, 'm3-1': 10.12, 'm4-1': 110.75, 'm5-1': 1.03, 'm6-1': 114.15, 'm7-1': 110.46, 'm8-1': 9.9}",15.18,25.449,35.569,inf,159.798,159.798
32,T2,BESTEFFORT,COMPLETED,m3-1,9.828,"{'m1-1': 98.28, 'm2-1': 1.09, 'm3-1': 9.89, 'm4-1': 114.66, 'm5-1': 1.02, 'm6-1': 113.14, 'm7-1': 104.78, 'm8-1': 10.83}",14.835,35.569,45.459,inf,159.828,159.828
33,T3,BESTEFFORT,COMPLETED,m2-1,10.347,"{'m1-1': 101.2, 'm2-1': 1.12, 'm3-1': 10.39, 'm4-1': 105.41, 'm5-1': 1.13, 'm6-1': 101.95, 'm7-1': 108.88, 'm8-1': 10.2}",1.6800000000000002,13.495999999999999,14.616,inf,160.347,160.347
34,T3,BESTEFFORT,COMPLETED,m5-1,10.454,"{'m1-1': 110.14, 'm2-1': 1.01, 'm3-1': 10.16, 'm4-1': 103.74, 'm5-1': 1.19, 'm6-1': 111.99, 'm7-1': 95.7, 'm8-1': 10.46}",1.785,13.482000000000001,14.672,inf,160.454,160.454
35,T2,BESTEFFORT,COMPLETED,m6-1,10.529,"{'m1-1': 104.01, 'm2-1': 0.98, 'm3-1': 9.37, 'm4-1': 115.35, 'm5-1': 1.07, 'm6-1': 103.79, 'm7-1': 103.48, 'm8-1': 10.16}",155.685,10.529,114.319,inf,160.529,160.529
36,T2,BESTEFFORT,COMPLETED,m1-1,10.653,"{'m1-1': 104.42, 'm2-1': 0.95, 'm3-1': 9.84, 'm4-1': 117.28, 'm5-1': 0.92, 'm6-1': 113.21, 'm7-1': 111.99, 'm8-1': 9.93}",156.63,10.653,115.07300000000001,inf,160.653,160.653
37,T3,BESTEFFORT,COMPLETED,m4-1,11.135,"{'m1-1': 105.64, 'm2-1': 1.0, 'm3-1': 11.39, 'm4-1': 111.83, 'm5-1': 1.02, 'm6-1': 107.63, 'm7-1': 98.48, 'm8-1': 10.48}",167.745,11.135,122.965,inf,161.135,161.135
38,T2,BESTEFFORT,COMPLETED,m5-1,11.273,"{'m1-1': 108.01, 'm2-1': 1.01, 'm3-1': 9.9, 'm4-1': 101.25, 'm5-1': 0.93, 'm6-1': 104.96, 'm7-1': 110.81, 'm8-1': 10.07}",1.395,14.672,15.602,inf,161.273,161.273
39,T1,BESTEFFORT,COMPLETED,m7-1,11.333,"{'m1-1': 97.93, 'm2-1': 0.95, 'm3-1': 11.36, 'm4-1': 103.55, 'm5-1': 1.02, 'm6-1': 107.54, 'm7-1': 95.01, 'm8-1': 10.12}",142.51500000000001,11.333,106.343,inf,161.333,161.333
40,T3,BESTEFFORT,COMPLETED,m2-1,11.621,"{'m1-1': 104.3, 'm2-1': 1.02, 'm3-1': 10.29, 'm4-1': 114.64, 'm5-1': 1.03, 'm6-1': 99.72, 'm7-1': 93.02, 'm8-1': 9.59}",1.53,14.616,15.636,inf,161.621,161.621
41,T1,BESTEFFORT,CANCELLED,,11.844,"{'m1-1': 109.66, 'm2-1': 1.06, 'm3-1': 9.96, 'm4-1': 105.47, 'm5-1': 1.1, 'm6-1': 101.01, 'm7-1': 102.06, 'm8-1': 10.8}",0.0,inf,inf,inf,161.844,161.844
42,T2,BESTEFFORT,COMPLETED,m5-1,11.895,"{'m1-1': 104.68, 'm2-1': 1.02, 'm3-1': 10.07, 'm4-1': 105.37, 'm5-1': 0.99, 'm6-1': 96.84, 'm7-1': 110.82, 'm8-1': 11.0}",1.4849999999999999,15.602,16.592,inf,161.895,161.895
43,T4,BESTEFFORT,COMPLETED,m5-1,11.898,"{'m1-1': 102.7, 'm2-1': 1.0, 'm3-1': 11.8, 'm4-1': 113.46, 'm5-1': 1.12, 'm6-1': 106.5, 'm7-1': 101.59, 'm8-1': 9.84}",1.6800000000000002,16.592,17.712,inf,161.898,161.898
