workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,471,29,0,34,87.4,0.0,87.4,0.45908499999999985,1.5127501944443793,0.003461670925502012
1,500,485,15,0,36,89.8,0.0,89.8,0.5095774999999999,1.5857271666670083,0.0035316863400156086
2,500,488,12,0,39,89.8,0.0,89.8,0.5215274999999999,1.606779361111128,0.003578573187329906
3,500,482,18,0,33,89.8,0.0,89.8,0.4199025,1.5935470833333318,0.0035491026354862623
4,500,483,17,0,36,89.4,0.0,89.4,0.48673250000000007,1.5672521111113342,0.0035061568481237902
5,500,481,19,0,34,89.4,0.0,89.4,0.5230724999999999,1.6116975000002032,0.0036055872483226024
6,500,478,22,0,34,88.8,0.0,88.8,0.48928083333333344,1.5733698611115041,0.003543625813314199
7,500,485,15,0,39,89.2,0.0,89.2,0.5183341666666667,1.5760219444445587,0.0035336814897860063
8,500,490,10,0,34,91.2,0.0,91.2,0.5191716666666666,1.6187797777781736,0.0035499556530223103
9,500,485,15,0,34,90.2,0.0,90.2,0.4670908333333333,1.5556491388892595,0.0034493329021934795
10,500,481,19,0,37,88.8,0.0,88.8,0.5272808333333333,1.583734694444607,0.0035669700325328987
11,500,489,11,0,39,90.0,0.0,90.0,0.42020833333333313,1.5937956388888255,0.0035417680864196113
12,500,488,12,0,35,90.60000000000001,0.0,90.60000000000001,0.5175033333333333,1.5995303333337263,0.003530972038264296
13,500,475,25,0,40,87.0,0.0,87.0,0.48926249999999993,1.5292113055556547,0.003515428288633689
14,500,489,11,0,36,90.60000000000001,0.0,90.60000000000001,0.45922833333333324,1.5406223333335787,0.003400932303164632
15,500,477,23,0,43,86.8,0.0,86.8,0.4381716666666668,1.5044038055555171,0.0034663682155657073
16,500,480,20,0,42,87.6,0.0,87.6,0.49851916666666674,1.5480925000004289,0.003534457762558057
17,500,485,15,0,36,89.8,0.0,89.8,0.47722916666666676,1.5738106944446433,0.0035051463127943054
18,500,480,20,0,36,88.8,0.0,88.8,0.48783333333333334,1.5616178611112992,0.003517157344845268
19,500,489,11,0,42,89.4,0.0,89.4,0.4768708333333333,1.5416772777781524,0.0034489424558795355
20,500,482,18,0,38,88.8,0.0,88.8,0.5235883333333333,1.5877253055556988,0.003575957895395718
21,500,482,18,0,36,89.2,0.0,89.2,0.5021458333333333,1.572067694444704,0.0035248154583961975
22,500,481,19,0,36,89.0,0.0,89.0,0.5478366666666666,1.610848583333799,0.0036198844569298857
23,500,487,13,0,41,89.2,0.0,89.2,0.44965583333333337,1.523737777777957,0.003416452416542505
24,500,485,15,0,34,90.2,0.0,90.2,0.5145991666666666,1.5957924166665016,0.0035383423872871436
25,500,476,24,0,32,88.8,0.0,88.8,0.41337166666666664,1.5764920833335299,0.0035506578453457878
26,500,486,14,0,38,89.60000000000001,0.0,89.60000000000001,0.4978366666666666,1.5811048611110892,0.0035292519221229663
27,500,482,18,0,43,87.8,0.0,87.8,0.39319083333333327,1.5281924166667158,0.00348107611996974
28,500,480,20,0,33,89.4,0.0,89.4,0.42639250000000006,1.595397444444437,0.0035691217996519837
29,500,486,14,0,35,90.2,0.0,90.2,0.47814749999999995,1.5644268055558657,0.003468795577729193
