workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,392,108,0,106,57.199999999999996,0.0,57.199999999999996,0.07868833333333332,1.1699758888890048,0.0040908247863251914
1,500,380,120,0,88,58.4,0.0,58.4,0.24190166666666668,1.183650916666811,0.00405359902968086
2,500,379,121,0,88,58.199999999999996,0.0,58.199999999999996,0.313015,1.1459352222223242,0.003937921725849912
3,500,382,118,0,99,56.599999999999994,0.0,56.599999999999994,0.3271891666666667,1.1792205277776844,0.004166856988613726
4,500,383,117,0,97,57.199999999999996,0.0,57.199999999999996,0.3198258333333333,1.171095666666887,0.004094740093240864
5,500,331,169,0,36,59.0,0.0,59.0,0.31133666666666665,1.1767522777778503,0.003988990772128306
6,500,388,112,0,92,59.199999999999996,0.0,59.199999999999996,0.32190833333333335,1.1764448055557053,0.00397447569444495
7,500,380,120,0,74,61.199999999999996,0.0,61.199999999999996,0.15760749999999998,1.200226722222659,0.003922309549747252
8,500,401,99,0,93,61.6,0.0,61.6,0.22979583333333337,1.193250611111483,0.0038741902958165032
9,500,391,109,0,92,59.8,0.0,59.8,0.15960416666666669,1.1780484722225164,0.003939961445560256
10,500,389,111,0,92,59.4,0.0,59.4,0.155675,1.1764485000002605,0.003961106060606938
11,500,388,112,0,99,57.8,0.0,57.8,0.32155333333333336,1.1618555277776614,0.004020261341791216
12,500,401,99,0,93,61.6,0.0,61.6,0.14902833333333337,1.193440555555523,0.0038748069985568923
13,500,375,125,0,91,56.8,0.0,56.8,0.3157025,1.1721023888890827,0.004127121087637614
14,500,373,127,0,76,59.4,0.0,59.4,0.1502925,1.1903525555555663,0.004007921062476654
15,500,364,136,0,97,53.400000000000006,0.0,53.400000000000006,0.32603499999999996,1.1397195555555744,0.004268612567623874
16,500,399,101,0,97,60.4,0.0,60.4,0.29775,1.1825669444447946,0.003915784584254287
17,500,396,104,0,102,58.8,0.0,58.8,0.32552333333333333,1.1701255555555852,0.003980018896447568
18,500,385,115,0,88,59.4,0.0,59.4,0.30588166666666666,1.1612330833332252,0.00390987570145867
19,500,384,116,0,105,55.800000000000004,0.0,55.800000000000004,0.32649333333333325,1.1692721388889347,0.004190939565910161
20,500,375,125,0,83,58.4,0.0,58.4,0.15309,1.1706633611111545,0.004009121099695734
21,500,386,114,0,92,58.8,0.0,58.8,0.3330108333333333,1.1944196666669127,0.004062651927438478
22,500,398,102,0,105,58.599999999999994,0.0,58.599999999999994,0.3222683333333334,1.1706550555558675,0.003995409745924462
23,500,383,117,0,101,56.39999999999999,0.0,56.39999999999999,0.32474083333333337,1.1774158333333293,0.00417523345153663
24,500,389,111,0,100,57.8,0.0,57.8,0.24521666666666667,1.1736154444445694,0.004060953094963907
25,500,371,129,0,79,58.4,0.0,58.4,0.14911750000000001,1.1635573055557649,0.003984785292999194
26,500,413,87,0,97,63.2,0.0,63.2,0.30778999999999995,1.1975746944448231,0.0037897933368507063
27,500,353,147,0,82,54.2,0.0,54.2,0.22279083333333333,1.1343995833334664,0.004185976322263713
28,500,400,100,0,102,59.599999999999994,0.0,59.599999999999994,0.22056583333333332,1.187239666666622,0.003984025727069202
29,500,374,126,0,90,56.8,0.0,56.8,0.22833333333333333,1.1572446944443315,0.004074805262127928
