workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,12,97.6,0.0,97.6,0.31502250000000004,1.307753666666928,0.00267982308743223
1,500,500,0,0,12,97.6,0.0,97.6,0.32101,1.274259416666577,0.0026111873292347892
2,500,500,0,0,12,97.6,0.0,97.6,0.31545666666666666,1.288141250000319,0.0026396337090170475
3,500,500,0,0,12,97.6,0.0,97.6,0.3278183333333333,1.3154913333330962,0.0026956789617481485
4,500,500,0,0,12,97.6,0.0,97.6,0.3224316666666666,1.3011193888891204,0.0026662282559203284
5,500,500,0,0,12,97.6,0.0,97.6,0.3278008333333333,1.2952271388893617,0.002654153973133938
6,500,500,0,0,12,97.6,0.0,97.6,0.3195341666666667,1.2995442222227576,0.002663000455374503
7,500,500,0,0,12,97.6,0.0,97.6,0.3267983333333334,1.3027204722226209,0.0026695091643906166
8,500,500,0,0,12,97.6,0.0,97.6,0.3279025,1.2652079999998225,0.002592639344261931
9,500,500,0,0,12,97.6,0.0,97.6,0.32987916666666667,1.2946905555558947,0.002653054417122735
10,500,500,0,0,12,97.6,0.0,97.6,0.3318383333333333,1.3080726388891668,0.0026804767190351775
11,500,500,0,0,12,97.6,0.0,97.6,0.32642333333333334,1.3074751111111254,0.0026792522768670606
12,500,500,0,0,12,97.6,0.0,97.6,0.33192583333333336,1.2873977222225867,0.0026381100865216943
13,500,500,0,0,12,97.6,0.0,97.6,0.3127725,1.28854583333379,0.00264046277322498
14,500,500,0,0,12,97.6,0.0,97.6,0.3171358333333334,1.282360305555097,0.002627787511383395
15,500,500,0,0,12,97.6,0.0,97.6,0.3055508333333333,1.266188000000483,0.0025946475409845964
16,500,500,0,0,12,97.6,0.0,97.6,0.32629666666666673,1.292546527778209,0.0026486609175782974
17,500,500,0,0,12,97.6,0.0,97.6,0.31961083333333334,1.2925884166668402,0.002648746755464837
18,500,500,0,0,12,97.6,0.0,97.6,0.3169941666666667,1.2867631666666097,0.0026368097677594462
19,500,500,0,0,12,97.6,0.0,97.6,0.30048,1.2706465833333882,0.00260378398224055
20,500,500,0,0,12,97.6,0.0,97.6,0.30634666666666666,1.2687398611115672,0.0025998767645728843
21,500,500,0,0,12,97.6,0.0,97.6,0.32977166666666663,1.320819583333149,0.0027065975068302234
22,500,500,0,0,12,97.6,0.0,97.6,0.32905083333333335,1.2932315277784234,0.002650064606103327
23,500,500,0,0,12,97.6,0.0,97.6,0.32075416666666673,1.3112080833338,0.002686901810110246
24,500,500,0,0,12,97.6,0.0,97.6,0.3344991666666667,1.3061664166667066,0.0026765705259563658
25,500,500,0,0,12,97.6,0.0,97.6,0.3304225,1.3044444722224338,0.002673041951275479
26,500,500,0,0,12,97.6,0.0,97.6,0.3454216666666666,1.3134156944448154,0.0026914256033705236
27,500,500,0,0,12,97.6,0.0,97.6,0.30472249999999995,1.2757205555556155,0.0026141814663024907
28,500,500,0,0,12,97.6,0.0,97.6,0.3200549999999999,1.3027878055555469,0.002669647142531858
29,500,500,0,0,12,97.6,0.0,97.6,0.31693916666666666,1.2898308333336899,0.002643095969946086
