id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT2,BESTEFFORT,COMPLETED,m4-1,0.353,"{'m1-1': 2.059, 'm2-1': 1.531, 'm3-1': 4.394, 'm4-1': 0.793}",1.1895,0.353,1.146,inf,5.452999999999999,5.452999999999999
1,TT1,BESTEFFORT,COMPLETED,m4-1,0.443,"{'m1-1': 1.974, 'm2-1': 1.77, 'm3-1': 4.843, 'm4-1': 0.768}",1.1520000000000001,1.146,1.914,inf,5.443,5.443
2,TT4,BESTEFFORT,COMPLETED,m4-1,0.713,"{'m1-1': 1.765, 'm2-1': 1.358, 'm3-1': 3.907, 'm4-1': 0.929}",1.3935,1.914,2.843,inf,5.713,5.713
3,TT1,BESTEFFORT,COMPLETED,m4-1,1.023,"{'m1-1': 2.108, 'm2-1': 1.934, 'm3-1': 4.46, 'm4-1': 0.851}",1.2765,2.843,3.694,inf,6.023,6.023
4,TT1,BESTEFFORT,COMPLETED,m4-1,1.95,"{'m1-1': 2.19, 'm2-1': 1.801, 'm3-1': 4.249, 'm4-1': 0.64}",0.96,3.694,4.334,inf,6.95,6.95
5,TT2,BESTEFFORT,COMPLETED,m1-1,2.082,"{'m1-1': 2.278, 'm2-1': 1.854, 'm3-1': 3.734, 'm4-1': 0.796}",3.6448,2.082,4.359999999999999,inf,7.1819999999999995,7.1819999999999995
6,TT2,BESTEFFORT,COMPLETED,m4-1,2.082,"{'m1-1': 2.329, 'm2-1': 2.046, 'm3-1': 3.86, 'm4-1': 0.799}",1.1985000000000001,4.334,5.133,inf,7.1819999999999995,7.1819999999999995
7,TT3,BESTEFFORT,COMPLETED,m1-1,2.178,"{'m1-1': 1.858, 'm2-1': 1.7, 'm3-1': 4.429, 'm4-1': 0.897}",2.9728000000000003,4.359999999999999,6.218,inf,7.378,7.378
8,TT4,BESTEFFORT,COMPLETED,m2-1,2.546,"{'m1-1': 2.304, 'm2-1': 1.69, 'm3-1': 4.17, 'm4-1': 0.924}",5.07,2.546,4.236,inf,7.545999999999999,7.545999999999999
9,TT3,BESTEFFORT,COMPLETED,m2-1,2.769,"{'m1-1': 2.231, 'm2-1': 1.63, 'm3-1': 5.216, 'm4-1': 0.875}",4.89,4.236,5.866,inf,7.969,7.969
10,TT4,BESTEFFORT,COMPLETED,m3-1,2.775,"{'m1-1': 2.245, 'm2-1': 1.577, 'm3-1': 3.995, 'm4-1': 0.938}",7.191000000000001,2.775,6.77,inf,7.775,7.775
11,TT1,BESTEFFORT,CANCELLED,m4-1,3.112,"{'m1-1': 1.913, 'm2-1': 1.885, 'm3-1': 4.677, 'm4-1': 0.68}",0.0,inf,inf,inf,8.112,8.112
12,TT4,BESTEFFORT,MISSED,m1-1,3.265,"{'m1-1': 2.124, 'm2-1': 1.368, 'm3-1': 4.057, 'm4-1': 0.889}",3.275200000000001,6.218,inf,8.265,8.265,8.265
13,TT4,BESTEFFORT,COMPLETED,m2-1,3.421,"{'m1-1': 1.885, 'm2-1': 1.682, 'm3-1': 4.749, 'm4-1': 0.795}",5.045999999999999,5.866,7.548,inf,8.421,8.421
14,TT2,BESTEFFORT,CANCELLED,m4-1,3.745,"{'m1-1': 2.223, 'm2-1': 1.888, 'm3-1': 4.237, 'm4-1': 0.795}",0.0,inf,inf,inf,8.844999999999999,8.844999999999999
15,TT1,BESTEFFORT,CANCELLED,,3.776,"{'m1-1': 2.327, 'm2-1': 1.879, 'm3-1': 4.033, 'm4-1': 0.738}",0.0,inf,inf,inf,8.776,8.776
16,TT3,BESTEFFORT,COMPLETED,m4-1,3.859,"{'m1-1': 2.383, 'm2-1': 1.777, 'm3-1': 5.184, 'm4-1': 0.75}",1.125,5.133,5.883,inf,9.059000000000001,9.059000000000001
