workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,385,115,0,100,56.99999999999999,0.0,56.99999999999999,0.28726916666666663,1.1822310000002227,0.0041481789473692045
1,500,385,115,0,91,58.8,0.0,58.8,0.18005666666666664,1.2075550277779175,0.004107330026455502
2,500,376,124,0,84,58.4,0.0,58.4,0.358015,1.1933741944447847,0.004086897926180769
3,500,378,122,0,94,56.8,0.0,56.8,0.2813725,1.198619416666948,0.00422049090375686
4,500,376,124,0,90,57.199999999999996,0.0,57.199999999999996,0.2771191666666667,1.1893885833335258,0.004158701340327013
5,500,387,113,0,92,59.0,0.0,59.0,0.27068000000000003,1.2064038611113534,0.004089504613936791
6,500,386,114,0,88,59.599999999999994,0.0,59.599999999999994,0.34685083333333333,1.2198775277779108,0.004093548750932587
7,500,394,106,0,90,60.8,0.0,60.8,0.27966416666666666,1.2327414722223249,0.004055070632310279
8,500,393,107,0,87,61.199999999999996,0.0,61.199999999999996,0.27191166666666666,1.2259756666670891,0.004006456427016631
9,500,396,104,0,101,59.0,0.0,59.0,0.36782583333333335,1.2268163611112362,0.004158699529190631
10,500,396,104,0,101,59.0,0.0,59.0,0.2085858333333333,1.2170574444445244,0.004125618455744151
11,500,379,121,0,86,58.599999999999994,0.0,58.599999999999994,0.35588166666666665,1.1996141666665951,0.004094246302616365
12,500,401,99,0,95,61.199999999999996,0.0,61.199999999999996,0.28338916666666664,1.2302600833333823,0.004020457788671184
13,500,374,126,0,89,56.99999999999999,0.0,56.99999999999999,0.2819208333333334,1.201319222222341,0.004215155165692425
14,500,402,98,0,107,59.0,0.0,59.0,0.28456833333333337,1.2003689166665006,0.00406904717514068
15,500,361,139,0,96,53.0,0.0,53.0,0.3643133333333333,1.1526103888889094,0.004349473165618527
16,500,395,105,0,91,60.8,0.0,60.8,0.2708966666666666,1.2224981388891725,0.004021375456872278
17,500,386,114,0,90,59.199999999999996,0.0,59.199999999999996,0.35857916666666667,1.2101298055555445,0.004088276370120083
18,500,381,119,0,88,58.599999999999994,0.0,58.599999999999994,0.27192416666666663,1.1821156944443971,0.004034524554417737
19,500,357,143,0,79,55.60000000000001,0.0,55.60000000000001,0.3420458333333333,1.1878040277782322,0.004272676358914504
20,500,364,136,0,71,58.599999999999994,0.0,58.599999999999994,0.2726791666666666,1.1986316666667376,0.004090893060296033
21,500,391,109,0,96,59.0,0.0,59.0,0.2808475,1.1956118055558504,0.0040529213747655946
22,500,375,125,0,85,57.99999999999999,0.0,57.99999999999999,0.35943250000000004,1.1901803888892108,0.004104070306514521
23,500,386,114,0,103,56.599999999999994,0.0,56.599999999999994,0.35407833333333333,1.1863599166666163,0.0041920845111894575
24,500,388,112,0,101,57.4,0.0,57.4,0.2725625,1.2223944444443946,0.004259214092140748
25,500,381,119,0,88,58.599999999999994,0.0,58.599999999999994,0.28053500000000003,1.2218781388891349,0.004170232555935615
26,500,412,88,0,94,63.6,0.0,63.6,0.18941833333333333,1.244419777777932,0.0039132697414400374
27,500,367,133,0,96,54.2,0.0,54.2,0.37050500000000003,1.1735126666668576,0.004330305043051135
28,500,388,112,0,89,59.8,0.0,59.8,0.27327583333333333,1.233009055555643,0.004123776105537267
29,500,364,136,0,78,57.199999999999996,0.0,57.199999999999996,0.2902341666666667,1.1752928888891379,0.004109415695416565
