workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,21,95.8,0.0,95.8,0.32189333333333336,1.5767112222223174,0.0032916726977501405
1,500,500,0,0,21,95.8,0.0,95.8,0.33533416666666666,1.5701658333338857,0.0032780080027847297
2,500,500,0,0,21,95.8,0.0,95.8,0.32959333333333335,1.561616333333562,0.003260159359777791
3,500,500,0,0,21,95.8,0.0,95.8,0.3278475,1.5706055555558125,0.0032789260032480426
4,500,500,0,0,21,95.8,0.0,95.8,0.3428016666666667,1.573796555555406,0.003285587798654293
5,500,500,0,0,21,95.8,0.0,95.8,0.35881000000000013,1.5943269722223017,0.00332844879378351
6,500,500,0,0,21,95.8,0.0,95.8,0.34444666666666673,1.5844039166670054,0.003307732602645105
7,500,500,0,0,21,95.8,0.0,95.8,0.3390766666666667,1.5697481388891175,0.0032771359893300988
8,500,500,0,0,21,95.8,0.0,95.8,0.3539091666666666,1.6018190000006225,0.0033440897703562052
9,500,500,0,0,21,95.8,0.0,95.8,0.3562416666666667,1.5924480277782034,0.003324526154025477
10,500,500,0,0,21,95.8,0.0,95.8,0.33607583333333335,1.569139027778179,0.0032758643586183276
11,500,500,0,0,21,95.8,0.0,95.8,0.331715,1.575267083333472,0.0032886577940155993
12,500,500,0,0,21,95.8,0.0,95.8,0.34331416666666675,1.5728632500001307,0.0032836393528186446
13,500,500,0,0,21,95.8,0.0,95.8,0.33076666666666665,1.5566905277780865,0.003249875840872832
14,500,500,0,0,21,95.8,0.0,95.8,0.349515,1.564898750000074,0.0032670120041755194
15,500,500,0,0,23,95.39999999999999,0.0,95.39999999999999,0.3814183333333333,1.6148732222224256,0.0033854784532964897
16,500,500,0,0,21,95.8,0.0,95.8,0.3382041666666667,1.5746724444450553,0.003287416376712015
17,500,500,0,0,21,95.8,0.0,95.8,0.33845083333333326,1.5748647500002215,0.00328781784968731
18,500,500,0,0,21,95.8,0.0,95.8,0.33104916666666667,1.5659509999999783,0.003269208768267178
19,500,500,0,0,22,95.6,0.0,95.6,0.352775,1.5748449444444041,0.0032946546954903855
20,500,500,0,0,21,95.8,0.0,95.8,0.32205083333333334,1.5525239166671558,0.003241177279054605
21,500,500,0,0,21,95.8,0.0,95.8,0.3478158333333334,1.5838371111116105,0.0033065492925085822
22,500,500,0,0,21,95.8,0.0,95.8,0.34765,1.5753885277777835,0.003288911331477627
23,500,500,0,0,21,95.8,0.0,95.8,0.33436666666666676,1.5744265555555466,0.0032869030387380933
24,500,500,0,0,21,95.8,0.0,95.8,0.3399558333333333,1.5831042500004535,0.0033050193110656647
25,500,500,0,0,21,95.8,0.0,95.8,0.32994666666666667,1.5783610277780424,0.0032951169682213827
26,500,500,0,0,21,95.8,0.0,95.8,0.3401033333333333,1.5974993333331724,0.003335071677104744
27,500,500,0,0,21,95.8,0.0,95.8,0.3088125,1.5572223055552847,0.0032509860241237676
28,500,500,0,0,21,95.8,0.0,95.8,0.34192083333333334,1.5697589722227063,0.0032771586058929158
29,500,500,0,0,21,95.8,0.0,95.8,0.31771416666666663,1.5568786666669379,0.0032502686151710597
