workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,804,19.6,0.0,19.6,0.5459916666666667,1.4049713055553243,0.007168220946710839
1,1000,1000,0,0,800,20.0,0.0,20.0,0.5972725,1.3872395833331879,0.006936197916665939
2,1000,1000,0,0,802,19.8,0.0,19.8,0.5868575,1.3852122500004125,0.006996021464648549
3,1000,1000,0,0,811,18.9,0.0,18.9,0.5840333333333334,1.3668479166672072,0.0072319995590857545
4,1000,1000,0,0,815,18.5,0.0,18.5,0.60311,1.3559533333332932,0.00732947747747726
5,1000,1000,0,0,805,19.5,0.0,19.5,0.6621775,1.4396891944443146,0.007383021509970845
6,1000,1000,0,0,806,19.400000000000002,0.0,19.400000000000002,0.7059108333333334,1.4095890000001237,0.0072659226804130065
7,1000,1000,0,0,807,19.3,0.0,19.3,0.6879025000000001,1.4117917500001689,0.007314983160622637
8,1000,1000,0,0,805,19.5,0.0,19.5,0.5594691666666667,1.3551814444444932,0.006949648433048684
9,1000,1000,0,0,814,18.6,0.0,18.6,0.6845125,1.376336305555273,0.0073996575567487795
10,1000,1000,0,0,813,18.7,0.0,18.7,0.6175833333333334,1.3841262777775734,0.00740174480094959
11,1000,1000,0,0,815,18.5,0.0,18.5,0.6006274999999999,1.359333722221846,0.007347749849847818
12,1000,1000,0,0,808,19.2,0.0,19.2,0.5854425000000001,1.383384138889782,0.007205125723384282
13,1000,1000,0,0,802,19.8,0.0,19.8,0.5599183333333334,1.441625888889523,0.007280938832775368
14,1000,1000,0,0,806,19.400000000000002,0.0,19.400000000000002,0.5753558333333333,1.3716465277779044,0.0070703429266902275
15,1000,1000,0,0,819,18.099999999999998,0.0,18.099999999999998,0.6295166666666666,1.425915527777882,0.007877986341314267
16,1000,1000,0,0,809,19.1,0.0,19.1,0.6028858333333333,1.3870483333337567,0.007262033158815481
17,1000,1000,0,0,801,19.900000000000002,0.0,19.900000000000002,0.6231866666666667,1.4545308611118686,0.007309200307094817
18,1000,1000,0,0,811,18.9,0.0,18.9,0.5628225,1.367173916666167,0.007233724426805116
19,1000,1000,0,0,804,19.6,0.0,19.6,0.5560949999999999,1.4240128611116316,0.0072653717403654665
20,1000,1000,0,0,807,19.3,0.0,19.3,0.5883791666666667,1.3717308611115246,0.0071074137881426145
21,1000,1000,0,0,810,19.0,0.0,19.0,0.6313475000000001,1.3812645833335409,0.007269813596492322
22,1000,1000,0,0,805,19.5,0.0,19.5,0.6217041666666666,1.3740611388892123,0.0070464673789190375
23,1000,1000,0,0,813,18.7,0.0,18.7,0.6205241666666665,1.3951381388892574,0.007460631758766083
24,1000,1000,0,0,811,18.9,0.0,18.9,0.6079541666666667,1.359069055555673,0.007190841563786629
25,1000,1000,0,0,810,19.0,0.0,19.0,0.5230475,1.3771438055555982,0.0072481252923978865
26,1000,1000,0,0,796,20.4,0.0,20.4,0.59147,1.4632420833334132,0.007172755310457908
27,1000,1000,0,0,819,18.099999999999998,0.0,18.099999999999998,0.6018950000000001,1.3514826666664803,0.007466755064455694
28,1000,1000,0,0,814,18.6,0.0,18.6,0.5609483333333334,1.3420372777784038,0.00721525418160432
29,1000,1000,0,0,800,20.0,0.0,20.0,0.5886425000000001,1.4110125277779944,0.007055062638889973
