workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,533,46.7,0.0,46.7,2.9267916666666665,6.384509361111042,0.013671326255055764
1,1000,1000,0,0,559,44.1,0.0,44.1,2.8795791666666664,6.233995833332981,0.014136044973544173
2,1000,1000,0,0,543,45.7,0.0,45.7,2.8878899999999996,6.263447416666749,0.013705574215900983
3,1000,1000,0,0,482,51.800000000000004,0.0,51.800000000000004,2.631485000000001,6.598305555555546,0.012738041613041595
4,1000,1000,0,0,480,52.0,0.0,52.0,2.6241775,6.474042944444551,0.01245008258547029
5,1000,1000,0,0,431,56.89999999999999,0.0,56.89999999999999,2.472983333333333,6.745513027777893,0.011855031683265191
6,1000,1000,0,0,509,49.1,0.0,49.1,2.507340833333333,6.267066361110968,0.012763882609187305
7,1000,1000,0,0,489,51.1,0.0,51.1,2.3342633333333334,6.333326249999825,0.01239398483365915
8,1000,1000,0,0,461,53.900000000000006,0.0,53.900000000000006,2.265874999999999,6.322368444444162,0.011729811585239634
9,1000,1000,0,0,490,51.0,0.0,51.0,2.7359608333333325,6.540140194444895,0.012823804302833124
10,1000,1000,0,0,500,50.0,0.0,50.0,2.6711625000000003,6.402833527777968,0.012805667055555936
11,1000,1000,0,0,509,49.1,0.0,49.1,2.7737274999999997,6.546728722222437,0.013333459719393969
12,1000,1000,0,0,470,53.0,0.0,53.0,2.7281283333333337,6.5072449999994495,0.01227782075471594
13,1000,1000,0,0,426,57.4,0.0,57.4,2.1335375000000005,6.597344555556176,0.01149363162988881
14,1000,1000,0,0,505,49.5,0.0,49.5,2.5794116666666675,6.221753222222194,0.012569198428731707
15,1000,1000,0,0,509,49.1,0.0,49.1,2.8239650000000003,6.437473277777463,0.013110943539261635
16,1000,1000,0,0,509,49.1,0.0,49.1,2.827591666666667,6.448660138888792,0.013133727370445606
17,1000,1000,0,0,405,59.5,0.0,59.5,2.2119825000000004,6.659319444444085,0.011192133520074093
18,1000,1000,0,0,529,47.099999999999994,0.0,47.099999999999994,2.997087499999999,6.3492835277785264,0.013480432118425747
19,1000,1000,0,0,473,52.7,0.0,52.7,2.349855833333333,6.434618638888917,0.01220990254058618
20,1000,1000,0,0,582,41.8,0.0,41.8,2.8528908333333325,6.112635611111683,0.014623530170123644
21,1000,1000,0,0,487,51.300000000000004,0.0,51.300000000000004,2.4156024999999994,6.428425944444396,0.012531044726012469
22,1000,1000,0,0,496,50.4,0.0,50.4,2.6860125000000004,6.567997194444502,0.013031740465167663
23,1000,1000,0,0,556,44.4,0.0,44.4,3.0387699999999995,6.274212694443477,0.014131109672169993
24,1000,1000,0,0,502,49.8,0.0,49.8,2.7541591666666667,6.437540888888988,0.012926788933512024
25,1000,1000,0,0,493,50.7,0.0,50.7,2.7297908333333334,6.463210722221589,0.012747950142448892
26,1000,1000,0,0,386,61.4,0.0,61.4,2.0006466666666665,6.4984324722224525,0.010583766241404646
27,1000,1000,0,0,532,46.800000000000004,0.0,46.800000000000004,2.95265,6.476291944444706,0.013838230650522873
28,1000,1000,0,0,561,43.9,0.0,43.9,2.9104991666666673,6.2642518055554595,0.014269366299670752
29,1000,1000,0,0,546,45.4,0.0,45.4,2.8933375000000003,6.255681055556391,0.013779033162018482
