workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,466,34,0,53,82.6,0.0,82.6,0.12644083333333334,0.9877047777775604,0.0023915369921974827
1,500,472,28,0,49,84.6,0.0,84.6,0.04482083333333333,0.9829441944440865,0.0023237451405297553
2,500,476,24,0,59,83.39999999999999,0.0,83.39999999999999,0.13945833333333332,1.0087329166670518,0.0024190237809761437
3,500,475,25,0,54,84.2,0.0,84.2,0.22206333333333333,1.1019989722224677,0.002617574755872845
4,500,463,37,0,42,84.2,0.0,84.2,0.2116916666666666,1.1161538333334868,0.002651196753761252
5,500,478,22,0,40,87.6,0.0,87.6,0.04310666666666665,1.036412638888982,0.002366238901573018
6,500,476,24,0,53,84.6,0.0,84.6,0.11708416666666667,1.0091673888890849,0.002385738508012021
7,500,476,24,0,38,87.6,0.0,87.6,0.035952500000000026,1.0245223055558097,0.0023390920218169173
8,500,475,25,0,33,88.4,0.0,88.4,0.04067833333333333,1.013923250000678,0.002293944004526421
9,500,487,13,0,49,87.6,0.0,87.6,0.14567999999999998,1.0504943611117132,0.0023983889523098473
10,500,477,23,0,46,86.2,0.0,86.2,0.20146083333333334,1.103968527777858,0.002561411897396422
11,500,477,23,0,45,86.4,0.0,86.4,0.20716999999999997,1.1136950555556622,0.0025779978137862552
12,500,486,14,0,41,89.0,0.0,89.0,0.04894499999999999,1.0215655555561696,0.002295652933834089
13,500,465,35,0,47,83.6,0.0,83.6,0.1209408333333333,0.9857005000005624,0.0023581351674654607
14,500,484,16,0,56,85.6,0.0,85.6,0.1189875,0.9966958055552904,0.0023287285176525475
15,500,460,40,0,73,77.4,0.0,77.4,0.04022083333333334,0.9548791666666027,0.002467388027562281
16,500,485,15,0,53,86.4,0.0,86.4,0.035449999999999995,0.9901065833336745,0.0022919133873464683
17,500,477,23,0,46,86.2,0.0,86.2,0.04698416666666668,0.9965539722224801,0.002312190190771415
18,500,472,28,0,54,83.6,0.0,83.6,0.1136525,0.9816070000000602,0.002348342105263302
19,500,477,23,0,71,81.2,0.0,81.2,0.04052666666666665,0.9518665555556395,0.002344498905309457
20,500,472,28,0,58,82.8,0.0,82.8,0.1100775,0.9646203333333767,0.002330000805153084
21,500,483,17,0,49,86.8,0.0,86.8,0.11534250000000003,1.038301361111452,0.0023923994495655574
22,500,476,24,0,53,84.6,0.0,84.6,0.12672416666666667,1.0916987500000686,0.0025808481087472067
23,500,472,28,0,53,83.8,0.0,83.8,0.03247333333333335,0.9962496944445917,0.0023776842349512925
24,500,477,23,0,52,85.0,0.0,85.0,0.12142416666666668,1.0368648888887644,0.002439682091502975
25,500,479,21,0,55,84.8,0.0,84.8,0.043280833333333345,1.0001797500002754,0.0023589145047176307
26,500,493,7,0,37,91.2,0.0,91.2,0.1250075,1.1167727777775307,0.0024490631091612512
27,500,466,34,0,64,80.4,0.0,80.4,0.12109333333333333,0.9787249999996371,0.0024346393034816844
28,500,475,25,0,47,85.6,0.0,85.6,0.132305,1.0092143888890535,0.002357977544133303
29,500,471,29,0,61,82.0,0.0,82.0,0.1249975,0.9895485833337039,0.002413533130082205
