id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T9,BESTEFFORT,COMPLETED,m3-1,0.015,"{'m1-1': 117.21, 'm2-1': 5.6, 'm3-1': 5.4, 'm4-1': 9.65, 'm5-1': 104.5, 'm6-1': 5.08, 'm7-1': 102.22, 'm8-1': 11.14}",8.100000000000001,0.015,5.415,inf,110.015,110.015
1,T5,BESTEFFORT,COMPLETED,m2-1,0.088,"{'m1-1': 108.03, 'm2-1': 5.45, 'm3-1': 5.64, 'm4-1': 9.94, 'm5-1': 104.25, 'm6-1': 5.12, 'm7-1': 115.47, 'm8-1': 10.53}",8.175,0.088,5.538,inf,110.088,110.088
2,T1,BESTEFFORT,COMPLETED,m6-1,0.101,"{'m1-1': 93.26, 'm2-1': 5.2, 'm3-1': 5.19, 'm4-1': 10.69, 'm5-1': 110.79, 'm6-1': 5.16, 'm7-1': 111.86, 'm8-1': 10.24}",7.74,0.101,5.261,inf,110.101,110.101
3,T8,BESTEFFORT,COMPLETED,m3-1,0.181,"{'m1-1': 108.3, 'm2-1': 5.57, 'm3-1': 5.41, 'm4-1': 9.91, 'm5-1': 104.79, 'm6-1': 5.28, 'm7-1': 109.54, 'm8-1': 10.2}",8.115,5.415,10.825,inf,110.181,110.181
4,T1,BESTEFFORT,COMPLETED,m4-1,0.27,"{'m1-1': 102.53, 'm2-1': 5.23, 'm3-1': 4.68, 'm4-1': 9.4, 'm5-1': 101.72, 'm6-1': 4.78, 'm7-1': 103.42, 'm8-1': 11.47}",14.100000000000001,0.27,9.67,inf,110.27,110.27
5,T9,BESTEFFORT,COMPLETED,m2-1,0.321,"{'m1-1': 111.35, 'm2-1': 5.28, 'm3-1': 4.82, 'm4-1': 9.98, 'm5-1': 107.2, 'm6-1': 5.16, 'm7-1': 102.95, 'm8-1': 10.12}",7.92,5.538,10.818000000000001,inf,110.321,110.321
6,T4,BESTEFFORT,COMPLETED,m6-1,0.407,"{'m1-1': 102.4, 'm2-1': 4.83, 'm3-1': 5.48, 'm4-1': 10.89, 'm5-1': 98.5, 'm6-1': 5.33, 'm7-1': 106.33, 'm8-1': 10.57}",7.995,5.261,10.591000000000001,inf,110.407,110.407
7,T7,BESTEFFORT,COMPLETED,m3-1,0.536,"{'m1-1': 105.66, 'm2-1': 5.06, 'm3-1': 5.12, 'm4-1': 10.84, 'm5-1': 97.94, 'm6-1': 5.31, 'm7-1': 101.71, 'm8-1': 9.34}",7.68,10.825,15.945,inf,110.536,110.536
8,T7,BESTEFFORT,COMPLETED,m8-1,0.536,"{'m1-1': 112.71, 'm2-1': 5.19, 'm3-1': 5.51, 'm4-1': 9.68, 'm5-1': 94.58, 'm6-1': 5.23, 'm7-1': 93.61, 'm8-1': 11.03}",16.544999999999998,0.536,11.565999999999999,inf,110.536,110.536
9,T4,BESTEFFORT,COMPLETED,m2-1,0.568,"{'m1-1': 110.48, 'm2-1': 5.38, 'm3-1': 4.68, 'm4-1': 10.04, 'm5-1': 113.48, 'm6-1': 5.21, 'm7-1': 104.55, 'm8-1': 9.98}",8.07,10.818000000000001,16.198,inf,110.568,110.568
10,T3,BESTEFFORT,COMPLETED,m6-1,0.717,"{'m1-1': 109.22, 'm2-1': 5.62, 'm3-1': 4.83, 'm4-1': 10.29, 'm5-1': 107.76, 'm6-1': 5.2, 'm7-1': 94.52, 'm8-1': 10.73}",7.800000000000001,10.591000000000001,15.791,inf,110.717,110.717
11,T2,BESTEFFORT,COMPLETED,m4-1,0.911,"{'m1-1': 102.14, 'm2-1': 5.55, 'm3-1': 4.68, 'm4-1': 10.34, 'm5-1': 101.46, 'm6-1': 4.67, 'm7-1': 98.44, 'm8-1': 11.3}",15.51,9.67,20.009999999999998,inf,110.911,110.911
12,T1,BESTEFFORT,COMPLETED,m3-1,1.136,"{'m1-1': 92.96, 'm2-1': 5.01, 'm3-1': 5.5, 'm4-1': 10.19, 'm5-1': 104.91, 'm6-1': 4.76, 'm7-1': 112.66, 'm8-1': 10.04}",8.25,15.945,21.445,inf,111.136,111.136
13,T9,BESTEFFORT,COMPLETED,m8-1,1.137,"{'m1-1': 115.34, 'm2-1': 5.67, 'm3-1': 5.19, 'm4-1': 9.82, 'm5-1': 97.57, 'm6-1': 4.99, 'm7-1': 107.43, 'm8-1': 10.74}",16.11,11.565999999999999,22.305999999999997,inf,111.137,111.137
14,T5,BESTEFFORT,COMPLETED,m2-1,1.161,"{'m1-1': 110.37, 'm2-1': 5.42, 'm3-1': 5.37, 'm4-1': 10.48, 'm5-1': 109.6, 'm6-1': 5.01, 'm7-1': 103.9, 'm8-1': 11.7}",8.129999999999999,16.198,21.618000000000002,inf,111.161,111.161
15,T10,BESTEFFORT,COMPLETED,m6-1,1.239,"{'m1-1': 97.16, 'm2-1': 4.9, 'm3-1': 4.77, 'm4-1': 10.54, 'm5-1': 98.0, 'm6-1': 5.53, 'm7-1': 95.29, 'm8-1': 9.33}",8.295,15.791,21.321,inf,111.239,111.239
16,T6,BESTEFFORT,COMPLETED,m8-1,1.535,"{'m1-1': 98.41, 'm2-1': 5.3, 'm3-1': 5.46, 'm4-1': 9.94, 'm5-1': 110.33, 'm6-1': 4.72, 'm7-1': 102.79, 'm8-1': 9.99}",14.985,22.305999999999997,32.296,inf,111.535,111.535
17,T10,BESTEFFORT,COMPLETED,m4-1,1.576,"{'m1-1': 99.01, 'm2-1': 4.72, 'm3-1': 5.18, 'm4-1': 10.76, 'm5-1': 99.13, 'm6-1': 5.37, 'm7-1': 95.72, 'm8-1': 9.75}",16.14,20.009999999999998,30.769999999999996,inf,111.576,111.576
18,T4,BESTEFFORT,COMPLETED,m8-1,1.632,"{'m1-1': 113.14, 'm2-1': 4.83, 'm3-1': 4.91, 'm4-1': 11.27, 'm5-1': 111.43, 'm6-1': 5.37, 'm7-1': 100.19, 'm8-1': 9.57}",14.355,32.296,41.866,inf,111.632,111.632
19,T2,BESTEFFORT,COMPLETED,m4-1,1.647,"{'m1-1': 98.61, 'm2-1': 5.57, 'm3-1': 5.18, 'm4-1': 10.69, 'm5-1': 99.69, 'm6-1': 4.65, 'm7-1': 102.55, 'm8-1': 10.17}",16.035,30.769999999999996,41.459999999999994,inf,111.647,111.647
20,T5,BESTEFFORT,COMPLETED,m1-1,1.694,"{'m1-1': 99.67, 'm2-1': 5.64, 'm3-1': 5.08, 'm4-1': 11.2, 'm5-1': 104.38, 'm6-1': 5.65, 'm7-1': 115.78, 'm8-1': 10.62}",149.505,1.694,101.364,inf,111.694,111.694
21,T10,BESTEFFORT,COMPLETED,m7-1,1.886,"{'m1-1': 101.38, 'm2-1': 5.57, 'm3-1': 5.25, 'm4-1': 10.49, 'm5-1': 98.23, 'm6-1': 5.07, 'm7-1': 107.93, 'm8-1': 10.13}",161.895,1.886,109.816,inf,111.886,111.886
22,T2,BESTEFFORT,COMPLETED,m5-1,1.93,"{'m1-1': 106.25, 'm2-1': 4.76, 'm3-1': 5.34, 'm4-1': 9.62, 'm5-1': 99.85, 'm6-1': 4.66, 'm7-1': 109.17, 'm8-1': 10.76}",149.77499999999998,1.93,101.78,inf,111.93,111.93
23,T1,BESTEFFORT,MISSED,m1-1,1.938,"{'m1-1': 100.56, 'm2-1': 5.29, 'm3-1': 5.36, 'm4-1': 10.59, 'm5-1': 106.42, 'm6-1': 4.97, 'm7-1': 101.76, 'm8-1': 10.88}",15.860999999999997,101.364,inf,111.938,111.938,111.938
