workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,282,218,0,97,37.0,0.0,37.0,0.22121749999999998,1.2024770555558078,0.006499875975977339
1,500,273,227,0,85,37.6,0.0,37.6,0.22669833333333328,1.2149637777777065,0.00646257328605163
2,500,271,229,0,74,39.4,0.0,39.4,0.06884666666666667,1.2148765833334376,0.0061668862098144045
3,500,269,231,0,87,36.4,0.0,36.4,0.14832666666666663,1.1899161388890773,0.006538000763126798
4,500,259,241,0,77,36.4,0.0,36.4,0.23273416666666663,1.2116204444443994,0.0066572551892549415
5,500,267,233,0,79,37.6,0.0,37.6,0.30425499999999994,1.20190800000008,0.006393127659574893
6,500,273,227,0,80,38.6,0.0,38.6,0.0,1.203850361111286,0.00623756663788231
7,500,259,241,0,67,38.4,0.0,38.4,0.30549583333333336,1.2130718888889047,0.006318082754629713
8,500,286,214,0,91,39.0,0.0,39.0,0.30146833333333334,1.2180659722224907,0.006246492165243542
9,500,277,223,0,88,37.8,0.0,37.8,0.21448833333333328,1.2151580000002125,0.006429407407408532
10,500,279,221,0,90,37.8,0.0,37.8,0.30786499999999994,1.229551333333414,0.006505562610229705
11,500,269,231,0,85,36.8,0.0,36.8,0.29730749999999995,1.1965301944444462,0.006502881491545902
12,500,302,198,0,105,39.4,0.0,39.4,0.23956416666666663,1.2362817500002632,0.006275541878173924
13,500,260,240,0,81,35.8,0.0,35.8,0.30971,1.1979570555556631,0.006692497517070743
14,500,283,217,0,97,37.2,0.0,37.2,0.21587083333333332,1.1926620277779876,0.0064121614396665996
15,500,273,227,0,95,35.6,0.0,35.6,0.31601333333333337,1.1952585555556774,0.006714935705368975
16,500,296,204,0,102,38.800000000000004,0.0,38.800000000000004,0.2359075,1.2278160277778645,0.006328948596793115
17,500,287,213,0,93,38.800000000000004,0.0,38.800000000000004,0.31039333333333335,1.2140831944443278,0.0062581607961047815
18,500,295,205,0,101,38.800000000000004,0.0,38.800000000000004,0.30071583333333324,1.2276434999998955,0.006328059278349976
19,500,253,247,0,77,35.199999999999996,0.0,35.199999999999996,0.23076916666666664,1.174890055555653,0.006675511679293484
20,500,276,224,0,87,37.8,0.0,37.8,0.16564916666666668,1.2198919444444538,0.006454454732510337
21,500,291,209,0,102,37.8,0.0,37.8,0.3030875,1.2170893055555159,0.00643962595532019
22,500,284,216,0,92,38.4,0.0,38.4,0.23825000000000002,1.2165570555557659,0.006336234664352946
23,500,282,218,0,99,36.6,0.0,36.6,0.21793250000000003,1.1959569444444464,0.006535283849423205
24,500,278,222,0,95,36.6,0.0,36.6,0.32821749999999994,1.2207533611109183,0.006670783394048734
25,500,288,212,0,100,37.6,0.0,37.6,0.23173416666666669,1.2095484722224097,0.006433768469268137
26,500,302,198,0,97,41.0,0.0,41.0,0.30750083333333333,1.3327139444443068,0.006501043631435643
27,500,255,245,0,83,34.4,0.0,34.4,0.22178750000000003,1.16828172222218,0.006792335594315
28,500,263,237,0,72,38.2,0.0,38.2,0.30658916666666663,1.2133709444446141,0.006352727457825204
29,500,268,232,0,81,37.4,0.0,37.4,0.23300916666666666,1.1867728055555846,0.006346378639334676
