id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT1,BESTEFFORT,COMPLETED,cpu-1,1.192,"{'cpu-1': 1.25, 'gpu-1': 0.858}",150.0,1.192,2.442,inf,5.292,5.292
1,TT1,BESTEFFORT,COMPLETED,cpu-1,2.062,"{'cpu-1': 1.261, 'gpu-1': 0.924}",151.32,2.442,3.7030000000000003,inf,6.161999999999999,6.161999999999999
2,TT2,BESTEFFORT,COMPLETED,cpu-1,2.354,"{'cpu-1': 1.504, 'gpu-1': 1.075}",180.48,3.7030000000000003,5.207000000000001,inf,8.754000000000001,8.754000000000001
3,TT1,BESTEFFORT,COMPLETED,gpu-1,2.856,"{'cpu-1': 1.016, 'gpu-1': 1.174}",352.2,2.856,4.029999999999999,inf,6.9559999999999995,6.9559999999999995
4,TT2,BESTEFFORT,COMPLETED,gpu-1,3.608,"{'cpu-1': 1.969, 'gpu-1': 0.819}",245.7,4.029999999999999,4.848999999999999,inf,10.008000000000001,10.008000000000001
5,TT1,BESTEFFORT,COMPLETED,cpu-1,3.985,"{'cpu-1': 2.252, 'gpu-1': 0.625}",270.23999999999995,5.207000000000001,7.4590000000000005,inf,8.084999999999999,8.084999999999999
6,TT2,BESTEFFORT,COMPLETED,gpu-1,4.146,"{'cpu-1': 10.331, 'gpu-1': 1.232}",369.6,4.848999999999999,6.0809999999999995,inf,10.546,10.546
7,TT2,BESTEFFORT,CANCELLED,gpu-1,5.142,"{'cpu-1': 2.843, 'gpu-1': 1.279}",0.0,inf,inf,inf,11.542000000000002,11.542000000000002
8,TT1,BESTEFFORT,COMPLETED,cpu-1,5.58,"{'cpu-1': 1.518, 'gpu-1': 0.981}",182.16,7.4590000000000005,8.977,inf,9.68,9.68
9,TT1,BESTEFFORT,COMPLETED,gpu-1,5.656,"{'cpu-1': 2.007, 'gpu-1': 0.985}",295.5,6.0809999999999995,7.066,inf,9.756,9.756
10,TT1,BESTEFFORT,COMPLETED,gpu-1,5.819,"{'cpu-1': 2.091, 'gpu-1': 0.688}",206.39999999999998,7.678,8.366,inf,9.919,9.919
11,TT1,BESTEFFORT,COMPLETED,gpu-1,6.033,"{'cpu-1': 2.014, 'gpu-1': 0.612}",183.6,7.066,7.678,inf,10.133,10.133
12,TT2,BESTEFFORT,COMPLETED,gpu-1,7.635,"{'cpu-1': 2.683, 'gpu-1': 0.614}",184.2,8.366,8.98,inf,14.035,14.035
13,TT2,BESTEFFORT,MISSED,cpu-1,7.857,"{'cpu-1': 12.422, 'gpu-1': 3.162}",633.6000000000001,8.977,inf,14.257000000000001,14.257000000000001,14.257000000000001
14,TT2,BESTEFFORT,COMPLETED,gpu-1,8.623,"{'cpu-1': 2.808, 'gpu-1': 0.766}",229.8,8.98,9.746,inf,15.023,15.023
15,TT1,BESTEFFORT,COMPLETED,gpu-1,9.182,"{'cpu-1': 1.287, 'gpu-1': 0.926}",277.8,9.746,10.672,inf,13.282,13.282
16,TT2,BESTEFFORT,COMPLETED,gpu-1,10.381,"{'cpu-1': 3.509, 'gpu-1': 2.717}",815.1,10.672,13.389000000000001,inf,16.781,16.781
17,TT1,BESTEFFORT,MISSED,cpu-1,11.314,"{'cpu-1': 2.18, 'gpu-1': 0.928}",138.8399999999998,14.257000000000001,inf,15.414,15.414,15.414
18,TT2,BESTEFFORT,COMPLETED,gpu-1,12.105,"{'cpu-1': 3.766, 'gpu-1': 1.254}",376.2,13.389000000000001,14.643,inf,18.505000000000003,18.505000000000003
19,TT1,BESTEFFORT,COMPLETED,gpu-1,12.512,"{'cpu-1': 1.932, 'gpu-1': 0.992}",297.6,14.643,15.635000000000002,inf,16.612000000000002,16.612000000000002
20,TT1,BESTEFFORT,COMPLETED,cpu-1,13.756,"{'cpu-1': 1.228, 'gpu-1': 1.218}",147.35999999999999,15.414,16.642,inf,17.856,17.856
21,TT1,BESTEFFORT,COMPLETED,gpu-1,13.985,"{'cpu-1': 1.26, 'gpu-1': 0.872}",261.6,15.635000000000002,16.507,inf,18.085,18.085
22,TT1,BESTEFFORT,COMPLETED,cpu-1,15.398,"{'cpu-1': 2.046, 'gpu-1': 0.903}",245.51999999999998,16.642,18.688,inf,19.497999999999998,19.497999999999998
23,TT1,BESTEFFORT,MISSED,cpu-1,15.767,"{'cpu-1': 2.158, 'gpu-1': 0.727}",141.47999999999982,18.688,inf,19.866999999999997,19.866999999999997,19.866999999999997
24,TT1,BESTEFFORT,MISSED,cpu-1,17.748,"{'cpu-1': 2.036, 'gpu-1': 0.623}",237.7200000000002,19.866999999999997,inf,21.848,21.848,21.848
25,TT2,BESTEFFORT,COMPLETED,gpu-1,18.284,"{'cpu-1': 3.028, 'gpu-1': 1.154}",346.2,18.284,19.438,inf,24.683999999999997,24.683999999999997
26,TT1,BESTEFFORT,COMPLETED,cpu-1,19.449,"{'cpu-1': 1.134, 'gpu-1': 1.231}",136.07999999999998,21.848,22.982,inf,23.549,23.549
27,TT2,BESTEFFORT,COMPLETED,gpu-1,19.937,"{'cpu-1': 9.897, 'gpu-1': 1.319}",395.7,19.937,21.256,inf,26.337000000000003,26.337000000000003
28,TT1,BESTEFFORT,MISSED,cpu-1,20.741,"{'cpu-1': 2.147, 'gpu-1': 0.939}",223.0800000000002,22.982,inf,24.841,24.841,24.841
29,TT1,BESTEFFORT,COMPLETED,gpu-1,20.953,"{'cpu-1': 0.964, 'gpu-1': 0.942}",282.59999999999997,21.256,22.198,inf,25.052999999999997,25.052999999999997
30,TT2,BESTEFFORT,COMPLETED,gpu-1,20.969,"{'cpu-1': 6.287, 'gpu-1': 0.941}",282.3,22.198,23.139,inf,27.369,27.369
31,TT1,BESTEFFORT,CANCELLED,,21.015,"{'cpu-1': 1.2, 'gpu-1': 0.62}",0.0,inf,inf,inf,25.115000000000002,25.115000000000002
32,TT1,BESTEFFORT,COMPLETED,cpu-1,22.722,"{'cpu-1': 1.346, 'gpu-1': 0.948}",161.52,24.841,26.187,inf,26.822000000000003,26.822000000000003
33,TT1,BESTEFFORT,COMPLETED,gpu-1,23.837,"{'cpu-1': 1.298, 'gpu-1': 1.115}",334.5,23.837,24.951999999999998,inf,27.936999999999998,27.936999999999998
34,TT2,BESTEFFORT,COMPLETED,gpu-1,24.223,"{'cpu-1': 1.191, 'gpu-1': 1.163}",348.90000000000003,24.951999999999998,26.115,inf,30.622999999999998,30.622999999999998
35,TT2,BESTEFFORT,COMPLETED,gpu-1,24.332,"{'cpu-1': 12.172, 'gpu-1': 2.166}",649.8,26.115,28.281,inf,30.732,30.732
36,TT1,BESTEFFORT,COMPLETED,cpu-1,24.484,"{'cpu-1': 1.499, 'gpu-1': 1.417}",179.88000000000002,26.187,27.686,inf,28.584000000000003,28.584000000000003
37,TT1,BESTEFFORT,COMPLETED,cpu-1,25.099,"{'cpu-1': 1.055, 'gpu-1': 0.997}",126.6,27.686,28.741,inf,29.198999999999998,29.198999999999998
38,TT1,BESTEFFORT,COMPLETED,gpu-1,25.459,"{'cpu-1': 1.263, 'gpu-1': 0.734}",220.2,28.281,29.015,inf,29.558999999999997,29.558999999999997
39,TT2,BESTEFFORT,COMPLETED,gpu-1,26.419,"{'cpu-1': 3.337, 'gpu-1': 0.855}",256.5,29.015,29.87,inf,32.819,32.819
40,TT2,BESTEFFORT,MISSED,cpu-1,26.6,"{'cpu-1': 4.454, 'gpu-1': 3.012}",511.08000000000004,28.741,inf,33.0,33.0,33.0
41,TT1,BESTEFFORT,COMPLETED,gpu-1,27.229,"{'cpu-1': 1.321, 'gpu-1': 0.942}",282.59999999999997,29.87,30.812,inf,31.329,31.329
42,TT2,BESTEFFORT,MISSED,cpu-1,27.272,"{'cpu-1': 8.437, 'gpu-1': 0.607}",80.63999999999965,33.0,inf,33.672,33.672,33.672
43,TT1,BESTEFFORT,CANCELLED,,27.378,"{'cpu-1': 1.774, 'gpu-1': 0.94}",0.0,inf,inf,inf,31.478,31.478
44,TT1,BESTEFFORT,CANCELLED,,27.904,"{'cpu-1': 1.518, 'gpu-1': 1.134}",0.0,inf,inf,inf,32.004,32.004
45,TT1,BESTEFFORT,COMPLETED,gpu-1,28.027,"{'cpu-1': 1.803, 'gpu-1': 0.617}",185.1,30.812,31.429000000000002,inf,32.127,32.127
46,TT1,BESTEFFORT,MISSED,cpu-1,30.981,"{'cpu-1': 1.499, 'gpu-1': 0.964}",169.08000000000072,33.672,inf,35.081,35.081,35.081
47,TT2,BESTEFFORT,COMPLETED,gpu-1,31.846,"{'cpu-1': 5.212, 'gpu-1': 2.359}",707.7,31.846,34.205,inf,38.246,38.246
48,TT2,BESTEFFORT,MISSED,cpu-1,32.373,"{'cpu-1': 3.758, 'gpu-1': 2.669}",443.03999999999917,35.081,inf,38.772999999999996,38.772999999999996,38.772999999999996
49,TT2,BESTEFFORT,COMPLETED,gpu-1,32.612,"{'cpu-1': 4.927, 'gpu-1': 1.484}",445.2,34.205,35.689,inf,39.012,39.012
50,TT2,BESTEFFORT,COMPLETED,gpu-1,33.674,"{'cpu-1': 2.346, 'gpu-1': 1.587}",476.09999999999997,35.689,37.276,inf,40.074,40.074
51,TT2,BESTEFFORT,COMPLETED,gpu-1,33.958,"{'cpu-1': 11.62, 'gpu-1': 0.669}",200.70000000000002,37.276,37.945,inf,40.358,40.358
52,TT1,BESTEFFORT,MISSED,gpu-1,34.036,"{'cpu-1': 1.108, 'gpu-1': 0.74}",57.30000000000075,37.945,inf,38.136,38.136,38.136
