id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT1,BESTEFFORT,COMPLETED,cpu-1,0.069,"{'cpu-1': 1.196, 'gpu-1': 0.903}",143.51999999999998,0.069,1.265,inf,4.169,4.169
1,TT2,BESTEFFORT,COMPLETED,cpu-1,0.948,"{'cpu-1': 5.708, 'gpu-1': 1.057}",684.96,1.265,6.973,inf,7.348000000000001,7.348000000000001
2,TT2,BESTEFFORT,COMPLETED,gpu-1,1.404,"{'cpu-1': 10.367, 'gpu-1': 1.231}",369.3,1.404,2.635,inf,7.804,7.804
3,TT2,BESTEFFORT,COMPLETED,gpu-1,1.657,"{'cpu-1': 3.194, 'gpu-1': 1.043}",312.9,2.635,3.678,inf,8.057,8.057
4,TT1,BESTEFFORT,COMPLETED,gpu-1,1.733,"{'cpu-1': 1.537, 'gpu-1': 0.878}",263.4,3.678,4.556,inf,5.833,5.833
5,TT1,BESTEFFORT,COMPLETED,gpu-1,1.994,"{'cpu-1': 2.007, 'gpu-1': 0.764}",229.20000000000002,4.556,5.32,inf,6.093999999999999,6.093999999999999
6,TT2,BESTEFFORT,COMPLETED,gpu-1,2.509,"{'cpu-1': 3.815, 'gpu-1': 1.212}",363.59999999999997,5.32,6.532,inf,8.909,8.909
7,TT2,BESTEFFORT,MISSED,cpu-1,2.709,"{'cpu-1': 9.692, 'gpu-1': 1.435}",256.32,6.973,inf,9.109,9.109,9.109
8,TT2,BESTEFFORT,COMPLETED,gpu-1,4.153,"{'cpu-1': 1.81, 'gpu-1': 1.375}",412.5,6.532,7.907,inf,10.553,10.553
9,TT2,BESTEFFORT,MISSED,cpu-1,4.812,"{'cpu-1': 6.039, 'gpu-1': 1.849}",252.35999999999996,9.109,inf,11.212,11.212,11.212
10,TT1,BESTEFFORT,COMPLETED,gpu-1,5.691,"{'cpu-1': 1.07, 'gpu-1': 1.184}",355.2,7.907,9.091,inf,9.791,9.791
11,TT2,BESTEFFORT,COMPLETED,gpu-1,5.777,"{'cpu-1': 4.051, 'gpu-1': 2.119}",635.7,9.091,11.209999999999999,inf,12.177,12.177
12,TT1,BESTEFFORT,MISSED,gpu-1,7.749,"{'cpu-1': 1.475, 'gpu-1': 1.135}",191.70000000000033,11.209999999999999,inf,11.849,11.849,11.849
13,TT2,BESTEFFORT,COMPLETED,gpu-1,8.0,"{'cpu-1': 1.591, 'gpu-1': 0.673}",201.9,11.849,12.522,inf,14.4,14.4
14,TT1,BESTEFFORT,MISSED,cpu-1,8.011,"{'cpu-1': 1.199, 'gpu-1': 0.939}",107.8799999999999,11.212,inf,12.110999999999999,12.110999999999999,12.110999999999999
15,TT2,BESTEFFORT,COMPLETED,gpu-1,9.639,"{'cpu-1': 3.626, 'gpu-1': 1.737}",521.1,12.522,14.259,inf,16.039,16.039
16,TT2,BESTEFFORT,COMPLETED,cpu-1,9.836,"{'cpu-1': 3.649, 'gpu-1': 1.471}",437.88,12.110999999999999,15.759999999999998,inf,16.236,16.236
17,TT1,BESTEFFORT,CANCELLED,,9.973,"{'cpu-1': 1.767, 'gpu-1': 1.459}",0.0,inf,inf,inf,14.073,14.073
18,TT1,BESTEFFORT,COMPLETED,gpu-1,11.586,"{'cpu-1': 1.26, 'gpu-1': 0.873}",261.9,14.259,15.132,inf,15.686,15.686
19,TT2,BESTEFFORT,COMPLETED,gpu-1,12.045,"{'cpu-1': 6.064, 'gpu-1': 2.394}",718.2,15.132,17.526,inf,18.445,18.445
20,TT1,BESTEFFORT,MISSED,gpu-1,13.074,"{'cpu-1': 1.13, 'gpu-1': 1.383}",0.0,17.526,inf,17.526,17.174,17.174
21,TT2,BESTEFFORT,MISSED,cpu-1,13.385,"{'cpu-1': 9.53, 'gpu-1': 0.8}",483.0000000000002,15.759999999999998,inf,19.785,19.785,19.785
22,TT1,BESTEFFORT,CANCELLED,,13.398,"{'cpu-1': 1.223, 'gpu-1': 0.617}",0.0,inf,inf,inf,17.497999999999998,17.497999999999998
23,TT1,BESTEFFORT,MISSED,gpu-1,13.434,"{'cpu-1': 1.301, 'gpu-1': 1.235}",2.3999999999997357,17.526,inf,17.534,17.534,17.534
24,TT1,BESTEFFORT,COMPLETED,gpu-1,15.333,"{'cpu-1': 1.208, 'gpu-1': 1.401}",420.3,17.534,18.935,inf,19.433,19.433
25,TT2,BESTEFFORT,MISSED,cpu-1,15.417,"{'cpu-1': 2.819, 'gpu-1': 1.692}",243.84,19.785,inf,21.817,21.817,21.817
26,TT1,BESTEFFORT,COMPLETED,gpu-1,16.478,"{'cpu-1': 1.852, 'gpu-1': 0.621}",186.3,18.935,19.555999999999997,inf,20.578000000000003,20.578000000000003
27,TT1,BESTEFFORT,COMPLETED,gpu-1,18.031,"{'cpu-1': 1.763, 'gpu-1': 0.97}",291.0,19.555999999999997,20.525999999999996,inf,22.131,22.131
28,TT1,BESTEFFORT,COMPLETED,gpu-1,18.032,"{'cpu-1': 0.999, 'gpu-1': 0.618}",185.4,20.525999999999996,21.143999999999995,inf,22.131999999999998,22.131999999999998
29,TT1,BESTEFFORT,COMPLETED,cpu-1,18.858,"{'cpu-1': 0.987, 'gpu-1': 0.823}",118.44,21.817,22.804,inf,22.958,22.958
30,TT1,BESTEFFORT,COMPLETED,gpu-1,19.463,"{'cpu-1': 1.25, 'gpu-1': 0.692}",207.6,21.143999999999995,21.835999999999995,inf,23.563000000000002,23.563000000000002
31,TT2,BESTEFFORT,COMPLETED,cpu-1,20.07,"{'cpu-1': 2.864, 'gpu-1': 1.273}",343.68,22.804,25.668,inf,26.47,26.47
32,TT1,BESTEFFORT,COMPLETED,gpu-1,20.56,"{'cpu-1': 1.78, 'gpu-1': 0.746}",223.8,21.835999999999995,22.581999999999994,inf,24.659999999999997,24.659999999999997
33,TT2,BESTEFFORT,COMPLETED,gpu-1,21.335,"{'cpu-1': 8.71, 'gpu-1': 0.683}",204.9,22.581999999999994,23.264999999999993,inf,27.735,27.735
34,TT2,BESTEFFORT,COMPLETED,gpu-1,21.605,"{'cpu-1': 7.125, 'gpu-1': 1.19}",357.0,23.264999999999993,24.454999999999995,inf,28.005000000000003,28.005000000000003
