workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,299,201,0,3,59.199999999999996,0.0,59.199999999999996,0.22340083333333335,1.1107854444446923,0.0037526535285293656
1,500,309,191,0,2,61.4,0.0,61.4,0.15542583333333335,1.1281449722226535,0.0036747393232008253
2,500,307,193,0,2,61.0,0.0,61.0,0.15384583333333332,1.1013951944444207,0.0036111317850636743
3,500,300,200,0,2,59.599999999999994,0.0,59.599999999999994,0.1498775,1.109269083333412,0.0037223794742731946
4,500,303,197,0,1,60.4,0.0,60.4,0.08767416666666666,1.142852694444494,0.0037842804451804447
5,500,310,190,0,1,61.8,0.0,61.8,0.06667166666666666,1.1279237500002395,0.0036502386731399336
6,500,312,188,0,1,62.2,0.0,62.2,0.0713475,1.1297231944447816,0.003632550464452674
7,500,320,180,0,1,63.800000000000004,0.0,63.800000000000004,0.06755666666666668,1.137165472222421,0.003564782044584392
8,500,323,177,0,3,64.0,0.0,64.0,0.24289999999999998,1.1626106111113204,0.003633158159722876
9,500,315,185,0,1,62.8,0.0,62.8,0.08076583333333333,1.169823500000073,0.003725552547770933
10,500,309,191,0,3,61.199999999999996,0.0,61.199999999999996,0.22589833333333337,1.1319639999999103,0.0036992287581696414
11,500,309,191,0,2,61.4,0.0,61.4,0.1608125,1.140702472221973,0.003715643231993397
12,500,319,181,0,3,63.2,0.0,63.2,0.2230033333333334,1.1412708888888625,0.003611616736990071
13,500,299,201,0,2,59.4,0.0,59.4,0.1646483333333333,1.1079904166667742,0.003730607463524492
14,500,311,189,0,3,61.6,0.0,61.6,0.2467916666666667,1.1417167777775385,0.0037068726551218786
15,500,279,221,0,2,55.400000000000006,0.0,55.400000000000006,0.16302166666666665,1.0548521944444575,0.0038081306658644676
16,500,319,181,0,3,63.2,0.0,63.2,0.22949333333333335,1.1441430277782234,0.003620705784108302
17,500,309,191,0,2,61.4,0.0,61.4,0.14473666666666668,1.1180885277778403,0.003641982175172118
18,500,313,187,0,2,62.2,0.0,62.2,0.15344750000000001,1.1260611944444827,0.003620775544837565
19,500,294,206,0,0,58.8,0.0,58.8,0.0,1.1333632222227525,0.003854976946335893
20,500,304,196,0,1,60.6,0.0,60.6,0.07506333333333334,1.104675555555635,0.003645793912724868
21,500,316,184,0,2,62.8,0.0,62.8,0.14705916666666669,1.1488228055554566,0.0036586713552721546
22,500,311,189,0,1,62.0,0.0,62.0,0.08739000000000001,1.1319609444443712,0.0036514869175624876
23,500,299,201,0,1,59.599999999999994,0.0,59.599999999999994,0.07363,1.1216182777778239,0.0037638197240866572
24,500,305,195,0,1,60.8,0.0,60.8,0.07618249999999999,1.1472261388888971,0.0037737701937134768
25,500,306,194,0,2,60.8,0.0,60.8,0.163705,1.124365527777991,0.0036985708150591803
26,500,333,167,0,3,66.0,0.0,66.0,0.22395083333333335,1.176641777777485,0.003565581144780257
27,500,283,217,0,2,56.2,0.0,56.2,0.16484,1.1119376111112877,0.00395707334915049
28,500,315,185,0,3,62.4,0.0,62.4,0.21389249999999999,1.1408166666668291,0.003656463675214195
29,500,298,202,0,2,59.199999999999996,0.0,59.199999999999996,0.16086583333333332,1.094703777777985,0.0036983235735742735
