id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T10,BESTEFFORT,COMPLETED,m1-1,0.049,"{'m1-1': 1.12, 'm2-1': 105.98, 'm3-1': 154.3, 'm4-1': 1.17, 'm5-1': 157.65, 'm6-1': 0.94, 'm7-1': 5.08, 'm8-1': 170.41}",1.6800000000000002,0.049,1.169,inf,110.049,110.049
1,T6,BESTEFFORT,COMPLETED,m6-1,0.095,"{'m1-1': 1.09, 'm2-1': 107.58, 'm3-1': 165.51, 'm4-1': 1.03, 'm5-1': 142.49, 'm6-1': 0.94, 'm7-1': 5.14, 'm8-1': 164.74}",1.41,0.095,1.035,inf,110.095,110.095
2,T5,BESTEFFORT,COMPLETED,m4-1,0.098,"{'m1-1': 1.18, 'm2-1': 106.98, 'm3-1': 159.61, 'm4-1': 1.05, 'm5-1': 147.76, 'm6-1': 1.0, 'm7-1': 5.61, 'm8-1': 156.36}",1.5750000000000002,0.098,1.1480000000000001,inf,110.098,110.098
3,T7,BESTEFFORT,COMPLETED,m1-1,0.272,"{'m1-1': 0.98, 'm2-1': 104.1, 'm3-1': 153.86, 'm4-1': 1.17, 'm5-1': 150.24, 'm6-1': 1.1, 'm7-1': 5.26, 'm8-1': 146.89}",1.47,1.169,2.149,inf,110.272,110.272
4,T4,BESTEFFORT,COMPLETED,m4-1,0.286,"{'m1-1': 1.12, 'm2-1': 94.2, 'm3-1': 163.38, 'm4-1': 0.94, 'm5-1': 164.32, 'm6-1': 1.14, 'm7-1': 5.33, 'm8-1': 155.73}",1.41,1.1480000000000001,2.088,inf,110.286,110.286
5,T1,BESTEFFORT,COMPLETED,m6-1,0.368,"{'m1-1': 1.12, 'm2-1': 106.4, 'm3-1': 160.64, 'm4-1': 1.07, 'm5-1': 171.56, 'm6-1': 1.14, 'm7-1': 5.4, 'm8-1': 163.21}",1.71,1.035,2.175,inf,110.368,110.368
6,T4,BESTEFFORT,COMPLETED,m1-1,0.464,"{'m1-1': 1.11, 'm2-1': 97.12, 'm3-1': 159.14, 'm4-1': 0.95, 'm5-1': 158.48, 'm6-1': 1.16, 'm7-1': 5.26, 'm8-1': 161.47}",1.665,2.149,3.2590000000000003,inf,110.464,110.464
7,T10,BESTEFFORT,COMPLETED,m4-1,0.558,"{'m1-1': 0.96, 'm2-1': 102.39, 'm3-1': 146.42, 'm4-1': 1.11, 'm5-1': 146.7, 'm6-1': 1.02, 'm7-1': 5.03, 'm8-1': 151.05}",1.665,2.088,3.1980000000000004,inf,110.558,110.558
8,T5,BESTEFFORT,COMPLETED,m6-1,0.699,"{'m1-1': 1.17, 'm2-1': 108.73, 'm3-1': 137.19, 'm4-1': 1.16, 'm5-1': 170.73, 'm6-1': 1.01, 'm7-1': 5.81, 'm8-1': 170.73}",1.5150000000000001,2.175,3.1849999999999996,inf,110.699,110.699
9,T1,BESTEFFORT,COMPLETED,m1-1,0.853,"{'m1-1': 0.98, 'm2-1': 107.38, 'm3-1': 163.72, 'm4-1': 1.09, 'm5-1': 161.99, 'm6-1': 1.0, 'm7-1': 5.39, 'm8-1': 143.92}",1.47,3.2590000000000003,4.239000000000001,inf,110.853,110.853
10,T7,BESTEFFORT,COMPLETED,m4-1,1.735,"{'m1-1': 1.01, 'm2-1': 106.69, 'm3-1': 149.98, 'm4-1': 1.02, 'm5-1': 162.64, 'm6-1': 1.12, 'm7-1': 4.88, 'm8-1': 158.36}",1.53,3.1980000000000004,4.218,inf,111.735,111.735
11,T10,BESTEFFORT,COMPLETED,m6-1,1.906,"{'m1-1': 1.09, 'm2-1': 95.54, 'm3-1': 149.18, 'm4-1': 1.04, 'm5-1': 144.23, 'm6-1': 1.0, 'm7-1': 4.79, 'm8-1': 148.45}",1.5,3.1849999999999996,4.185,inf,111.906,111.906
12,T4,BESTEFFORT,COMPLETED,m6-1,1.995,"{'m1-1': 1.06, 'm2-1': 99.04, 'm3-1': 160.08, 'm4-1': 0.99, 'm5-1': 154.47, 'm6-1': 1.1, 'm7-1': 4.85, 'm8-1': 174.85}",1.6500000000000001,4.185,5.285,inf,111.995,111.995
13,T3,BESTEFFORT,COMPLETED,m4-1,2.054,"{'m1-1': 1.17, 'm2-1': 113.76, 'm3-1': 152.19, 'm4-1': 1.05, 'm5-1': 161.94, 'm6-1': 1.05, 'm7-1': 4.78, 'm8-1': 159.98}",1.5750000000000002,4.218,5.268,inf,112.054,112.054
14,T5,BESTEFFORT,COMPLETED,m1-1,2.158,"{'m1-1': 1.1, 'm2-1': 110.0, 'm3-1': 152.07, 'm4-1': 1.13, 'm5-1': 159.18, 'm6-1': 1.07, 'm7-1': 5.84, 'm8-1': 147.14}",1.6500000000000001,4.239000000000001,5.339,inf,112.158,112.158
15,T2,BESTEFFORT,COMPLETED,m4-1,2.504,"{'m1-1': 1.04, 'm2-1': 96.05, 'm3-1': 178.64, 'm4-1': 1.18, 'm5-1': 157.28, 'm6-1': 1.11, 'm7-1': 5.54, 'm8-1': 155.12}",1.77,5.268,6.4479999999999995,inf,112.504,112.504
16,T7,BESTEFFORT,COMPLETED,m6-1,2.561,"{'m1-1': 1.05, 'm2-1': 103.63, 'm3-1': 144.98, 'm4-1': 1.05, 'm5-1': 159.06, 'm6-1': 1.16, 'm7-1': 5.15, 'm8-1': 162.24}",1.7399999999999998,5.285,6.445,inf,112.561,112.561
17,T1,BESTEFFORT,COMPLETED,m1-1,2.581,"{'m1-1': 1.04, 'm2-1': 92.42, 'm3-1': 168.8, 'm4-1': 1.09, 'm5-1': 173.84, 'm6-1': 1.04, 'm7-1': 4.88, 'm8-1': 156.33}",1.56,5.339,6.3790000000000004,inf,112.581,112.581
18,T3,BESTEFFORT,COMPLETED,m4-1,2.587,"{'m1-1': 1.04, 'm2-1': 100.95, 'm3-1': 155.83, 'm4-1': 1.07, 'm5-1': 167.92, 'm6-1': 1.03, 'm7-1': 5.34, 'm8-1': 158.13}",1.605,6.4479999999999995,7.518,inf,112.587,112.587
19,T1,BESTEFFORT,COMPLETED,m6-1,2.924,"{'m1-1': 1.09, 'm2-1': 95.53, 'm3-1': 171.85, 'm4-1': 1.05, 'm5-1': 171.93, 'm6-1': 1.05, 'm7-1': 5.38, 'm8-1': 153.13}",1.5750000000000002,6.445,7.495,inf,112.924,112.924
20,T1,BESTEFFORT,COMPLETED,m1-1,2.939,"{'m1-1': 1.07, 'm2-1': 93.73, 'm3-1': 156.27, 'm4-1': 1.15, 'm5-1': 149.06, 'm6-1': 1.06, 'm7-1': 5.23, 'm8-1': 164.08}",1.605,6.3790000000000004,7.449000000000001,inf,112.939,112.939
21,T5,BESTEFFORT,COMPLETED,m4-1,3.143,"{'m1-1': 1.03, 'm2-1': 101.13, 'm3-1': 155.25, 'm4-1': 1.15, 'm5-1': 158.56, 'm6-1': 1.05, 'm7-1': 5.62, 'm8-1': 170.73}",1.7249999999999999,7.518,8.668,inf,113.143,113.143
22,T2,BESTEFFORT,COMPLETED,m7-1,3.286,"{'m1-1': 1.12, 'm2-1': 104.59, 'm3-1': 165.73, 'm4-1': 1.15, 'm5-1': 163.32, 'm6-1': 1.15, 'm7-1': 4.87, 'm8-1': 157.98}",7.305,3.286,8.156,inf,113.286,113.286
23,T6,BESTEFFORT,COMPLETED,m6-1,3.3,"{'m1-1': 0.97, 'm2-1': 96.83, 'm3-1': 163.87, 'm4-1': 1.04, 'm5-1': 146.67, 'm6-1': 1.02, 'm7-1': 5.4, 'm8-1': 155.03}",1.53,7.495,8.515,inf,113.3,113.3
24,T7,BESTEFFORT,COMPLETED,m1-1,3.324,"{'m1-1': 1.12, 'm2-1': 100.59, 'm3-1': 142.22, 'm4-1': 1.09, 'm5-1': 172.6, 'm6-1': 1.0, 'm7-1': 5.52, 'm8-1': 171.57}",1.6800000000000002,7.449000000000001,8.569,inf,113.324,113.324
25,T3,BESTEFFORT,COMPLETED,m4-1,3.405,"{'m1-1': 1.15, 'm2-1': 112.74, 'm3-1': 157.35, 'm4-1': 0.99, 'm5-1': 173.93, 'm6-1': 1.12, 'm7-1': 4.88, 'm8-1': 162.8}",1.4849999999999999,8.668,9.658,inf,113.405,113.405
26,T4,BESTEFFORT,COMPLETED,m6-1,3.648,"{'m1-1': 0.99, 'm2-1': 106.45, 'm3-1': 161.68, 'm4-1': 1.04, 'm5-1': 172.29, 'm6-1': 1.06, 'm7-1': 5.52, 'm8-1': 154.32}",1.59,8.515,9.575000000000001,inf,113.648,113.648
