workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
./workloads/sc-4/workload-0.csv,500,500,0,0,151,69.8,0.0,69.8,0.6660883333333341,2.3588236111110827,0.006758806908627743
./workloads/sc-4/workload-1.csv,500,500,0,0,167,66.60000000000001,0.0,66.60000000000001,0.659558888888889,2.304523055555519,0.006920489656322878
./workloads/sc-4/workload-2.csv,500,500,0,0,145,71.0,0.0,71.0,0.6649900000000002,2.43474666666656,0.00685844131455369
./workloads/sc-4/workload-3.csv,500,500,0,0,164,67.2,0.0,67.2,0.7370311111111121,2.3886330555556468,0.007109026951058473
./workloads/sc-4/workload-4.csv,500,500,0,0,165,67.0,0.0,67.0,0.8161383333333336,2.470710833333355,0.007375256218905537
./workloads/sc-4/workload-5.csv,500,500,0,0,165,67.0,0.0,67.0,0.69919,2.303206388889036,0.006875242951907569
./workloads/sc-4/workload-6.csv,500,500,0,0,155,69.0,0.0,69.0,0.6303238888888893,2.407398611111075,0.006977966988727754
./workloads/sc-4/workload-7.csv,500,500,0,0,161,67.80000000000001,0.0,67.80000000000001,0.7523394444444448,2.3418452777779506,0.006908098164536726
./workloads/sc-4/workload-8.csv,500,500,0,0,176,64.8,0.0,64.8,0.8461722222222228,2.289984166666775,0.0070678523662554785
./workloads/sc-4/workload-9.csv,500,500,0,0,166,66.8,0.0,66.8,0.7749005555555565,2.417968055555752,0.007239425316035185
./workloads/sc-4/workload-10.csv,500,500,0,0,160,68.0,0.0,68.0,0.7207122222222224,2.5115433333334383,0.007386892156863054
./workloads/sc-4/workload-11.csv,500,500,0,0,178,64.4,0.0,64.4,0.9302633333333338,2.3751966666666946,0.007376387163561164
./workloads/sc-4/workload-12.csv,500,500,0,0,166,66.8,0.0,66.8,0.7357011111111118,2.286239444444564,0.006845028276780131
./workloads/sc-4/workload-13.csv,500,500,0,0,158,68.4,0.0,68.4,0.6242177777777781,2.2767180555556616,0.0066570703378820515
./workloads/sc-4/workload-14.csv,500,500,0,0,169,66.2,0.0,66.2,0.6674349999999999,2.187857222222257,0.006609840550520415
./workloads/sc-4/workload-15.csv,500,500,0,0,181,63.800000000000004,0.0,63.800000000000004,0.8448650000000012,2.2997191666666055,0.007209150992685284
./workloads/sc-4/workload-16.csv,500,500,0,0,171,65.8,0.0,65.8,0.6972216666666677,2.2227955555556367,0.0067562174940900815
./workloads/sc-4/workload-17.csv,500,500,0,0,164,67.2,0.0,67.2,0.690138888888889,2.327105833333244,0.006925910218253703
./workloads/sc-4/workload-18.csv,500,500,0,0,163,67.4,0.0,67.4,0.6550911111111118,2.2986713888890677,0.006820983349819193
./workloads/sc-4/workload-19.csv,500,500,0,0,168,66.4,0.0,66.4,0.6487827777777782,2.2028611111112406,0.006635123828648315
./workloads/sc-4/workload-20.csv,500,500,0,0,175,65.0,0.0,65.0,0.7308988888888897,2.3033933333334407,0.007087364102564433
./workloads/sc-4/workload-21.csv,500,500,0,0,183,63.4,0.0,63.4,0.8476561111111117,2.256882222222423,0.007119502278304173
./workloads/sc-4/workload-22.csv,500,500,0,0,162,67.60000000000001,0.0,67.60000000000001,0.7464755555555561,2.2713144444444917,0.006719865220249975
./workloads/sc-4/workload-23.csv,500,500,0,0,174,65.2,0.0,65.2,0.7816783333333329,2.25676055555563,0.006922578391274938
./workloads/sc-4/workload-24.csv,500,500,0,0,141,71.8,0.0,71.8,0.47767666666666636,2.3645311111112823,0.006586437635407471
./workloads/sc-4/workload-25.csv,500,500,0,0,138,72.39999999999999,0.0,72.39999999999999,0.5154127777777777,2.6065033333334786,0.007200285451197456
./workloads/sc-4/workload-26.csv,500,500,0,0,170,66.0,0.0,66.0,0.840742222222223,2.406163888888964,0.0072914057239059525
./workloads/sc-4/workload-27.csv,500,500,0,0,141,71.8,0.0,71.8,0.5400311111111109,2.4617127777779113,0.006857138656762984
./workloads/sc-4/workload-28.csv,500,500,0,0,149,70.19999999999999,0.0,70.19999999999999,0.5379344444444452,2.277120555555655,0.006487522950301012
./workloads/sc-4/workload-29.csv,500,500,0,0,161,67.80000000000001,0.0,67.80000000000001,0.6541283333333336,2.229636944444643,0.006577100131105141
