workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,696,304,0,298,39.800000000000004,0.0,39.800000000000004,0.747033333333333,1.4530378888890523,0.0036508489670579194
1,1000,665,335,0,263,40.2,0.0,40.2,0.7148525,1.4262083055558226,0.0035477818546164742
2,1000,683,317,0,287,39.6,0.0,39.6,0.7175649999999996,1.4448299444448234,0.0036485604657697564
3,1000,691,309,0,292,39.900000000000006,0.0,39.900000000000006,0.7324466666666666,1.4434196944446012,0.003617593219159401
4,1000,695,305,0,296,39.900000000000006,0.0,39.900000000000006,0.6278616666666668,1.4389595277779315,0.0036064148565862937
5,1000,700,300,0,277,42.3,0.0,42.3,0.6571750000000001,1.5158459722222728,0.0035835602180195577
6,1000,689,311,0,298,39.1,0.0,39.1,0.8173916666666664,1.4631920000003367,0.0037421790281338533
7,1000,682,318,0,292,39.0,0.0,39.0,0.8069749999999999,1.4662077500003863,0.0037595070512830412
8,1000,677,323,0,279,39.800000000000004,0.0,39.800000000000004,0.7538249999999999,1.4464089722224163,0.0036341933975437587
9,1000,691,309,0,289,40.2,0.0,40.2,0.7625866666666666,1.451092305555891,0.0036096823521290823
10,1000,696,304,0,297,39.900000000000006,0.0,39.900000000000006,0.7876724999999996,1.4573955277781676,0.0036526203703713465
11,1000,689,311,0,285,40.400000000000006,0.0,40.400000000000006,0.6011099999999999,1.436805527777922,0.0035564493261829744
12,1000,685,315,0,279,40.6,0.0,40.6,0.7747941666666667,1.4691974444446614,0.0036187129173513824
13,1000,752,248,0,338,41.4,0.0,41.4,0.7469191666666667,1.5031484166667604,0.003630793276972851
14,1000,670,330,0,280,39.0,0.0,39.0,0.7225766666666668,1.4265743611112542,0.0036578829772083436
15,1000,696,304,0,299,39.7,0.0,39.7,0.7529516666666667,1.4653868611112961,0.003691150783655658
16,1000,683,317,0,294,38.9,0.0,38.9,0.7962866666666664,1.4554655277779966,0.003741556626678654
17,1000,718,282,0,303,41.5,0.0,41.5,0.8163224999999998,1.5220981388889938,0.00366770635876866
18,1000,690,310,0,298,39.2,0.0,39.2,0.6812291666666667,1.4426146666670037,0.0036801394557831727
19,1000,758,242,0,348,41.0,0.0,41.0,0.7405091666666667,1.4905863055557387,0.003635576355013997
20,1000,667,333,0,282,38.5,0.0,38.5,0.7394983333333333,1.4375168333336963,0.003733809956710899
21,1000,677,323,0,283,39.4,0.0,39.4,0.7892100000000003,1.4549841944448094,0.003692853285392917
22,1000,681,319,0,291,39.0,0.0,39.0,0.7292808333333332,1.4466460000001986,0.0037093487179492277
23,1000,680,320,0,281,39.900000000000006,0.0,39.900000000000006,0.7231949999999997,1.4296985555556119,0.0035832043998887506
24,1000,682,318,0,288,39.4,0.0,39.4,0.7321799999999999,1.4346971944443876,0.003641363437676111
25,1000,696,304,0,296,40.0,0.0,40.0,0.8777058333333329,1.4621744166669508,0.0036554360416673763
26,1000,766,234,0,335,43.1,0.0,43.1,0.7598341666666666,1.5527203333337578,0.0036025993812848207
27,1000,697,303,0,309,38.800000000000004,0.0,38.800000000000004,0.8220016666666666,1.4352565277779488,0.0036991147623143005
28,1000,728,272,0,328,40.0,0.0,40.0,0.6689541666666665,1.4184582222223496,0.0035461455555558736
29,1000,679,321,0,281,39.800000000000004,0.0,39.800000000000004,0.6328941666666664,1.4552483888892391,0.0036564029871588924
