workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,22,95.6,0.0,95.6,0.3956983333333334,1.644255750000157,0.0034398655857743867
1,500,500,0,0,20,96.0,0.0,96.0,0.27565249999999997,1.6011890000002718,0.0033358104166672327
2,500,500,0,0,21,95.8,0.0,95.8,0.33487749999999994,1.575876972222468,0.0032899310484811434
3,500,500,0,0,20,96.0,0.0,96.0,0.2778625,1.6031880555556401,0.0033399751157409167
4,500,500,0,0,20,96.0,0.0,96.0,0.26465916666666667,1.5836569444440667,0.0032992853009251393
5,500,500,0,0,21,95.8,0.0,95.8,0.3684758333333333,1.6102356111116305,0.0033616609835315885
6,500,500,0,0,21,95.8,0.0,95.8,0.36515666666666663,1.6053700277780687,0.003351503189515801
7,500,500,0,0,20,96.0,0.0,96.0,0.27242416666666663,1.5863468055559011,0.0033048891782414603
8,500,500,0,0,21,95.8,0.0,95.8,0.36532416666666667,1.6031584722225025,0.0033468861633037627
9,500,500,0,0,21,95.8,0.0,95.8,0.36343000000000003,1.6072722777781667,0.0033554744838792615
10,500,500,0,0,21,95.8,0.0,95.8,0.36632500000000007,1.5902576666667625,0.003319953375087186
11,500,500,0,0,20,96.0,0.0,96.0,0.28537166666666663,1.6099113333333903,0.003353981944444563
12,500,500,0,0,20,96.0,0.0,96.0,0.27822833333333336,1.6059992222225994,0.0033458317129637484
13,500,500,0,0,20,96.0,0.0,96.0,0.2755216666666667,1.6058545555555286,0.003345530324074018
14,500,500,0,0,21,95.8,0.0,95.8,0.3523550000000001,1.5899360277776657,0.003319281895151703
15,500,500,0,0,21,95.8,0.0,95.8,0.3659141666666667,1.603274527777992,0.003347128450475975
16,500,500,0,0,20,96.0,0.0,96.0,0.27914250000000007,1.5969156666672886,0.0033269076388901847
17,500,500,0,0,21,95.8,0.0,95.8,0.3567541666666667,1.58668602777797,0.003312496926467578
18,500,500,0,0,19,96.2,0.0,96.2,0.188765,1.6033415277777467,0.0033333503696003045
19,500,500,0,0,21,95.8,0.0,95.8,0.33448749999999994,1.5800624166668342,0.0032986689283232445
20,500,500,0,0,21,95.8,0.0,95.8,0.3420425,1.5677740277776804,0.003273014671769688
21,500,500,0,0,20,96.0,0.0,96.0,0.27960250000000003,1.6103899166667541,0.003354978993055738
22,500,500,0,0,21,95.8,0.0,95.8,0.35860166666666665,1.6007065277780768,0.0033417672813738555
23,500,500,0,0,21,95.8,0.0,95.8,0.37030416666666666,1.598655749999986,0.0033374859081419335
24,500,500,0,0,21,95.8,0.0,95.8,0.37387750000000003,1.59676486111128,0.0033335383321738622
25,500,500,0,0,21,95.8,0.0,95.8,0.35431250000000003,1.5980175000001813,0.0033361534446767877
26,500,500,0,0,21,95.8,0.0,95.8,0.37315833333333326,1.6107373888889074,0.003362708536302521
27,500,500,0,0,21,95.8,0.0,95.8,0.3597566666666668,1.6189385000000283,0.0033798298538622712
28,500,500,0,0,20,96.0,0.0,96.0,0.28636,1.6049090833335908,0.003343560590278314
29,500,500,0,0,21,95.8,0.0,95.8,0.3661525,1.5928790833334723,0.003325426061238982
