workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,632,36.8,0.0,36.8,4.908496666666666,7.567965944444456,0.02056512484903385
1,1000,1000,0,0,642,35.8,0.0,35.8,4.8915233333333346,7.411434916666574,0.020702332169459704
2,1000,1000,0,0,638,36.199999999999996,0.0,36.199999999999996,4.850429166666667,7.490020444444396,0.020690664211172372
3,1000,1000,0,0,615,38.5,0.0,38.5,5.002325833333332,7.780916888889171,0.020210173737374472
4,1000,1000,0,0,627,37.3,0.0,37.3,5.031819166666667,7.679529777777902,0.02058855168305068
5,1000,1000,0,0,577,42.3,0.0,42.3,4.935904166666667,8.044384388888865,0.019017457184134435
6,1000,1000,0,0,621,37.9,0.0,37.9,4.711995,7.505045388888684,0.0198022305775427
7,1000,1000,0,0,629,37.1,0.0,37.1,4.907922500000001,7.613522166666566,0.020521623090745456
8,1000,1000,0,0,597,40.300000000000004,0.0,40.300000000000004,4.574886666666668,7.643126833333129,0.018965575268816696
9,1000,1000,0,0,608,39.2,0.0,39.2,4.912885833333334,7.830555694444273,0.01997590738378641
10,1000,1000,0,0,611,38.9,0.0,38.9,4.809,7.703488611111631,0.01980331262496563
11,1000,1000,0,0,622,37.8,0.0,37.8,4.826797499999999,7.641031666666935,0.020214369488536867
12,1000,1000,0,0,616,38.4,0.0,38.4,4.988825833333332,7.68379263888857,0.020009876663772318
13,1000,1000,0,0,573,42.699999999999996,0.0,42.699999999999996,4.722221666666666,7.914244833333553,0.018534531225605517
14,1000,1000,0,0,631,36.9,0.0,36.9,4.8835425,7.577137638889011,0.020534248343872658
15,1000,1000,0,0,610,39.0,0.0,39.0,4.830218333333333,7.612653694444485,0.019519624857549957
16,1000,1000,0,0,625,37.5,0.0,37.5,4.829417499999999,7.582778388888804,0.020220742370370148
17,1000,1000,0,0,572,42.8,0.0,42.8,5.014880833333335,8.090922527777842,0.01890402459761178
18,1000,1000,0,0,635,36.5,0.0,36.5,4.8584499999999995,7.5684023611108655,0.020735348934550316
19,1000,1000,0,0,602,39.800000000000004,0.0,39.800000000000004,4.616005833333333,7.63908983333316,0.019193693048575777
20,1000,1000,0,0,659,34.1,0.0,34.1,4.883595,7.339834222221995,0.021524440534375355
21,1000,1000,0,0,615,38.5,0.0,38.5,4.733844999999999,7.7007569444447785,0.020001966089466954
22,1000,1000,0,0,616,38.4,0.0,38.4,4.839353333333334,7.683785222222456,0.020009857349537648
23,1000,1000,0,0,648,35.199999999999996,0.0,35.199999999999996,4.842545833333334,7.436552138888833,0.021126568576388734
24,1000,1000,0,0,625,37.5,0.0,37.5,4.906682499999998,7.67716319444481,0.02047243518518616
25,1000,1000,0,0,611,38.9,0.0,38.9,4.767800000000001,7.689188611110924,0.019766551699513947
26,1000,1000,0,0,554,44.6,0.0,44.6,4.686498333333333,8.174311611111026,0.018328052939710824
27,1000,1000,0,0,621,37.9,0.0,37.9,4.774236666666667,7.658466972222103,0.020207036866021377
28,1000,1000,0,0,655,34.5,0.0,34.5,5.056298333333334,7.398986027777671,0.021446336312399044
29,1000,1000,0,0,632,36.8,0.0,36.8,4.680171666666667,7.415133638889043,0.02014981967089414
