workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,399,601,0,104,29.5,0.0,29.5,0.4223208333333334,1.4437298888890655,0.004893999623352765
1,1000,398,602,0,106,29.2,0.0,29.2,0.3592608333333333,1.4474327500001365,0.004956961472603208
2,1000,381,619,0,88,29.299999999999997,0.0,29.299999999999997,0.39849249999999986,1.412745416666682,0.004821656712172976
3,1000,401,599,0,105,29.599999999999998,0.0,29.599999999999998,0.39904249999999986,1.436613777777707,0.004853424924924686
4,1000,399,601,0,103,29.599999999999998,0.0,29.599999999999998,0.29785999999999996,1.4334376111111973,0.004842694632132423
5,1000,398,602,0,96,30.2,0.0,30.2,0.4073499999999999,1.4875641111111975,0.004925708977189395
6,1000,393,607,0,100,29.299999999999997,0.0,29.299999999999997,0.3591674999999999,1.4373622500000218,0.0049056732081912005
7,1000,398,602,0,101,29.7,0.0,29.7,0.3323541666666668,1.4527637222224923,0.004891460344183476
8,1000,404,596,0,110,29.4,0.0,29.4,0.39640249999999977,1.4221988611113596,0.0048374110922155085
9,1000,396,604,0,93,30.3,0.0,30.3,0.2663258333333332,1.4352370833334054,0.0047367560506052986
10,1000,402,598,0,107,29.5,0.0,29.5,0.31281166666666677,1.4362758333336387,0.004868731638419114
11,1000,400,600,0,107,29.299999999999997,0.0,29.299999999999997,0.4293466666666667,1.428076249999625,0.004873980375425341
12,1000,398,602,0,101,29.7,0.0,29.7,0.3111425,1.4386589444446145,0.004843969509914527
13,1000,407,593,0,103,30.4,0.0,30.4,0.3635483333333333,1.4710601388889093,0.004839013614766149
14,1000,397,603,0,104,29.299999999999997,0.0,29.299999999999997,0.40071583333333344,1.4227533055555897,0.004855813329541262
15,1000,389,611,0,95,29.4,0.0,29.4,0.29569333333333336,1.4314936666666955,0.004869026077097605
16,1000,392,608,0,97,29.5,0.0,29.5,0.3673750000000001,1.4130620277779398,0.004790040772128609
17,1000,406,594,0,96,31.0,0.0,31.0,0.3596699999999998,1.5125581944445083,0.004879219982079059
18,1000,403,597,0,105,29.799999999999997,0.0,29.799999999999997,0.28795250000000006,1.4211304444443764,0.004768894108873747
19,1000,405,595,0,105,30.0,0.0,30.0,0.3570883333333333,1.4660936388888026,0.004886978796296009
20,1000,390,610,0,98,29.2,0.0,29.2,0.3390441666666666,1.384261972222254,0.004740623192541966
21,1000,393,607,0,96,29.7,0.0,29.7,0.2479299999999999,1.4374829444446853,0.0048400099139551695
22,1000,408,592,0,108,30.0,0.0,30.0,0.28163249999999984,1.4309202222224686,0.004769734074074896
23,1000,388,612,0,97,29.099999999999998,0.0,29.099999999999998,0.3935716666666666,1.4257410555556675,0.004899453799160369
24,1000,388,612,0,94,29.4,0.0,29.4,0.35068333333333335,1.4182557222224164,0.004823999055178287
25,1000,393,607,0,96,29.7,0.0,29.7,0.32796416666666656,1.4378379166668878,0.004841205106622518
26,1000,414,586,0,101,31.3,0.0,31.3,0.43682083333333327,1.5286430833335907,0.004883843716720737
27,1000,386,614,0,90,29.599999999999998,0.0,29.599999999999998,0.3997049999999999,1.4104134722224424,0.004764910379129873
28,1000,388,612,0,97,29.099999999999998,0.0,29.099999999999998,0.3687308333333333,1.3987295277775331,0.004806630679647881
29,1000,389,611,0,97,29.2,0.0,29.2,0.42160416666666656,1.4309754166669477,0.004900600742010095
