workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,28,97.2,0.0,97.2,1.5368841666666668,5.905634722222086,0.0060757558870597585
1,1000,1000,0,0,32,96.8,0.0,96.8,1.7425708333333332,5.747331833333624,0.005937326274104984
2,1000,1000,0,0,31,96.89999999999999,0.0,96.89999999999999,1.7757300000000003,5.863763416667304,0.006051355435157177
3,1000,1000,0,0,30,97.0,0.0,97.0,1.6524716666666666,5.95861230555634,0.006142899284078701
4,1000,1000,0,0,30,97.0,0.0,97.0,1.7851858333333332,5.840297388888704,0.006020925143184232
5,1000,1000,0,0,26,97.39999999999999,0.0,97.39999999999999,1.4882391666666666,5.9749498055558075,0.006134445385580911
6,1000,1000,0,0,33,96.7,0.0,96.7,1.8237733333333335,5.880647527778347,0.006081331466161682
7,1000,1000,0,0,31,96.89999999999999,0.0,96.89999999999999,1.6248983333333331,5.862917111112069,0.006050482054811218
8,1000,1000,0,0,29,97.1,0.0,97.1,1.6809783333333332,5.81365952777775,0.00598729096578553
9,1000,1000,0,0,30,97.0,0.0,97.0,1.7031900000000002,5.938474416666318,0.0061221385738828024
10,1000,1000,0,0,30,97.0,0.0,97.0,1.6502800000000002,5.89371441666724,0.006075994243986845
11,1000,1000,0,0,30,97.0,0.0,97.0,1.6790741666666664,5.868549250000797,0.006050050773196697
12,1000,1000,0,0,32,96.8,0.0,96.8,1.7618575,5.82206980555598,0.006014534923095021
13,1000,1000,0,0,29,97.1,0.0,97.1,1.7751233333333332,6.009439416667204,0.006188918039822043
14,1000,1000,0,0,30,97.0,0.0,97.0,1.7475174999999998,5.811563305555918,0.0059913023768617705
15,1000,1000,0,0,33,96.7,0.0,96.7,1.74047,5.880859444444747,0.006081550614730866
16,1000,1000,0,0,34,96.6,0.0,96.6,1.7474575000000003,5.871787027778304,0.0060784544801017635
17,1000,1000,0,0,28,97.2,0.0,97.2,1.808205833333333,6.1975394444446685,0.006376069387288753
18,1000,1000,0,0,33,96.7,0.0,96.7,1.9817308333333332,5.829662861111153,0.006028606888429321
19,1000,1000,0,0,29,97.1,0.0,97.1,1.81976,5.936529027778322,0.006113830100698581
20,1000,1000,0,0,33,96.7,0.0,96.7,1.801565833333334,5.650392194444722,0.0058432184017008495
21,1000,1000,0,0,34,96.6,0.0,96.6,1.9998124999999998,5.98366952777774,0.0061942748734759205
22,1000,1000,0,0,31,96.89999999999999,0.0,96.89999999999999,1.76369,5.89069572222259,0.006079149352138897
23,1000,1000,0,0,34,96.6,0.0,96.6,1.9255716666666665,5.8482534722224555,0.006054092621348298
24,1000,1000,0,0,29,97.1,0.0,97.1,1.6832533333333337,5.8061053055560725,0.005979511128276078
25,1000,1000,0,0,28,97.2,0.0,97.2,1.5360050000000003,5.927873444444639,0.006098635230910122
26,1000,1000,0,0,32,96.8,0.0,96.8,1.9165933333333334,6.252957861111532,0.006459667211892078
27,1000,1000,0,0,33,96.7,0.0,96.7,1.6677858333333333,5.785919972222571,0.005983371222567291
28,1000,1000,0,0,28,97.2,0.0,97.2,1.5783466666666666,5.669822611111643,0.005833150834476999
29,1000,1000,0,0,31,96.89999999999999,0.0,96.89999999999999,1.8219450000000001,5.8741780277785605,0.006062103227841651
