0,1,2,3,4
3447.0,3.0,-1.0,3447.0,0.0
3473.0,2.0,0.0,2948.0,0.0
3574.0,3.0,-1.0,3574.0,0.0
3563.0,3.0,0.5560000000000009,2942.0,0.0
4192.0,3.0,-1.0,4192.0,0.0
4192.0,3.0,-1.0,4192.0,0.0
3792.0,0.0,0.0,2742.0,0.0
3351.0,3.0,0.6089999999999991,2730.0,0.0
3351.0,3.0,0.8629999999999995,2730.0,0.0
4001.0,1.0,0.0,2759.0,0.0
4012.0,4.0,-0.2,4012.0,0.0
4012.0,4.0,-0.2,4012.0,0.0
4013.0,1.0,0.3640000000000002,2771.0,0.0
4013.0,1.0,0.0,2771.0,0.0
3421.0,5.0,-0.2,3421.0,0.0
3472.0,2.0,0.5329999999999995,2947.0,0.0
3172.0,2.0,0.0,2647.0,0.0
3272.0,5.0,-0.2,3272.0,0.0
3272.0,5.0,-0.4,3272.0,0.0
3299.0,4.0,-0.2,2049.0,0.0
2074.0,3.0,-1.0,2074.0,0.0
2074.0,3.0,-1.0,2074.0,0.0
2063.0,1.0,0.5434999999999999,2692.0,0.0
3317.0,3.0,-1.0,3317.0,0.0
3342.0,3.0,-1.0,3342.0,0.0
3343.0,5.0,-0.2,3343.0,0.0
3326.0,3.0,0.4350000000000005,2705.0,0.0
3156.0,2.0,0.0,2631.0,0.0
3883.0,5.0,-0.2,3883.0,0.0
3876.0,1.0,0.0,2634.0,0.0
3888.0,1.0,0.0,2646.0,0.0
3263.0,3.0,0.7720000000000002,2642.0,0.0
3917.0,4.0,-0.2,3917.0,0.0
3918.0,5.0,-0.4,3918.0,0.0
3943.0,3.0,-1.0,3943.0,0.0
3793.0,0.0,0.0,2743.0,0.0
3368.0,3.0,-1.0,3368.0,0.0
3369.0,4.0,-0.8,2119.0,0.0
2126.0,1.0,1.0,2755.0,0.0
3380.0,5.0,-0.2,3380.0,0.0
3457.0,3.0,-1.0,3457.0,0.0
3451.0,3.0,1.0,2830.0,0.0
4082.0,3.0,-1.0,4082.0,0.0
4076.0,0.0,0.0,3026.0,0.0
3650.0,3.0,1.0,3026.0,0.0
4279.0,3.0,0.2737142857142832,3037.0,0.0
4288.0,3.0,0.0,3046.0,0.0
3671.0,5.0,-0.2,3671.0,0.0
3671.0,5.0,-0.4,3671.0,0.0
3471.0,0.0,0.0,1171.0,0.0
2221.0,0.0,0.0,2946.0,0.0
4197.0,4.0,-0.2,4197.0,0.0
4197.0,4.0,-0.2,4197.0,0.0
4197.0,4.0,-0.4,4197.0,0.0
4197.0,4.0,-0.4,4197.0,0.0
4197.0,4.0,-0.8,4197.0,0.0
4197.0,5.0,-1.6,4197.0,0.0
4197.0,4.0,-0.8,4197.0,0.0
4197.0,4.0,-3.2,4197.0,0.0
4197.0,3.0,-1.0,4197.0,0.0
4198.0,3.0,-1.0,4198.0,0.0
4199.0,5.0,-6.4,4199.0,0.0
4199.0,3.0,-1.0,4199.0,0.0
4199.0,3.0,-1.0,4199.0,0.0
4188.0,3.0,0.0,2946.0,0.0
3171.0,2.0,0.0,2646.0,0.0
3897.0,4.0,-1.6,3897.0,0.0
3897.0,3.0,-1.0,3897.0,0.0
3913.0,1.0,0.0,2671.0,0.0
3321.0,5.0,-0.2,3321.0,0.0
3313.0,3.0,0.3650000000000002,2692.0,0.0
3317.0,3.0,-1.0,3317.0,0.0
3317.0,3.0,-1.0,3317.0,0.0
3343.0,5.0,-0.2,3343.0,0.0
3343.0,5.0,-0.4,3343.0,0.0
3326.0,3.0,0.5609999999999999,2705.0,0.0
3331.0,3.0,-1.0,3331.0,0.0
3333.0,3.0,-1.0,3333.0,0.0
3326.0,3.0,0.5160000000000018,2705.0,0.0
3330.0,3.0,-1.0,3330.0,0.0
3155.0,2.0,0.0,2630.0,0.0
3881.0,3.0,-1.0,3881.0,0.0
3881.0,3.0,-1.0,3881.0,0.0
3883.0,5.0,-0.2,3883.0,0.0
3876.0,1.0,0.0,2634.0,0.0
3260.0,3.0,-1.0,3260.0,0.0
3262.0,3.0,-1.0,3262.0,0.0
3263.0,3.0,0.578000000000003,2642.0,0.0
3251.0,3.0,0.7040000000000024,2630.0,0.0
3255.0,3.0,-1.0,3255.0,0.0
3256.0,3.0,-1.0,3256.0,0.0
3156.0,2.0,0.0,2631.0,0.0
3883.0,5.0,-0.2,3883.0,0.0
3876.0,1.0,0.0,2634.0,0.0
3884.0,3.0,-1.0,3884.0,0.0
3887.0,5.0,-0.2,3887.0,0.0
3888.0,1.0,0.0,2646.0,0.0
3888.0,1.0,0.0,2646.0,0.0
3896.0,3.0,-1.0,3896.0,0.0
3921.0,3.0,-1.0,3921.0,0.0
3921.0,3.0,-1.0,3921.0,0.0
3922.0,3.0,-1.0,3922.0,0.0
3922.0,3.0,-1.0,3922.0,0.0
3947.0,3.0,-1.0,3947.0,0.0
3947.0,3.0,-1.0,3947.0,0.0
3797.0,0.0,0.0,2747.0,0.0
3373.0,3.0,-1.0,3373.0,0.0
3374.0,3.0,-1.0,3374.0,0.0
3363.0,1.0,0.0,871.0,0.0
1496.0,5.0,-0.2,1496.0,0.0
1496.0,5.0,-0.4,1496.0,0.0
1513.0,3.0,0.27949999999999875,892.0,0.0
1593.0,3.0,-1.0,1593.0,0.0
1268.0,0.0,0.0,668.0,0.0
1293.0,0.0,0.0,768.0,0.0
1393.0,4.0,-0.2,1393.0,0.0
1393.0,4.0,-0.2,1393.0,0.0
1376.0,1.0,0.25650000000000084,755.0,0.0
2006.0,4.0,-0.4,3256.0,0.0
3251.0,3.0,0.21649999999999991,2630.0,0.0
3255.0,3.0,-1.0,3255.0,0.0
3256.0,3.0,-1.0,3256.0,0.0
3283.0,3.0,-1.0,3283.0,0.0
3276.0,3.0,0.1144999999999996,2655.0,0.0
3280.0,3.0,-1.0,3280.0,0.0
3281.0,3.0,-1.0,3281.0,0.0
3276.0,3.0,0.09799999999999898,2655.0,0.0
3307.0,4.0,-0.2,2057.0,0.0
2058.0,3.0,-1.0,2058.0,0.0
2058.0,3.0,-1.0,2058.0,0.0
2051.0,1.0,0.0,2680.0,0.0
3155.0,2.0,0.0,2630.0,0.0
3155.0,2.0,0.0,2630.0,0.0
3883.0,5.0,-0.2,3883.0,0.0
3883.0,5.0,-0.4,3883.0,0.0
3876.0,1.0,0.0,2634.0,0.0
3260.0,3.0,-1.0,3260.0,0.0
3263.0,3.0,0.4399999999999995,2642.0,0.0
3251.0,3.0,0.4515000000000011,2630.0,0.0
3282.0,3.0,-1.0,3282.0,0.0
3276.0,3.0,0.5135000000000005,2655.0,0.0
3301.0,3.0,0.551499999999999,2680.0,0.0
3301.0,3.0,0.5444999999999993,2680.0,0.0
3155.0,2.0,0.028999999999999915,2630.0,0.0
3255.0,3.0,-1.0,3255.0,0.0
3258.0,3.0,-1.0,3258.0,0.0
3251.0,3.0,0.5774999999999988,2630.0,0.0
3155.0,2.0,0.0,2630.0,0.0
3251.0,3.0,0.6624999999999996,2630.0,0.0
3876.0,1.0,0.0,2634.0,0.0
3288.0,3.0,0.5329999999999995,2667.0,0.0
3276.0,3.0,0.4869999999999983,2655.0,0.0
3906.0,5.0,-0.2,3906.0,0.0
3901.0,1.0,0.0,2659.0,0.0
3286.0,3.0,-1.0,3286.0,0.0
3286.0,3.0,-1.0,3286.0,0.0
3288.0,3.0,0.40750000000000064,2667.0,0.0
3942.0,4.0,-0.4,3942.0,0.0
3942.0,4.0,-0.2,3942.0,0.0
3926.0,1.0,0.0,2684.0,0.0
3310.0,3.0,-1.0,3310.0,0.0
3310.0,3.0,-1.0,3310.0,0.0
3310.0,3.0,-1.0,3310.0,0.0
3311.0,3.0,-1.0,3311.0,0.0
3313.0,3.0,0.41499999999999915,2692.0,0.0
3926.0,1.0,0.0,2684.0,0.0
3336.0,3.0,-1.0,3336.0,0.0
3337.0,3.0,-1.0,3337.0,0.0
3338.0,3.0,0.31900000000000084,2717.0,0.0
3326.0,3.0,0.32949999999999946,2705.0,0.0
3157.0,0.0,0.0,857.0,0.0
1476.0,1.0,0.34699999999999953,855.0,0.0
2106.0,3.0,-1.0,2106.0,0.0
2106.0,3.0,-1.0,2106.0,0.0
2208.0,3.0,-1.0,2208.0,0.0
1883.0,0.0,0.0,2533.0,0.0
3151.0,3.0,0.49350000000000094,2530.0,0.0
3780.0,3.0,-1.0,3780.0,0.0
3776.0,1.0,0.0,2534.0,0.0
3163.0,3.0,0.46550000000000047,2542.0,0.0
3776.0,1.0,0.0,2534.0,0.0
3161.0,3.0,-1.0,3161.0,0.0
3188.0,3.0,0.3689999999999998,2567.0,0.0
3192.0,0.0,0.0,892.0,0.0
1501.0,3.0,0.5195000000000007,880.0,0.0
1508.0,4.0,-0.2,1508.0,0.0
1501.0,3.0,0.29900000000000126,880.0,0.0
2207.0,3.0,-1.0,2207.0,0.0
1882.0,0.0,0.0065000000000008384,2532.0,0.0
3158.0,3.0,-1.0,3158.0,0.0
3158.0,3.0,-1.0,3158.0,0.0
3151.0,3.0,0.5480000000000018,2530.0,0.0
3155.0,2.0,0.0,2630.0,0.0
3255.0,3.0,-1.0,3255.0,0.0
3251.0,3.0,0.4339999999999993,2630.0,0.0
3281.0,3.0,-1.0,3281.0,0.0
3282.0,3.0,-1.0,3282.0,0.0
3282.0,3.0,-1.0,3282.0,0.0
3276.0,3.0,0.42650000000000077,2655.0,0.0
3906.0,5.0,-0.2,3906.0,0.0
3933.0,3.0,-1.0,3933.0,0.0
3926.0,1.0,0.0,2684.0,0.0
3309.0,3.0,-1.0,3309.0,0.0
3310.0,3.0,-1.0,3310.0,0.0
3313.0,3.0,0.4220000000000024,2692.0,0.0
3301.0,3.0,0.35600000000000165,2680.0,0.0
3957.0,3.0,-1.0,3957.0,0.0
3951.0,1.0,0.0,2709.0,0.0
3337.0,3.0,-1.0,3337.0,0.0
3338.0,3.0,0.3230000000000022,2717.0,0.0
3326.0,3.0,0.42400000000000126,2705.0,0.0
3330.0,3.0,-1.0,3330.0,0.0
3155.0,2.0,0.0,2630.0,0.0
3256.0,3.0,-1.0,3256.0,0.0
3256.0,3.0,-1.0,3256.0,0.0
3257.0,3.0,-1.0,3257.0,0.0
3251.0,3.0,0.37100000000000044,2630.0,0.0
3255.0,3.0,-1.0,3255.0,0.0
3258.0,3.0,-1.0,3258.0,0.0
3283.0,3.0,-1.0,3283.0,0.0
3276.0,3.0,0.33699999999999974,2655.0,0.0
3280.0,3.0,-1.0,3280.0,0.0
3281.0,3.0,-1.0,3281.0,0.0
3157.0,0.0,0.0,857.0,0.0
1476.0,1.0,0.2550000000000008,855.0,0.0
1481.0,3.0,-1.0,1481.0,0.0
1482.0,3.0,-1.0,1482.0,0.0
1476.0,1.0,0.14550000000000196,855.0,0.0
1480.0,3.0,-1.0,1480.0,0.0
1505.0,3.0,-1.0,1505.0,0.0
1506.0,5.0,-0.2,1506.0,0.0
1507.0,3.0,-1.0,1507.0,0.0
1508.0,4.0,-0.2,1508.0,0.0
1508.0,4.0,-0.4,1508.0,0.0
1501.0,3.0,0.3874999999999993,880.0,0.0
1506.0,5.0,-0.2,1506.0,0.0
1506.0,5.0,-0.4,1506.0,0.0
1506.0,5.0,-0.8,1506.0,0.0
1583.0,3.0,-1.0,1583.0,0.0
1258.0,2.0,0.0,658.0,0.0
1276.0,0.0,0.0,751.0,0.0
1376.0,1.0,0.6350000000000016,755.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1376.0,1.0,0.6404999999999994,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1381.0,3.0,-1.0,1381.0,0.0
1381.0,3.0,-1.0,1381.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1376.0,1.0,0.4809999999999981,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1381.0,3.0,-1.0,1381.0,0.0
1381.0,3.0,-1.0,1381.0,0.0
1407.0,5.0,-0.2,1407.0,0.0
1408.0,3.0,-1.0,1408.0,0.0
1401.0,1.0,0.4544999999999959,780.0,0.0
2030.0,4.0,-0.4,3280.0,0.0
3281.0,3.0,-1.0,3281.0,0.0
3281.0,3.0,-1.0,3281.0,0.0
3282.0,3.0,-1.0,3282.0,0.0
3283.0,3.0,-1.0,3283.0,0.0
3276.0,3.0,0.36749999999999616,2655.0,0.0
3281.0,3.0,-1.0,3281.0,0.0
3282.0,3.0,-1.0,3282.0,0.0
3158.0,3.0,-1.0,3158.0,0.0
3133.0,2.0,0.0,2533.0,0.0
3151.0,3.0,0.3354999999999997,2530.0,0.0
3782.0,3.0,-1.0,3782.0,0.0
3782.0,3.0,-1.0,3782.0,0.0
3776.0,1.0,0.0,2534.0,0.0
3159.0,5.0,-0.2,3159.0,0.0
3159.0,5.0,-0.4,3159.0,0.0
3159.0,5.0,-0.8,3159.0,0.0
3163.0,3.0,0.33500000000000085,2542.0,0.0
3151.0,3.0,0.21999999999999886,2530.0,0.0
3180.0,5.0,-0.2,3180.0,0.0
3181.0,3.0,-1.0,3181.0,0.0
3182.0,4.0,-0.2,1932.0,0.0
1933.0,4.0,-0.4,3183.0,0.0
3183.0,0.0,0.0,883.0,0.0
1508.0,4.0,-0.8,1508.0,0.0
1501.0,3.0,0.295499999999997,880.0,0.0
1507.0,3.0,-1.0,1507.0,0.0
1501.0,3.0,0.2394999999999996,880.0,0.0
1505.0,3.0,-1.0,1505.0,0.0
1526.0,3.0,0.44200000000000017,905.0,0.0
1532.0,3.0,-1.0,1532.0,0.0
1582.0,0.0,0.0,1057.0,0.0
1282.0,0.0,0.0,757.0,0.0
1376.0,1.0,0.47699999999999676,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1381.0,3.0,-1.0,1381.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1376.0,1.0,0.5115000000000016,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1376.0,1.0,0.3774999999999977,755.0,0.0
1405.0,3.0,-1.0,1405.0,0.0
1405.0,3.0,-1.0,1405.0,0.0
1281.0,3.0,-1.0,1281.0,0.0
1282.0,0.0,0.0,757.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1376.0,1.0,0.3655000000000008,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1381.0,3.0,-1.0,1381.0,0.0
1381.0,3.0,-1.0,1381.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1376.0,1.0,0.3719999999999999,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1407.0,5.0,-0.2,1407.0,0.0
1408.0,3.0,-1.0,1408.0,0.0
1408.0,3.0,-1.0,1408.0,0.0
1401.0,1.0,0.3484999999999978,780.0,0.0
1408.0,3.0,-1.0,1408.0,0.0
1401.0,1.0,0.25450000000000017,780.0,0.0
1401.0,1.0,0.23849999999999838,780.0,0.0
1405.0,3.0,-1.0,1405.0,0.0
1405.0,3.0,-1.0,1405.0,0.0
1280.0,0.0,0.0,755.0,0.0
1381.0,3.0,-1.0,1381.0,0.0
1376.0,1.0,0.20599999999999952,755.0,0.0
1381.0,3.0,-1.0,1381.0,0.0
1381.0,3.0,-1.0,1381.0,0.0
1283.0,3.0,-1.0,1283.0,0.0
1276.0,0.0,0.0,751.0,0.0
1378.0,3.0,0.31049999999999756,757.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1376.0,1.0,0.05649999999999622,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1376.0,1.0,0.06349999999999767,755.0,0.0
1280.0,0.0,0.0,755.0,0.0
1381.0,3.0,-1.0,1381.0,0.0
1381.0,3.0,-1.0,1381.0,0.0
1282.0,0.0,0.0,757.0,0.0
1376.0,1.0,0.0,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1381.0,3.0,-1.0,1381.0,0.0
1381.0,3.0,-1.0,1381.0,0.0
1408.0,3.0,-1.0,1408.0,0.0
1401.0,1.0,0.0,780.0,0.0
1281.0,3.0,-1.0,1281.0,0.0
1257.0,1.0,-1.0,1257.0,0.0
1257.0,1.0,-1.0,1257.0,0.0
1251.0,2.0,0.0,651.0,0.0
1277.0,0.0,0.0,752.0,0.0
1375.0,1.0,0.0,751.0,0.0
2002.0,1.0,0.0,2631.0,0.0
3256.0,3.0,-1.0,3256.0,0.0
3256.0,3.0,-1.0,3256.0,0.0
3157.0,0.0,0.0,857.0,0.0
1582.0,0.0,0.0,1057.0,0.0
1282.0,0.0,0.0,757.0,0.0
2001.0,1.0,0.13299999999999557,2630.0,0.0
3255.0,3.0,-1.0,3255.0,0.0
3251.0,3.0,0.07749999999999702,2630.0,0.0
3876.0,1.0,0.0,2634.0,0.0
3263.0,3.0,0.11899999999999977,2642.0,0.0
3251.0,3.0,0.00999999999999801,2630.0,0.0
3255.0,3.0,-1.0,3255.0,0.0
3256.0,3.0,-1.0,3256.0,0.0
3156.0,2.0,0.0,2631.0,0.0
3257.0,3.0,-1.0,3257.0,0.0
3157.0,0.0,0.0,857.0,0.0
1483.0,3.0,-1.0,1483.0,0.0
1476.0,1.0,0.0,855.0,0.0
1480.0,3.0,-1.0,1480.0,0.0
1480.0,3.0,-1.0,1480.0,0.0
1481.0,3.0,-1.0,1481.0,0.0
1481.0,3.0,-1.0,1481.0,0.0
1476.0,1.0,0.0,855.0,0.0
1581.0,2.0,0.0,1056.0,0.0
1906.0,0.0,0.0,2631.0,0.0
3251.0,3.0,0.0,2630.0,0.0
3251.0,3.0,0.0,2630.0,0.0
3880.0,3.0,-1.0,3880.0,0.0
3880.0,3.0,-1.0,3880.0,0.0
3881.0,3.0,-1.0,3881.0,0.0
3781.0,2.0,0.0,2731.0,0.0
3456.0,0.0,0.0,1156.0,0.0
1581.0,2.0,0.0,1056.0,0.0
1281.0,3.0,-1.0,1281.0,0.0
1281.0,3.0,-1.0,1281.0,0.0
1282.0,0.0,0.0,757.0,0.0
1376.0,1.0,0.023499999999998522,755.0,0.0
1376.0,1.0,0.0,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1376.0,1.0,0.0,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1280.0,0.0,0.0,755.0,0.0
1280.0,0.0,0.0,755.0,0.0
1381.0,3.0,-1.0,1381.0,0.0
1381.0,3.0,-1.0,1381.0,0.0
1376.0,1.0,0.0,755.0,0.0
1376.0,1.0,0.0,755.0,0.0
2005.0,3.0,-1.0,2005.0,0.0
1906.0,0.0,0.0,2631.0,0.0
3157.0,0.0,0.0,857.0,0.0
2107.0,3.0,-1.0,2107.0,0.0
2101.0,1.0,0.0,2730.0,0.0
3351.0,3.0,0.08699999999999974,2730.0,0.0
3355.0,3.0,-1.0,3355.0,0.0
3455.0,2.0,0.0,2930.0,0.0
3155.0,2.0,0.0,2630.0,0.0
3256.0,3.0,-1.0,3256.0,0.0
3256.0,3.0,-1.0,3256.0,0.0
3258.0,3.0,-1.0,3258.0,0.0
3251.0,3.0,0.0,2630.0,0.0
3255.0,3.0,-1.0,3255.0,0.0
3256.0,3.0,-1.0,3256.0,0.0
3257.0,3.0,-1.0,3257.0,0.0
3258.0,3.0,-1.0,3258.0,0.0
3251.0,3.0,0.0,2630.0,0.0
3255.0,3.0,-1.0,3255.0,0.0
3256.0,3.0,-1.0,3256.0,0.0
3256.0,3.0,-1.0,3256.0,0.0
3257.0,3.0,-1.0,3257.0,0.0
3157.0,0.0,0.0,857.0,0.0
1483.0,3.0,-1.0,1483.0,0.0
1483.0,3.0,-1.0,1483.0,0.0
1476.0,1.0,0.0,855.0,0.0
2205.0,3.0,-1.0,2205.0,0.0
1880.0,4.0,-0.2,3130.0,0.0
3130.0,2.0,0.0,2530.0,0.0
3155.0,2.0,0.0,2630.0,0.0
3255.0,3.0,-1.0,3255.0,0.0
3251.0,3.0,0.028000000000002245,2630.0,0.0
3255.0,3.0,-1.0,3255.0,0.0
3255.0,3.0,-1.0,3255.0,0.0
3256.0,3.0,-1.0,3256.0,0.0
3257.0,3.0,-1.0,3257.0,0.0
3258.0,3.0,-1.0,3258.0,0.0
3251.0,3.0,0.0,2630.0,0.0
3255.0,3.0,-1.0,3255.0,0.0
3255.0,3.0,-1.0,3255.0,0.0
3156.0,2.0,0.0,2631.0,0.0
3258.0,3.0,-1.0,3258.0,0.0
3258.0,3.0,-1.0,3258.0,0.0
3158.0,3.0,-1.0,3158.0,0.0
3151.0,3.0,0.0,2530.0,0.0
3151.0,3.0,0.033500000000000085,2530.0,0.0
3133.0,2.0,0.0,2533.0,0.0
3151.0,3.0,0.09300000000000352,2530.0,0.0
3780.0,3.0,-1.0,3780.0,0.0
3782.0,3.0,-1.0,3782.0,0.0
3783.0,3.0,-1.0,3783.0,0.0
3776.0,1.0,0.0,2534.0,0.0
3159.0,5.0,-0.2,3159.0,0.0
3160.0,3.0,-1.0,3160.0,0.0
3187.0,0.0,0.0,887.0,0.0
1513.0,3.0,0.0,892.0,0.0
1501.0,3.0,0.0,880.0,0.0
1580.0,5.0,-0.2,1580.0,0.0
1255.0,3.0,-1.0,1255.0,0.0
1251.0,2.0,0.0,651.0,0.0
1275.0,3.0,0.0,651.0,0.0
1277.0,0.0,0.0,752.0,0.0
1377.0,1.0,0.0,756.0,0.0
1381.0,3.0,-1.0,1381.0,0.0
1282.0,0.0,0.0,757.0,0.0
1282.0,0.0,0.0,757.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1376.0,1.0,0.007500000000000284,755.0,0.0
1376.0,1.0,0.0,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1281.0,3.0,-1.0,1281.0,0.0
1256.0,3.0,-1.0,1256.0,0.0
1251.0,2.0,0.0,651.0,0.0
1276.0,0.0,0.0,751.0,0.0
2000.0,4.0,-0.2,3250.0,0.0
3250.0,2.0,-1.0,3250.0,0.0
3150.0,3.0,0.0,2526.0,0.0
3126.0,3.0,0.0,2505.0,0.0
3126.0,3.0,0.0,2505.0,0.0
3131.0,3.0,-1.0,3131.0,0.0
3131.0,3.0,-1.0,3131.0,0.0
3126.0,3.0,0.0,2505.0,0.0
3126.0,3.0,0.008500000000001506,2505.0,0.0
3130.0,2.0,0.0,2530.0,0.0
3151.0,3.0,0.006000000000000227,2530.0,0.0
3151.0,3.0,0.0,2530.0,0.0
3780.0,3.0,-1.0,3780.0,0.0
3780.0,3.0,-1.0,3780.0,0.0
3781.0,2.0,0.0,2731.0,0.0
3356.0,3.0,-1.0,3356.0,0.0
3356.0,3.0,-1.0,3356.0,0.0
3356.0,3.0,-1.0,3356.0,0.0
3458.0,2.0,0.0,2933.0,0.0
3158.0,3.0,-1.0,3158.0,0.0
3151.0,3.0,0.15050000000000097,2530.0,0.0
3155.0,2.0,0.0,2630.0,0.0
3251.0,3.0,0.06849999999999667,2630.0,0.0
3258.0,3.0,-1.0,3258.0,0.0
3251.0,3.0,0.04299999999999926,2630.0,0.0
3256.0,3.0,-1.0,3256.0,0.0
3256.0,3.0,-1.0,3256.0,0.0
3157.0,0.0,0.0,857.0,0.0
1483.0,3.0,-1.0,1483.0,0.0
1476.0,1.0,0.0,855.0,0.0
1480.0,3.0,-1.0,1480.0,0.0
1482.0,3.0,-1.0,1482.0,0.0
1482.0,3.0,-1.0,1482.0,0.0
1482.0,3.0,-1.0,1482.0,0.0
1483.0,3.0,-1.0,1483.0,0.0
1476.0,1.0,0.0,855.0,0.0
1481.0,3.0,-1.0,1481.0,0.0
1582.0,0.0,0.0,1057.0,0.0
1907.0,3.0,-1.0,1907.0,0.0
1901.0,1.0,0.0,2530.0,0.0
3155.0,2.0,0.0,2630.0,0.0
3251.0,3.0,0.053000000000000824,2630.0,0.0
3155.0,2.0,0.0,2630.0,0.0
3256.0,3.0,-1.0,3256.0,0.0
3251.0,3.0,0.03049999999999997,2630.0,0.0
3255.0,3.0,-1.0,3255.0,0.0
3256.0,3.0,-1.0,3256.0,0.0
3257.0,3.0,-1.0,3257.0,0.0
3158.0,3.0,-1.0,3158.0,0.0
3151.0,3.0,0.0,2530.0,0.0
3157.0,0.0,0.0,857.0,0.0
1583.0,3.0,-1.0,1583.0,0.0
1258.0,2.0,0.0,658.0,0.0
1283.0,3.0,-1.0,1283.0,0.0
1283.0,3.0,-1.0,1283.0,0.0
1276.0,0.0,0.0,751.0,0.0
1376.0,1.0,0.054999999999999716,755.0,0.0
1381.0,3.0,-1.0,1381.0,0.0
1381.0,3.0,-1.0,1381.0,0.0
1376.0,1.0,0.022999999999999687,755.0,0.0
1381.0,3.0,-1.0,1381.0,0.0
1376.0,1.0,0.0,755.0,0.0
