0,1,2,3,4
4292.0,5.0,-0.2,4292.0,0.0
4292.0,5.0,-0.4,4292.0,0.0
4292.0,5.0,-0.8,4292.0,0.0
4292.0,5.0,-1.6,4292.0,0.0
4276.0,1.0,0.0,3034.0,0.0
3663.0,3.0,1.0,3042.0,0.0
4092.0,0.0,0.0,3042.0,0.0
4293.0,4.0,-0.2,4293.0,0.0
4093.0,0.0,0.0,3043.0,0.0
4276.0,1.0,0.0,3034.0,0.0
3663.0,3.0,0.8134999999999994,3042.0,0.0
4292.0,5.0,-0.2,4292.0,0.0
4293.0,4.0,-0.2,4293.0,0.0
4093.0,0.0,0.0,3043.0,0.0
4294.0,4.0,-0.4,4294.0,0.0
4294.0,4.0,-0.2,4294.0,0.0
4295.0,5.0,-0.4,4295.0,0.0
4276.0,1.0,0.0,3034.0,0.0
3663.0,3.0,0.8419999999999987,3042.0,0.0
4292.0,5.0,-0.2,4292.0,0.0
4293.0,4.0,-0.8,4293.0,0.0
4293.0,4.0,-0.4,4293.0,0.0
4093.0,0.0,0.0,3043.0,0.0
3669.0,3.0,-1.0,3669.0,0.0
3669.0,3.0,-1.0,3669.0,0.0
3669.0,3.0,-1.0,3669.0,0.0
3651.0,3.0,1.0,3030.0,0.0
3651.0,3.0,1.0,3030.0,0.0
4282.0,3.0,-1.0,4282.0,0.0
4276.0,1.0,0.02000000000000008,3034.0,0.0
4287.0,4.0,-0.2,4287.0,0.0
4288.0,1.0,0.0,3046.0,0.0
3471.0,0.0,0.0,1171.0,0.0
1796.0,3.0,-1.0,1796.0,0.0
1796.0,3.0,-1.0,1796.0,0.0
1597.0,0.0,0.06300000000000061,1072.0,0.0
1697.0,3.0,-1.0,1697.0,0.0
1697.0,3.0,-1.0,1697.0,0.0
1698.0,3.0,-1.0,1698.0,0.0
1698.0,3.0,-1.0,1698.0,0.0
1698.0,3.0,-1.0,1698.0,0.0
1698.0,3.0,-1.0,1698.0,0.0
1688.0,3.0,0.9059999999999988,1067.0,0.0
1292.0,0.0,0.0,767.0,0.0
2001.0,1.0,0.9859999999999989,2630.0,0.0
3255.0,5.0,-0.2,3255.0,0.0
3256.0,3.0,-1.0,3256.0,0.0
3251.0,3.0,1.0,2630.0,0.0
3883.0,3.0,-1.0,3883.0,0.0
3876.0,1.0,0.0,2634.0,0.0
3284.0,5.0,-0.2,3284.0,0.0
3288.0,3.0,0.7614999999999998,2667.0,0.0
3292.0,3.0,-1.0,3292.0,0.0
3292.0,3.0,-1.0,3292.0,0.0
3292.0,3.0,-1.0,3292.0,0.0
3293.0,3.0,-1.0,3293.0,0.0
3318.0,3.0,-1.0,3318.0,0.0
3168.0,0.0,0.0,868.0,0.0
2118.0,3.0,-1.0,2118.0,0.0
2119.0,3.0,-1.0,2119.0,0.0
2119.0,3.0,-1.0,2119.0,0.0
2144.0,3.0,-1.0,2144.0,0.0
2144.0,3.0,-1.0,2144.0,0.0
2126.0,1.0,0.7415000000000003,2755.0,0.0
3458.0,0.0,0.0,1158.0,0.0
1776.0,3.0,0.8454999999999977,1155.0,0.0
2401.0,1.0,0.6839999999999975,3030.0,0.0
3655.0,5.0,-0.2,3655.0,0.0
3657.0,3.0,-1.0,3657.0,0.0
3658.0,3.0,-1.0,3658.0,0.0
3651.0,3.0,0.9419999999999984,3030.0,0.0
4282.0,3.0,-1.0,4282.0,0.0
4282.0,3.0,-1.0,4282.0,0.0
4276.0,1.0,0.0,3034.0,0.0
4287.0,4.0,-0.2,4287.0,0.0
4288.0,1.0,0.0,3046.0,0.0
3671.0,3.0,-1.0,3671.0,0.0
3671.0,3.0,-1.0,3671.0,0.0
3471.0,0.0,0.0,1171.0,0.0
1597.0,0.0,0.0,1072.0,0.0
1697.0,3.0,-1.0,1697.0,0.0
1697.0,3.0,-1.0,1697.0,0.0
1698.0,3.0,-1.0,1698.0,0.0
1698.0,3.0,-1.0,1698.0,0.0
1698.0,3.0,-1.0,1698.0,0.0
1698.0,3.0,-1.0,1698.0,0.0
1698.0,3.0,-1.0,1698.0,0.0
1688.0,3.0,0.46499999999999986,1067.0,0.0
1692.0,3.0,-1.0,1692.0,0.0
1693.0,3.0,-1.0,1693.0,0.0
1693.0,3.0,-1.0,1693.0,0.0
1293.0,0.0,0.0,768.0,0.0
1393.0,3.0,-1.0,1393.0,0.0
1376.0,3.0,0.36650000000000027,755.0,0.0
2005.0,3.0,-1.0,2005.0,0.0
2006.0,3.0,-1.0,2006.0,0.0
2008.0,3.0,-1.0,2008.0,0.0
2001.0,1.0,0.31450000000000067,2630.0,0.0
3880.0,5.0,-0.2,3880.0,0.0
3907.0,4.0,-0.2,3907.0,0.0
3901.0,1.0,0.0,2659.0,0.0
3286.0,3.0,-1.0,3286.0,0.0
3313.0,3.0,0.32949999999999946,2692.0,0.0
3317.0,3.0,-1.0,3317.0,0.0
3317.0,3.0,-1.0,3317.0,0.0
3317.0,3.0,-1.0,3317.0,0.0
3167.0,0.0,0.0,867.0,0.0
1592.0,0.0,0.0,1067.0,0.0
1292.0,0.0,0.0,767.0,0.0
1393.0,3.0,-1.0,1393.0,0.0
1393.0,3.0,-1.0,1393.0,0.0
1393.0,3.0,-1.0,1393.0,0.0
1393.0,3.0,-1.0,1393.0,0.0
1376.0,3.0,0.6699999999999999,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1401.0,3.0,0.49350000000000094,780.0,0.0
1401.0,3.0,0.6365000000000016,780.0,0.0
1406.0,3.0,-1.0,1406.0,0.0
1407.0,3.0,-1.0,1407.0,0.0
1408.0,4.0,-0.2,1408.0,0.0
1401.0,3.0,0.5310000000000006,780.0,0.0
1408.0,4.0,-0.2,1408.0,0.0
1401.0,3.0,0.46550000000000047,780.0,0.0
1431.0,3.0,-1.0,1431.0,0.0
1431.0,3.0,-1.0,1431.0,0.0
1426.0,3.0,0.49150000000000205,805.0,0.0
2056.0,5.0,-0.2,2056.0,0.0
2057.0,4.0,-0.2,3307.0,0.0
3308.0,3.0,-1.0,3308.0,0.0
3301.0,3.0,0.3370000000000015,2680.0,0.0
3305.0,5.0,-0.2,3305.0,0.0
3306.0,3.0,-1.0,3306.0,0.0
3333.0,3.0,-1.0,3333.0,0.0
3158.0,0.0,0.0,858.0,0.0
1476.0,3.0,0.4775000000000009,855.0,0.0
1580.0,0.0,0.0,1055.0,0.0
1681.0,4.0,-0.2,1681.0,0.0
1676.0,1.0,0.5470000000000006,1055.0,0.0
1680.0,3.0,-1.0,1680.0,0.0
1683.0,3.0,-1.0,1683.0,0.0
1283.0,0.0,0.0,758.0,0.0
1376.0,3.0,0.5535000000000014,755.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1376.0,3.0,0.43400000000000105,755.0,0.0
2006.0,3.0,-1.0,2006.0,0.0
2008.0,3.0,-1.0,2008.0,0.0
2001.0,1.0,0.32750000000000234,2630.0,0.0
3906.0,3.0,-1.0,3906.0,0.0
3901.0,1.0,0.0,2659.0,0.0
3284.0,5.0,-0.2,3284.0,0.0
3286.0,3.0,-1.0,3286.0,0.0
3287.0,3.0,-1.0,3287.0,0.0
3287.0,3.0,-1.0,3287.0,0.0
3288.0,3.0,0.31899999999999906,2667.0,0.0
3167.0,0.0,0.0,867.0,0.0
1492.0,3.0,-1.0,1492.0,0.0
1476.0,3.0,0.5805000000000007,855.0,0.0
1483.0,3.0,-1.0,1483.0,0.0
1476.0,3.0,0.5249999999999986,855.0,0.0
1480.0,3.0,-1.0,1480.0,0.0
1480.0,3.0,-1.0,1480.0,0.0
1480.0,3.0,-1.0,1480.0,0.0
1481.0,3.0,-1.0,1481.0,0.0
1481.0,3.0,-1.0,1481.0,0.0
1583.0,0.0,0.0,1058.0,0.0
1283.0,0.0,0.0,758.0,0.0
2001.0,1.0,0.4604999999999997,2630.0,0.0
3257.0,3.0,-1.0,3257.0,0.0
3251.0,3.0,0.46649999999999814,2630.0,0.0
3257.0,3.0,-1.0,3257.0,0.0
3257.0,3.0,-1.0,3257.0,0.0
3276.0,3.0,0.535499999999999,2655.0,0.0
3280.0,5.0,-0.2,3280.0,0.0
3282.0,3.0,-1.0,3282.0,0.0
3276.0,3.0,0.41699999999999804,2655.0,0.0
3280.0,5.0,-0.2,3280.0,0.0
3280.0,5.0,-0.4,3280.0,0.0
3308.0,3.0,-1.0,3308.0,0.0
3301.0,3.0,0.36649999999999494,2680.0,0.0
3930.0,3.0,-1.0,3930.0,0.0
3931.0,5.0,-0.2,3931.0,0.0
3931.0,5.0,-0.4,3931.0,0.0
3933.0,5.0,-0.8,3933.0,0.0
3926.0,3.0,0.0,2684.0,0.0
3159.0,0.0,0.0,859.0,0.0
1485.0,5.0,-0.2,1485.0,0.0
1486.0,4.0,-0.2,1486.0,0.0
1488.0,1.0,0.3024999999999949,867.0,0.0
1476.0,3.0,0.24499999999999744,855.0,0.0
1581.0,0.0,0.0,1056.0,0.0
1281.0,0.0,0.0,756.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1376.0,3.0,0.20349999999999824,755.0,0.0
2033.0,3.0,-1.0,2033.0,0.0
2026.0,1.0,0.28449999999999775,2655.0,0.0
3280.0,5.0,-0.2,3280.0,0.0
3276.0,3.0,0.26699999999999946,2655.0,0.0
3280.0,5.0,-0.2,3280.0,0.0
3280.0,5.0,-0.4,3280.0,0.0
3276.0,3.0,0.21499999999999986,2655.0,0.0
3280.0,5.0,-0.2,3280.0,0.0
3280.0,5.0,-0.4,3280.0,0.0
3155.0,0.0,0.0,855.0,0.0
1481.0,3.0,-1.0,1481.0,0.0
1482.0,3.0,-1.0,1482.0,0.0
1482.0,3.0,-1.0,1482.0,0.0
1483.0,3.0,-1.0,1483.0,0.0
1483.0,3.0,-1.0,1483.0,0.0
1476.0,3.0,0.26799999999999713,855.0,0.0
1480.0,3.0,-1.0,1480.0,0.0
1581.0,0.0,0.0,1056.0,0.0
1281.0,0.0,0.0,756.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1376.0,3.0,0.21249999999999858,755.0,0.0
1376.0,3.0,0.23449999999999704,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1376.0,3.0,0.2560000000000002,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1408.0,4.0,-0.2,1408.0,0.0
1401.0,3.0,0.0,780.0,0.0
1406.0,3.0,-1.0,1406.0,0.0
1282.0,0.0,0.0,757.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1376.0,3.0,0.16900000000000048,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1280.0,0.0,0.0,755.0,0.0
2007.0,4.0,-0.2,3257.0,0.0
3257.0,3.0,-1.0,3257.0,0.0
3258.0,3.0,-1.0,3258.0,0.0
3251.0,3.0,0.1524999999999963,2630.0,0.0
3256.0,3.0,-1.0,3256.0,0.0
3257.0,3.0,-1.0,3257.0,0.0
3257.0,3.0,-1.0,3257.0,0.0
3251.0,3.0,0.1859999999999964,2630.0,0.0
3251.0,3.0,0.14799999999999613,2630.0,0.0
3157.0,0.0,0.0,857.0,0.0
1482.0,3.0,-1.0,1482.0,0.0
1483.0,3.0,-1.0,1483.0,0.0
1583.0,0.0,0.0,1058.0,0.0
1283.0,0.0,0.0,758.0,0.0
1376.0,3.0,0.19349999999999667,755.0,0.0
2005.0,3.0,-1.0,2005.0,0.0
2005.0,3.0,-1.0,2005.0,0.0
2006.0,3.0,-1.0,2006.0,0.0
2007.0,4.0,-0.2,3257.0,0.0
3251.0,3.0,0.0,2630.0,0.0
3881.0,3.0,-1.0,3881.0,0.0
3876.0,1.0,0.0,2634.0,0.0
3162.0,0.0,0.0,862.0,0.0
1587.0,0.0,0.0,1062.0,0.0
1287.0,0.0,0.0,762.0,0.0
1388.0,3.0,0.4220000000000006,767.0,0.0
1376.0,3.0,0.30599999999999383,755.0,0.0
1376.0,3.0,0.290499999999998,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1376.0,3.0,0.19549999999999557,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1281.0,0.0,0.0,756.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1376.0,3.0,0.2014999999999958,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1281.0,0.0,0.0,756.0,0.0
1376.0,3.0,0.2014999999999958,755.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1282.0,0.0,0.0,757.0,0.0
1376.0,3.0,0.10199999999999676,755.0,0.0
2005.0,3.0,-1.0,2005.0,0.0
2005.0,3.0,-1.0,2005.0,0.0
2006.0,3.0,-1.0,2006.0,0.0
2007.0,4.0,-0.4,3257.0,0.0
3258.0,3.0,-1.0,3258.0,0.0
3251.0,3.0,0.0,2630.0,0.0
3258.0,3.0,-1.0,3258.0,0.0
3251.0,3.0,0.0744999999999969,2630.0,0.0
3280.0,5.0,-0.2,3280.0,0.0
3156.0,0.0,0.0,856.0,0.0
1476.0,3.0,0.17499999999999716,855.0,0.0
1482.0,3.0,-1.0,1482.0,0.0
1483.0,3.0,-1.0,1483.0,0.0
1483.0,3.0,-1.0,1483.0,0.0
1476.0,3.0,0.05499999999999616,855.0,0.0
1480.0,3.0,-1.0,1480.0,0.0
1581.0,0.0,0.0,1056.0,0.0
1281.0,0.0,0.0,756.0,0.0
1282.0,0.0,0.0,757.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1376.0,3.0,0.18249999999999744,755.0,0.0
2006.0,3.0,-1.0,2006.0,0.0
2007.0,4.0,-0.2,3257.0,0.0
3257.0,3.0,-1.0,3257.0,0.0
3258.0,3.0,-1.0,3258.0,0.0
3251.0,3.0,0.0,2630.0,0.0
3255.0,5.0,-0.2,3255.0,0.0
3255.0,5.0,-0.4,3255.0,0.0
3283.0,3.0,-1.0,3283.0,0.0
3276.0,3.0,0.06299999999999883,2655.0,0.0
3155.0,0.0,0.0,855.0,0.0
1480.0,3.0,-1.0,1480.0,0.0
1580.0,0.0,0.0,1055.0,0.0
1280.0,0.0,0.0,755.0,0.0
2006.0,3.0,-1.0,2006.0,0.0
2006.0,3.0,-1.0,2006.0,0.0
2006.0,3.0,-1.0,2006.0,0.0
2007.0,4.0,-0.2,3257.0,0.0
3251.0,3.0,0.0,2630.0,0.0
3256.0,3.0,-1.0,3256.0,0.0
3257.0,3.0,-1.0,3257.0,0.0
3276.0,3.0,0.0,2655.0,0.0
3905.0,5.0,-0.2,3905.0,0.0
3905.0,5.0,-0.4,3905.0,0.0
3782.0,0.0,0.0,2732.0,0.0
3458.0,0.0,0.0,1158.0,0.0
2208.0,0.0,0.0,2933.0,0.0
3783.0,0.0,0.0,2733.0,0.0
3351.0,3.0,0.2680000000000007,2730.0,0.0
3355.0,3.0,-1.0,3355.0,0.0
3351.0,3.0,0.1684999999999981,2730.0,0.0
3356.0,3.0,-1.0,3356.0,0.0
3358.0,3.0,-1.0,3358.0,0.0
3351.0,3.0,0.1739999999999995,2730.0,0.0
3355.0,3.0,-1.0,3355.0,0.0
3351.0,3.0,0.13099999999999667,2730.0,0.0
3355.0,3.0,-1.0,3355.0,0.0
3356.0,3.0,-1.0,3356.0,0.0
3356.0,3.0,-1.0,3356.0,0.0
3356.0,3.0,-1.0,3356.0,0.0
3358.0,3.0,-1.0,3358.0,0.0
3458.0,0.0,0.0,1158.0,0.0
2208.0,0.0,0.0,2933.0,0.0
3158.0,0.0,0.0,858.0,0.0
1476.0,3.0,0.11550000000000082,855.0,0.0
1480.0,3.0,-1.0,1480.0,0.0
1481.0,3.0,-1.0,1481.0,0.0
1481.0,3.0,-1.0,1481.0,0.0
1481.0,3.0,-1.0,1481.0,0.0
1476.0,3.0,0.022999999999999687,855.0,0.0
1480.0,3.0,-1.0,1480.0,0.0
1506.0,3.0,-1.0,1506.0,0.0
1506.0,3.0,-1.0,1506.0,0.0
1506.0,3.0,-1.0,1506.0,0.0
1507.0,3.0,-1.0,1507.0,0.0
1508.0,3.0,-1.0,1508.0,0.0
1501.0,3.0,0.0,880.0,0.0
1505.0,3.0,-1.0,1505.0,0.0
1581.0,0.0,0.0,1056.0,0.0
1906.0,0.0,0.0,2631.0,0.0
3157.0,0.0,0.0,857.0,0.0
1476.0,3.0,0.0,855.0,0.0
2105.0,5.0,-0.2,2105.0,0.0
2105.0,5.0,-0.4,2105.0,0.0
2101.0,1.0,0.0,2730.0,0.0
3355.0,3.0,-1.0,3355.0,0.0
3455.0,0.0,0.0,1155.0,0.0
1580.0,0.0,0.0,1055.0,0.0
1280.0,0.0,0.0,755.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1376.0,3.0,0.19950000000000045,755.0,0.0
1376.0,3.0,0.11100000000000065,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1283.0,0.0,0.0,758.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1376.0,3.0,0.08500000000000085,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1282.0,0.0,0.0,757.0,0.0
2008.0,3.0,-1.0,2008.0,0.0
2008.0,3.0,-1.0,2008.0,0.0
2008.0,3.0,-1.0,2008.0,0.0
2001.0,1.0,0.03399999999999892,2630.0,0.0
3255.0,5.0,-0.2,3255.0,0.0
3255.0,5.0,-0.4,3255.0,0.0
3256.0,3.0,-1.0,3256.0,0.0
3157.0,0.0,0.0,857.0,0.0
1482.0,3.0,-1.0,1482.0,0.0
1476.0,3.0,0.0,855.0,0.0
1480.0,3.0,-1.0,1480.0,0.0
1481.0,3.0,-1.0,1481.0,0.0
1482.0,3.0,-1.0,1482.0,0.0
1582.0,0.0,0.0,1057.0,0.0
1282.0,0.0,0.0,757.0,0.0
2001.0,1.0,0.0,2630.0,0.0
3255.0,5.0,-0.2,3255.0,0.0
3157.0,0.0,0.0,857.0,0.0
1476.0,3.0,0.10200000000000031,855.0,0.0
2105.0,5.0,-0.2,2105.0,0.0
2105.0,5.0,-0.4,2105.0,0.0
2105.0,5.0,-0.8,2105.0,0.0
2105.0,5.0,-1.6,2105.0,0.0
2206.0,0.0,0.0,2931.0,0.0
3156.0,0.0,0.0,856.0,0.0
1476.0,3.0,0.0920000000000023,855.0,0.0
1481.0,3.0,-1.0,1481.0,0.0
1482.0,3.0,-1.0,1482.0,0.0
1483.0,3.0,-1.0,1483.0,0.0
1476.0,3.0,0.0,855.0,0.0
1481.0,3.0,-1.0,1481.0,0.0
1481.0,3.0,-1.0,1481.0,0.0
1482.0,3.0,-1.0,1482.0,0.0
1483.0,3.0,-1.0,1483.0,0.0
1483.0,3.0,-1.0,1483.0,0.0
1583.0,0.0,0.0,1058.0,0.0
1283.0,0.0,0.0,758.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1376.0,3.0,0.23199999999999932,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1281.0,0.0,0.0,756.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1376.0,3.0,0.17299999999999827,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1283.0,0.0,0.0,758.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1376.0,3.0,0.07249999999999801,755.0,0.0
2007.0,4.0,-0.2,3257.0,0.0
3257.0,3.0,-1.0,3257.0,0.0
3257.0,3.0,-1.0,3257.0,0.0
3251.0,3.0,0.0045000000000001705,2630.0,0.0
3257.0,3.0,-1.0,3257.0,0.0
3257.0,3.0,-1.0,3257.0,0.0
3258.0,3.0,-1.0,3258.0,0.0
3251.0,3.0,0.0,2630.0,0.0
3281.0,3.0,-1.0,3281.0,0.0
3157.0,0.0,0.0,857.0,0.0
1582.0,0.0,0.0,1057.0,0.0
1282.0,0.0,0.0,757.0,0.0
1376.0,3.0,0.1039999999999992,755.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1376.0,3.0,0.0,755.0,0.0
1280.0,0.0,0.0,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1282.0,0.0,0.0,757.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1376.0,3.0,0.09550000000000125,755.0,0.0
1376.0,3.0,0.019000000000001904,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1376.0,3.0,0.0,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1281.0,0.0,0.0,756.0,0.0
1381.0,4.0,-0.4,1381.0,0.0
1281.0,0.0,0.0,756.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1376.0,3.0,0.06650000000000134,755.0,0.0
2006.0,3.0,-1.0,2006.0,0.0
2006.0,3.0,-1.0,2006.0,0.0
2007.0,4.0,-0.8,3257.0,0.0
3258.0,3.0,-1.0,3258.0,0.0
3258.0,3.0,-1.0,3258.0,0.0
3251.0,3.0,0.0,2630.0,0.0
3280.0,5.0,-0.2,3280.0,0.0
3280.0,5.0,-0.4,3280.0,0.0
3155.0,0.0,0.0,855.0,0.0
1483.0,3.0,-1.0,1483.0,0.0
1483.0,3.0,-1.0,1483.0,0.0
1476.0,3.0,0.015500000000002956,855.0,0.0
1476.0,3.0,0.0,855.0,0.0
1580.0,0.0,0.0,1055.0,0.0
1280.0,0.0,0.0,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1281.0,0.0,0.0,756.0,0.0
1381.0,4.0,-0.4,1381.0,0.0
1376.0,3.0,0.0,755.0,0.0
2001.0,1.0,0.0,2630.0,0.0
3780.0,0.0,0.0,2730.0,0.0
3980.0,3.0,-1.0,3980.0,0.0
3980.0,3.0,-1.0,3980.0,0.0
3980.0,3.0,-1.0,3980.0,0.0
3981.0,3.0,-1.0,3981.0,0.0
3976.0,1.0,0.0,2734.0,0.0
3459.0,0.0,0.0,1159.0,0.0
1584.0,0.0,0.0,1059.0,0.0
1284.0,0.0,0.0,759.0,0.0
1385.0,3.0,-1.0,1385.0,0.0
1388.0,3.0,0.08149999999999835,767.0,0.0
1376.0,3.0,0.0,755.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1283.0,0.0,0.0,758.0,0.0
1283.0,0.0,0.0,758.0,0.0
