workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,910,9.0,0.0,9.0,0.8753233333333335,1.4637999722223969,0.01626444413580441
1,1000,1000,0,0,908,9.2,0.0,9.2,0.7817466666666668,1.456114166666359,0.01582732789854738
2,1000,1000,0,0,909,9.1,0.0,9.1,0.8715325000000002,1.4660583611112734,0.016110531440783223
3,1000,1000,0,0,910,9.0,0.0,9.0,0.7904325,1.457973500000177,0.016199705555557525
4,1000,1000,0,0,910,9.0,0.0,9.0,0.8672700000000002,1.4470847777778788,0.016078719753087542
5,1000,1000,0,0,908,9.2,0.0,9.2,0.8312541666666666,1.5048269722222984,0.016356814915459768
6,1000,1000,0,0,909,9.1,0.0,9.1,0.8875891666666669,1.4785401111110696,0.016247693528693073
7,1000,1000,0,0,908,9.2,0.0,9.2,0.7994183333333336,1.479193722222246,0.0160781926328505
8,1000,1000,0,0,908,9.2,0.0,9.2,0.7952650000000002,1.463165972222212,0.01590397795893709
9,1000,1000,0,0,909,9.1,0.0,9.1,0.79282,1.4627338888888253,0.01607399877899808
10,1000,1000,0,0,908,9.2,0.0,9.2,0.795485,1.4708493055558292,0.015987492451693796
11,1000,1000,0,0,909,9.1,0.0,9.1,0.7922325000000002,1.4564959999998164,0.016005450549448533
12,1000,1000,0,0,909,9.1,0.0,9.1,0.7985924999999999,1.4708099166665731,0.01616274633699531
13,1000,1000,0,0,911,8.9,0.0,8.9,0.9179108333333333,1.502749277777847,0.016884823345818506
14,1000,1000,0,0,907,9.3,0.0,9.3,0.7727933333333336,1.45710369444449,0.015667781660693443
15,1000,1000,0,0,913,8.7,0.0,8.7,0.8132758333333333,1.4720283611109577,0.01691986621966618
16,1000,1000,0,0,912,8.799999999999999,0.0,8.799999999999999,0.8787116666666668,1.4641491111110372,0.01663805808080724
17,1000,1000,0,0,906,9.4,0.0,9.4,0.8340833333333332,1.5141301388888193,0.01610776743498744
18,1000,1000,0,0,911,8.9,0.0,8.9,0.8050199999999998,1.463361527777775,0.01644226435705365
19,1000,1000,0,0,909,9.1,0.0,9.1,0.9003408333333333,1.4957330000001174,0.016436626373627663
20,1000,1000,0,0,907,9.3,0.0,9.3,0.8539966666666666,1.4541260000001217,0.015635763440861525
21,1000,1000,0,0,909,9.1,0.0,9.1,0.8009900000000001,1.4729500833332227,0.016186264652013435
22,1000,1000,0,0,912,8.799999999999999,0.0,8.799999999999999,0.792585,1.4647102777780998,0.016644434974751137
23,1000,1000,0,0,908,9.2,0.0,9.2,0.7974033333333334,1.4607121666668617,0.01587730615942241
24,1000,1000,0,0,909,9.1,0.0,9.1,0.7858033333333334,1.448740277777607,0.015920222832720956
25,1000,1000,0,0,911,8.9,0.0,8.9,0.8033366666666666,1.4693966388891082,0.016510074594259645
26,1000,1000,0,0,907,9.3,0.0,9.3,0.8737083333333333,1.5519632777775891,0.016687777180404182
27,1000,1000,0,0,910,9.0,0.0,9.0,0.7936008333333333,1.4497121388888141,0.016107912654320156
28,1000,1000,0,0,908,9.2,0.0,9.2,0.7580475,1.4370237777778108,0.015619823671497945
29,1000,1000,0,0,907,9.3,0.0,9.3,0.7978349999999998,1.4756097222225637,0.015866771206694233
