workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,189,311,0,125,12.8,0.0,12.8,0.5500624999999999,1.5111605555556729,0.02361188368055739
1,500,172,328,0,105,13.4,0.0,13.4,0.5408833333333333,1.5129088611109667,0.02258072927031294
2,500,175,325,0,112,12.6,0.0,12.6,0.6005891666666666,1.5349081111113871,0.02436362081129186
3,500,179,321,0,116,12.6,0.0,12.6,0.5614616666666667,1.506362388888859,0.02391051410934697
4,500,171,329,0,108,12.6,0.0,12.6,0.5675541666666667,1.5036893055556155,0.023868084215168495
5,500,161,339,0,97,12.8,0.0,12.8,0.5725725,1.5220996666667959,0.023782807291668685
6,500,159,341,0,94,13.0,0.0,13.0,0.555055,1.5221188611111818,0.023417213247864336
7,500,170,330,0,105,13.0,0.0,13.0,0.5746466666666666,1.5315330555557578,0.02356204700855012
8,500,173,327,0,107,13.200000000000001,0.0,13.200000000000001,0.5853041666666666,1.5524354444445796,0.02352174915825121
9,500,154,346,0,88,13.200000000000001,0.0,13.200000000000001,0.5363091666666667,1.5191759166666856,0.02301781691919221
10,500,164,336,0,100,12.8,0.0,12.8,0.5844591666666666,1.5219389722220755,0.02378029644096993
11,500,164,336,0,98,13.200000000000001,0.0,13.200000000000001,0.56366,1.5093272222220873,0.022868594276092228
12,500,171,329,0,106,13.0,0.0,13.0,0.5710941666666668,1.5422850555555165,0.02372746239316179
13,500,167,333,0,103,12.8,0.0,12.8,0.5504916666666667,1.494050111110943,0.023344532986108484
14,500,168,332,0,104,12.8,0.0,12.8,0.5406058333333332,1.5122884444443723,0.023629506944443317
15,500,165,335,0,102,12.6,0.0,12.6,0.5636225,1.5054269166664098,0.023895665343911264
16,500,160,340,0,93,13.4,0.0,13.4,0.5453300000000001,1.5297252777777126,0.02283172056384646
17,500,172,328,0,102,14.000000000000002,0.0,14.000000000000002,0.5458233333333333,1.5452217222221791,0.02207459603174541
18,500,173,327,0,106,13.4,0.0,13.4,0.5634158333333333,1.5284963333334436,0.022813378109454385
19,500,174,326,0,111,12.6,0.0,12.6,0.5439416666666667,1.486773166666519,0.023599574074071726
20,500,142,358,0,75,13.4,0.0,13.4,0.527145,1.506604361110852,0.022486632255385847
21,500,171,329,0,105,13.200000000000001,0.0,13.200000000000001,0.5523708333333334,1.5135933611112704,0.02293323274411016
22,500,169,331,0,101,13.600000000000001,0.0,13.600000000000001,0.5558316666666666,1.5318674166665813,0.022527462009802667
23,500,171,329,0,106,13.0,0.0,13.0,0.5330400000000001,1.497269833333412,0.023034920512821723
24,500,166,334,0,101,13.0,0.0,13.0,0.5556433333333333,1.5034494722223706,0.023129991880344165
25,500,177,323,0,115,12.4,0.0,12.4,0.5659275000000001,1.5132406111111858,0.024407106630825577
26,500,172,328,0,103,13.8,0.0,13.8,0.5849799999999999,1.573087333333549,0.02279836714976158
27,500,167,333,0,103,12.8,0.0,12.8,0.5334341666666667,1.4667630277777142,0.022918172309026784
28,500,183,317,0,116,13.4,0.0,13.4,0.5592191666666668,1.5238358611113088,0.022743818822556845
29,500,167,333,0,102,13.0,0.0,13.0,0.5691683333333333,1.520106388888946,0.02338625213675301
