id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T2,BESTEFFORT,COMPLETED,m7-1,0.581,"{'m1-1': 103.29, 'm2-1': 10.86, 'm3-1': 1.02, 'm4-1': 107.27, 'm5-1': 92.92, 'm6-1': 11.49, 'm7-1': 0.98, 'm8-1': 110.38}",1.47,0.581,1.561,inf,150.581,150.581
1,T3,BESTEFFORT,COMPLETED,m7-1,0.667,"{'m1-1': 111.18, 'm2-1': 11.31, 'm3-1': 0.99, 'm4-1': 110.85, 'm5-1': 109.48, 'm6-1': 11.84, 'm7-1': 0.93, 'm8-1': 95.94}",1.395,1.561,2.491,inf,150.667,150.667
2,T1,BESTEFFORT,COMPLETED,m3-1,0.733,"{'m1-1': 101.07, 'm2-1': 10.58, 'm3-1': 0.92, 'm4-1': 95.13, 'm5-1': 106.35, 'm6-1': 10.2, 'm7-1': 1.0, 'm8-1': 117.13}",1.3800000000000001,0.733,1.653,inf,150.733,150.733
3,T3,BESTEFFORT,COMPLETED,m7-1,0.933,"{'m1-1': 96.3, 'm2-1': 10.51, 'm3-1': 1.08, 'm4-1': 102.13, 'm5-1': 100.66, 'm6-1': 10.95, 'm7-1': 0.96, 'm8-1': 107.43}",1.44,2.491,3.451,inf,150.933,150.933
4,T4,BESTEFFORT,COMPLETED,m3-1,1.34,"{'m1-1': 102.33, 'm2-1': 10.15, 'm3-1': 1.0, 'm4-1': 98.57, 'm5-1': 98.78, 'm6-1': 9.34, 'm7-1': 1.09, 'm8-1': 104.43}",1.5,1.653,2.653,inf,151.34,151.34
5,T4,BESTEFFORT,COMPLETED,m7-1,1.921,"{'m1-1': 94.42, 'm2-1': 10.65, 'm3-1': 0.96, 'm4-1': 95.98, 'm5-1': 112.16, 'm6-1': 10.59, 'm7-1': 1.1, 'm8-1': 107.54}",1.6500000000000001,3.451,4.551,inf,151.921,151.921
6,T3,BESTEFFORT,COMPLETED,m7-1,2.242,"{'m1-1': 106.72, 'm2-1': 10.72, 'm3-1': 1.0, 'm4-1': 105.84, 'm5-1': 109.47, 'm6-1': 10.92, 'm7-1': 0.94, 'm8-1': 92.76}",1.41,4.551,5.491,inf,152.242,152.242
7,T1,BESTEFFORT,COMPLETED,m7-1,2.652,"{'m1-1': 99.36, 'm2-1': 10.39, 'm3-1': 1.02, 'm4-1': 111.89, 'm5-1': 109.96, 'm6-1': 10.11, 'm7-1': 1.11, 'm8-1': 105.51}",1.665,5.491,6.601,inf,152.652,152.652
8,T2,BESTEFFORT,COMPLETED,m3-1,2.849,"{'m1-1': 98.2, 'm2-1': 10.0, 'm3-1': 0.95, 'm4-1': 99.6, 'm5-1': 97.37, 'm6-1': 11.49, 'm7-1': 0.94, 'm8-1': 104.11}",1.4249999999999998,2.849,3.7990000000000004,inf,152.849,152.849
9,T3,BESTEFFORT,COMPLETED,m3-1,2.95,"{'m1-1': 113.03, 'm2-1': 11.58, 'm3-1': 1.05, 'm4-1': 93.94, 'm5-1': 92.56, 'm6-1': 10.96, 'm7-1': 0.96, 'm8-1': 105.7}",1.5750000000000002,3.7990000000000004,4.849,inf,152.95,152.95
