workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,213,57.4,0.0,57.4,0.44326083333333344,1.5892804444446584,0.005537562524197416
1,500,500,0,0,205,59.0,0.0,59.0,0.42969083333333336,1.5736179166670223,0.005334298022600076
2,500,500,0,0,204,59.199999999999996,0.0,59.199999999999996,0.4284249999999999,1.583128194445162,0.005348406062314737
3,500,500,0,0,214,57.199999999999996,0.0,57.199999999999996,0.4499258333333333,1.556827138888669,0.005443451534575766
4,500,500,0,0,220,56.00000000000001,0.0,56.00000000000001,0.4254483333333332,1.565255138888978,0.0055901969246034905
5,500,500,0,0,210,57.99999999999999,0.0,57.99999999999999,0.4510366666666665,1.5881006944452305,0.00547620929119045
6,500,500,0,0,208,58.4,0.0,58.4,0.48161583333333324,1.5869505833334956,0.005434762271690053
7,500,500,0,0,215,56.99999999999999,0.0,56.99999999999999,0.5046033333333333,1.587665777778004,0.005570757115010542
8,500,500,0,0,200,60.0,0.0,60.0,0.4674166666666663,1.6043306944448787,0.005347768981482928
9,500,500,0,0,211,57.8,0.0,57.8,0.49088250000000005,1.584259333334501,0.005481866205309692
10,500,500,0,0,208,58.4,0.0,58.4,0.4802225000000001,1.5785515833336428,0.005405998573060421
11,500,500,0,0,213,57.4,0.0,57.4,0.4781991666666667,1.5783891388882734,0.005499613724349386
12,500,500,0,0,203,59.4,0.0,59.4,0.4529808333333331,1.5986720833333676,0.005382734287317736
13,500,500,0,0,232,53.6,0.0,53.6,0.5070516666666667,1.5515982222227387,0.005789545605308726
14,500,500,0,0,215,56.99999999999999,0.0,56.99999999999999,0.47057666666666653,1.5751798333331113,0.005526946783624954
15,500,500,0,0,216,56.8,0.0,56.8,0.45002000000000003,1.547300583333757,0.00544824149061182
16,500,500,0,0,210,57.99999999999999,0.0,57.99999999999999,0.4971091666666665,1.589825666666713,0.00548215747126453
17,500,500,0,0,194,61.199999999999996,0.0,61.199999999999996,0.4501116666666667,1.5990186944443041,0.005225551289033674
18,500,500,0,0,198,60.4,0.0,60.4,0.3734833333333331,1.5962192777778061,0.005285494297277504
19,500,500,0,0,224,55.2,0.0,55.2,0.46959583333333343,1.5460710277778142,0.005601706622383384
20,500,500,0,0,218,56.39999999999999,0.0,56.39999999999999,0.4187733333333334,1.5750991388889086,0.005585457939322373
21,500,500,0,0,215,56.99999999999999,0.0,56.99999999999999,0.49259249999999993,1.575961583333588,0.005529689766082767
22,500,500,0,0,199,60.199999999999996,0.0,60.199999999999996,0.4497858333333333,1.5909288055557733,0.005285477759321506
23,500,500,0,0,212,57.599999999999994,0.0,57.599999999999994,0.43696999999999997,1.5611666111114513,0.00542071739969254
24,500,500,0,0,212,57.599999999999994,0.0,57.599999999999994,0.4421766666666666,1.557668805555602,0.005408572241512507
25,500,500,0,0,218,56.39999999999999,0.0,56.39999999999999,0.4868108333333334,1.5668439722228507,0.005556184298662592
26,500,500,0,0,189,62.2,0.0,62.2,0.46953916666666645,1.6437178333332767,0.005285266345123076
27,500,500,0,0,232,53.6,0.0,53.6,0.49719583333333334,1.5420520000000477,0.005753925373134506
28,500,500,0,0,221,55.800000000000004,0.0,55.800000000000004,0.5155341666666667,1.5867352500000238,0.005687223118279655
29,500,500,0,0,205,59.0,0.0,59.0,0.38949250000000013,1.5734332777777387,0.005333672128060132
