id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T3,BESTEFFORT,COMPLETED,m1-1,0.049,"{'m1-1': 1.02, 'm2-1': 11.03, 'm3-1': 1.04, 'm4-1': 106.35, 'm5-1': 1.12, 'm6-1': 10.51, 'm7-1': 1.07, 'm8-1': 10.02}",1.53,0.049,1.069,inf,150.049,150.049
1,T2,BESTEFFORT,COMPLETED,m5-1,0.077,"{'m1-1': 1.12, 'm2-1': 10.1, 'm3-1': 1.03, 'm4-1': 102.92, 'm5-1': 1.09, 'm6-1': 10.41, 'm7-1': 1.09, 'm8-1': 11.44}",1.6350000000000002,0.077,1.167,inf,150.077,150.077
2,T3,BESTEFFORT,COMPLETED,m3-1,0.197,"{'m1-1': 1.0, 'm2-1': 10.33, 'm3-1': 1.09, 'm4-1': 98.99, 'm5-1': 1.13, 'm6-1': 10.34, 'm7-1': 1.08, 'm8-1': 10.91}",1.6350000000000002,0.197,1.2870000000000001,inf,150.197,150.197
3,T1,BESTEFFORT,COMPLETED,m7-1,0.41,"{'m1-1': 1.11, 'm2-1': 10.5, 'm3-1': 1.05, 'm4-1': 100.85, 'm5-1': 1.15, 'm6-1': 10.33, 'm7-1': 1.06, 'm8-1': 11.24}",1.59,0.41,1.47,inf,150.41,150.41
4,T3,BESTEFFORT,COMPLETED,m5-1,0.463,"{'m1-1': 1.09, 'm2-1': 10.68, 'm3-1': 1.12, 'm4-1': 98.5, 'm5-1': 1.04, 'm6-1': 10.31, 'm7-1': 1.03, 'm8-1': 10.11}",1.56,1.167,2.207,inf,150.463,150.463
5,T2,BESTEFFORT,COMPLETED,m1-1,0.803,"{'m1-1': 0.97, 'm2-1': 9.77, 'm3-1': 1.04, 'm4-1': 109.14, 'm5-1': 0.92, 'm6-1': 10.12, 'm7-1': 0.99, 'm8-1': 11.42}",1.455,1.069,2.0389999999999997,inf,150.803,150.803
6,T2,BESTEFFORT,COMPLETED,m3-1,0.854,"{'m1-1': 1.01, 'm2-1': 9.8, 'm3-1': 1.13, 'm4-1': 115.16, 'm5-1': 1.08, 'm6-1': 10.84, 'm7-1': 1.0, 'm8-1': 11.43}",1.6949999999999998,1.2870000000000001,2.417,inf,150.854,150.854
7,T1,BESTEFFORT,COMPLETED,m7-1,0.94,"{'m1-1': 1.11, 'm2-1': 11.33, 'm3-1': 0.93, 'm4-1': 105.82, 'm5-1': 1.03, 'm6-1': 10.77, 'm7-1': 1.03, 'm8-1': 10.34}",1.545,1.47,2.5,inf,150.94,150.94
8,T2,BESTEFFORT,COMPLETED,m1-1,0.955,"{'m1-1': 1.02, 'm2-1': 10.22, 'm3-1': 1.11, 'm4-1': 115.76, 'm5-1': 1.07, 'm6-1': 10.01, 'm7-1': 0.97, 'm8-1': 11.4}",1.53,2.0389999999999997,3.0589999999999997,inf,150.955,150.955
9,T4,BESTEFFORT,COMPLETED,m5-1,1.455,"{'m1-1': 1.06, 'm2-1': 11.43, 'm3-1': 1.04, 'm4-1': 104.39, 'm5-1': 1.11, 'm6-1': 10.19, 'm7-1': 1.18, 'm8-1': 11.03}",1.665,2.207,3.317,inf,151.455,151.455
10,T1,BESTEFFORT,COMPLETED,m3-1,1.49,"{'m1-1': 1.01, 'm2-1': 10.51, 'm3-1': 0.98, 'm4-1': 111.76, 'm5-1': 1.1, 'm6-1': 10.52, 'm7-1': 1.09, 'm8-1': 10.64}",1.47,2.417,3.397,inf,151.49,151.49
11,T1,BESTEFFORT,COMPLETED,m7-1,1.585,"{'m1-1': 1.03, 'm2-1': 11.35, 'm3-1': 0.95, 'm4-1': 111.02, 'm5-1': 1.12, 'm6-1': 10.99, 'm7-1': 1.12, 'm8-1': 11.16}",1.6800000000000002,2.5,3.62,inf,151.585,151.585
12,T3,BESTEFFORT,COMPLETED,m1-1,1.734,"{'m1-1': 1.07, 'm2-1': 10.58, 'm3-1': 1.0, 'm4-1': 109.36, 'm5-1': 1.12, 'm6-1': 10.41, 'm7-1': 1.0, 'm8-1': 10.92}",1.605,3.0589999999999997,4.129,inf,151.734,151.734
13,T4,BESTEFFORT,COMPLETED,m5-1,1.76,"{'m1-1': 1.05, 'm2-1': 11.26, 'm3-1': 0.99, 'm4-1': 96.2, 'm5-1': 1.11, 'm6-1': 10.92, 'm7-1': 1.0, 'm8-1': 9.77}",1.665,3.317,4.4270000000000005,inf,151.76,151.76
14,T1,BESTEFFORT,COMPLETED,m3-1,1.794,"{'m1-1': 1.12, 'm2-1': 10.47, 'm3-1': 1.05, 'm4-1': 100.74, 'm5-1': 1.05, 'm6-1': 11.11, 'm7-1': 1.0, 'm8-1': 11.38}",1.5750000000000002,3.397,4.447,inf,151.794,151.794
15,T3,BESTEFFORT,COMPLETED,m7-1,1.971,"{'m1-1': 1.07, 'm2-1': 11.06, 'm3-1': 1.06, 'm4-1': 102.17, 'm5-1': 1.14, 'm6-1': 9.68, 'm7-1': 1.08, 'm8-1': 10.06}",1.62,3.62,4.7,inf,151.971,151.971
16,T3,BESTEFFORT,COMPLETED,m1-1,2.136,"{'m1-1': 1.07, 'm2-1': 10.0, 'm3-1': 1.06, 'm4-1': 109.04, 'm5-1': 1.15, 'm6-1': 10.78, 'm7-1': 1.11, 'm8-1': 10.5}",1.605,4.129,5.199,inf,152.136,152.136
17,T4,BESTEFFORT,COMPLETED,m5-1,2.206,"{'m1-1': 1.04, 'm2-1': 10.33, 'm3-1': 1.14, 'm4-1': 110.09, 'm5-1': 1.05, 'm6-1': 11.69, 'm7-1': 1.12, 'm8-1': 11.06}",1.5750000000000002,4.4270000000000005,5.477,inf,152.206,152.206
18,T3,BESTEFFORT,COMPLETED,m3-1,2.224,"{'m1-1': 1.03, 'm2-1': 11.02, 'm3-1': 0.98, 'm4-1': 92.35, 'm5-1': 1.03, 'm6-1': 9.77, 'm7-1': 1.0, 'm8-1': 10.48}",1.47,4.447,5.427,inf,152.224,152.224
19,T1,BESTEFFORT,COMPLETED,m7-1,2.547,"{'m1-1': 1.12, 'm2-1': 11.79, 'm3-1': 1.1, 'm4-1': 109.68, 'm5-1': 1.01, 'm6-1': 11.2, 'm7-1': 1.12, 'm8-1': 11.36}",1.6800000000000002,4.7,5.82,inf,152.547,152.547
20,T2,BESTEFFORT,COMPLETED,m1-1,2.812,"{'m1-1': 1.14, 'm2-1': 9.82, 'm3-1': 1.14, 'm4-1': 112.54, 'm5-1': 0.93, 'm6-1': 11.47, 'm7-1': 0.98, 'm8-1': 11.08}",1.71,5.199,6.3389999999999995,inf,152.812,152.812
21,T3,BESTEFFORT,COMPLETED,m5-1,2.814,"{'m1-1': 1.01, 'm2-1': 10.0, 'm3-1': 0.96, 'm4-1': 105.05, 'm5-1': 1.03, 'm6-1': 9.92, 'm7-1': 1.13, 'm8-1': 10.63}",1.545,5.477,6.507000000000001,inf,152.814,152.814
22,T2,BESTEFFORT,COMPLETED,m7-1,3.569,"{'m1-1': 1.15, 'm2-1': 11.12, 'm3-1': 1.07, 'm4-1': 113.34, 'm5-1': 0.99, 'm6-1': 10.28, 'm7-1': 1.03, 'm8-1': 10.63}",1.545,5.82,6.8500000000000005,inf,153.569,153.569
23,T2,BESTEFFORT,COMPLETED,m3-1,3.726,"{'m1-1': 1.11, 'm2-1': 10.88, 'm3-1': 1.03, 'm4-1': 105.14, 'm5-1': 1.05, 'm6-1': 11.65, 'm7-1': 1.04, 'm8-1': 11.42}",1.545,5.427,6.457,inf,153.726,153.726
24,T4,BESTEFFORT,COMPLETED,m1-1,3.815,"{'m1-1': 1.09, 'm2-1': 10.29, 'm3-1': 1.13, 'm4-1': 102.96, 'm5-1': 1.11, 'm6-1': 11.09, 'm7-1': 1.04, 'm8-1': 9.81}",1.6350000000000002,6.3389999999999995,7.428999999999999,inf,153.815,153.815
