workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,566,434,0,88,47.8,0.0,47.8,0.4141374999999998,1.4604794444446776,0.0030553963272901205
1,1000,551,449,0,77,47.4,0.0,47.4,0.24212416666666656,1.4597093055558636,0.0030795554969532987
2,1000,561,439,0,89,47.199999999999996,0.0,47.199999999999996,0.19390916666666663,1.4406061388891733,0.0030521316501889275
3,1000,563,437,0,86,47.699999999999996,0.0,47.699999999999996,0.2507216666666668,1.4439649722223598,0.0030271802352670016
4,1000,579,421,0,106,47.3,0.0,47.3,0.2041558333333333,1.43534405555568,0.003034554028658943
5,1000,572,428,0,71,50.1,0.0,50.1,0.3592058333333332,1.5127698055554357,0.0030195006098910886
6,1000,557,443,0,70,48.699999999999996,0.0,48.699999999999996,0.3011750000000001,1.4770534444445285,0.0030329639516314755
7,1000,570,430,0,86,48.4,0.0,48.4,0.3148108333333332,1.4526656944445535,0.003001375401744945
8,1000,599,401,0,109,49.0,0.0,49.0,0.31290166666666647,1.4486558611111993,0.0029564405328799987
9,1000,578,422,0,95,48.3,0.0,48.3,0.3546975000000001,1.4474146666667527,0.0029967177363700885
10,1000,574,426,0,88,48.6,0.0,48.6,0.3075966666666667,1.4533559722224891,0.002990444387289072
11,1000,573,427,0,97,47.599999999999994,0.0,47.599999999999994,0.33022249999999986,1.4478102777778663,0.0030416182306257696
12,1000,565,435,0,78,48.699999999999996,0.0,48.699999999999996,0.28787416666666665,1.4785384722226365,0.00303601328998488
13,1000,578,422,0,81,49.7,0.0,49.7,0.24438666666666653,1.498837888889102,0.00301577040017928
14,1000,559,441,0,86,47.3,0.0,47.3,0.2178108333333333,1.4348609166668354,0.003033532593375973
15,1000,568,432,0,82,48.6,0.0,48.6,0.25911749999999995,1.467213416666782,0.0030189576474625147
16,1000,566,434,0,85,48.1,0.0,48.1,0.17834583333333334,1.4626320833333335,0.0030408151420651427
17,1000,596,404,0,78,51.800000000000004,0.0,51.800000000000004,0.3155241666666667,1.525636583333447,0.002945244369369589
18,1000,624,376,0,139,48.5,0.0,48.5,0.3033833333333332,1.442879444444358,0.0029750091638028
19,1000,559,441,0,70,48.9,0.0,48.9,0.3148658333333332,1.4955472222224246,0.0030583787775509703
20,1000,549,451,0,69,48.0,0.0,48.0,0.10248333333333318,1.4249785833335449,0.0029687053819448853
21,1000,577,423,0,84,49.3,0.0,49.3,0.32198333333333323,1.4656628333334811,0.0029729469235973242
22,1000,599,401,0,118,48.1,0.0,48.1,0.26980916666666654,1.4505626666669398,0.0030157227997233676
23,1000,553,447,0,77,47.599999999999994,0.0,47.599999999999994,0.21403499999999975,1.4398343333336945,0.003024862044818686
24,1000,580,420,0,99,48.1,0.0,48.1,0.22273833333333343,1.4323873055557164,0.0029779361861865207
25,1000,579,421,0,96,48.3,0.0,48.3,0.4158466666666666,1.4594165277783435,0.00302156631010009
26,1000,589,411,0,73,51.6,0.0,51.6,0.28627333333333344,1.5560835277778096,0.003015665751507383
27,1000,638,362,0,158,48.0,0.0,48.0,0.2881166666666666,1.4292552500003108,0.0029776151041673144
28,1000,558,442,0,81,47.699999999999996,0.0,47.699999999999996,0.2333458333333332,1.4222363055557554,0.0029816274749596555
29,1000,558,442,0,76,48.199999999999996,0.0,48.199999999999996,0.17333416666666673,1.4476111111113439,0.003003342554172913
