workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,470,30,0,42,85.6,0.0,85.6,0.2798433333333333,1.3523750000001746,0.003159754672897604
1,500,472,28,0,33,87.8,0.0,87.8,0.289025,1.3978144444443266,0.0031840875727661196
2,500,471,29,0,46,85.0,0.0,85.0,0.31301916666666674,1.362978500000253,0.0032070082352947124
3,500,470,30,0,33,87.4,0.0,87.4,0.27615666666666683,1.3967435833336235,0.0031962095728458205
4,500,467,33,0,36,86.2,0.0,86.2,0.2691025000000001,1.375850750000504,0.003192229118330636
5,500,466,34,0,36,86.0,0.0,86.0,0.27480333333333334,1.3747827222227513,0.003197169121448259
6,500,475,25,0,43,86.4,0.0,86.4,0.29745749999999993,1.3964671388890646,0.0032325628215024646
7,500,475,25,0,38,87.4,0.0,87.4,0.25335583333333334,1.356878972222217,0.003104986206458162
8,500,478,22,0,40,87.6,0.0,87.6,0.2651124999999999,1.3717668611113427,0.0031318878107564905
9,500,473,27,0,39,86.8,0.0,86.8,0.29854499999999995,1.3923508333335566,0.0032081816436257066
10,500,474,26,0,41,86.6,0.0,86.6,0.32035833333333325,1.3870657500002805,0.003203385103926745
11,500,465,35,0,36,85.8,0.0,85.8,0.28283916666666675,1.3816875000002296,0.0032207167832173185
12,500,481,19,0,43,87.6,0.0,87.6,0.27632833333333356,1.373787222222341,0.003136500507356943
13,500,472,28,0,39,86.6,0.0,86.6,0.2828849999999999,1.3800538333333678,0.00318719130100085
14,500,471,29,0,37,86.8,0.0,86.8,0.26340916666666664,1.3266447222221178,0.0030567850742445105
15,500,464,36,0,43,84.2,0.0,84.2,0.26951833333333325,1.3369402222222804,0.003175629981525607
16,500,468,32,0,37,86.2,0.0,86.2,0.2729183333333334,1.3664280833335458,0.0031703667826764406
17,500,469,31,0,36,86.6,0.0,86.6,0.23837250000000001,1.3487801388891079,0.003114965678727732
18,500,481,19,0,40,88.2,0.0,88.2,0.2529508333333332,1.3749651111109091,0.0031178347190723562
19,500,470,30,0,38,86.4,0.0,86.4,0.2550791666666666,1.3609916111110296,0.0031504435442384943
20,500,468,32,0,42,85.2,0.0,85.2,0.29015416666666666,1.3659048333334471,0.0032063493740221763
21,500,475,25,0,38,87.4,0.0,87.4,0.27976166666666646,1.394050194444636,0.00319004621154379
22,500,477,23,0,42,87.0,0.0,87.0,0.3210016666666667,1.4215471111113018,0.0032679243933593145
23,500,471,29,0,40,86.2,0.0,86.2,0.2781116666666666,1.369101749999827,0.0031765701856144484
24,500,475,25,0,43,86.4,0.0,86.4,0.29609916666666664,1.4006106944443957,0.0032421543852879527
25,500,477,23,0,37,88.0,0.0,88.0,0.26745666666666673,1.36085294444481,0.003092847601010932
26,500,476,24,0,36,88.0,0.0,88.0,0.2890508333333332,1.4034180833339147,0.0031895865530316247
27,500,468,32,0,42,85.2,0.0,85.2,0.28110166666666664,1.354033611111097,0.003178482655190369
28,500,473,27,0,39,86.8,0.0,86.8,0.2659066666666666,1.3658765277778244,0.0031471809395802407
29,500,475,25,0,47,85.6,0.0,85.6,0.29789,1.3524272777780262,0.0031598768172383792
