id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT3,BESTEFFORT,COMPLETED,m4-1,0.152,"{'m1-1': 1.807, 'm2-1': 1.384, 'm3-1': 5.815, 'm4-1': 0.985}",1.4775,0.152,1.137,inf,5.352,5.352
1,TT2,BESTEFFORT,COMPLETED,m4-1,0.289,"{'m1-1': 2.192, 'm2-1': 1.561, 'm3-1': 4.078, 'm4-1': 0.794}",1.191,1.137,1.931,inf,5.388999999999999,5.388999999999999
2,TT3,BESTEFFORT,CANCELLED,m4-1,0.291,"{'m1-1': 2.286, 'm2-1': 1.388, 'm3-1': 4.716, 'm4-1': 0.815}",0.0,inf,inf,inf,5.4910000000000005,5.4910000000000005
3,TT3,BESTEFFORT,CANCELLED,m4-1,0.316,"{'m1-1': 2.234, 'm2-1': 1.438, 'm3-1': 4.839, 'm4-1': 0.738}",0.0,inf,inf,inf,5.516,5.516
4,TT4,BESTEFFORT,COMPLETED,m1-1,0.327,"{'m1-1': 2.009, 'm2-1': 1.418, 'm3-1': 5.138, 'm4-1': 0.851}",3.2144,0.327,2.336,inf,5.327,5.327
5,TT1,BESTEFFORT,COMPLETED,m1-1,0.387,"{'m1-1': 2.509, 'm2-1': 1.408, 'm3-1': 3.663, 'm4-1': 0.819}",4.0144,2.336,4.845,inf,5.3870000000000005,5.3870000000000005
6,TT4,BESTEFFORT,COMPLETED,m2-1,0.406,"{'m1-1': 1.771, 'm2-1': 1.413, 'm3-1': 4.827, 'm4-1': 0.835}",4.239,0.406,1.819,inf,5.406,5.406
7,TT1,BESTEFFORT,COMPLETED,m2-1,0.458,"{'m1-1': 1.968, 'm2-1': 1.722, 'm3-1': 4.081, 'm4-1': 0.636}",5.166,1.819,3.541,inf,5.458,5.458
8,TT4,BESTEFFORT,COMPLETED,m2-1,0.565,"{'m1-1': 2.121, 'm2-1': 1.868, 'm3-1': 4.811, 'm4-1': 1.065}",5.604,3.541,5.409,inf,5.5649999999999995,5.5649999999999995
9,TT3,BESTEFFORT,CANCELLED,,0.6,"{'m1-1': 1.835, 'm2-1': 1.307, 'm3-1': 4.602, 'm4-1': 0.766}",0.0,inf,inf,inf,5.8,5.8
10,TT2,BESTEFFORT,COMPLETED,m3-1,0.64,"{'m1-1': 1.969, 'm2-1': 1.533, 'm3-1': 3.774, 'm4-1': 0.938}",6.793200000000001,0.64,4.414,inf,5.739999999999999,5.739999999999999
11,TT3,BESTEFFORT,CANCELLED,,0.666,"{'m1-1': 2.309, 'm2-1': 1.565, 'm3-1': 4.306, 'm4-1': 0.855}",0.0,inf,inf,inf,5.8660000000000005,5.8660000000000005
12,TT3,BESTEFFORT,CANCELLED,,0.698,"{'m1-1': 1.912, 'm2-1': 1.362, 'm3-1': 4.648, 'm4-1': 0.8}",0.0,inf,inf,inf,5.898,5.898
13,TT3,BESTEFFORT,CANCELLED,,0.725,"{'m1-1': 2.156, 'm2-1': 1.287, 'm3-1': 4.428, 'm4-1': 0.767}",0.0,inf,inf,inf,5.925,5.925
14,TT4,BESTEFFORT,CANCELLED,,0.88,"{'m1-1': 1.877, 'm2-1': 1.603, 'm3-1': 4.472, 'm4-1': 0.831}",0.0,inf,inf,inf,5.88,5.88
15,TT3,BESTEFFORT,CANCELLED,,0.921,"{'m1-1': 1.84, 'm2-1': 1.627, 'm3-1': 5.522, 'm4-1': 0.79}",0.0,inf,inf,inf,6.121,6.121
16,TT2,BESTEFFORT,CANCELLED,m4-1,0.967,"{'m1-1': 2.134, 'm2-1': 1.961, 'm3-1': 4.033, 'm4-1': 0.874}",0.0,inf,inf,inf,6.066999999999999,6.066999999999999
17,TT4,BESTEFFORT,COMPLETED,m4-1,1.016,"{'m1-1': 1.807, 'm2-1': 1.446, 'm3-1': 3.693, 'm4-1': 0.817}",1.2254999999999998,1.931,2.748,inf,6.016,6.016
18,TT4,BESTEFFORT,CANCELLED,m4-1,1.25,"{'m1-1': 2.018, 'm2-1': 1.877, 'm3-1': 4.804, 'm4-1': 0.809}",0.0,inf,inf,inf,6.25,6.25
19,TT4,BESTEFFORT,MISSED,m1-1,1.347,"{'m1-1': 2.33, 'm2-1': 1.536, 'm3-1': 4.585, 'm4-1': 1.061}",2.4032,4.845,inf,6.3469999999999995,6.3469999999999995,6.3469999999999995
20,TT4,BESTEFFORT,CANCELLED,,1.526,"{'m1-1': 2.227, 'm2-1': 1.576, 'm3-1': 3.751, 'm4-1': 0.889}",0.0,inf,inf,inf,6.526,6.526
21,TT1,BESTEFFORT,COMPLETED,m4-1,1.69,"{'m1-1': 2.195, 'm2-1': 1.598, 'm3-1': 4.132, 'm4-1': 0.768}",1.1520000000000001,2.748,3.516,inf,6.6899999999999995,6.6899999999999995
22,TT1,BESTEFFORT,CANCELLED,,1.723,"{'m1-1': 2.22, 'm2-1': 1.544, 'm3-1': 4.132, 'm4-1': 0.755}",0.0,inf,inf,inf,6.723,6.723
23,TT3,BESTEFFORT,COMPLETED,m4-1,1.77,"{'m1-1': 1.784, 'm2-1': 1.681, 'm3-1': 4.22, 'm4-1': 0.893}",1.3395000000000001,3.516,4.409,inf,6.970000000000001,6.970000000000001
24,TT4,BESTEFFORT,COMPLETED,m2-1,1.977,"{'m1-1': 1.745, 'm2-1': 1.426, 'm3-1': 4.773, 'm4-1': 1.062}",4.278,5.409,6.835,inf,6.977,6.977
25,TT3,BESTEFFORT,COMPLETED,m4-1,2.098,"{'m1-1': 1.758, 'm2-1': 1.449, 'm3-1': 5.306, 'm4-1': 0.831}",1.2465,4.409,5.24,inf,7.298,7.298
26,TT2,BESTEFFORT,CANCELLED,,2.131,"{'m1-1': 2.016, 'm2-1': 1.801, 'm3-1': 4.65, 'm4-1': 0.821}",0.0,inf,inf,inf,7.231,7.231
27,TT4,BESTEFFORT,CANCELLED,,2.26,"{'m1-1': 1.793, 'm2-1': 1.45, 'm3-1': 4.765, 'm4-1': 0.978}",0.0,inf,inf,inf,7.26,7.26
28,TT4,BESTEFFORT,CANCELLED,,2.416,"{'m1-1': 2.0, 'm2-1': 1.832, 'm3-1': 4.437, 'm4-1': 0.94}",0.0,inf,inf,inf,7.416,7.416
