id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T3,BESTEFFORT,COMPLETED,m5-1,0.082,"{'m1-1': 11.41, 'm2-1': 95.68, 'm3-1': 103.55, 'm4-1': 116.26, 'm5-1': 0.99, 'm6-1': 107.08, 'm7-1': 114.39, 'm8-1': 104.49}",1.4849999999999999,0.082,1.072,inf,150.082,150.082
1,T2,BESTEFFORT,COMPLETED,m5-1,0.129,"{'m1-1': 10.29, 'm2-1': 100.3, 'm3-1': 106.71, 'm4-1': 104.7, 'm5-1': 1.0, 'm6-1': 106.43, 'm7-1': 99.29, 'm8-1': 94.32}",1.5,1.072,2.072,inf,150.129,150.129
2,T3,BESTEFFORT,COMPLETED,m5-1,0.328,"{'m1-1': 11.52, 'm2-1': 92.92, 'm3-1': 103.86, 'm4-1': 110.72, 'm5-1': 0.96, 'm6-1': 118.14, 'm7-1': 104.84, 'm8-1': 105.11}",1.44,2.072,3.032,inf,150.328,150.328
3,T1,BESTEFFORT,COMPLETED,m5-1,0.683,"{'m1-1': 10.15, 'm2-1': 93.59, 'm3-1': 106.09, 'm4-1': 106.97, 'm5-1': 1.16, 'm6-1': 96.43, 'm7-1': 113.25, 'm8-1': 105.49}",1.7399999999999998,3.032,4.192,inf,150.683,150.683
4,T3,BESTEFFORT,COMPLETED,m1-1,0.772,"{'m1-1': 10.92, 'm2-1': 95.51, 'm3-1': 114.66, 'm4-1': 111.02, 'm5-1': 1.03, 'm6-1': 112.15, 'm7-1': 117.23, 'm8-1': 109.32}",16.38,0.772,11.692,inf,150.772,150.772
5,T2,BESTEFFORT,COMPLETED,m5-1,1.338,"{'m1-1': 11.32, 'm2-1': 100.8, 'm3-1': 118.94, 'm4-1': 94.61, 'm5-1': 0.96, 'm6-1': 105.07, 'm7-1': 106.3, 'm8-1': 101.43}",1.44,4.192,5.152,inf,151.338,151.338
6,T2,BESTEFFORT,COMPLETED,m1-1,1.424,"{'m1-1': 10.52, 'm2-1': 96.97, 'm3-1': 100.58, 'm4-1': 103.58, 'm5-1': 1.01, 'm6-1': 102.97, 'm7-1': 111.58, 'm8-1': 94.78}",15.78,11.692,22.212,inf,151.424,151.424
7,T1,BESTEFFORT,COMPLETED,m1-1,1.566,"{'m1-1': 10.52, 'm2-1': 102.9, 'm3-1': 106.56, 'm4-1': 107.43, 'm5-1': 1.1, 'm6-1': 105.81, 'm7-1': 97.67, 'm8-1': 111.42}",15.78,22.212,32.732,inf,151.566,151.566
8,T2,BESTEFFORT,COMPLETED,m1-1,1.592,"{'m1-1': 11.13, 'm2-1': 111.42, 'm3-1': 105.27, 'm4-1': 106.14, 'm5-1': 1.13, 'm6-1': 106.3, 'm7-1': 103.61, 'm8-1': 103.58}",16.695,32.732,43.862,inf,151.592,151.592
9,T4,BESTEFFORT,COMPLETED,m5-1,2.425,"{'m1-1': 11.06, 'm2-1': 110.24, 'm3-1': 102.93, 'm4-1': 109.68, 'm5-1': 1.05, 'm6-1': 99.75, 'm7-1': 115.07, 'm8-1': 113.82}",1.5750000000000002,5.152,6.202,inf,152.425,152.425
10,T1,BESTEFFORT,COMPLETED,m7-1,2.484,"{'m1-1': 10.64, 'm2-1': 109.93, 'm3-1': 111.67, 'm4-1': 105.62, 'm5-1': 1.06, 'm6-1': 99.06, 'm7-1': 97.44, 'm8-1': 114.96}",146.16,2.484,99.92399999999999,inf,152.484,152.484
11,T1,BESTEFFORT,COMPLETED,m6-1,2.641,"{'m1-1': 9.19, 'm2-1': 108.19, 'm3-1': 98.09, 'm4-1': 96.57, 'm5-1': 1.02, 'm6-1': 109.26, 'm7-1': 111.97, 'm8-1': 112.58}",163.89000000000001,2.641,111.90100000000001,inf,152.641,152.641
12,T3,BESTEFFORT,COMPLETED,m2-1,2.889,"{'m1-1': 9.99, 'm2-1': 92.21, 'm3-1': 110.06, 'm4-1': 110.95, 'm5-1': 1.13, 'm6-1': 103.81, 'm7-1': 111.34, 'm8-1': 98.66}",138.315,2.889,95.09899999999999,inf,152.889,152.889
13,T4,BESTEFFORT,COMPLETED,m4-1,2.933,"{'m1-1': 10.94, 'm2-1': 113.24, 'm3-1': 98.95, 'm4-1': 96.26, 'm5-1': 1.02, 'm6-1': 98.86, 'm7-1': 102.18, 'm8-1': 108.28}",144.39000000000001,2.933,99.19300000000001,inf,152.933,152.933
14,T1,BESTEFFORT,COMPLETED,m3-1,2.991,"{'m1-1': 10.62, 'm2-1': 95.83, 'm3-1': 111.0, 'm4-1': 107.23, 'm5-1': 1.07, 'm6-1': 101.6, 'm7-1': 111.24, 'm8-1': 115.87}",166.5,2.991,113.991,inf,152.991,152.991
15,T3,BESTEFFORT,COMPLETED,m5-1,3.284,"{'m1-1': 10.97, 'm2-1': 94.76, 'm3-1': 108.26, 'm4-1': 113.69, 'm5-1': 1.01, 'm6-1': 111.92, 'm7-1': 106.57, 'm8-1': 110.89}",1.5150000000000001,6.202,7.212,inf,153.284,153.284
16,T3,BESTEFFORT,COMPLETED,m8-1,3.56,"{'m1-1': 11.34, 'm2-1': 99.97, 'm3-1': 101.46, 'm4-1': 111.2, 'm5-1': 0.99, 'm6-1': 105.04, 'm7-1': 116.82, 'm8-1': 112.75}",169.125,3.56,116.31,inf,153.56,153.56
17,T4,BESTEFFORT,MISSED,m6-1,3.677,"{'m1-1': 10.55, 'm2-1': 115.0, 'm3-1': 99.88, 'm4-1': 110.1, 'm5-1': 0.97, 'm6-1': 107.09, 'm7-1': 106.79, 'm8-1': 103.45}",62.66399999999997,111.90100000000001,inf,153.677,153.677,153.677
18,T3,BESTEFFORT,MISSED,m7-1,3.706,"{'m1-1': 11.56, 'm2-1': 96.28, 'm3-1': 101.84, 'm4-1': 115.58, 'm5-1': 1.12, 'm6-1': 116.64, 'm7-1': 113.96, 'm8-1': 100.2}",80.673,99.92399999999999,inf,153.706,153.706,153.706
19,T1,BESTEFFORT,COMPLETED,m5-1,4.245,"{'m1-1': 10.18, 'm2-1': 106.16, 'm3-1': 97.88, 'm4-1': 97.44, 'm5-1': 1.17, 'm6-1': 110.28, 'm7-1': 97.99, 'm8-1': 103.31}",1.755,7.212,8.382,inf,154.245,154.245
20,T2,BESTEFFORT,MISSED,m2-1,4.687,"{'m1-1': 10.89, 'm2-1': 97.36, 'm3-1': 116.51, 'm4-1': 102.19, 'm5-1': 0.99, 'm6-1': 102.47, 'm7-1': 112.21, 'm8-1': 96.35}",89.38200000000003,95.09899999999999,inf,154.687,154.687,154.687
21,T3,BESTEFFORT,MISSED,m3-1,4.691,"{'m1-1': 9.78, 'm2-1': 96.21, 'm3-1': 118.19, 'm4-1': 118.15, 'm5-1': 1.11, 'm6-1': 118.0, 'm7-1': 108.29, 'm8-1': 102.54}",61.050000000000004,113.991,inf,154.691,154.691,154.691
22,T2,BESTEFFORT,COMPLETED,m5-1,5.949,"{'m1-1': 9.95, 'm2-1': 111.68, 'm3-1': 108.68, 'm4-1': 96.74, 'm5-1': 1.1, 'm6-1': 114.66, 'm7-1': 110.1, 'm8-1': 94.3}",1.6500000000000001,8.382,9.482,inf,155.949,155.949
23,T2,BESTEFFORT,COMPLETED,m5-1,6.21,"{'m1-1': 11.05, 'm2-1': 101.37, 'm3-1': 109.09, 'm4-1': 108.63, 'm5-1': 1.01, 'm6-1': 112.18, 'm7-1': 103.76, 'm8-1': 109.28}",1.5150000000000001,9.482,10.491999999999999,inf,156.21,156.21
24,T4,BESTEFFORT,MISSED,m4-1,6.359,"{'m1-1': 10.83, 'm2-1': 101.09, 'm3-1': 104.4, 'm4-1': 96.46, 'm5-1': 1.1, 'm6-1': 110.66, 'm7-1': 109.02, 'm8-1': 107.17}",85.749,99.19300000000001,inf,156.359,156.359,156.359
25,T1,BESTEFFORT,MISSED,m8-1,6.83,"{'m1-1': 9.68, 'm2-1': 104.39, 'm3-1': 101.28, 'm4-1': 98.86, 'm5-1': 1.17, 'm6-1': 98.95, 'm7-1': 106.37, 'm8-1': 115.66}",60.780000000000015,116.31,inf,156.83,156.83,156.83
26,T1,BESTEFFORT,MISSED,m2-1,7.181,"{'m1-1': 9.47, 'm2-1': 94.44, 'm3-1': 102.12, 'm4-1': 101.85, 'm5-1': 1.09, 'm6-1': 105.18, 'm7-1': 102.65, 'm8-1': 99.04}",3.7409999999999997,154.687,inf,157.181,157.181,157.181
27,T4,BESTEFFORT,COMPLETED,m5-1,7.622,"{'m1-1': 11.28, 'm2-1': 109.79, 'm3-1': 101.36, 'm4-1': 108.04, 'm5-1': 1.02, 'm6-1': 98.0, 'm7-1': 118.9, 'm8-1': 113.36}",1.53,10.491999999999999,11.511999999999999,inf,157.622,157.622
28,T4,BESTEFFORT,MISSED,m6-1,7.725,"{'m1-1': 11.36, 'm2-1': 112.7, 'm3-1': 100.75, 'm4-1': 108.48, 'm5-1': 1.1, 'm6-1': 95.55, 'm7-1': 118.34, 'm8-1': 114.11}",6.072000000000003,153.677,inf,157.725,157.725,157.725
29,T4,BESTEFFORT,MISSED,m8-1,8.017,"{'m1-1': 10.48, 'm2-1': 113.28, 'm3-1': 103.26, 'm4-1': 108.68, 'm5-1': 1.04, 'm6-1': 105.35, 'm7-1': 105.87, 'm8-1': 108.83}",1.780499999999975,156.83,inf,158.017,158.017,158.017
30,T3,BESTEFFORT,MISSED,m3-1,8.314,"{'m1-1': 10.81, 'm2-1': 106.27, 'm3-1': 107.59, 'm4-1': 106.45, 'm5-1': 1.03, 'm6-1': 109.54, 'm7-1': 109.22, 'm8-1': 108.92}",5.434499999999986,154.691,inf,158.314,158.314,158.314
31,T2,BESTEFFORT,COMPLETED,m5-1,8.665,"{'m1-1': 9.78, 'm2-1': 99.58, 'm3-1': 103.9, 'm4-1': 98.95, 'm5-1': 1.05, 'm6-1': 101.1, 'm7-1': 96.09, 'm8-1': 109.68}",1.5750000000000002,11.511999999999999,12.562,inf,158.665,158.665
32,T3,BESTEFFORT,MISSED,m2-1,9.146,"{'m1-1': 10.38, 'm2-1': 104.58, 'm3-1': 101.59, 'm4-1': 115.51, 'm5-1': 1.14, 'm6-1': 104.95, 'm7-1': 103.45, 'm8-1': 105.18}",2.947500000000005,157.181,inf,159.14600000000002,159.14600000000002,159.14600000000002
33,T3,BESTEFFORT,MISSED,m8-1,9.183,"{'m1-1': 10.02, 'm2-1': 98.61, 'm3-1': 110.36, 'm4-1': 118.5, 'm5-1': 1.08, 'm6-1': 102.37, 'm7-1': 112.39, 'm8-1': 112.58}",1.7489999999999952,158.017,inf,159.183,159.183,159.183
34,T1,BESTEFFORT,COMPLETED,m5-1,9.552,"{'m1-1': 10.52, 'm2-1': 108.03, 'm3-1': 99.47, 'm4-1': 106.72, 'm5-1': 1.08, 'm6-1': 101.92, 'm7-1': 113.47, 'm8-1': 107.8}",1.62,12.562,13.642,inf,159.552,159.552
