workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,12,97.6,0.0,97.6,0.31947000000000003,1.2938612777777923,0.002651355077413508
1,500,500,0,0,12,97.6,0.0,97.6,0.31660916666666666,1.2930997222227678,0.0026497945127515734
2,500,500,0,0,12,97.6,0.0,97.6,0.31428666666666666,1.2929874722225294,0.0026495644922592816
3,500,500,0,0,12,97.6,0.0,97.6,0.3262291666666666,1.3235432222224417,0.0027121787340623803
4,500,500,0,0,12,97.6,0.0,97.6,0.32048333333333334,1.312940055555777,0.002690450933515937
5,500,500,0,0,12,97.6,0.0,97.6,0.3272,1.306229277777893,0.0026766993397087974
6,500,500,0,0,12,97.6,0.0,97.6,0.31770499999999996,1.3083816944451407,0.0026811100296006986
7,500,500,0,0,12,97.6,0.0,97.6,0.32335583333333334,1.2971905000003041,0.002658177254098984
8,500,500,0,0,11,97.8,0.0,97.8,0.24572500000000003,1.2189979444449999,0.0024928383321983646
9,500,500,0,0,12,97.6,0.0,97.6,0.32803333333333334,1.297090000000349,0.002657971311476125
10,500,500,0,0,12,97.6,0.0,97.6,0.3310216666666667,1.3043317500004032,0.002672810963115581
11,500,500,0,0,12,97.6,0.0,97.6,0.32705249999999997,1.3060106388891612,0.002676251309199101
12,500,500,0,0,12,97.6,0.0,97.6,0.32840416666666666,1.3010706388892463,0.002666128358379603
13,500,500,0,0,12,97.6,0.0,97.6,0.31422,1.286828861110973,0.002636944387522486
14,500,500,0,0,12,97.6,0.0,97.6,0.31939333333333336,1.2806932222219378,0.0026243713570121676
15,500,500,0,0,12,97.6,0.0,97.6,0.2982508333333333,1.2859588888890316,0.0026351616575594912
16,500,500,0,0,12,97.6,0.0,97.6,0.32464333333333334,1.2920787777781435,0.002647702413479802
17,500,500,0,0,12,97.6,0.0,97.6,0.3182825000000001,1.2963280277779754,0.002656409892987654
18,500,500,0,0,12,97.6,0.0,97.6,0.3183975,1.2851765555556793,0.002633558515482949
19,500,500,0,0,12,97.6,0.0,97.6,0.30017750000000004,1.2735655000003236,0.0026097653688531225
20,500,500,0,0,12,97.6,0.0,97.6,0.3050158333333334,1.2728854722222283,0.0026083718693078444
21,500,500,0,0,12,97.6,0.0,97.6,0.3277658333333333,1.3187895000006473,0.0027024375000013266
22,500,500,0,0,12,97.6,0.0,97.6,0.32894749999999995,1.2984259444449142,0.0026607089025510538
23,500,500,0,0,12,97.6,0.0,97.6,0.322175,1.3033642222223958,0.002670828324226221
24,500,500,0,0,12,97.6,0.0,97.6,0.3367625000000001,1.3035438055555602,0.0026711963228597544
25,500,500,0,0,12,97.6,0.0,97.6,0.3316741666666667,1.3059859722229723,0.0026762007627519927
26,500,500,0,0,12,97.6,0.0,97.6,0.34590166666666666,1.3107514166669636,0.002685966017760171
27,500,500,0,0,12,97.6,0.0,97.6,0.30233583333333336,1.2805405555556515,0.0026240585154828923
28,500,500,0,0,12,97.6,0.0,97.6,0.3187816666666667,1.3020923611115236,0.0026682220514580406
29,500,500,0,0,12,97.6,0.0,97.6,0.31632333333333335,1.2911791944448974,0.0026458590050100353
