id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T7,BESTEFFORT,COMPLETED,m5-1,0.126,"{'m1-1': 106.14, 'm2-1': 24.55, 'm3-1': 110.48, 'm4-1': 111.93, 'm5-1': 26.05, 'm6-1': 25.73, 'm7-1': 27.31, 'm8-1': 165.29}",39.075,0.126,26.176000000000002,inf,110.126,110.126
1,T9,BESTEFFORT,COMPLETED,m6-1,2.145,"{'m1-1': 110.75, 'm2-1': 28.13, 'm3-1': 102.83, 'm4-1': 100.97, 'm5-1': 23.94, 'm6-1': 27.25, 'm7-1': 27.01, 'm8-1': 153.94}",40.875,2.145,29.395,inf,112.145,112.145
2,T6,BESTEFFORT,COMPLETED,m2-1,2.385,"{'m1-1': 113.32, 'm2-1': 27.72, 'm3-1': 107.45, 'm4-1': 108.74, 'm5-1': 27.85, 'm6-1': 24.68, 'm7-1': 26.63, 'm8-1': 163.31}",41.58,2.385,30.104999999999997,inf,112.385,112.385
3,T2,BESTEFFORT,COMPLETED,m7-1,3.635,"{'m1-1': 106.31, 'm2-1': 27.09, 'm3-1': 97.27, 'm4-1': 108.3, 'm5-1': 26.54, 'm6-1': 27.35, 'm7-1': 25.13, 'm8-1': 148.79}",37.695,3.635,28.765,inf,113.635,113.635
4,T7,BESTEFFORT,COMPLETED,m5-1,4.745,"{'m1-1': 111.78, 'm2-1': 23.66, 'm3-1': 113.54, 'm4-1': 104.17, 'm5-1': 27.7, 'm6-1': 24.56, 'm7-1': 27.44, 'm8-1': 154.85}",41.55,26.176000000000002,53.876000000000005,inf,114.745,114.745
5,T5,BESTEFFORT,COMPLETED,m2-1,4.784,"{'m1-1': 110.15, 'm2-1': 27.49, 'm3-1': 104.25, 'm4-1': 103.65, 'm5-1': 26.4, 'm6-1': 27.63, 'm7-1': 26.19, 'm8-1': 163.61}",41.235,30.104999999999997,57.595,inf,114.784,114.784
6,T3,BESTEFFORT,COMPLETED,m6-1,6.067,"{'m1-1': 105.52, 'm2-1': 27.45, 'm3-1': 117.13, 'm4-1': 105.99, 'm5-1': 26.47, 'm6-1': 26.57, 'm7-1': 26.05, 'm8-1': 149.93}",39.855000000000004,29.395,55.965,inf,116.06700000000001,116.06700000000001
7,T6,BESTEFFORT,COMPLETED,m7-1,7.548,"{'m1-1': 104.13, 'm2-1': 27.34, 'm3-1': 101.22, 'm4-1': 115.66, 'm5-1': 27.1, 'm6-1': 28.23, 'm7-1': 26.49, 'm8-1': 159.66}",39.735,28.765,55.254999999999995,inf,117.548,117.548
8,T10,BESTEFFORT,COMPLETED,m5-1,7.946,"{'m1-1': 110.01, 'm2-1': 26.55, 'm3-1': 102.33, 'm4-1': 100.85, 'm5-1': 27.16, 'm6-1': 27.41, 'm7-1': 26.42, 'm8-1': 150.97}",40.74,53.876000000000005,81.036,inf,117.946,117.946
9,T9,BESTEFFORT,COMPLETED,m2-1,8.977,"{'m1-1': 108.84, 'm2-1': 25.35, 'm3-1': 104.41, 'm4-1': 111.96, 'm5-1': 24.51, 'm6-1': 26.66, 'm7-1': 28.87, 'm8-1': 178.94}",38.025000000000006,57.595,82.945,inf,118.977,118.977
