workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,962,3.8,0.0,3.8,6.968122499999999,7.92419924999985,0.20853155921052238
1,1000,1000,0,0,959,4.1000000000000005,0.0,4.1000000000000005,6.646721666666666,7.734646111110924,0.1886499051490469
2,1000,1000,0,0,963,3.6999999999999997,0.0,3.6999999999999997,7.024784166666666,7.911183388888862,0.21381576726726653
3,1000,1000,0,0,969,3.1,0.0,3.1,7.081194166666665,7.8802927777779574,0.254202992831547
4,1000,1000,0,0,968,3.2,0.0,3.2,6.986480833333335,7.805239638889228,0.24391373871528838
5,1000,1000,0,0,960,4.0,0.0,4.0,7.320440833333334,8.38004441666619,0.20950111041665473
6,1000,1000,0,0,957,4.3,0.0,4.3,6.925090833333333,7.997047944444542,0.1859778591731289
7,1000,1000,0,0,959,4.1000000000000005,0.0,4.1000000000000005,6.9891524999999985,8.026679833333313,0.19577267886178806
8,1000,1000,0,0,960,4.0,0.0,4.0,6.847396666666667,7.843869666666432,0.1960967416666608
9,1000,1000,0,0,972,2.8000000000000003,0.0,2.8000000000000003,7.1494358333333325,7.953118444444554,0.2840399444444483
10,1000,1000,0,0,963,3.6999999999999997,0.0,3.6999999999999997,7.0463474999999995,8.045049833332936,0.21743377927926855
11,1000,1000,0,0,970,3.0,0.0,3.0,7.0910675,7.818136111111057,0.26060453703703523
12,1000,1000,0,0,963,3.6999999999999997,0.0,3.6999999999999997,6.980758333333335,7.98926544444435,0.21592609309309058
13,1000,1000,0,0,953,4.7,0.0,4.7,7.273974166666666,8.38358366666664,0.17837412056737534
14,1000,1000,0,0,969,3.1,0.0,3.1,7.0768650000000015,7.815929055555365,0.2521267437275924
15,1000,1000,0,0,955,4.5,0.0,4.5,6.861815833333333,8.024603250000073,0.17832451666666826
16,1000,1000,0,0,965,3.5000000000000004,0.0,3.5000000000000004,6.931335,7.842194722222064,0.22406270634920178
17,1000,1000,0,0,957,4.3,0.0,4.3,7.514951666666668,8.669130055555401,0.20160767571059068
18,1000,1000,0,0,960,4.0,0.0,4.0,6.845820833333333,7.908335138888701,0.1977083784722175
19,1000,1000,0,0,959,4.1000000000000005,0.0,4.1000000000000005,7.2433875,8.2865660555554,0.2021113672086683
20,1000,1000,0,0,962,3.8,0.0,3.8,6.6629433333333346,7.6396553055555465,0.2010435606725144
21,1000,1000,0,0,960,4.0,0.0,4.0,6.949233333333331,7.955231250000232,0.1988807812500058
22,1000,1000,0,0,969,3.1,0.0,3.1,6.991926666666666,7.8546265555557975,0.2533750501792193
23,1000,1000,0,0,961,3.9,0.0,3.9,6.774831666666667,7.749755611110934,0.1987116823361778
24,1000,1000,0,0,963,3.6999999999999997,0.0,3.6999999999999997,6.714502500000001,7.737954583333,0.20913390765764867
25,1000,1000,0,0,964,3.5999999999999996,0.0,3.5999999999999996,7.043143333333333,8.011279111111055,0.22253553086419597
26,1000,1000,0,0,942,5.800000000000001,0.0,5.800000000000001,7.397538333333332,8.86851755555572,0.15290547509578825
27,1000,1000,0,0,967,3.3000000000000003,0.0,3.3000000000000003,6.829836666666668,7.739213527777708,0.2345216220538699
28,1000,1000,0,0,971,2.9000000000000004,0.0,2.9000000000000004,6.773695833333333,7.597608666666557,0.2619865057471226
29,1000,1000,0,0,959,4.1000000000000005,0.0,4.1000000000000005,6.937270833333333,7.958940027777926,0.19412048848238841
