id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,447.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.752, 'gpu': 0.326, 'CLOUD': 0.115}",0.0,0.326,6.0,9.0
2,TT2,159.0,BESTEFFORT,COMPLETED,gpu,0.341,"{'cpu': 5.695, 'gpu': 1.487, 'CLOUD': 1.148}",0.341,1.828,8.341,12.341
3,TT1,447.0,BESTEFFORT,COMPLETED,cpu,0.77,"{'cpu': 2.176, 'gpu': 0.329, 'CLOUD': 0.084}",0.77,2.946,6.77,9.77
4,TT2,75.0,BESTEFFORT,COMPLETED,gpu,4.609,"{'cpu': 5.888, 'gpu': 1.324, 'CLOUD': 0.967}",4.609,5.933,12.609,16.609
5,TT1,59.0,BESTEFFORT,COMPLETED,gpu,5.782,"{'cpu': 2.678, 'gpu': 0.403, 'CLOUD': 0.12}",5.933,6.336,11.782,14.782
6,TT2,275.0,BESTEFFORT,COMPLETED,gpu,18.922,"{'cpu': 6.066, 'gpu': 1.125, 'CLOUD': 1.069}",18.922,20.047,26.922,30.922
7,TT1,7.0,BESTEFFORT,COMPLETED,gpu,19.779,"{'cpu': 1.265, 'gpu': 0.392, 'CLOUD': 0.186}",20.047,20.439,25.779,28.779
8,TT1,7.0,BESTEFFORT,COMPLETED,gpu,21.062,"{'cpu': 1.874, 'gpu': 0.381, 'CLOUD': 0.152}",21.062,21.443,27.062,30.062
9,TT2,190.0,BESTEFFORT,COMPLETED,gpu,21.151,"{'cpu': 5.494, 'gpu': 1.276, 'CLOUD': 0.885}",21.443,22.719,29.151,33.150999999999996
10,TT2,244.0,BESTEFFORT,COMPLETED,cpu,21.312,"{'cpu': 5.206, 'gpu': 1.405, 'CLOUD': 0.838}",21.312,26.518,29.312,33.312
11,TT2,193.0,BESTEFFORT,COMPLETED,gpu,22.149,"{'cpu': 6.18, 'gpu': 1.312, 'CLOUD': 0.953}",22.719,24.031000000000002,30.149,34.149
12,TT2,73.0,BESTEFFORT,COMPLETED,gpu,26.046,"{'cpu': 5.374, 'gpu': 1.159, 'CLOUD': 1.039}",26.046,27.205,34.046,38.046
13,TT2,356.0,BESTEFFORT,COMPLETED,gpu,27.658,"{'cpu': 6.365, 'gpu': 1.363, 'CLOUD': 1.099}",27.658,29.021,35.658,39.658
14,TT2,176.0,BESTEFFORT,COMPLETED,gpu,30.602,"{'cpu': 5.715, 'gpu': 1.022, 'CLOUD': 0.855}",30.602,31.624,38.602000000000004,42.602000000000004
15,TT2,138.0,BESTEFFORT,COMPLETED,gpu,35.34,"{'cpu': 5.997, 'gpu': 1.36, 'CLOUD': 0.844}",35.34,36.7,43.34,47.34
16,TT2,244.0,BESTEFFORT,COMPLETED,gpu,40.112,"{'cpu': 6.651, 'gpu': 1.218, 'CLOUD': 1.186}",40.112,41.33,48.112,52.112
17,TT2,151.0,BESTEFFORT,COMPLETED,gpu,45.785,"{'cpu': 5.658, 'gpu': 1.082, 'CLOUD': 1.056}",45.785,46.867,53.785,57.785
18,TT1,13.0,BESTEFFORT,COMPLETED,gpu,46.663,"{'cpu': 2.437, 'gpu': 0.473, 'CLOUD': 0.174}",46.867,47.339999999999996,52.663,55.663
19,TT2,120.0,BESTEFFORT,COMPLETED,gpu,47.477,"{'cpu': 5.036, 'gpu': 1.251, 'CLOUD': 0.835}",47.477,48.727999999999994,55.477,59.477
20,TT2,138.0,BESTEFFORT,COMPLETED,gpu,47.688,"{'cpu': 6.403, 'gpu': 1.164, 'CLOUD': 1.02}",48.727999999999994,49.891999999999996,55.688,59.688
21,TT2,136.0,BESTEFFORT,COMPLETED,gpu,48.769,"{'cpu': 6.476, 'gpu': 1.175, 'CLOUD': 0.897}",49.891999999999996,51.06699999999999,56.769,60.769
22,TT2,111.0,BESTEFFORT,COMPLETED,gpu,51.738,"{'cpu': 5.168, 'gpu': 1.102, 'CLOUD': 0.902}",51.738,52.839999999999996,59.738,63.738
23,TT2,175.0,BESTEFFORT,COMPLETED,gpu,53.767,"{'cpu': 5.649, 'gpu': 1.284, 'CLOUD': 1.015}",53.767,55.051,61.767,65.767
24,TT2,129.0,BESTEFFORT,COMPLETED,gpu,53.916,"{'cpu': 5.582, 'gpu': 1.422, 'CLOUD': 0.816}",55.051,56.473,61.916,65.916
25,TT1,498.0,BESTEFFORT,COMPLETED,cpu,54.325,"{'cpu': 1.933, 'gpu': 0.235, 'CLOUD': 0.104}",54.325,56.258,60.325,63.325
26,TT2,149.0,BESTEFFORT,XCOMPLETED,cpu,54.895,"{'cpu': 6.874, 'gpu': 1.028, 'CLOUD': 1.087}",56.258,63.132000000000005,62.895,66.89500000000001
27,TT1,13.0,BESTEFFORT,COMPLETED,gpu,62.012,"{'cpu': 2.277, 'gpu': 0.235, 'CLOUD': 0.129}",62.012,62.247,68.012,71.012
28,TT2,157.0,BESTEFFORT,COMPLETED,gpu,62.108,"{'cpu': 6.683, 'gpu': 1.135, 'CLOUD': 0.864}",62.247,63.382,70.108,74.108
29,TT1,7.0,BESTEFFORT,COMPLETED,gpu,66.421,"{'cpu': 2.092, 'gpu': 0.353, 'CLOUD': 0.104}",66.421,66.774,72.421,75.421
30,TT2,133.0,BESTEFFORT,COMPLETED,gpu,66.502,"{'cpu': 5.866, 'gpu': 1.138, 'CLOUD': 0.864}",66.774,67.912,74.502,78.502
31,TT1,7.0,BESTEFFORT,COMPLETED,gpu,69.292,"{'cpu': 1.238, 'gpu': 0.188, 'CLOUD': 0.183}",69.292,69.48,75.292,78.292
