id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,157.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.679, 'gpu': 0.228, 'CLOUD': 0.172}",0.0,0.228,6.0,9.0
2,TT2,127.0,BESTEFFORT,COMPLETED,gpu,0.453,"{'cpu': 6.54, 'gpu': 1.459, 'CLOUD': 1.196}",0.453,1.9120000000000001,8.453,12.453
3,TT2,156.0,BESTEFFORT,COMPLETED,gpu,0.782,"{'cpu': 5.673, 'gpu': 1.121, 'CLOUD': 0.951}",1.9120000000000001,3.0330000000000004,8.782,12.782
4,TT1,498.0,BESTEFFORT,COMPLETED,gpu,2.662,"{'cpu': 2.762, 'gpu': 0.304, 'CLOUD': 0.136}",3.0330000000000004,3.337,8.661999999999999,11.661999999999999
5,TT2,163.0,BESTEFFORT,COMPLETED,gpu,3.591,"{'cpu': 6.228, 'gpu': 1.476, 'CLOUD': 0.82}",3.591,5.067,11.591000000000001,15.591000000000001
6,TT2,176.0,BESTEFFORT,COMPLETED,gpu,4.104,"{'cpu': 5.03, 'gpu': 1.256, 'CLOUD': 0.973}",5.067,6.323,12.104,16.104
7,TT2,117.0,BESTEFFORT,COMPLETED,gpu,14.05,"{'cpu': 6.563, 'gpu': 1.061, 'CLOUD': 0.82}",14.05,15.111,22.05,26.05
8,TT2,162.0,BESTEFFORT,COMPLETED,gpu,16.477,"{'cpu': 5.766, 'gpu': 1.353, 'CLOUD': 1.114}",16.477,17.830000000000002,24.477,28.477
9,TT2,175.0,BESTEFFORT,COMPLETED,gpu,17.618,"{'cpu': 5.707, 'gpu': 1.307, 'CLOUD': 0.837}",17.830000000000002,19.137,25.618,29.618
10,TT2,182.0,BESTEFFORT,COMPLETED,gpu,18.116,"{'cpu': 6.685, 'gpu': 1.153, 'CLOUD': 0.809}",19.137,20.29,26.116,30.116
11,TT2,172.0,BESTEFFORT,COMPLETED,gpu,21.185,"{'cpu': 6.801, 'gpu': 1.392, 'CLOUD': 0.826}",21.185,22.576999999999998,29.185,33.185
12,TT1,13.0,BESTEFFORT,COMPLETED,gpu,22.433,"{'cpu': 1.391, 'gpu': 0.18, 'CLOUD': 0.159}",22.576999999999998,22.756999999999998,28.433,31.433
13,TT2,131.0,BESTEFFORT,COMPLETED,gpu,25.13,"{'cpu': 6.056, 'gpu': 1.369, 'CLOUD': 1.169}",25.13,26.499,33.129999999999995,37.129999999999995
14,TT2,127.0,BESTEFFORT,COMPLETED,gpu,30.034,"{'cpu': 6.589, 'gpu': 1.118, 'CLOUD': 0.956}",30.034,31.151999999999997,38.034,42.034
15,TT1,44.0,BESTEFFORT,COMPLETED,gpu,37.89,"{'cpu': 1.182, 'gpu': 0.106, 'CLOUD': 0.141}",37.89,37.996,43.89,46.89
16,TT1,6.0,BESTEFFORT,COMPLETED,gpu,41.042,"{'cpu': 1.835, 'gpu': 0.286, 'CLOUD': 0.192}",41.042,41.328,47.042,50.042
17,TT2,129.0,BESTEFFORT,COMPLETED,gpu,41.401,"{'cpu': 6.906, 'gpu': 1.35, 'CLOUD': 0.828}",41.401,42.751000000000005,49.401,53.401
18,TT2,240.0,BESTEFFORT,COMPLETED,gpu,44.386,"{'cpu': 5.856, 'gpu': 1.442, 'CLOUD': 0.952}",44.386,45.828,52.386,56.386
19,TT2,176.0,BESTEFFORT,COMPLETED,gpu,44.437,"{'cpu': 5.032, 'gpu': 1.04, 'CLOUD': 0.9}",45.828,46.868,52.437,56.437
20,TT1,7.0,BESTEFFORT,COMPLETED,cpu,44.586,"{'cpu': 1.389, 'gpu': 0.217, 'CLOUD': 0.13}",44.586,45.975,50.586,53.586
21,TT2,165.0,BESTEFFORT,COMPLETED,gpu,51.425,"{'cpu': 5.48, 'gpu': 1.471, 'CLOUD': 1.174}",51.425,52.896,59.425,63.425
22,TT2,129.0,BESTEFFORT,COMPLETED,gpu,55.613,"{'cpu': 6.07, 'gpu': 1.132, 'CLOUD': 0.994}",55.613,56.745,63.613,67.613
23,TT2,309.0,BESTEFFORT,COMPLETED,gpu,56.397,"{'cpu': 5.997, 'gpu': 1.238, 'CLOUD': 0.814}",56.745,57.983,64.39699999999999,68.39699999999999
24,TT1,447.0,BESTEFFORT,COMPLETED,gpu,60.946,"{'cpu': 2.791, 'gpu': 0.26, 'CLOUD': 0.191}",60.946,61.205999999999996,66.946,69.946
25,TT1,120.0,BESTEFFORT,COMPLETED,gpu,62.259,"{'cpu': 1.648, 'gpu': 0.291, 'CLOUD': 0.108}",62.259,62.55,68.259,71.259
26,TT2,187.0,BESTEFFORT,COMPLETED,gpu,63.315,"{'cpu': 6.242, 'gpu': 1.475, 'CLOUD': 0.9}",63.315,64.78999999999999,71.315,75.315
27,TT1,387.0,BESTEFFORT,COMPLETED,gpu,68.096,"{'cpu': 2.956, 'gpu': 0.292, 'CLOUD': 0.132}",68.096,68.388,74.096,77.096
28,TT2,132.0,BESTEFFORT,COMPLETED,gpu,68.142,"{'cpu': 6.382, 'gpu': 1.477, 'CLOUD': 0.948}",68.388,69.86500000000001,76.142,80.142
29,TT2,120.0,BESTEFFORT,COMPLETED,gpu,70.329,"{'cpu': 6.331, 'gpu': 1.203, 'CLOUD': 0.934}",70.329,71.532,78.329,82.329
30,TT1,6.0,BESTEFFORT,COMPLETED,gpu,71.306,"{'cpu': 3.0, 'gpu': 0.461, 'CLOUD': 0.091}",71.532,71.993,77.306,80.306
31,TT1,379.0,BESTEFFORT,COMPLETED,gpu,74.957,"{'cpu': 1.016, 'gpu': 0.191, 'CLOUD': 0.081}",74.957,75.148,80.957,83.957
32,TT2,166.0,BESTEFFORT,COMPLETED,gpu,76.72,"{'cpu': 6.308, 'gpu': 1.409, 'CLOUD': 0.972}",76.72,78.129,84.72,88.72
33,TT1,387.0,BESTEFFORT,COMPLETED,gpu,79.555,"{'cpu': 2.767, 'gpu': 0.381, 'CLOUD': 0.158}",79.555,79.936,85.555,88.555
34,TT2,87.0,BESTEFFORT,COMPLETED,gpu,81.971,"{'cpu': 5.458, 'gpu': 1.047, 'CLOUD': 1.169}",81.971,83.018,89.971,93.971
35,TT1,146.0,BESTEFFORT,COMPLETED,gpu,84.16,"{'cpu': 2.397, 'gpu': 0.122, 'CLOUD': 0.161}",84.16,84.282,90.16,93.16
36,TT1,6.0,BESTEFFORT,COMPLETED,gpu,86.672,"{'cpu': 2.488, 'gpu': 0.121, 'CLOUD': 0.194}",86.672,86.79299999999999,92.672,95.672
37,TT1,13.0,BESTEFFORT,COMPLETED,gpu,92.516,"{'cpu': 2.788, 'gpu': 0.312, 'CLOUD': 0.095}",92.516,92.828,98.516,101.516
38,TT2,80.0,BESTEFFORT,COMPLETED,gpu,92.94,"{'cpu': 5.707, 'gpu': 1.12, 'CLOUD': 0.936}",92.94,94.06,100.94,104.94
39,TT1,387.0,BESTEFFORT,COMPLETED,gpu,93.956,"{'cpu': 1.523, 'gpu': 0.195, 'CLOUD': 0.102}",94.06,94.255,99.956,102.956
40,TT1,44.0,BESTEFFORT,COMPLETED,gpu,94.655,"{'cpu': 1.689, 'gpu': 0.254, 'CLOUD': 0.088}",94.655,94.909,100.655,103.655
41,TT2,193.0,BESTEFFORT,COMPLETED,gpu,95.042,"{'cpu': 5.736, 'gpu': 1.379, 'CLOUD': 0.803}",95.042,96.421,103.042,107.042
42,TT2,195.0,BESTEFFORT,COMPLETED,gpu,95.312,"{'cpu': 5.885, 'gpu': 1.093, 'CLOUD': 0.938}",96.421,97.51400000000001,103.312,107.312
43,TT1,16.0,BESTEFFORT,COMPLETED,gpu,96.45,"{'cpu': 1.834, 'gpu': 0.168, 'CLOUD': 0.127}",97.51400000000001,97.68200000000002,102.45,105.45
44,TT1,10.0,BESTEFFORT,COMPLETED,gpu,98.133,"{'cpu': 2.944, 'gpu': 0.238, 'CLOUD': 0.19}",98.133,98.371,104.133,107.133
45,TT1,146.0,BESTEFFORT,COMPLETED,gpu,100.799,"{'cpu': 2.815, 'gpu': 0.268, 'CLOUD': 0.111}",100.799,101.06700000000001,106.799,109.799
46,TT2,76.0,BESTEFFORT,COMPLETED,gpu,102.672,"{'cpu': 6.234, 'gpu': 1.209, 'CLOUD': 1.077}",102.672,103.881,110.672,114.672
47,TT2,112.0,BESTEFFORT,COMPLETED,gpu,107.456,"{'cpu': 5.057, 'gpu': 1.175, 'CLOUD': 1.147}",107.456,108.631,115.456,119.456
48,TT2,93.0,BESTEFFORT,COMPLETED,gpu,107.739,"{'cpu': 5.772, 'gpu': 1.451, 'CLOUD': 1.075}",108.631,110.082,115.739,119.739
