id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,498.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.628, 'gpu': 0.304, 'CLOUD': 0.099}",0.0,0.304,6.0,9.0
2,TT1,10.0,BESTEFFORT,COMPLETED,gpu,2.742,"{'cpu': 2.293, 'gpu': 0.363, 'CLOUD': 0.185}",2.742,3.105,8.742,11.742
3,TT2,198.0,BESTEFFORT,COMPLETED,gpu,3.917,"{'cpu': 5.334, 'gpu': 1.022, 'CLOUD': 1.054}",3.917,4.939,11.917,15.917
4,TT1,157.0,BESTEFFORT,COMPLETED,gpu,11.131,"{'cpu': 2.26, 'gpu': 0.469, 'CLOUD': 0.19}",11.131,11.6,17.131,20.131
5,TT2,256.0,BESTEFFORT,COMPLETED,gpu,13.865,"{'cpu': 5.886, 'gpu': 1.397, 'CLOUD': 0.98}",13.865,15.262,21.865000000000002,25.865000000000002
6,TT2,248.0,BESTEFFORT,COMPLETED,gpu,21.458,"{'cpu': 5.067, 'gpu': 1.312, 'CLOUD': 1.051}",21.458,22.77,29.458,33.458
7,TT1,6.0,BESTEFFORT,COMPLETED,gpu,26.341,"{'cpu': 2.961, 'gpu': 0.198, 'CLOUD': 0.1}",26.341,26.539,32.341,35.341
8,TT2,230.0,BESTEFFORT,COMPLETED,gpu,30.943,"{'cpu': 6.893, 'gpu': 1.422, 'CLOUD': 0.918}",30.943,32.365,38.943,42.943
9,TT2,148.0,BESTEFFORT,COMPLETED,gpu,31.13,"{'cpu': 5.619, 'gpu': 1.442, 'CLOUD': 1.144}",32.365,33.807,39.129999999999995,43.129999999999995
10,TT2,160.0,BESTEFFORT,COMPLETED,gpu,33.906,"{'cpu': 6.228, 'gpu': 1.281, 'CLOUD': 1.12}",33.906,35.187,41.906,45.906
11,TT1,16.0,BESTEFFORT,COMPLETED,gpu,35.778,"{'cpu': 2.281, 'gpu': 0.26, 'CLOUD': 0.149}",35.778,36.038,41.778,44.778
12,TT2,176.0,BESTEFFORT,COMPLETED,gpu,36.636,"{'cpu': 6.846, 'gpu': 1.11, 'CLOUD': 0.864}",36.636,37.746,44.636,48.636
13,TT1,59.0,BESTEFFORT,COMPLETED,gpu,44.316,"{'cpu': 2.153, 'gpu': 0.175, 'CLOUD': 0.135}",44.316,44.491,50.316,53.316
14,TT2,142.0,BESTEFFORT,COMPLETED,gpu,45.602,"{'cpu': 6.77, 'gpu': 1.284, 'CLOUD': 0.865}",45.602,46.885999999999996,53.602,57.602
15,TT1,7.0,BESTEFFORT,COMPLETED,gpu,45.796,"{'cpu': 2.38, 'gpu': 0.472, 'CLOUD': 0.184}",46.885999999999996,47.358,51.796,54.796
16,TT2,69.0,BESTEFFORT,COMPLETED,cpu,46.227,"{'cpu': 5.357, 'gpu': 1.002, 'CLOUD': 1.159}",46.227,51.583999999999996,54.227,58.227
17,TT2,112.0,BESTEFFORT,COMPLETED,gpu,47.792,"{'cpu': 5.121, 'gpu': 1.212, 'CLOUD': 0.891}",47.792,49.004000000000005,55.792,59.792
18,TT2,173.0,BESTEFFORT,COMPLETED,gpu,52.624,"{'cpu': 5.115, 'gpu': 1.092, 'CLOUD': 1.133}",52.624,53.716,60.624,64.624
19,TT2,101.0,BESTEFFORT,COMPLETED,gpu,54.381,"{'cpu': 5.772, 'gpu': 1.332, 'CLOUD': 1.183}",54.381,55.713,62.381,66.381
20,TT1,13.0,BESTEFFORT,COMPLETED,gpu,57.593,"{'cpu': 3.0, 'gpu': 0.13, 'CLOUD': 0.12}",57.593,57.723000000000006,63.593,66.593
21,TT2,152.0,BESTEFFORT,COMPLETED,gpu,59.335,"{'cpu': 5.124, 'gpu': 1.044, 'CLOUD': 0.917}",59.335,60.379,67.33500000000001,71.33500000000001
22,TT1,95.0,BESTEFFORT,COMPLETED,gpu,61.286,"{'cpu': 1.671, 'gpu': 0.287, 'CLOUD': 0.173}",61.286,61.573,67.286,70.286
23,TT2,90.0,BESTEFFORT,COMPLETED,gpu,64.079,"{'cpu': 6.54, 'gpu': 1.466, 'CLOUD': 1.12}",64.079,65.54499999999999,72.079,76.079
24,TT1,103.0,BESTEFFORT,COMPLETED,gpu,64.876,"{'cpu': 2.617, 'gpu': 0.266, 'CLOUD': 0.097}",65.54499999999999,65.81099999999999,70.876,73.876
25,TT2,200.0,BESTEFFORT,COMPLETED,gpu,69.213,"{'cpu': 5.691, 'gpu': 1.45, 'CLOUD': 1.064}",69.213,70.663,77.213,81.213
26,TT1,7.0,BESTEFFORT,COMPLETED,gpu,69.243,"{'cpu': 2.27, 'gpu': 0.269, 'CLOUD': 0.131}",70.663,70.932,75.243,78.243
27,TT2,211.0,BESTEFFORT,COMPLETED,gpu,71.043,"{'cpu': 5.494, 'gpu': 1.128, 'CLOUD': 1.021}",71.043,72.171,79.043,83.043
28,TT2,266.0,BESTEFFORT,COMPLETED,gpu,71.608,"{'cpu': 5.399, 'gpu': 1.308, 'CLOUD': 0.929}",72.171,73.47900000000001,79.608,83.608
29,TT2,122.0,BESTEFFORT,COMPLETED,gpu,72.354,"{'cpu': 6.685, 'gpu': 1.341, 'CLOUD': 0.946}",73.47900000000001,74.82000000000001,80.354,84.354
30,TT1,498.0,BESTEFFORT,COMPLETED,cpu,72.621,"{'cpu': 2.118, 'gpu': 0.416, 'CLOUD': 0.11}",72.621,74.73899999999999,78.621,81.621
31,TT1,379.0,BESTEFFORT,COMPLETED,cpu,73.323,"{'cpu': 1.353, 'gpu': 0.309, 'CLOUD': 0.161}",74.73899999999999,76.09199999999998,79.323,82.323
32,TT2,262.0,BESTEFFORT,COMPLETED,gpu,74.615,"{'cpu': 6.056, 'gpu': 1.089, 'CLOUD': 0.829}",74.82000000000001,75.909,82.615,86.615
33,TT2,104.0,BESTEFFORT,COMPLETED,gpu,77.279,"{'cpu': 5.334, 'gpu': 1.323, 'CLOUD': 0.987}",77.279,78.60199999999999,85.279,89.279
34,TT2,124.0,BESTEFFORT,COMPLETED,gpu,77.609,"{'cpu': 6.31, 'gpu': 1.1, 'CLOUD': 0.886}",78.60199999999999,79.70199999999998,85.609,89.609
35,TT1,126.0,BESTEFFORT,COMPLETED,cpu,78.001,"{'cpu': 2.942, 'gpu': 0.169, 'CLOUD': 0.081}",78.001,80.94300000000001,84.001,87.001
36,TT2,261.0,BESTEFFORT,COMPLETED,gpu,79.935,"{'cpu': 5.176, 'gpu': 1.276, 'CLOUD': 1.196}",79.935,81.211,87.935,91.935
37,TT2,116.0,BESTEFFORT,COMPLETED,gpu,80.938,"{'cpu': 6.847, 'gpu': 1.026, 'CLOUD': 0.973}",81.211,82.237,88.938,92.938
38,TT2,154.0,BESTEFFORT,COMPLETED,cpu,81.082,"{'cpu': 6.907, 'gpu': 1.093, 'CLOUD': 1.122}",81.082,87.98899999999999,89.082,93.082
39,TT1,7.0,BESTEFFORT,COMPLETED,gpu,83.534,"{'cpu': 2.12, 'gpu': 0.161, 'CLOUD': 0.172}",83.534,83.69500000000001,89.534,92.534
40,TT2,124.0,BESTEFFORT,COMPLETED,gpu,85.083,"{'cpu': 5.399, 'gpu': 1.021, 'CLOUD': 1.128}",85.083,86.104,93.083,97.083
41,TT1,44.0,BESTEFFORT,COMPLETED,gpu,85.451,"{'cpu': 2.303, 'gpu': 0.413, 'CLOUD': 0.158}",86.104,86.517,91.451,94.451
42,TT2,231.0,BESTEFFORT,COMPLETED,gpu,88.732,"{'cpu': 5.386, 'gpu': 1.246, 'CLOUD': 0.936}",88.732,89.978,96.732,100.732
43,TT1,498.0,BESTEFFORT,COMPLETED,gpu,89.954,"{'cpu': 1.168, 'gpu': 0.109, 'CLOUD': 0.097}",89.978,90.08699999999999,95.954,98.954
44,TT2,113.0,BESTEFFORT,COMPLETED,gpu,91.988,"{'cpu': 5.25, 'gpu': 1.445, 'CLOUD': 0.886}",91.988,93.43299999999999,99.988,103.988
45,TT2,210.0,BESTEFFORT,COMPLETED,gpu,92.73,"{'cpu': 5.742, 'gpu': 1.297, 'CLOUD': 1.127}",93.43299999999999,94.72999999999999,100.73,104.73
46,TT1,157.0,BESTEFFORT,COMPLETED,cpu,92.962,"{'cpu': 1.653, 'gpu': 0.201, 'CLOUD': 0.179}",92.962,94.61500000000001,98.962,101.962
47,TT1,146.0,BESTEFFORT,COMPLETED,gpu,93.445,"{'cpu': 1.146, 'gpu': 0.14, 'CLOUD': 0.174}",94.72999999999999,94.86999999999999,99.445,102.445
48,TT1,49.0,BESTEFFORT,COMPLETED,cpu,94.189,"{'cpu': 1.361, 'gpu': 0.36, 'CLOUD': 0.141}",94.61500000000001,95.97600000000001,100.189,103.189
49,TT2,118.0,BESTEFFORT,COMPLETED,gpu,95.948,"{'cpu': 6.953, 'gpu': 1.14, 'CLOUD': 1.003}",95.948,97.088,103.948,107.948
50,TT2,133.0,BESTEFFORT,COMPLETED,gpu,96.521,"{'cpu': 5.283, 'gpu': 1.38, 'CLOUD': 0.822}",97.088,98.46799999999999,104.521,108.521
51,TT2,172.0,BESTEFFORT,COMPLETED,cpu,96.734,"{'cpu': 6.974, 'gpu': 1.46, 'CLOUD': 0.855}",96.734,103.708,104.734,108.734
52,TT1,512.0,BESTEFFORT,MISSED,cpu,96.945,"{'cpu': 2.574, 'gpu': 0.308, 'CLOUD': 0.146}",103.708,inf,102.945,105.945
53,TT1,95.0,BESTEFFORT,COMPLETED,gpu,97.565,"{'cpu': 1.595, 'gpu': 0.425, 'CLOUD': 0.097}",98.46799999999999,98.89299999999999,103.565,106.565
54,TT1,146.0,BESTEFFORT,COMPLETED,gpu,101.832,"{'cpu': 2.835, 'gpu': 0.326, 'CLOUD': 0.2}",101.832,102.15799999999999,107.832,110.832
55,TT2,142.0,BESTEFFORT,COMPLETED,gpu,103.28,"{'cpu': 6.85, 'gpu': 1.315, 'CLOUD': 0.853}",103.28,104.595,111.28,115.28
56,TT2,90.0,BESTEFFORT,COMPLETED,gpu,104.961,"{'cpu': 5.396, 'gpu': 1.072, 'CLOUD': 1.16}",104.961,106.033,112.961,116.961
57,TT2,97.0,BESTEFFORT,COMPLETED,gpu,106.17,"{'cpu': 5.772, 'gpu': 1.252, 'CLOUD': 0.972}",106.17,107.422,114.17,118.17
58,TT2,157.0,BESTEFFORT,COMPLETED,gpu,109.607,"{'cpu': 6.653, 'gpu': 1.424, 'CLOUD': 0.952}",109.607,111.031,117.607,121.607
59,TT2,90.0,BESTEFFORT,COMPLETED,gpu,109.689,"{'cpu': 6.098, 'gpu': 1.061, 'CLOUD': 0.96}",111.031,112.09200000000001,117.689,121.689
60,TT2,224.0,BESTEFFORT,COMPLETED,cpu,110.966,"{'cpu': 6.686, 'gpu': 1.299, 'CLOUD': 0.972}",110.966,117.65199999999999,118.966,122.966
61,TT1,44.0,BESTEFFORT,COMPLETED,gpu,111.703,"{'cpu': 2.137, 'gpu': 0.136, 'CLOUD': 0.106}",112.09200000000001,112.22800000000001,117.703,120.703
62,TT2,106.0,BESTEFFORT,COMPLETED,gpu,112.249,"{'cpu': 5.303, 'gpu': 1.419, 'CLOUD': 1.006}",112.249,113.66799999999999,120.249,124.249
63,TT1,44.0,BESTEFFORT,COMPLETED,gpu,112.967,"{'cpu': 1.238, 'gpu': 0.215, 'CLOUD': 0.103}",113.66799999999999,113.883,118.967,121.967
64,TT1,447.0,BESTEFFORT,XCOMPLETED,cpu,113.383,"{'cpu': 2.23, 'gpu': 0.441, 'CLOUD': 0.143}",117.65199999999999,119.88199999999999,119.383,122.383
65,TT1,95.0,BESTEFFORT,COMPLETED,gpu,113.529,"{'cpu': 2.868, 'gpu': 0.222, 'CLOUD': 0.195}",113.883,114.10499999999999,119.529,122.529
66,TT1,6.0,BESTEFFORT,COMPLETED,gpu,114.65,"{'cpu': 1.571, 'gpu': 0.191, 'CLOUD': 0.117}",114.65,114.84100000000001,120.65,123.65
67,TT1,512.0,BESTEFFORT,COMPLETED,gpu,117.185,"{'cpu': 1.724, 'gpu': 0.466, 'CLOUD': 0.159}",117.185,117.651,123.185,126.185
68,TT2,172.0,BESTEFFORT,COMPLETED,gpu,123.622,"{'cpu': 5.06, 'gpu': 1.114, 'CLOUD': 1.041}",123.622,124.736,131.622,135.622
69,TT1,103.0,BESTEFFORT,COMPLETED,gpu,124.199,"{'cpu': 1.81, 'gpu': 0.337, 'CLOUD': 0.108}",124.736,125.07300000000001,130.199,133.199
70,TT1,44.0,BESTEFFORT,COMPLETED,gpu,124.834,"{'cpu': 1.42, 'gpu': 0.499, 'CLOUD': 0.106}",125.07300000000001,125.572,130.834,133.834
71,TT1,7.0,BESTEFFORT,COMPLETED,gpu,125.314,"{'cpu': 1.06, 'gpu': 0.323, 'CLOUD': 0.174}",125.572,125.895,131.314,134.314
72,TT1,498.0,BESTEFFORT,COMPLETED,cpu,125.498,"{'cpu': 1.196, 'gpu': 0.118, 'CLOUD': 0.177}",125.498,126.694,131.498,134.498
73,TT1,146.0,BESTEFFORT,COMPLETED,gpu,126.441,"{'cpu': 2.497, 'gpu': 0.468, 'CLOUD': 0.168}",126.441,126.909,132.441,135.441
74,TT2,163.0,BESTEFFORT,COMPLETED,gpu,128.6,"{'cpu': 5.636, 'gpu': 1.014, 'CLOUD': 1.087}",128.6,129.614,136.6,140.6
75,TT1,90.0,BESTEFFORT,COMPLETED,gpu,129.792,"{'cpu': 1.38, 'gpu': 0.141, 'CLOUD': 0.12}",129.792,129.933,135.792,138.792
76,TT1,59.0,BESTEFFORT,COMPLETED,gpu,130.474,"{'cpu': 1.768, 'gpu': 0.315, 'CLOUD': 0.145}",130.474,130.789,136.474,139.474
77,TT1,30.0,BESTEFFORT,COMPLETED,gpu,131.657,"{'cpu': 1.808, 'gpu': 0.328, 'CLOUD': 0.13}",131.657,131.985,137.657,140.657
78,TT2,239.0,BESTEFFORT,COMPLETED,gpu,132.011,"{'cpu': 6.485, 'gpu': 1.322, 'CLOUD': 0.857}",132.011,133.333,140.011,144.011
79,TT1,126.0,BESTEFFORT,COMPLETED,gpu,132.157,"{'cpu': 1.168, 'gpu': 0.437, 'CLOUD': 0.107}",133.333,133.77,138.157,141.157
80,TT1,6.0,BESTEFFORT,COMPLETED,cpu,132.593,"{'cpu': 1.981, 'gpu': 0.297, 'CLOUD': 0.146}",132.593,134.57399999999998,138.593,141.593
81,TT2,126.0,BESTEFFORT,XCOMPLETED,cpu,132.614,"{'cpu': 6.81, 'gpu': 1.353, 'CLOUD': 0.857}",134.57399999999998,141.384,140.614,144.614
82,TT1,6.0,BESTEFFORT,COMPLETED,gpu,134.076,"{'cpu': 1.857, 'gpu': 0.293, 'CLOUD': 0.151}",134.076,134.369,140.076,143.076
83,TT1,447.0,BESTEFFORT,COMPLETED,gpu,134.338,"{'cpu': 2.641, 'gpu': 0.284, 'CLOUD': 0.197}",134.369,134.653,140.338,143.338
84,TT1,6.0,BESTEFFORT,COMPLETED,gpu,136.908,"{'cpu': 1.889, 'gpu': 0.463, 'CLOUD': 0.101}",136.908,137.37099999999998,142.908,145.908
85,TT1,30.0,BESTEFFORT,COMPLETED,gpu,137.191,"{'cpu': 2.595, 'gpu': 0.45, 'CLOUD': 0.165}",137.37099999999998,137.82099999999997,143.191,146.191
86,TT1,6.0,BESTEFFORT,COMPLETED,gpu,138.687,"{'cpu': 2.882, 'gpu': 0.38, 'CLOUD': 0.144}",138.687,139.067,144.687,147.687
87,TT2,273.0,BESTEFFORT,COMPLETED,gpu,139.179,"{'cpu': 6.331, 'gpu': 1.075, 'CLOUD': 1.069}",139.179,140.254,147.179,151.179
88,TT1,103.0,BESTEFFORT,COMPLETED,gpu,139.436,"{'cpu': 2.306, 'gpu': 0.233, 'CLOUD': 0.174}",140.254,140.487,145.436,148.436
89,TT1,7.0,BESTEFFORT,COMPLETED,cpu,139.512,"{'cpu': 1.301, 'gpu': 0.302, 'CLOUD': 0.18}",141.384,142.68499999999997,145.512,148.512
90,TT2,85.0,BESTEFFORT,COMPLETED,gpu,139.589,"{'cpu': 5.784, 'gpu': 1.04, 'CLOUD': 0.97}",140.487,141.527,147.589,151.589
91,TT2,198.0,BESTEFFORT,COMPLETED,gpu,139.782,"{'cpu': 5.57, 'gpu': 1.137, 'CLOUD': 0.868}",141.527,142.664,147.782,151.782
92,TT1,157.0,BESTEFFORT,COMPLETED,cpu,140.844,"{'cpu': 2.659, 'gpu': 0.433, 'CLOUD': 0.089}",142.68499999999997,145.34399999999997,146.844,149.844
93,TT1,7.0,BESTEFFORT,COMPLETED,gpu,144.208,"{'cpu': 1.364, 'gpu': 0.358, 'CLOUD': 0.187}",144.208,144.566,150.208,153.208
94,TT2,166.0,BESTEFFORT,COMPLETED,gpu,144.269,"{'cpu': 6.752, 'gpu': 1.309, 'CLOUD': 0.993}",144.566,145.875,152.269,156.269
95,TT2,111.0,BESTEFFORT,COMPLETED,gpu,148.061,"{'cpu': 5.339, 'gpu': 1.297, 'CLOUD': 1.077}",148.061,149.358,156.061,160.061
96,TT1,7.0,BESTEFFORT,COMPLETED,gpu,148.226,"{'cpu': 1.869, 'gpu': 0.369, 'CLOUD': 0.193}",149.358,149.727,154.226,157.226
97,TT1,7.0,BESTEFFORT,COMPLETED,cpu,148.452,"{'cpu': 1.529, 'gpu': 0.389, 'CLOUD': 0.142}",148.452,149.981,154.452,157.452
98,TT2,157.0,BESTEFFORT,COMPLETED,cpu,148.513,"{'cpu': 6.228, 'gpu': 1.317, 'CLOUD': 1.016}",149.981,156.209,156.513,160.513
99,TT1,7.0,BESTEFFORT,COMPLETED,gpu,149.05,"{'cpu': 1.126, 'gpu': 0.452, 'CLOUD': 0.152}",149.987,150.439,155.05,158.05
100,TT1,13.0,BESTEFFORT,COMPLETED,gpu,149.357,"{'cpu': 1.712, 'gpu': 0.26, 'CLOUD': 0.082}",149.727,149.987,155.357,158.357
101,TT2,172.0,BESTEFFORT,COMPLETED,gpu,150.021,"{'cpu': 5.003, 'gpu': 1.363, 'CLOUD': 1.13}",150.439,151.802,158.021,162.021
102,TT1,49.0,BESTEFFORT,COMPLETED,gpu,150.447,"{'cpu': 2.023, 'gpu': 0.191, 'CLOUD': 0.104}",151.802,151.993,156.447,159.447
103,TT1,49.0,BESTEFFORT,XCOMPLETED,cpu,150.799,"{'cpu': 2.548, 'gpu': 0.308, 'CLOUD': 0.161}",156.209,158.757,156.799,159.799
104,TT1,30.0,BESTEFFORT,COMPLETED,gpu,151.304,"{'cpu': 1.89, 'gpu': 0.13, 'CLOUD': 0.184}",151.993,152.123,157.304,160.304
