id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,7.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.114, 'gpu': 0.39, 'CLOUD': 0.149}",0.0,0.39,2.2,3.3000000000000003
2,TT1,10.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.809, 'gpu': 0.262, 'CLOUD': 0.158}",0.39,0.652,2.2,3.3000000000000003
3,TT2,150.0,BESTEFFORT,COMPLETED,gpu,1.891,"{'cpu': 5.875, 'gpu': 1.289, 'CLOUD': 0.957}",1.891,3.1799999999999997,9.891,13.891
4,TT2,128.0,BESTEFFORT,COMPLETED,gpu,2.543,"{'cpu': 5.345, 'gpu': 1.329, 'CLOUD': 0.82}",3.1799999999999997,4.5089999999999995,10.543,14.543
5,TT2,93.0,BESTEFFORT,COMPLETED,gpu,3.825,"{'cpu': 5.934, 'gpu': 1.007, 'CLOUD': 1.123}",4.5089999999999995,5.515999999999999,11.825,15.825
6,TT2,207.0,BESTEFFORT,COMPLETED,gpu,7.503,"{'cpu': 6.953, 'gpu': 1.456, 'CLOUD': 0.9}",7.503,8.959,15.503,19.503
7,TT2,63.0,BESTEFFORT,COMPLETED,gpu,13.526,"{'cpu': 6.097, 'gpu': 1.187, 'CLOUD': 1.102}",13.526,14.713,21.526,25.526
8,TT2,140.0,BESTEFFORT,COMPLETED,gpu,14.73,"{'cpu': 6.485, 'gpu': 1.312, 'CLOUD': 1.162}",14.73,16.042,22.73,26.73
9,TT2,141.0,BESTEFFORT,COMPLETED,gpu,17.035,"{'cpu': 6.31, 'gpu': 1.385, 'CLOUD': 1.102}",17.035,18.42,25.035,29.035
10,TT2,135.0,BESTEFFORT,COMPLETED,gpu,17.336,"{'cpu': 5.778, 'gpu': 1.269, 'CLOUD': 0.933}",18.42,19.689,25.336,29.336
11,TT2,252.0,BESTEFFORT,COMPLETED,gpu,31.772,"{'cpu': 6.298, 'gpu': 1.178, 'CLOUD': 0.925}",31.772,32.949999999999996,39.772,43.772
12,TT2,225.0,BESTEFFORT,COMPLETED,gpu,32.341,"{'cpu': 6.893, 'gpu': 1.164, 'CLOUD': 1.174}",32.949999999999996,34.114,40.341,44.341
13,TT1,28.0,BESTEFFORT,COMPLETED,gpu,33.824,"{'cpu': 1.387, 'gpu': 0.181, 'CLOUD': 0.113}",34.114,34.294999999999995,36.024,37.124
14,TT2,194.0,BESTEFFORT,COMPLETED,gpu,34.488,"{'cpu': 6.763, 'gpu': 1.14, 'CLOUD': 1.145}",34.488,35.628,42.488,46.488
15,TT2,225.0,BESTEFFORT,COMPLETED,gpu,36.594,"{'cpu': 6.789, 'gpu': 1.204, 'CLOUD': 0.87}",36.594,37.798,44.594,48.594
16,TT1,44.0,BESTEFFORT,COMPLETED,gpu,38.603,"{'cpu': 2.805, 'gpu': 0.306, 'CLOUD': 0.102}",38.603,38.909,40.803000000000004,41.903000000000006
17,TT2,127.0,BESTEFFORT,COMPLETED,gpu,40.373,"{'cpu': 5.283, 'gpu': 1.078, 'CLOUD': 0.844}",40.373,41.451,48.373,52.373
18,TT1,379.0,BESTEFFORT,COMPLETED,gpu,42.482,"{'cpu': 1.063, 'gpu': 0.428, 'CLOUD': 0.107}",42.482,42.91,44.682,45.782000000000004
19,TT2,139.0,BESTEFFORT,COMPLETED,gpu,44.487,"{'cpu': 6.788, 'gpu': 1.229, 'CLOUD': 1.045}",44.487,45.716,52.487,56.487
20,TT2,71.0,BESTEFFORT,COMPLETED,gpu,50.504,"{'cpu': 6.447, 'gpu': 1.307, 'CLOUD': 0.833}",50.504,51.811,58.504,62.504
21,TT2,131.0,BESTEFFORT,COMPLETED,gpu,51.056,"{'cpu': 5.501, 'gpu': 1.466, 'CLOUD': 0.912}",51.811,53.277,59.056,63.056
22,TT2,137.0,BESTEFFORT,COMPLETED,gpu,52.722,"{'cpu': 6.717, 'gpu': 1.361, 'CLOUD': 0.931}",53.277,54.638,60.722,64.72200000000001
23,TT2,70.0,BESTEFFORT,COMPLETED,gpu,55.905,"{'cpu': 5.8, 'gpu': 1.074, 'CLOUD': 1.026}",55.905,56.979,63.905,67.905
24,TT2,188.0,BESTEFFORT,COMPLETED,gpu,58.011,"{'cpu': 5.283, 'gpu': 1.188, 'CLOUD': 1.051}",58.011,59.199000000000005,66.011,70.011
25,TT2,162.0,BESTEFFORT,COMPLETED,gpu,58.121,"{'cpu': 6.878, 'gpu': 1.203, 'CLOUD': 1.14}",59.199000000000005,60.40200000000001,66.12100000000001,70.12100000000001
26,TT2,134.0,BESTEFFORT,COMPLETED,gpu,59.545,"{'cpu': 6.826, 'gpu': 1.109, 'CLOUD': 1.161}",60.40200000000001,61.51100000000001,67.545,71.545
27,TT2,189.0,BESTEFFORT,COMPLETED,gpu,61.588,"{'cpu': 5.63, 'gpu': 1.277, 'CLOUD': 1.094}",61.588,62.865,69.588,73.588
28,TT1,30.0,BESTEFFORT,COMPLETED,gpu,67.104,"{'cpu': 2.5, 'gpu': 0.224, 'CLOUD': 0.2}",67.104,67.328,69.304,70.404
29,TT2,129.0,BESTEFFORT,COMPLETED,gpu,67.362,"{'cpu': 6.033, 'gpu': 1.185, 'CLOUD': 1.166}",67.362,68.547,75.362,79.362
30,TT2,165.0,BESTEFFORT,COMPLETED,gpu,67.683,"{'cpu': 6.187, 'gpu': 1.033, 'CLOUD': 0.949}",68.547,69.58,75.683,79.683
31,TT2,216.0,BESTEFFORT,COMPLETED,gpu,68.743,"{'cpu': 5.314, 'gpu': 1.301, 'CLOUD': 1.114}",69.58,70.881,76.743,80.743
32,TT1,498.0,BESTEFFORT,COMPLETED,cpu,68.803,"{'cpu': 1.519, 'gpu': 0.134, 'CLOUD': 0.183}",68.803,70.322,71.003,72.103
33,TT1,7.0,BESTEFFORT,COMPLETED,gpu,69.791,"{'cpu': 2.686, 'gpu': 0.139, 'CLOUD': 0.117}",70.881,71.02,71.991,73.091
34,TT2,176.0,BESTEFFORT,COMPLETED,gpu,71.57,"{'cpu': 6.123, 'gpu': 1.361, 'CLOUD': 0.911}",71.57,72.931,79.57,83.57
35,TT2,125.0,BESTEFFORT,COMPLETED,gpu,71.71,"{'cpu': 5.898, 'gpu': 1.0, 'CLOUD': 0.931}",72.931,73.931,79.71,83.71
36,TT1,169.0,BESTEFFORT,COMPLETED,cpu,71.795,"{'cpu': 1.031, 'gpu': 0.282, 'CLOUD': 0.186}",71.795,72.82600000000001,73.995,75.095
37,TT2,180.0,BESTEFFORT,COMPLETED,cpu,72.165,"{'cpu': 6.303, 'gpu': 1.41, 'CLOUD': 0.955}",72.82600000000001,79.129,80.165,84.165
38,TT1,120.0,BESTEFFORT,COMPLETED,gpu,73.208,"{'cpu': 2.286, 'gpu': 0.218, 'CLOUD': 0.159}",73.931,74.149,75.408,76.508
39,TT1,7.0,BESTEFFORT,COMPLETED,gpu,74.27,"{'cpu': 1.147, 'gpu': 0.125, 'CLOUD': 0.188}",74.27,74.395,76.47,77.57
40,TT2,102.0,BESTEFFORT,COMPLETED,gpu,78.683,"{'cpu': 5.934, 'gpu': 1.312, 'CLOUD': 0.902}",78.683,79.995,86.683,90.683
41,TT2,161.0,BESTEFFORT,COMPLETED,gpu,84.437,"{'cpu': 5.162, 'gpu': 1.135, 'CLOUD': 1.16}",84.437,85.572,92.437,96.437
42,TT1,28.0,BESTEFFORT,COMPLETED,gpu,85.447,"{'cpu': 1.537, 'gpu': 0.345, 'CLOUD': 0.167}",85.572,85.917,87.647,88.747
43,TT2,184.0,BESTEFFORT,COMPLETED,gpu,87.02,"{'cpu': 6.065, 'gpu': 1.379, 'CLOUD': 1.148}",87.02,88.399,95.02,99.02
44,TT1,7.0,BESTEFFORT,COMPLETED,gpu,88.562,"{'cpu': 1.775, 'gpu': 0.38, 'CLOUD': 0.165}",88.562,88.942,90.762,91.862
45,TT1,157.0,BESTEFFORT,COMPLETED,gpu,89.683,"{'cpu': 2.149, 'gpu': 0.353, 'CLOUD': 0.168}",89.683,90.036,91.88300000000001,92.983
46,TT2,131.0,BESTEFFORT,COMPLETED,gpu,90.395,"{'cpu': 5.436, 'gpu': 1.156, 'CLOUD': 0.868}",90.395,91.551,98.395,102.395
47,TT1,16.0,BESTEFFORT,COMPLETED,gpu,92.019,"{'cpu': 1.288, 'gpu': 0.158, 'CLOUD': 0.144}",92.019,92.177,94.21900000000001,95.319
48,TT1,126.0,BESTEFFORT,COMPLETED,gpu,92.368,"{'cpu': 2.427, 'gpu': 0.471, 'CLOUD': 0.127}",92.368,92.839,94.568,95.66799999999999
49,TT1,157.0,BESTEFFORT,COMPLETED,gpu,94.388,"{'cpu': 1.405, 'gpu': 0.112, 'CLOUD': 0.117}",94.388,94.5,96.58800000000001,97.688
50,TT2,264.0,BESTEFFORT,COMPLETED,gpu,95.808,"{'cpu': 5.947, 'gpu': 1.01, 'CLOUD': 0.952}",95.808,96.81800000000001,103.808,107.808
51,TT1,44.0,BESTEFFORT,COMPLETED,gpu,96.515,"{'cpu': 2.338, 'gpu': 0.368, 'CLOUD': 0.113}",96.81800000000001,97.186,98.715,99.815
52,TT2,191.0,BESTEFFORT,COMPLETED,gpu,98.323,"{'cpu': 6.033, 'gpu': 1.444, 'CLOUD': 1.067}",98.323,99.767,106.323,110.323
53,TT2,228.0,BESTEFFORT,COMPLETED,gpu,99.211,"{'cpu': 5.087, 'gpu': 1.219, 'CLOUD': 1.049}",99.767,100.98599999999999,107.211,111.211
54,TT1,7.0,BESTEFFORT,XCOMPLETED,cpu,99.736,"{'cpu': 2.888, 'gpu': 0.191, 'CLOUD': 0.103}",99.736,102.62400000000001,101.936,103.036
55,TT1,30.0,BESTEFFORT,COMPLETED,gpu,102.696,"{'cpu': 2.176, 'gpu': 0.203, 'CLOUD': 0.135}",102.696,102.899,104.896,105.996
