id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,117.0,BESTEFFORT,COMPLETED,gpu,10.097,"{'cpu': 6.242, 'gpu': 1.163, 'CLOUD': 1.093}",10.097,11.26,18.097,22.097
2,TT2,106.0,BESTEFFORT,COMPLETED,gpu,15.694,"{'cpu': 5.616, 'gpu': 1.124, 'CLOUD': 1.16}",15.694,16.818,23.694000000000003,27.694000000000003
3,TT2,286.0,BESTEFFORT,COMPLETED,gpu,22.813,"{'cpu': 5.433, 'gpu': 1.359, 'CLOUD': 1.075}",22.813,24.171999999999997,30.813,34.813
4,TT1,214.0,BESTEFFORT,COMPLETED,gpu,28.727,"{'cpu': 1.808, 'gpu': 0.253, 'CLOUD': 0.197}",28.727,28.98,34.727000000000004,37.727000000000004
5,TT1,512.0,BESTEFFORT,COMPLETED,gpu,32.325,"{'cpu': 1.228, 'gpu': 0.368, 'CLOUD': 0.142}",32.325,32.693000000000005,38.325,41.325
6,TT2,229.0,BESTEFFORT,COMPLETED,gpu,34.899,"{'cpu': 5.83, 'gpu': 1.224, 'CLOUD': 0.822}",34.899,36.123,42.899,46.899
7,TT2,142.0,BESTEFFORT,COMPLETED,gpu,35.633,"{'cpu': 6.033, 'gpu': 1.415, 'CLOUD': 0.809}",36.123,37.538,43.633,47.633
8,TT2,189.0,BESTEFFORT,COMPLETED,gpu,37.938,"{'cpu': 6.07, 'gpu': 1.036, 'CLOUD': 1.157}",37.938,38.974000000000004,45.938,49.938
9,TT2,233.0,BESTEFFORT,COMPLETED,gpu,43.816,"{'cpu': 5.785, 'gpu': 1.431, 'CLOUD': 1.012}",43.816,45.247,51.816,55.816
10,TT1,49.0,BESTEFFORT,COMPLETED,gpu,45.794,"{'cpu': 1.822, 'gpu': 0.376, 'CLOUD': 0.117}",45.794,46.169999999999995,51.794,54.794
11,TT2,84.0,BESTEFFORT,COMPLETED,gpu,47.759,"{'cpu': 5.721, 'gpu': 1.104, 'CLOUD': 0.966}",47.759,48.863,55.759,59.759
12,TT2,176.0,BESTEFFORT,COMPLETED,gpu,48.681,"{'cpu': 6.751, 'gpu': 1.439, 'CLOUD': 1.174}",48.863,50.302,56.681,60.681
13,TT2,95.0,BESTEFFORT,COMPLETED,gpu,50.22,"{'cpu': 5.713, 'gpu': 1.005, 'CLOUD': 1.087}",50.302,51.307,58.22,62.22
14,TT2,142.0,BESTEFFORT,COMPLETED,gpu,51.885,"{'cpu': 5.982, 'gpu': 1.265, 'CLOUD': 0.904}",51.885,53.15,59.885,63.885
15,TT2,133.0,BESTEFFORT,COMPLETED,gpu,51.947,"{'cpu': 6.467, 'gpu': 1.437, 'CLOUD': 1.191}",53.15,54.586999999999996,59.947,63.947
16,TT1,7.0,BESTEFFORT,COMPLETED,cpu,52.649,"{'cpu': 2.548, 'gpu': 0.387, 'CLOUD': 0.125}",52.649,55.197,58.649,61.649
17,TT1,146.0,BESTEFFORT,COMPLETED,gpu,54.915,"{'cpu': 1.812, 'gpu': 0.135, 'CLOUD': 0.151}",54.915,55.05,60.915,63.915
18,TT1,10.0,BESTEFFORT,COMPLETED,gpu,60.174,"{'cpu': 2.418, 'gpu': 0.233, 'CLOUD': 0.188}",60.174,60.407,66.174,69.174
19,TT1,447.0,BESTEFFORT,COMPLETED,gpu,66.464,"{'cpu': 1.765, 'gpu': 0.223, 'CLOUD': 0.132}",66.464,66.687,72.464,75.464
20,TT2,112.0,BESTEFFORT,COMPLETED,gpu,67.159,"{'cpu': 6.876, 'gpu': 1.109, 'CLOUD': 0.966}",67.159,68.268,75.159,79.159
21,TT2,123.0,BESTEFFORT,COMPLETED,gpu,68.428,"{'cpu': 5.664, 'gpu': 1.412, 'CLOUD': 1.093}",68.428,69.84,76.428,80.428
22,TT1,498.0,BESTEFFORT,COMPLETED,gpu,69.923,"{'cpu': 1.151, 'gpu': 0.377, 'CLOUD': 0.093}",69.923,70.3,75.923,78.923
23,TT1,16.0,BESTEFFORT,COMPLETED,gpu,70.108,"{'cpu': 2.357, 'gpu': 0.217, 'CLOUD': 0.138}",70.3,70.517,76.108,79.108
24,TT2,108.0,BESTEFFORT,COMPLETED,gpu,72.672,"{'cpu': 6.2, 'gpu': 1.47, 'CLOUD': 1.178}",72.672,74.142,80.672,84.672
25,TT1,10.0,BESTEFFORT,COMPLETED,gpu,73.587,"{'cpu': 1.811, 'gpu': 0.305, 'CLOUD': 0.12}",74.142,74.447,79.587,82.587
26,TT2,179.0,BESTEFFORT,COMPLETED,cpu,73.735,"{'cpu': 5.243, 'gpu': 1.292, 'CLOUD': 0.904}",73.735,78.978,81.735,85.735
27,TT1,16.0,BESTEFFORT,COMPLETED,gpu,77.981,"{'cpu': 1.358, 'gpu': 0.162, 'CLOUD': 0.104}",77.981,78.143,83.981,86.981
28,TT1,90.0,BESTEFFORT,COMPLETED,gpu,79.764,"{'cpu': 1.991, 'gpu': 0.135, 'CLOUD': 0.172}",79.764,79.899,85.764,88.764
29,TT1,6.0,BESTEFFORT,COMPLETED,gpu,80.051,"{'cpu': 2.658, 'gpu': 0.277, 'CLOUD': 0.121}",80.051,80.328,86.051,89.051
30,TT2,206.0,BESTEFFORT,COMPLETED,gpu,80.484,"{'cpu': 6.382, 'gpu': 1.126, 'CLOUD': 0.933}",80.484,81.61,88.484,92.484
31,TT2,133.0,BESTEFFORT,COMPLETED,gpu,81.929,"{'cpu': 5.269, 'gpu': 1.405, 'CLOUD': 0.863}",81.929,83.334,89.929,93.929
32,TT2,206.0,BESTEFFORT,COMPLETED,gpu,82.101,"{'cpu': 6.033, 'gpu': 1.156, 'CLOUD': 0.871}",83.334,84.49000000000001,90.101,94.101
33,TT1,387.0,BESTEFFORT,COMPLETED,cpu,82.563,"{'cpu': 2.341, 'gpu': 0.439, 'CLOUD': 0.124}",82.563,84.904,88.563,91.563
34,TT2,189.0,BESTEFFORT,COMPLETED,gpu,85.999,"{'cpu': 6.11, 'gpu': 1.159, 'CLOUD': 0.896}",85.999,87.158,93.999,97.999
35,TT2,168.0,BESTEFFORT,COMPLETED,gpu,86.893,"{'cpu': 5.075, 'gpu': 1.047, 'CLOUD': 0.901}",87.158,88.205,94.893,98.893
36,TT1,95.0,BESTEFFORT,COMPLETED,gpu,88.633,"{'cpu': 2.013, 'gpu': 0.306, 'CLOUD': 0.146}",88.633,88.939,94.633,97.633
37,TT2,64.0,BESTEFFORT,COMPLETED,gpu,91.59,"{'cpu': 5.958, 'gpu': 1.429, 'CLOUD': 1.104}",91.59,93.019,99.59,103.59
38,TT2,125.0,BESTEFFORT,COMPLETED,gpu,92.503,"{'cpu': 5.839, 'gpu': 1.044, 'CLOUD': 0.923}",93.019,94.063,100.503,104.503
39,TT1,7.0,BESTEFFORT,COMPLETED,gpu,93.252,"{'cpu': 1.689, 'gpu': 0.252, 'CLOUD': 0.17}",94.063,94.315,99.252,102.252
40,TT1,6.0,BESTEFFORT,COMPLETED,gpu,95.253,"{'cpu': 1.275, 'gpu': 0.282, 'CLOUD': 0.176}",95.253,95.535,101.253,104.253
41,TT1,169.0,BESTEFFORT,COMPLETED,gpu,97.032,"{'cpu': 1.448, 'gpu': 0.146, 'CLOUD': 0.183}",97.032,97.178,103.032,106.032
42,TT1,6.0,BESTEFFORT,COMPLETED,gpu,98.295,"{'cpu': 1.079, 'gpu': 0.268, 'CLOUD': 0.152}",98.295,98.563,104.295,107.295
43,TT1,6.0,BESTEFFORT,COMPLETED,gpu,98.987,"{'cpu': 1.74, 'gpu': 0.38, 'CLOUD': 0.161}",98.987,99.36699999999999,104.987,107.987
44,TT2,141.0,BESTEFFORT,COMPLETED,gpu,100.723,"{'cpu': 6.228, 'gpu': 1.046, 'CLOUD': 1.023}",100.723,101.769,108.723,112.723
45,TT1,95.0,BESTEFFORT,COMPLETED,gpu,103.161,"{'cpu': 1.991, 'gpu': 0.286, 'CLOUD': 0.094}",103.161,103.447,109.161,112.161
46,TT1,90.0,BESTEFFORT,COMPLETED,gpu,103.467,"{'cpu': 2.139, 'gpu': 0.255, 'CLOUD': 0.103}",103.467,103.722,109.467,112.467
47,TT1,7.0,BESTEFFORT,COMPLETED,gpu,103.761,"{'cpu': 2.129, 'gpu': 0.258, 'CLOUD': 0.134}",103.761,104.01899999999999,109.761,112.761
48,TT2,98.0,BESTEFFORT,COMPLETED,gpu,104.947,"{'cpu': 5.541, 'gpu': 1.001, 'CLOUD': 0.966}",104.947,105.94800000000001,112.947,116.947
49,TT2,155.0,BESTEFFORT,COMPLETED,gpu,106.734,"{'cpu': 5.032, 'gpu': 1.284, 'CLOUD': 0.803}",106.734,108.018,114.734,118.734
50,TT1,7.0,BESTEFFORT,COMPLETED,gpu,106.789,"{'cpu': 2.67, 'gpu': 0.306, 'CLOUD': 0.173}",108.018,108.324,112.789,115.789
51,TT1,157.0,BESTEFFORT,COMPLETED,cpu,107.753,"{'cpu': 2.961, 'gpu': 0.126, 'CLOUD': 0.192}",107.753,110.714,113.753,116.753
52,TT2,120.0,BESTEFFORT,XCOMPLETED,cpu,107.889,"{'cpu': 6.659, 'gpu': 1.134, 'CLOUD': 0.953}",110.714,117.373,115.889,119.889
53,TT2,198.0,BESTEFFORT,COMPLETED,gpu,109.214,"{'cpu': 7.0, 'gpu': 1.118, 'CLOUD': 1.042}",109.214,110.332,117.214,121.214
54,TT2,183.0,BESTEFFORT,COMPLETED,gpu,110.135,"{'cpu': 6.098, 'gpu': 1.204, 'CLOUD': 0.897}",110.332,111.53599999999999,118.135,122.135
55,TT2,314.0,BESTEFFORT,COMPLETED,gpu,111.457,"{'cpu': 6.332, 'gpu': 1.005, 'CLOUD': 1.169}",111.53599999999999,112.54099999999998,119.457,123.457
56,TT2,188.0,BESTEFFORT,COMPLETED,gpu,112.089,"{'cpu': 5.228, 'gpu': 1.024, 'CLOUD': 1.133}",112.54099999999998,113.56499999999998,120.089,124.089
57,TT1,10.0,BESTEFFORT,XCOMPLETED,cpu,112.155,"{'cpu': 1.623, 'gpu': 0.13, 'CLOUD': 0.193}",117.373,118.99600000000001,118.155,121.155
58,TT2,136.0,BESTEFFORT,COMPLETED,gpu,112.916,"{'cpu': 5.169, 'gpu': 1.343, 'CLOUD': 0.87}",113.56499999999998,114.90799999999999,120.916,124.916
59,TT1,157.0,BESTEFFORT,COMPLETED,gpu,114.191,"{'cpu': 2.14, 'gpu': 0.466, 'CLOUD': 0.144}",114.90799999999999,115.37399999999998,120.191,123.191
60,TT2,265.0,BESTEFFORT,COMPLETED,gpu,116.328,"{'cpu': 5.672, 'gpu': 1.405, 'CLOUD': 0.841}",116.328,117.733,124.328,128.328
61,TT1,95.0,BESTEFFORT,COMPLETED,gpu,116.957,"{'cpu': 2.694, 'gpu': 0.438, 'CLOUD': 0.093}",117.733,118.171,122.957,125.957
62,TT1,169.0,BESTEFFORT,COMPLETED,cpu,117.07,"{'cpu': 1.339, 'gpu': 0.136, 'CLOUD': 0.197}",118.99600000000001,120.33500000000001,123.07,126.07
63,TT2,124.0,BESTEFFORT,COMPLETED,gpu,118.796,"{'cpu': 6.332, 'gpu': 1.181, 'CLOUD': 0.89}",118.796,119.977,126.796,130.796
64,TT1,379.0,BESTEFFORT,COMPLETED,gpu,119.042,"{'cpu': 1.026, 'gpu': 0.152, 'CLOUD': 0.122}",119.977,120.129,125.042,128.042
65,TT1,28.0,BESTEFFORT,COMPLETED,gpu,120.814,"{'cpu': 1.082, 'gpu': 0.308, 'CLOUD': 0.137}",120.814,121.122,126.814,129.814
66,TT1,120.0,BESTEFFORT,COMPLETED,gpu,121.908,"{'cpu': 1.562, 'gpu': 0.284, 'CLOUD': 0.111}",121.908,122.19200000000001,127.908,130.90800000000002
