id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,120.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.163, 'gpu': 0.106, 'CLOUD': 0.15}",0.0,0.106,6.0,9.0
2,TT2,254.0,BESTEFFORT,COMPLETED,gpu,6.823,"{'cpu': 5.054, 'gpu': 1.155, 'CLOUD': 0.825}",6.823,7.978000000000001,14.823,18.823
3,TT1,59.0,BESTEFFORT,COMPLETED,gpu,7.525,"{'cpu': 2.174, 'gpu': 0.335, 'CLOUD': 0.132}",7.978000000000001,8.313,13.525,16.525
4,TT2,135.0,BESTEFFORT,COMPLETED,cpu,7.953,"{'cpu': 5.81, 'gpu': 1.104, 'CLOUD': 1.085}",7.953,13.763,15.953,19.953
5,TT2,75.0,BESTEFFORT,COMPLETED,gpu,10.326,"{'cpu': 6.175, 'gpu': 1.212, 'CLOUD': 1.155}",10.326,11.538,18.326,22.326
6,TT2,93.0,BESTEFFORT,COMPLETED,gpu,10.856,"{'cpu': 5.942, 'gpu': 1.451, 'CLOUD': 1.175}",11.538,12.989,18.856,22.856
7,TT2,103.0,BESTEFFORT,XCOMPLETED,cpu,11.532,"{'cpu': 6.328, 'gpu': 1.417, 'CLOUD': 1.098}",13.763,20.091,19.532,23.532
8,TT2,135.0,BESTEFFORT,COMPLETED,gpu,22.522,"{'cpu': 5.413, 'gpu': 1.128, 'CLOUD': 0.963}",22.522,23.65,30.522,34.522
9,TT1,6.0,BESTEFFORT,COMPLETED,gpu,28.48,"{'cpu': 2.407, 'gpu': 0.315, 'CLOUD': 0.176}",28.48,28.795,34.480000000000004,37.480000000000004
10,TT2,189.0,BESTEFFORT,COMPLETED,gpu,29.462,"{'cpu': 6.183, 'gpu': 1.408, 'CLOUD': 1.015}",29.462,30.87,37.462,41.462
11,TT1,59.0,BESTEFFORT,COMPLETED,gpu,35.647,"{'cpu': 1.626, 'gpu': 0.174, 'CLOUD': 0.162}",35.647,35.821,41.647,44.647
