id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,95.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.721, 'gpu': 0.11, 'CLOUD': 0.125}",0.0,0.11,2.2,3.3000000000000003
2,TT1,28.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.628, 'gpu': 0.196, 'CLOUD': 0.133}",0.0,1.628,2.2,3.3000000000000003
3,TT1,498.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.815, 'gpu': 0.392, 'CLOUD': 0.179}",0.11,0.502,2.2,3.3000000000000003
4,TT1,379.0,BESTEFFORT,XCOMPLETED,cpu,0.0,"{'cpu': 1.568, 'gpu': 0.496, 'CLOUD': 0.127}",1.628,3.1959999999999997,2.2,3.3000000000000003
5,TT2,166.0,BESTEFFORT,COMPLETED,gpu,0.855,"{'cpu': 6.246, 'gpu': 1.066, 'CLOUD': 1.115}",0.855,1.921,8.855,12.855
6,TT2,68.0,BESTEFFORT,COMPLETED,gpu,6.859,"{'cpu': 6.171, 'gpu': 1.12, 'CLOUD': 1.157}",6.859,7.979,14.859,18.859
7,TT2,153.0,BESTEFFORT,COMPLETED,gpu,6.9,"{'cpu': 6.036, 'gpu': 1.421, 'CLOUD': 0.973}",7.979,9.4,14.9,18.9
8,TT2,288.0,BESTEFFORT,COMPLETED,cpu,7.342,"{'cpu': 6.812, 'gpu': 1.242, 'CLOUD': 1.192}",7.342,14.154,15.341999999999999,19.342
9,TT2,80.0,BESTEFFORT,COMPLETED,gpu,11.867,"{'cpu': 5.455, 'gpu': 1.375, 'CLOUD': 1.046}",11.867,13.242,19.867,23.867
10,TT2,108.0,BESTEFFORT,COMPLETED,gpu,13.788,"{'cpu': 6.917, 'gpu': 1.017, 'CLOUD': 0.945}",13.788,14.805,21.788,25.788
11,TT2,208.0,BESTEFFORT,COMPLETED,gpu,15.031,"{'cpu': 6.645, 'gpu': 1.369, 'CLOUD': 1.178}",15.031,16.400000000000002,23.031,27.031
