id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,214.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.914, 'gpu': 0.21, 'CLOUD': 0.117}",0.0,0.21,2.2,3.3000000000000003
2,TT2,74.0,BESTEFFORT,COMPLETED,gpu,3.326,"{'cpu': 6.953, 'gpu': 1.445, 'CLOUD': 1.181}",3.326,4.771,11.326,15.326
3,TT2,213.0,BESTEFFORT,COMPLETED,gpu,4.547,"{'cpu': 5.057, 'gpu': 1.128, 'CLOUD': 0.888}",4.771,5.899,12.547,16.547
4,TT2,197.0,BESTEFFORT,COMPLETED,gpu,9.231,"{'cpu': 5.139, 'gpu': 1.5, 'CLOUD': 0.963}",9.231,10.731,17.231,21.231
5,TT2,314.0,BESTEFFORT,COMPLETED,gpu,14.117,"{'cpu': 5.066, 'gpu': 1.047, 'CLOUD': 1.183}",14.117,15.164000000000001,22.117,26.117
6,TT2,98.0,BESTEFFORT,COMPLETED,gpu,16.052,"{'cpu': 5.788, 'gpu': 1.053, 'CLOUD': 1.091}",16.052,17.105,24.052,28.052
7,TT2,235.0,BESTEFFORT,COMPLETED,gpu,16.236,"{'cpu': 5.906, 'gpu': 1.221, 'CLOUD': 0.809}",17.105,18.326,24.236,28.236
8,TT2,160.0,BESTEFFORT,COMPLETED,gpu,18.008,"{'cpu': 5.164, 'gpu': 1.022, 'CLOUD': 0.93}",18.326,19.348,26.008,30.008
9,TT1,30.0,BESTEFFORT,COMPLETED,gpu,19.249,"{'cpu': 1.9, 'gpu': 0.434, 'CLOUD': 0.136}",19.348,19.782,21.448999999999998,22.549
10,TT2,168.0,BESTEFFORT,COMPLETED,gpu,23.644,"{'cpu': 6.907, 'gpu': 1.025, 'CLOUD': 0.904}",23.644,24.668999999999997,31.644,35.644
11,TT2,108.0,BESTEFFORT,COMPLETED,gpu,23.829,"{'cpu': 6.405, 'gpu': 1.369, 'CLOUD': 1.113}",24.668999999999997,26.037999999999997,31.829,35.829
12,TT2,49.0,BESTEFFORT,COMPLETED,cpu,23.889,"{'cpu': 6.684, 'gpu': 1.397, 'CLOUD': 0.852}",23.889,30.573,31.889,35.888999999999996
13,TT2,121.0,BESTEFFORT,COMPLETED,gpu,24.773,"{'cpu': 6.674, 'gpu': 1.437, 'CLOUD': 0.859}",26.037999999999997,27.474999999999998,32.772999999999996,36.772999999999996
14,TT2,238.0,BESTEFFORT,COMPLETED,gpu,29.134,"{'cpu': 6.156, 'gpu': 1.125, 'CLOUD': 1.094}",29.134,30.259,37.134,41.134
15,TT2,207.0,BESTEFFORT,COMPLETED,gpu,31.232,"{'cpu': 6.309, 'gpu': 1.368, 'CLOUD': 0.979}",31.232,32.6,39.232,43.232
16,TT2,165.0,BESTEFFORT,COMPLETED,gpu,32.15,"{'cpu': 6.855, 'gpu': 1.399, 'CLOUD': 0.902}",32.6,33.999,40.15,44.15
17,TT2,163.0,BESTEFFORT,COMPLETED,gpu,33.251,"{'cpu': 5.328, 'gpu': 1.412, 'CLOUD': 1.143}",33.999,35.411,41.251,45.251
18,TT2,144.0,BESTEFFORT,COMPLETED,cpu,33.392,"{'cpu': 5.961, 'gpu': 1.363, 'CLOUD': 1.137}",33.392,39.353,41.392,45.392
