id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,73.0,BESTEFFORT,COMPLETED,gpu,3.237,"{'cpu': 6.562, 'gpu': 1.454, 'CLOUD': 0.946}",3.237,4.691,11.237,15.237
2,TT2,130.0,BESTEFFORT,COMPLETED,gpu,3.347,"{'cpu': 5.113, 'gpu': 1.018, 'CLOUD': 1.002}",4.691,5.709,11.347,15.347
3,TT2,171.0,BESTEFFORT,COMPLETED,gpu,6.579,"{'cpu': 5.164, 'gpu': 1.277, 'CLOUD': 0.812}",6.579,7.856,14.579,18.579
4,TT1,447.0,BESTEFFORT,COMPLETED,gpu,8.328,"{'cpu': 1.752, 'gpu': 0.364, 'CLOUD': 0.089}",8.328,8.692,10.527999999999999,11.627999999999998
5,TT1,169.0,BESTEFFORT,COMPLETED,gpu,9.517,"{'cpu': 2.059, 'gpu': 0.439, 'CLOUD': 0.093}",9.517,9.956,11.716999999999999,12.816999999999998
6,TT2,153.0,BESTEFFORT,COMPLETED,gpu,11.905,"{'cpu': 5.021, 'gpu': 1.121, 'CLOUD': 1.033}",11.905,13.026,19.905,23.905
7,TT1,103.0,BESTEFFORT,COMPLETED,gpu,12.651,"{'cpu': 1.116, 'gpu': 0.384, 'CLOUD': 0.151}",13.026,13.41,14.850999999999999,15.950999999999999
8,TT2,268.0,BESTEFFORT,COMPLETED,gpu,15.864,"{'cpu': 6.677, 'gpu': 1.226, 'CLOUD': 1.069}",15.864,17.09,23.864,27.864
9,TT2,153.0,BESTEFFORT,COMPLETED,gpu,16.641,"{'cpu': 5.974, 'gpu': 1.081, 'CLOUD': 0.943}",17.09,18.171,24.641,28.641
10,TT2,113.0,BESTEFFORT,COMPLETED,gpu,21.229,"{'cpu': 5.891, 'gpu': 1.444, 'CLOUD': 0.886}",21.229,22.673,29.229,33.229
11,TT2,236.0,BESTEFFORT,COMPLETED,gpu,23.711,"{'cpu': 6.056, 'gpu': 1.056, 'CLOUD': 0.862}",23.711,24.767,31.711,35.711
12,TT2,67.0,BESTEFFORT,COMPLETED,gpu,24.091,"{'cpu': 5.494, 'gpu': 1.335, 'CLOUD': 1.172}",24.767,26.102,32.091,36.091
13,TT2,173.0,BESTEFFORT,COMPLETED,cpu,24.5,"{'cpu': 6.382, 'gpu': 1.303, 'CLOUD': 1.064}",24.5,30.881999999999998,32.5,36.5
14,TT2,39.0,BESTEFFORT,XCOMPLETED,cpu,24.709,"{'cpu': 5.101, 'gpu': 1.489, 'CLOUD': 0.96}",30.881999999999998,35.983,32.709,36.709
15,TT2,84.0,BESTEFFORT,COMPLETED,gpu,24.814,"{'cpu': 5.949, 'gpu': 1.309, 'CLOUD': 1.021}",26.102,27.411,32.814,36.814
16,TT2,236.0,BESTEFFORT,COMPLETED,gpu,28.716,"{'cpu': 6.907, 'gpu': 1.445, 'CLOUD': 1.189}",28.716,30.161,36.716,40.716
17,TT2,108.0,BESTEFFORT,COMPLETED,gpu,31.712,"{'cpu': 6.584, 'gpu': 1.242, 'CLOUD': 1.188}",31.712,32.954,39.712,43.712
18,TT2,144.0,BESTEFFORT,COMPLETED,gpu,32.029,"{'cpu': 5.121, 'gpu': 1.289, 'CLOUD': 0.827}",32.954,34.243,40.029,44.029
19,TT2,46.0,BESTEFFORT,COMPLETED,gpu,34.751,"{'cpu': 5.886, 'gpu': 1.14, 'CLOUD': 1.035}",34.751,35.891,42.751,46.751
20,TT2,176.0,BESTEFFORT,COMPLETED,gpu,35.73,"{'cpu': 5.517, 'gpu': 1.073, 'CLOUD': 1.032}",35.891,36.964,43.73,47.73
21,TT2,256.0,BESTEFFORT,COMPLETED,gpu,37.205,"{'cpu': 5.664, 'gpu': 1.038, 'CLOUD': 0.914}",37.205,38.242999999999995,45.205,49.205
22,TT1,44.0,BESTEFFORT,COMPLETED,gpu,41.839,"{'cpu': 1.144, 'gpu': 0.434, 'CLOUD': 0.088}",41.839,42.272999999999996,44.039,45.139
23,TT2,242.0,BESTEFFORT,COMPLETED,gpu,42.538,"{'cpu': 6.401, 'gpu': 1.473, 'CLOUD': 0.985}",42.538,44.010999999999996,50.538,54.538
24,TT2,221.0,BESTEFFORT,COMPLETED,gpu,45.054,"{'cpu': 6.813, 'gpu': 1.002, 'CLOUD': 0.87}",45.054,46.056000000000004,53.054,57.054
25,TT2,132.0,BESTEFFORT,COMPLETED,gpu,47.507,"{'cpu': 5.603, 'gpu': 1.382, 'CLOUD': 1.138}",47.507,48.888999999999996,55.507,59.507
26,TT1,90.0,BESTEFFORT,COMPLETED,gpu,49.105,"{'cpu': 1.492, 'gpu': 0.213, 'CLOUD': 0.088}",49.105,49.318,51.305,52.405
27,TT2,100.0,BESTEFFORT,COMPLETED,gpu,49.959,"{'cpu': 5.162, 'gpu': 1.39, 'CLOUD': 0.931}",49.959,51.349000000000004,57.959,61.959
28,TT1,214.0,BESTEFFORT,COMPLETED,gpu,50.124,"{'cpu': 2.587, 'gpu': 0.327, 'CLOUD': 0.112}",51.349000000000004,51.676,52.324000000000005,53.42400000000001
29,TT2,137.0,BESTEFFORT,COMPLETED,gpu,54.527,"{'cpu': 5.314, 'gpu': 1.456, 'CLOUD': 1.0}",54.527,55.983000000000004,62.527,66.527
30,TT1,146.0,BESTEFFORT,COMPLETED,gpu,57.604,"{'cpu': 2.303, 'gpu': 0.385, 'CLOUD': 0.087}",57.604,57.989,59.804,60.904
31,TT1,95.0,BESTEFFORT,COMPLETED,gpu,62.13,"{'cpu': 2.179, 'gpu': 0.48, 'CLOUD': 0.184}",62.13,62.61,64.33,65.42999999999999
32,TT1,7.0,BESTEFFORT,COMPLETED,gpu,68.466,"{'cpu': 1.892, 'gpu': 0.334, 'CLOUD': 0.117}",68.466,68.8,70.666,71.76599999999999
33,TT2,55.0,BESTEFFORT,COMPLETED,gpu,69.001,"{'cpu': 5.374, 'gpu': 1.322, 'CLOUD': 1.183}",69.001,70.32300000000001,77.001,81.001
34,TT2,118.0,BESTEFFORT,COMPLETED,gpu,70.497,"{'cpu': 6.501, 'gpu': 1.35, 'CLOUD': 0.946}",70.497,71.847,78.497,82.497
35,TT2,263.0,BESTEFFORT,COMPLETED,gpu,72.51,"{'cpu': 5.856, 'gpu': 1.385, 'CLOUD': 1.151}",72.51,73.89500000000001,80.51,84.51
36,TT2,104.0,BESTEFFORT,COMPLETED,gpu,74.381,"{'cpu': 6.877, 'gpu': 1.244, 'CLOUD': 0.928}",74.381,75.625,82.381,86.381
37,TT1,126.0,BESTEFFORT,COMPLETED,gpu,77.906,"{'cpu': 1.043, 'gpu': 0.452, 'CLOUD': 0.157}",77.906,78.358,80.10600000000001,81.206
38,TT1,16.0,BESTEFFORT,COMPLETED,gpu,83.421,"{'cpu': 2.706, 'gpu': 0.479, 'CLOUD': 0.103}",83.421,83.9,85.62100000000001,86.721
39,TT1,498.0,BESTEFFORT,COMPLETED,gpu,84.035,"{'cpu': 2.151, 'gpu': 0.145, 'CLOUD': 0.124}",84.035,84.17999999999999,86.235,87.335
40,TT2,226.0,BESTEFFORT,COMPLETED,gpu,85.873,"{'cpu': 6.584, 'gpu': 1.035, 'CLOUD': 1.083}",85.873,86.908,93.873,97.873
41,TT2,113.0,BESTEFFORT,COMPLETED,gpu,86.775,"{'cpu': 6.434, 'gpu': 1.322, 'CLOUD': 0.935}",86.908,88.23,94.775,98.775
42,TT1,379.0,BESTEFFORT,COMPLETED,gpu,89.012,"{'cpu': 1.037, 'gpu': 0.338, 'CLOUD': 0.184}",89.012,89.35,91.212,92.312
43,TT2,149.0,BESTEFFORT,COMPLETED,gpu,90.381,"{'cpu': 6.917, 'gpu': 1.494, 'CLOUD': 1.013}",90.381,91.875,98.381,102.381
44,TT2,184.0,BESTEFFORT,COMPLETED,gpu,92.574,"{'cpu': 6.993, 'gpu': 1.205, 'CLOUD': 1.021}",92.574,93.779,100.574,104.574
45,TT1,30.0,BESTEFFORT,COMPLETED,gpu,93.579,"{'cpu': 2.088, 'gpu': 0.104, 'CLOUD': 0.124}",93.779,93.883,95.779,96.87899999999999
46,TT1,157.0,BESTEFFORT,COMPLETED,gpu,94.36,"{'cpu': 1.016, 'gpu': 0.46, 'CLOUD': 0.092}",94.36,94.82,96.56,97.66
47,TT1,59.0,BESTEFFORT,COMPLETED,gpu,94.557,"{'cpu': 1.764, 'gpu': 0.334, 'CLOUD': 0.098}",94.82,95.154,96.757,97.857
48,TT1,7.0,BESTEFFORT,COMPLETED,gpu,97.032,"{'cpu': 2.086, 'gpu': 0.491, 'CLOUD': 0.154}",97.032,97.523,99.232,100.332
49,TT2,237.0,BESTEFFORT,COMPLETED,gpu,99.953,"{'cpu': 6.097, 'gpu': 1.093, 'CLOUD': 0.903}",99.953,101.046,107.953,111.953
50,TT1,6.0,BESTEFFORT,COMPLETED,gpu,103.755,"{'cpu': 1.271, 'gpu': 0.282, 'CLOUD': 0.194}",103.755,104.03699999999999,105.955,107.05499999999999
51,TT1,169.0,BESTEFFORT,COMPLETED,gpu,106.103,"{'cpu': 1.675, 'gpu': 0.462, 'CLOUD': 0.184}",106.103,106.565,108.303,109.40299999999999
52,TT1,146.0,BESTEFFORT,COMPLETED,gpu,106.871,"{'cpu': 2.806, 'gpu': 0.476, 'CLOUD': 0.111}",106.871,107.347,109.071,110.17099999999999
