id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,116.0,BESTEFFORT,COMPLETED,gpu,0.574,"{'cpu': 5.273, 'gpu': 1.406, 'CLOUD': 0.885}",0.574,1.98,8.574,12.574
2,TT1,146.0,BESTEFFORT,COMPLETED,gpu,2.357,"{'cpu': 2.458, 'gpu': 0.192, 'CLOUD': 0.137}",2.357,2.5490000000000004,8.357,11.357
3,TT2,155.0,BESTEFFORT,COMPLETED,gpu,2.654,"{'cpu': 5.566, 'gpu': 1.163, 'CLOUD': 0.88}",2.654,3.817,10.654,14.654
4,TT2,95.0,BESTEFFORT,COMPLETED,gpu,7.465,"{'cpu': 5.909, 'gpu': 1.375, 'CLOUD': 0.837}",7.465,8.84,15.465,19.465
5,TT1,169.0,BESTEFFORT,COMPLETED,gpu,10.182,"{'cpu': 1.551, 'gpu': 0.292, 'CLOUD': 0.138}",10.182,10.474,16.182000000000002,19.182000000000002
6,TT2,162.0,BESTEFFORT,COMPLETED,gpu,10.421,"{'cpu': 6.895, 'gpu': 1.181, 'CLOUD': 0.981}",10.474,11.655000000000001,18.421,22.421
7,TT2,177.0,BESTEFFORT,COMPLETED,gpu,11.445,"{'cpu': 6.908, 'gpu': 1.458, 'CLOUD': 1.167}",11.655000000000001,13.113000000000001,19.445,23.445
8,TT2,221.0,BESTEFFORT,COMPLETED,gpu,26.017,"{'cpu': 5.079, 'gpu': 1.093, 'CLOUD': 0.903}",26.017,27.11,34.016999999999996,38.016999999999996
9,TT2,259.0,BESTEFFORT,COMPLETED,gpu,29.883,"{'cpu': 6.687, 'gpu': 1.107, 'CLOUD': 0.918}",29.883,30.99,37.882999999999996,41.882999999999996
10,TT2,228.0,BESTEFFORT,COMPLETED,gpu,31.184,"{'cpu': 6.457, 'gpu': 1.018, 'CLOUD': 0.827}",31.184,32.202,39.184,43.184
11,TT2,299.0,BESTEFFORT,COMPLETED,gpu,33.313,"{'cpu': 5.983, 'gpu': 1.068, 'CLOUD': 1.185}",33.313,34.381,41.313,45.313
12,TT2,258.0,BESTEFFORT,COMPLETED,gpu,34.983,"{'cpu': 6.788, 'gpu': 1.022, 'CLOUD': 0.829}",34.983,36.004999999999995,42.983,46.983
13,TT2,208.0,BESTEFFORT,COMPLETED,gpu,36.257,"{'cpu': 6.723, 'gpu': 1.152, 'CLOUD': 1.074}",36.257,37.409,44.257,48.257
14,TT2,97.0,BESTEFFORT,COMPLETED,gpu,36.491,"{'cpu': 6.788, 'gpu': 1.477, 'CLOUD': 0.962}",37.409,38.885999999999996,44.491,48.491
15,TT2,129.0,BESTEFFORT,COMPLETED,gpu,43.487,"{'cpu': 5.693, 'gpu': 1.259, 'CLOUD': 0.969}",43.487,44.746,51.487,55.487
16,TT2,127.0,BESTEFFORT,COMPLETED,gpu,48.627,"{'cpu': 6.447, 'gpu': 1.5, 'CLOUD': 0.864}",48.627,50.127,56.627,60.627
17,TT2,125.0,BESTEFFORT,COMPLETED,gpu,54.539,"{'cpu': 6.529, 'gpu': 1.205, 'CLOUD': 0.92}",54.539,55.744,62.539,66.539
18,TT2,167.0,BESTEFFORT,COMPLETED,gpu,55.059,"{'cpu': 5.672, 'gpu': 1.257, 'CLOUD': 0.934}",55.744,57.001,63.059,67.059
19,TT2,128.0,BESTEFFORT,COMPLETED,cpu,55.141,"{'cpu': 5.672, 'gpu': 1.064, 'CLOUD': 1.059}",55.141,60.812999999999995,63.141,67.14099999999999
20,TT1,126.0,BESTEFFORT,XCOMPLETED,cpu,55.46,"{'cpu': 2.718, 'gpu': 0.463, 'CLOUD': 0.125}",60.812999999999995,63.53099999999999,61.46,64.46000000000001
21,TT2,87.0,BESTEFFORT,COMPLETED,gpu,55.803,"{'cpu': 6.291, 'gpu': 1.209, 'CLOUD': 1.083}",57.001,58.21,63.803,67.803
22,TT2,169.0,BESTEFFORT,COMPLETED,gpu,55.837,"{'cpu': 6.022, 'gpu': 1.041, 'CLOUD': 1.12}",58.21,59.251,63.837,67.837
23,TT2,219.0,BESTEFFORT,COMPLETED,gpu,55.893,"{'cpu': 6.842, 'gpu': 1.205, 'CLOUD': 1.017}",59.473,60.678,63.893,67.893
24,TT1,387.0,BESTEFFORT,COMPLETED,gpu,57.699,"{'cpu': 1.648, 'gpu': 0.1, 'CLOUD': 0.085}",59.251,59.351,63.699,66.699
25,TT1,7.0,BESTEFFORT,COMPLETED,gpu,57.723,"{'cpu': 1.472, 'gpu': 0.122, 'CLOUD': 0.159}",59.351,59.473,63.723,66.723
26,TT2,272.0,BESTEFFORT,COMPLETED,gpu,62.143,"{'cpu': 5.181, 'gpu': 1.127, 'CLOUD': 0.99}",62.143,63.27,70.143,74.143
27,TT1,120.0,BESTEFFORT,COMPLETED,gpu,65.213,"{'cpu': 2.037, 'gpu': 0.305, 'CLOUD': 0.112}",65.213,65.518,71.213,74.213
28,TT2,249.0,BESTEFFORT,COMPLETED,gpu,66.674,"{'cpu': 5.465, 'gpu': 1.299, 'CLOUD': 1.154}",66.674,67.97300000000001,74.674,78.674
29,TT1,169.0,BESTEFFORT,COMPLETED,gpu,67.441,"{'cpu': 2.132, 'gpu': 0.212, 'CLOUD': 0.11}",67.97300000000001,68.18500000000002,73.441,76.441
30,TT2,235.0,BESTEFFORT,COMPLETED,gpu,72.505,"{'cpu': 5.695, 'gpu': 1.105, 'CLOUD': 0.857}",72.505,73.61,80.505,84.505
31,TT1,7.0,BESTEFFORT,COMPLETED,gpu,72.72,"{'cpu': 2.138, 'gpu': 0.455, 'CLOUD': 0.091}",73.61,74.065,78.72,81.72
32,TT1,6.0,BESTEFFORT,COMPLETED,cpu,73.192,"{'cpu': 2.76, 'gpu': 0.22, 'CLOUD': 0.137}",73.192,75.952,79.192,82.192
33,TT2,130.0,BESTEFFORT,COMPLETED,gpu,73.637,"{'cpu': 5.36, 'gpu': 1.469, 'CLOUD': 1.112}",74.065,75.53399999999999,81.637,85.637
34,TT1,7.0,BESTEFFORT,COMPLETED,gpu,74.327,"{'cpu': 2.152, 'gpu': 0.328, 'CLOUD': 0.143}",75.53399999999999,75.862,80.327,83.327
35,TT2,147.0,BESTEFFORT,XCOMPLETED,cpu,74.419,"{'cpu': 6.584, 'gpu': 1.175, 'CLOUD': 0.842}",75.952,82.536,82.419,86.419
36,TT2,185.0,BESTEFFORT,COMPLETED,gpu,76.441,"{'cpu': 5.408, 'gpu': 1.103, 'CLOUD': 1.074}",76.441,77.544,84.441,88.441
37,TT2,151.0,BESTEFFORT,COMPLETED,gpu,76.587,"{'cpu': 5.373, 'gpu': 1.03, 'CLOUD': 1.015}",77.544,78.574,84.587,88.587
38,TT1,28.0,BESTEFFORT,XCOMPLETED,cpu,77.355,"{'cpu': 2.637, 'gpu': 0.331, 'CLOUD': 0.188}",82.536,85.173,83.355,86.355
39,TT2,174.0,BESTEFFORT,COMPLETED,gpu,78.04,"{'cpu': 5.856, 'gpu': 1.316, 'CLOUD': 0.816}",78.574,79.89,86.04,90.04
40,TT2,234.0,BESTEFFORT,COMPLETED,gpu,80.553,"{'cpu': 6.965, 'gpu': 1.1, 'CLOUD': 1.137}",80.553,81.65299999999999,88.553,92.553
41,TT1,103.0,BESTEFFORT,COMPLETED,gpu,80.577,"{'cpu': 1.127, 'gpu': 0.464, 'CLOUD': 0.109}",81.65299999999999,82.11699999999999,86.577,89.577
42,TT2,154.0,BESTEFFORT,COMPLETED,gpu,80.974,"{'cpu': 6.81, 'gpu': 1.25, 'CLOUD': 0.857}",82.11699999999999,83.36699999999999,88.974,92.974
43,TT1,157.0,BESTEFFORT,COMPLETED,gpu,84.413,"{'cpu': 2.427, 'gpu': 0.397, 'CLOUD': 0.112}",84.413,84.81,90.413,93.413
44,TT1,7.0,BESTEFFORT,COMPLETED,gpu,87.465,"{'cpu': 2.222, 'gpu': 0.452, 'CLOUD': 0.104}",87.465,87.917,93.465,96.465
