id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,33.0,BESTEFFORT,COMPLETED,gpu,0.639,"{'cpu': 10.228, 'gpu': 1.333, 'CLOUD': 1.033}",0.639,1.972,15.639,23.139
2,TT2,53.0,BESTEFFORT,COMPLETED,gpu,0.741,"{'cpu': 10.816, 'gpu': 1.377, 'CLOUD': 1.14}",1.972,3.349,15.741,23.241
3,TT2,133.0,BESTEFFORT,COMPLETED,cpu,1.023,"{'cpu': 12.578, 'gpu': 1.482, 'CLOUD': 1.078}",1.023,13.600999999999999,16.023,23.523
4,TT2,125.0,BESTEFFORT,MISSED,cpu,1.569,"{'cpu': 13.033, 'gpu': 1.082, 'CLOUD': 1.045}",13.600999999999999,inf,16.569,24.069
5,TT2,273.0,BESTEFFORT,COMPLETED,gpu,2.045,"{'cpu': 12.562, 'gpu': 1.17, 'CLOUD': 1.186}",3.349,4.519,17.045,24.545
6,TT2,65.0,BESTEFFORT,COMPLETED,gpu,2.1,"{'cpu': 12.553, 'gpu': 1.282, 'CLOUD': 1.131}",6.657,7.939,17.1,24.6
7,TT2,159.0,BESTEFFORT,COMPLETED,gpu,2.548,"{'cpu': 13.992, 'gpu': 1.072, 'CLOUD': 1.039}",4.519,5.591,17.548000000000002,25.048000000000002
8,TT2,178.0,BESTEFFORT,COMPLETED,gpu,2.626,"{'cpu': 10.78, 'gpu': 1.066, 'CLOUD': 1.062}",5.591,6.657,17.626,25.126
9,TT2,93.0,BESTEFFORT,COMPLETED,gpu,2.889,"{'cpu': 14.55, 'gpu': 1.472, 'CLOUD': 1.025}",9.294,10.766,17.889,25.389
10,TT2,158.0,BESTEFFORT,COMPLETED,gpu,3.066,"{'cpu': 10.91, 'gpu': 1.355, 'CLOUD': 1.153}",7.939,9.294,18.066,25.566
11,TT2,233.0,BESTEFFORT,MISSED,cpu,3.537,"{'cpu': 13.996, 'gpu': 1.357, 'CLOUD': 1.129}",24.069,inf,18.537,26.037
12,TT1,214.0,BESTEFFORT,MISSED,gpu,4.31,"{'cpu': 1.235, 'gpu': 0.209, 'CLOUD': 0.132}",10.766,inf,8.309999999999999,10.309999999999999
13,TT1,59.0,BESTEFFORT,MISSED,gpu,4.38,"{'cpu': 1.641, 'gpu': 0.17, 'CLOUD': 0.156}",10.766,inf,8.379999999999999,10.379999999999999
14,TT2,119.0,BESTEFFORT,COMPLETED,gpu,6.181,"{'cpu': 10.008, 'gpu': 1.458, 'CLOUD': 1.127}",10.766,12.224,21.181,28.681
15,TT2,196.0,BESTEFFORT,COMPLETED,gpu,6.931,"{'cpu': 12.206, 'gpu': 1.141, 'CLOUD': 1.047}",12.224,13.365,21.931,29.431
16,TT1,59.0,BESTEFFORT,MISSED,gpu,7.142,"{'cpu': 1.34, 'gpu': 0.249, 'CLOUD': 0.194}",13.365,inf,11.142,13.142
17,TT1,157.0,BESTEFFORT,MISSED,gpu,7.329,"{'cpu': 2.523, 'gpu': 0.18, 'CLOUD': 0.137}",13.365,inf,11.329,13.329
18,TT2,191.0,BESTEFFORT,COMPLETED,gpu,7.852,"{'cpu': 14.344, 'gpu': 1.065, 'CLOUD': 1.192}",13.365,14.43,22.852,30.352
19,TT1,10.0,BESTEFFORT,MISSED,gpu,7.944,"{'cpu': 2.647, 'gpu': 0.114, 'CLOUD': 0.125}",14.43,inf,11.943999999999999,13.943999999999999
20,TT2,122.0,BESTEFFORT,COMPLETED,gpu,8.06,"{'cpu': 10.236, 'gpu': 1.312, 'CLOUD': 1.025}",14.43,15.741999999999999,23.060000000000002,30.560000000000002
21,TT2,166.0,BESTEFFORT,COMPLETED,gpu,8.1,"{'cpu': 10.288, 'gpu': 1.341, 'CLOUD': 1.091}",18.589999999999996,19.930999999999997,23.1,30.6
22,TT2,103.0,BESTEFFORT,COMPLETED,gpu,8.371,"{'cpu': 13.129, 'gpu': 1.361, 'CLOUD': 1.179}",15.741999999999999,17.102999999999998,23.371000000000002,30.871000000000002
23,TT2,380.0,BESTEFFORT,COMPLETED,gpu,9.281,"{'cpu': 11.854, 'gpu': 1.487, 'CLOUD': 1.066}",17.102999999999998,18.589999999999996,24.281,31.781
24,TT2,200.0,BESTEFFORT,MISSED,cpu,10.187,"{'cpu': 12.426, 'gpu': 1.431, 'CLOUD': 1.053}",26.037,inf,25.186999999999998,32.687
25,TT2,233.0,BESTEFFORT,COMPLETED,gpu,10.272,"{'cpu': 10.99, 'gpu': 1.24, 'CLOUD': 1.017}",19.930999999999997,21.170999999999996,25.272,32.772
26,TT1,512.0,BESTEFFORT,MISSED,gpu,10.446,"{'cpu': 1.95, 'gpu': 0.114, 'CLOUD': 0.114}",21.170999999999996,inf,14.446,16.445999999999998
