id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,49.0,BESTEFFORT,COMPLETED,gpu,0.378,"{'cpu': 2.391, 'gpu': 0.459, 'CLOUD': 0.146}",0.378,0.837,2.5780000000000003,3.6780000000000004
2,TT2,225.0,BESTEFFORT,COMPLETED,gpu,1.694,"{'cpu': 5.772, 'gpu': 1.215, 'CLOUD': 1.174}",1.694,2.909,9.693999999999999,13.693999999999999
3,TT2,80.0,BESTEFFORT,COMPLETED,gpu,2.749,"{'cpu': 5.537, 'gpu': 1.105, 'CLOUD': 1.048}",2.909,4.013999999999999,10.749,14.749
4,TT2,145.0,BESTEFFORT,COMPLETED,gpu,5.134,"{'cpu': 5.432, 'gpu': 1.0, 'CLOUD': 0.905}",5.134,6.134,13.134,17.134
5,TT2,187.0,BESTEFFORT,COMPLETED,gpu,7.952,"{'cpu': 5.129, 'gpu': 1.097, 'CLOUD': 0.926}",7.952,9.049,15.952,19.951999999999998
6,TT2,131.0,BESTEFFORT,COMPLETED,gpu,8.62,"{'cpu': 6.669, 'gpu': 1.019, 'CLOUD': 1.091}",9.049,10.068,16.619999999999997,20.619999999999997
7,TT2,145.0,BESTEFFORT,COMPLETED,gpu,12.969,"{'cpu': 5.307, 'gpu': 1.102, 'CLOUD': 0.842}",12.969,14.071,20.969,24.969
8,TT2,129.0,BESTEFFORT,COMPLETED,gpu,15.407,"{'cpu': 5.43, 'gpu': 1.102, 'CLOUD': 1.167}",15.407,16.509,23.407,27.407
9,TT2,265.0,BESTEFFORT,COMPLETED,gpu,17.068,"{'cpu': 5.828, 'gpu': 1.065, 'CLOUD': 1.159}",17.068,18.133000000000003,25.068,29.068
10,TT2,178.0,BESTEFFORT,COMPLETED,gpu,19.399,"{'cpu': 5.309, 'gpu': 1.449, 'CLOUD': 1.077}",19.399,20.848000000000003,27.399,31.399
11,TT2,110.0,BESTEFFORT,COMPLETED,gpu,19.639,"{'cpu': 6.279, 'gpu': 1.424, 'CLOUD': 1.005}",20.848000000000003,22.272000000000002,27.639,31.639
12,TT2,262.0,BESTEFFORT,COMPLETED,gpu,23.793,"{'cpu': 6.719, 'gpu': 1.18, 'CLOUD': 0.924}",23.793,24.973,31.793,35.793
13,TT2,150.0,BESTEFFORT,COMPLETED,gpu,27.698,"{'cpu': 5.131, 'gpu': 1.197, 'CLOUD': 0.953}",27.698,28.895,35.698,39.698
14,TT2,228.0,BESTEFFORT,COMPLETED,gpu,31.173,"{'cpu': 5.265, 'gpu': 1.363, 'CLOUD': 1.035}",31.173,32.536,39.173,43.173
15,TT2,182.0,BESTEFFORT,COMPLETED,gpu,31.754,"{'cpu': 6.603, 'gpu': 1.074, 'CLOUD': 0.905}",32.536,33.61,39.754000000000005,43.754000000000005
16,TT2,104.0,BESTEFFORT,COMPLETED,cpu,32.461,"{'cpu': 5.676, 'gpu': 1.387, 'CLOUD': 0.974}",32.461,38.137,40.461,44.461
17,TT2,217.0,BESTEFFORT,COMPLETED,gpu,34.232,"{'cpu': 5.736, 'gpu': 1.134, 'CLOUD': 1.032}",34.232,35.366,42.232,46.232
18,TT1,7.0,BESTEFFORT,COMPLETED,gpu,36.624,"{'cpu': 1.535, 'gpu': 0.15, 'CLOUD': 0.129}",36.624,36.774,38.824000000000005,39.92400000000001
19,TT2,139.0,BESTEFFORT,COMPLETED,gpu,37.903,"{'cpu': 5.093, 'gpu': 1.028, 'CLOUD': 0.845}",37.903,38.931,45.903,49.903
20,TT2,274.0,BESTEFFORT,COMPLETED,gpu,39.268,"{'cpu': 6.508, 'gpu': 1.293, 'CLOUD': 1.185}",39.268,40.561,47.268,51.268
21,TT2,100.0,BESTEFFORT,COMPLETED,gpu,39.499,"{'cpu': 6.238, 'gpu': 1.238, 'CLOUD': 0.953}",40.561,41.799,47.499,51.499
22,TT2,70.0,BESTEFFORT,COMPLETED,gpu,45.092,"{'cpu': 5.33, 'gpu': 1.119, 'CLOUD': 0.849}",45.092,46.211,53.092,57.092
23,TT1,126.0,BESTEFFORT,COMPLETED,gpu,45.865,"{'cpu': 2.818, 'gpu': 0.264, 'CLOUD': 0.153}",46.211,46.475,48.065000000000005,49.165000000000006
24,TT1,6.0,BESTEFFORT,COMPLETED,gpu,48.689,"{'cpu': 2.682, 'gpu': 0.334, 'CLOUD': 0.095}",48.689,49.023,50.889,51.989000000000004
25,TT2,183.0,BESTEFFORT,COMPLETED,gpu,50.14,"{'cpu': 5.345, 'gpu': 1.278, 'CLOUD': 1.183}",50.14,51.418,58.14,62.14
26,TT2,145.0,BESTEFFORT,COMPLETED,gpu,52.284,"{'cpu': 5.785, 'gpu': 1.172, 'CLOUD': 0.827}",52.284,53.455999999999996,60.284,64.28399999999999
27,TT2,128.0,BESTEFFORT,COMPLETED,gpu,53.885,"{'cpu': 5.49, 'gpu': 1.072, 'CLOUD': 0.849}",53.885,54.957,61.885,65.88499999999999
28,TT2,120.0,BESTEFFORT,COMPLETED,gpu,54.939,"{'cpu': 5.141, 'gpu': 1.146, 'CLOUD': 0.881}",54.957,56.103,62.939,66.939
29,TT2,109.0,BESTEFFORT,COMPLETED,gpu,55.751,"{'cpu': 6.296, 'gpu': 1.33, 'CLOUD': 1.064}",56.103,57.433,63.751,67.751
30,TT1,7.0,BESTEFFORT,COMPLETED,gpu,57.868,"{'cpu': 2.657, 'gpu': 0.469, 'CLOUD': 0.162}",57.868,58.337,60.068000000000005,61.168000000000006
31,TT1,13.0,BESTEFFORT,COMPLETED,gpu,59.139,"{'cpu': 2.983, 'gpu': 0.341, 'CLOUD': 0.146}",59.139,59.480000000000004,61.339000000000006,62.43900000000001
