id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,235.0,BESTEFFORT,COMPLETED,gpu,0.112,"{'cpu': 5.123, 'gpu': 1.11, 'CLOUD': 0.972}",0.112,1.2220000000000002,8.112,12.112
2,TT2,95.0,BESTEFFORT,COMPLETED,gpu,0.292,"{'cpu': 6.016, 'gpu': 1.299, 'CLOUD': 1.026}",1.2220000000000002,2.521,8.292,12.292
3,TT2,235.0,BESTEFFORT,COMPLETED,cpu,1.169,"{'cpu': 5.374, 'gpu': 1.292, 'CLOUD': 1.114}",1.169,6.542999999999999,9.169,13.169
4,TT2,174.0,BESTEFFORT,COMPLETED,gpu,1.313,"{'cpu': 5.203, 'gpu': 1.429, 'CLOUD': 0.955}",2.521,3.95,9.313,13.313
5,TT2,135.0,BESTEFFORT,XCOMPLETED,cpu,1.754,"{'cpu': 5.977, 'gpu': 1.015, 'CLOUD': 1.115}",6.542999999999999,12.52,9.754,13.754
6,TT2,172.0,BESTEFFORT,COMPLETED,gpu,10.266,"{'cpu': 5.033, 'gpu': 1.092, 'CLOUD': 1.11}",10.266,11.358,18.266,22.266
7,TT2,80.0,BESTEFFORT,COMPLETED,gpu,14.779,"{'cpu': 6.48, 'gpu': 1.123, 'CLOUD': 0.896}",14.779,15.902,22.779,26.779
8,TT1,30.0,BESTEFFORT,COMPLETED,gpu,15.902,"{'cpu': 1.92, 'gpu': 0.349, 'CLOUD': 0.084}",15.902,16.250999999999998,18.102,19.202
9,TT2,236.0,BESTEFFORT,COMPLETED,gpu,20.47,"{'cpu': 6.896, 'gpu': 1.012, 'CLOUD': 1.13}",20.47,21.482,28.47,32.47
10,TT2,95.0,BESTEFFORT,COMPLETED,gpu,21.712,"{'cpu': 6.375, 'gpu': 1.483, 'CLOUD': 0.948}",21.712,23.195,29.712,33.712
11,TT1,126.0,BESTEFFORT,COMPLETED,gpu,23.446,"{'cpu': 2.956, 'gpu': 0.273, 'CLOUD': 0.194}",23.446,23.719,25.646,26.746000000000002
12,TT2,132.0,BESTEFFORT,COMPLETED,gpu,25.2,"{'cpu': 6.22, 'gpu': 1.47, 'CLOUD': 0.851}",25.2,26.669999999999998,33.2,37.2
13,TT1,49.0,BESTEFFORT,COMPLETED,gpu,28.254,"{'cpu': 2.938, 'gpu': 0.379, 'CLOUD': 0.113}",28.254,28.633000000000003,30.454,31.554000000000002
14,TT2,130.0,BESTEFFORT,COMPLETED,gpu,32.707,"{'cpu': 5.612, 'gpu': 1.229, 'CLOUD': 1.039}",32.707,33.936,40.707,44.707
15,TT2,263.0,BESTEFFORT,COMPLETED,gpu,35.763,"{'cpu': 6.599, 'gpu': 1.2, 'CLOUD': 0.936}",35.763,36.963,43.763,47.763
