id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,7.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.708, 'gpu': 0.132, 'CLOUD': 0.14}",0.0,0.132,2.2,3.3000000000000003
2,TT1,387.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 2.168, 'gpu': 0.187, 'CLOUD': 0.138}",0.0,2.168,2.2,3.3000000000000003
3,TT1,95.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.235, 'gpu': 0.144, 'CLOUD': 0.176}",0.132,0.276,2.2,3.3000000000000003
4,TT1,7.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.86, 'gpu': 0.217, 'CLOUD': 0.128}",0.276,0.493,2.2,3.3000000000000003
5,TT1,6.0,BESTEFFORT,MISSED,cpu,0.0,"{'cpu': 2.098, 'gpu': 0.268, 'CLOUD': 0.084}",2.168,inf,2.2,3.3000000000000003
6,TT2,94.0,BESTEFFORT,COMPLETED,gpu,4.266,"{'cpu': 6.171, 'gpu': 1.127, 'CLOUD': 1.09}",4.266,5.393,12.266,16.266
7,TT2,129.0,BESTEFFORT,COMPLETED,gpu,9.511,"{'cpu': 6.401, 'gpu': 1.127, 'CLOUD': 1.183}",9.511,10.638,17.511,21.511
8,TT2,160.0,BESTEFFORT,COMPLETED,gpu,12.752,"{'cpu': 5.747, 'gpu': 1.343, 'CLOUD': 1.172}",12.752,14.095,20.752000000000002,24.752000000000002
9,TT2,80.0,BESTEFFORT,COMPLETED,gpu,13.826,"{'cpu': 5.259, 'gpu': 1.489, 'CLOUD': 0.943}",14.095,15.584000000000001,21.826,25.826
10,TT1,49.0,BESTEFFORT,COMPLETED,cpu,13.961,"{'cpu': 1.876, 'gpu': 0.284, 'CLOUD': 0.163}",13.961,15.837,16.161,17.261000000000003
11,TT2,55.0,BESTEFFORT,COMPLETED,gpu,15.887,"{'cpu': 6.967, 'gpu': 1.44, 'CLOUD': 0.855}",15.887,17.327,23.887,27.887
12,TT2,128.0,BESTEFFORT,COMPLETED,gpu,16.006,"{'cpu': 5.607, 'gpu': 1.396, 'CLOUD': 0.95}",17.327,18.723000000000003,24.006,28.006
13,TT1,7.0,BESTEFFORT,COMPLETED,cpu,16.551,"{'cpu': 1.927, 'gpu': 0.172, 'CLOUD': 0.157}",16.551,18.477999999999998,18.750999999999998,19.851
14,TT2,79.0,BESTEFFORT,COMPLETED,cpu,16.814,"{'cpu': 5.934, 'gpu': 1.13, 'CLOUD': 0.825}",18.477999999999998,24.412,24.814,28.814
15,TT2,192.0,BESTEFFORT,COMPLETED,gpu,20.831,"{'cpu': 5.767, 'gpu': 1.087, 'CLOUD': 1.046}",20.831,21.918,28.831,32.831
16,TT2,225.0,BESTEFFORT,COMPLETED,gpu,24.229,"{'cpu': 5.2, 'gpu': 1.124, 'CLOUD': 0.973}",24.229,25.352999999999998,32.229,36.229
17,TT2,217.0,BESTEFFORT,COMPLETED,gpu,26.167,"{'cpu': 5.591, 'gpu': 1.33, 'CLOUD': 0.952}",26.167,27.497,34.167,38.167
18,TT1,6.0,BESTEFFORT,COMPLETED,gpu,26.836,"{'cpu': 2.293, 'gpu': 0.284, 'CLOUD': 0.184}",27.497,27.781,29.035999999999998,30.136
19,TT2,76.0,BESTEFFORT,COMPLETED,gpu,37.891,"{'cpu': 5.162, 'gpu': 1.458, 'CLOUD': 1.173}",37.891,39.349,45.891,49.891
20,TT2,110.0,BESTEFFORT,COMPLETED,gpu,39.136,"{'cpu': 6.906, 'gpu': 1.108, 'CLOUD': 0.897}",39.349,40.456999999999994,47.136,51.136
21,TT1,157.0,BESTEFFORT,COMPLETED,gpu,39.681,"{'cpu': 2.868, 'gpu': 0.341, 'CLOUD': 0.174}",40.456999999999994,40.797999999999995,41.881,42.981
22,TT2,139.0,BESTEFFORT,COMPLETED,gpu,41.065,"{'cpu': 5.875, 'gpu': 1.391, 'CLOUD': 1.022}",41.065,42.455999999999996,49.065,53.065
23,TT1,559.0,BESTEFFORT,COMPLETED,gpu,43.849,"{'cpu': 2.306, 'gpu': 0.175, 'CLOUD': 0.087}",43.849,44.023999999999994,46.049,47.149
24,TT2,153.0,BESTEFFORT,COMPLETED,gpu,46.764,"{'cpu': 6.115, 'gpu': 1.128, 'CLOUD': 1.076}",46.764,47.892,54.764,58.764
25,TT1,44.0,BESTEFFORT,COMPLETED,gpu,48.429,"{'cpu': 2.694, 'gpu': 0.175, 'CLOUD': 0.132}",48.429,48.604,50.629000000000005,51.729000000000006
26,TT2,125.0,BESTEFFORT,COMPLETED,gpu,48.822,"{'cpu': 6.414, 'gpu': 1.422, 'CLOUD': 0.866}",48.822,50.244,56.822,60.822
27,TT2,131.0,BESTEFFORT,COMPLETED,gpu,50.82,"{'cpu': 6.444, 'gpu': 1.292, 'CLOUD': 1.065}",50.82,52.112,58.82,62.82
28,TT2,171.0,BESTEFFORT,COMPLETED,gpu,52.912,"{'cpu': 6.995, 'gpu': 1.312, 'CLOUD': 0.827}",52.912,54.224,60.912,64.912
29,TT1,169.0,BESTEFFORT,COMPLETED,gpu,54.255,"{'cpu': 1.775, 'gpu': 0.445, 'CLOUD': 0.14}",54.255,54.7,56.455000000000005,57.55500000000001
30,TT2,113.0,BESTEFFORT,COMPLETED,gpu,54.45,"{'cpu': 5.928, 'gpu': 1.081, 'CLOUD': 1.115}",54.7,55.781000000000006,62.45,66.45
31,TT2,158.0,BESTEFFORT,COMPLETED,gpu,56.648,"{'cpu': 6.946, 'gpu': 1.162, 'CLOUD': 0.941}",56.648,57.81,64.648,68.648
32,TT1,90.0,BESTEFFORT,COMPLETED,gpu,58.107,"{'cpu': 1.635, 'gpu': 0.204, 'CLOUD': 0.085}",58.107,58.311,60.307,61.407000000000004
33,TT1,7.0,BESTEFFORT,COMPLETED,gpu,58.772,"{'cpu': 1.449, 'gpu': 0.306, 'CLOUD': 0.19}",58.772,59.077999999999996,60.972,62.072
34,TT2,241.0,BESTEFFORT,COMPLETED,gpu,59.169,"{'cpu': 6.334, 'gpu': 1.297, 'CLOUD': 0.985}",59.169,60.465999999999994,67.169,71.169
35,TT1,157.0,BESTEFFORT,COMPLETED,gpu,59.353,"{'cpu': 2.162, 'gpu': 0.419, 'CLOUD': 0.082}",60.465999999999994,60.88499999999999,61.553000000000004,62.653000000000006
36,TT1,7.0,BESTEFFORT,XCOMPLETED,cpu,59.488,"{'cpu': 2.775, 'gpu': 0.491, 'CLOUD': 0.085}",59.488,62.263,61.688,62.788000000000004
37,TT2,214.0,BESTEFFORT,COMPLETED,cpu,59.619,"{'cpu': 5.035, 'gpu': 1.292, 'CLOUD': 0.873}",62.263,67.298,67.619,71.619
38,TT1,13.0,BESTEFFORT,COMPLETED,gpu,59.793,"{'cpu': 2.658, 'gpu': 0.172, 'CLOUD': 0.112}",60.88499999999999,61.05699999999999,61.993,63.093
39,TT2,197.0,BESTEFFORT,COMPLETED,gpu,61.232,"{'cpu': 5.494, 'gpu': 1.384, 'CLOUD': 0.998}",61.232,62.616,69.232,73.232
40,TT2,133.0,BESTEFFORT,COMPLETED,gpu,64.871,"{'cpu': 7.0, 'gpu': 1.138, 'CLOUD': 1.108}",64.871,66.009,72.871,76.871
41,TT1,7.0,BESTEFFORT,COMPLETED,gpu,65.781,"{'cpu': 1.842, 'gpu': 0.46, 'CLOUD': 0.159}",66.009,66.469,67.98100000000001,69.081
42,TT1,10.0,BESTEFFORT,COMPLETED,gpu,69.09,"{'cpu': 2.672, 'gpu': 0.209, 'CLOUD': 0.094}",69.09,69.299,71.29,72.39
43,TT1,103.0,BESTEFFORT,COMPLETED,gpu,69.736,"{'cpu': 2.584, 'gpu': 0.145, 'CLOUD': 0.119}",69.736,69.881,71.936,73.036
44,TT2,172.0,BESTEFFORT,COMPLETED,gpu,71.156,"{'cpu': 5.121, 'gpu': 1.442, 'CLOUD': 1.054}",71.156,72.598,79.156,83.156
45,TT2,71.0,BESTEFFORT,COMPLETED,gpu,71.457,"{'cpu': 6.904, 'gpu': 1.211, 'CLOUD': 1.022}",72.598,73.809,79.457,83.457
46,TT2,331.0,BESTEFFORT,COMPLETED,gpu,76.462,"{'cpu': 5.458, 'gpu': 1.36, 'CLOUD': 0.902}",76.462,77.822,84.462,88.462
47,TT1,90.0,BESTEFFORT,COMPLETED,gpu,76.718,"{'cpu': 1.895, 'gpu': 0.46, 'CLOUD': 0.198}",77.822,78.282,78.918,80.018
48,TT2,131.0,BESTEFFORT,COMPLETED,gpu,78.456,"{'cpu': 6.332, 'gpu': 1.376, 'CLOUD': 0.97}",78.456,79.83200000000001,86.456,90.456
49,TT2,190.0,BESTEFFORT,COMPLETED,gpu,80.501,"{'cpu': 6.061, 'gpu': 1.452, 'CLOUD': 0.993}",80.501,81.953,88.501,92.501
50,TT1,59.0,BESTEFFORT,COMPLETED,gpu,81.362,"{'cpu': 2.855, 'gpu': 0.135, 'CLOUD': 0.12}",81.953,82.08800000000001,83.562,84.66199999999999
51,TT2,147.0,BESTEFFORT,COMPLETED,gpu,84.979,"{'cpu': 5.37, 'gpu': 1.286, 'CLOUD': 0.834}",84.979,86.265,92.979,96.979
52,TT1,28.0,BESTEFFORT,COMPLETED,gpu,92.271,"{'cpu': 2.022, 'gpu': 0.355, 'CLOUD': 0.092}",92.271,92.626,94.471,95.571
53,TT2,111.0,BESTEFFORT,COMPLETED,gpu,92.673,"{'cpu': 6.187, 'gpu': 1.156, 'CLOUD': 1.126}",92.673,93.82900000000001,100.673,104.673
54,TT1,44.0,BESTEFFORT,COMPLETED,gpu,93.638,"{'cpu': 1.286, 'gpu': 0.389, 'CLOUD': 0.11}",93.82900000000001,94.218,95.83800000000001,96.938
55,TT1,44.0,BESTEFFORT,COMPLETED,gpu,93.929,"{'cpu': 2.815, 'gpu': 0.339, 'CLOUD': 0.141}",94.218,94.557,96.129,97.229
56,TT2,159.0,BESTEFFORT,COMPLETED,gpu,96.532,"{'cpu': 5.856, 'gpu': 1.079, 'CLOUD': 1.148}",96.532,97.61099999999999,104.532,108.532
