id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,379.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.182, 'gpu': 0.348, 'CLOUD': 0.197}",0.0,0.348,2.2,3.3000000000000003
2,TT1,28.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.157, 'gpu': 0.272, 'CLOUD': 0.197}",0.0,1.157,2.2,3.3000000000000003
3,TT1,59.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.026, 'gpu': 0.452, 'CLOUD': 0.151}",0.348,0.8,2.2,3.3000000000000003
4,TT1,6.0,BESTEFFORT,MISSED,cpu,0.0,"{'cpu': 2.621, 'gpu': 0.286, 'CLOUD': 0.196}",1.157,inf,2.2,3.3000000000000003
5,TT2,164.0,BESTEFFORT,COMPLETED,gpu,8.616,"{'cpu': 6.757, 'gpu': 1.291, 'CLOUD': 0.81}",8.616,9.907,16.616,20.616
6,TT2,171.0,BESTEFFORT,COMPLETED,gpu,12.152,"{'cpu': 6.529, 'gpu': 1.432, 'CLOUD': 1.141}",12.152,13.584,20.152,24.152
7,TT2,147.0,BESTEFFORT,COMPLETED,gpu,13.811,"{'cpu': 6.518, 'gpu': 1.13, 'CLOUD': 0.846}",13.811,14.940999999999999,21.811,25.811
8,TT1,387.0,BESTEFFORT,COMPLETED,gpu,18.819,"{'cpu': 2.28, 'gpu': 0.213, 'CLOUD': 0.172}",18.819,19.032,21.019,22.119
9,TT1,44.0,BESTEFFORT,COMPLETED,gpu,18.873,"{'cpu': 2.942, 'gpu': 0.313, 'CLOUD': 0.142}",19.032,19.345,21.073,22.173000000000002
10,TT2,244.0,BESTEFFORT,COMPLETED,gpu,19.696,"{'cpu': 6.38, 'gpu': 1.174, 'CLOUD': 1.104}",19.696,20.87,27.696,31.696
11,TT2,190.0,BESTEFFORT,COMPLETED,gpu,23.87,"{'cpu': 6.693, 'gpu': 1.02, 'CLOUD': 0.834}",23.87,24.89,31.87,35.870000000000005
12,TT2,177.0,BESTEFFORT,COMPLETED,gpu,30.329,"{'cpu': 6.45, 'gpu': 1.149, 'CLOUD': 1.083}",30.329,31.478,38.329,42.329
13,TT2,139.0,BESTEFFORT,COMPLETED,gpu,32.948,"{'cpu': 5.131, 'gpu': 1.391, 'CLOUD': 0.937}",32.948,34.339,40.948,44.948
14,TT2,62.0,BESTEFFORT,COMPLETED,gpu,33.06,"{'cpu': 6.856, 'gpu': 1.296, 'CLOUD': 0.835}",34.339,35.635,41.06,45.06
15,TT2,165.0,BESTEFFORT,COMPLETED,gpu,34.372,"{'cpu': 5.623, 'gpu': 1.316, 'CLOUD': 0.827}",35.635,36.951,42.372,46.372
16,TT2,201.0,BESTEFFORT,COMPLETED,cpu,34.738,"{'cpu': 5.273, 'gpu': 1.433, 'CLOUD': 0.918}",34.738,40.010999999999996,42.738,46.738
17,TT2,116.0,BESTEFFORT,XCOMPLETED,cpu,35.222,"{'cpu': 6.889, 'gpu': 1.38, 'CLOUD': 0.971}",40.010999999999996,46.9,43.222,47.222
18,TT2,130.0,BESTEFFORT,COMPLETED,gpu,35.934,"{'cpu': 5.62, 'gpu': 1.295, 'CLOUD': 1.012}",36.951,38.246,43.934,47.934
19,TT2,185.0,BESTEFFORT,COMPLETED,gpu,40.666,"{'cpu': 5.37, 'gpu': 1.176, 'CLOUD': 1.067}",40.666,41.842,48.666,52.666
20,TT2,129.0,BESTEFFORT,COMPLETED,gpu,41.026,"{'cpu': 6.518, 'gpu': 1.264, 'CLOUD': 0.812}",41.842,43.106,49.026,53.026
