id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,498.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.951, 'gpu': 0.284, 'CLOUD': 0.115}",0.0,0.284,6.0,9.0
2,TT1,169.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.45, 'gpu': 0.336, 'CLOUD': 0.17}",0.284,0.62,6.0,9.0
3,TT2,141.0,BESTEFFORT,COMPLETED,gpu,0.455,"{'cpu': 5.093, 'gpu': 1.044, 'CLOUD': 1.109}",0.62,1.6640000000000001,8.455,12.455
4,TT2,157.0,BESTEFFORT,COMPLETED,gpu,3.502,"{'cpu': 6.34, 'gpu': 1.137, 'CLOUD': 1.112}",3.502,4.638999999999999,11.501999999999999,15.501999999999999
5,TT2,60.0,BESTEFFORT,COMPLETED,gpu,11.954,"{'cpu': 6.056, 'gpu': 1.372, 'CLOUD': 1.2}",11.954,13.326,19.954,23.954
6,TT2,203.0,BESTEFFORT,COMPLETED,gpu,12.282,"{'cpu': 6.577, 'gpu': 1.128, 'CLOUD': 1.189}",13.326,14.454,20.282,24.282
7,TT2,125.0,BESTEFFORT,COMPLETED,cpu,13.285,"{'cpu': 5.447, 'gpu': 1.467, 'CLOUD': 0.844}",13.285,18.732,21.285,25.285
8,TT2,200.0,BESTEFFORT,COMPLETED,gpu,18.535,"{'cpu': 5.573, 'gpu': 1.241, 'CLOUD': 1.038}",18.535,19.776,26.535,30.535
9,TT2,219.0,BESTEFFORT,COMPLETED,gpu,21.358,"{'cpu': 6.543, 'gpu': 1.025, 'CLOUD': 1.106}",21.358,22.383,29.358,33.358000000000004
10,TT2,183.0,BESTEFFORT,COMPLETED,gpu,21.402,"{'cpu': 5.229, 'gpu': 1.363, 'CLOUD': 1.032}",22.383,23.746,29.402,33.402
11,TT2,162.0,BESTEFFORT,COMPLETED,cpu,22.235,"{'cpu': 5.276, 'gpu': 1.378, 'CLOUD': 1.025}",22.235,27.511,30.235,34.235
12,TT2,215.0,BESTEFFORT,COMPLETED,gpu,22.431,"{'cpu': 6.471, 'gpu': 1.248, 'CLOUD': 0.878}",23.746,24.994,30.431,34.431
13,TT2,183.0,BESTEFFORT,XCOMPLETED,cpu,22.764,"{'cpu': 6.065, 'gpu': 1.439, 'CLOUD': 0.855}",27.511,33.576,30.764,34.763999999999996
14,TT2,63.0,BESTEFFORT,COMPLETED,gpu,27.506,"{'cpu': 5.207, 'gpu': 1.425, 'CLOUD': 0.883}",27.506,28.931,35.506,39.506
15,TT2,102.0,BESTEFFORT,COMPLETED,gpu,28.895,"{'cpu': 6.365, 'gpu': 1.345, 'CLOUD': 1.016}",28.931,30.276,36.894999999999996,40.894999999999996
16,TT2,141.0,BESTEFFORT,COMPLETED,gpu,30.264,"{'cpu': 6.821, 'gpu': 1.047, 'CLOUD': 0.833}",30.276,31.323,38.263999999999996,42.263999999999996
17,TT2,120.0,BESTEFFORT,COMPLETED,gpu,32.174,"{'cpu': 5.203, 'gpu': 1.067, 'CLOUD': 0.842}",32.174,33.241,40.174,44.174
18,TT2,234.0,BESTEFFORT,COMPLETED,gpu,37.077,"{'cpu': 6.063, 'gpu': 1.178, 'CLOUD': 0.882}",37.077,38.254999999999995,45.077,49.077
19,TT1,44.0,BESTEFFORT,COMPLETED,gpu,38.056,"{'cpu': 2.121, 'gpu': 0.433, 'CLOUD': 0.146}",38.254999999999995,38.687999999999995,44.056,47.056
20,TT2,201.0,BESTEFFORT,COMPLETED,gpu,39.461,"{'cpu': 5.623, 'gpu': 1.007, 'CLOUD': 1.169}",39.461,40.467999999999996,47.461,51.461
21,TT2,130.0,BESTEFFORT,COMPLETED,gpu,42.593,"{'cpu': 5.586, 'gpu': 1.232, 'CLOUD': 0.806}",42.593,43.825,50.593,54.593
22,TT2,129.0,BESTEFFORT,COMPLETED,gpu,47.008,"{'cpu': 5.229, 'gpu': 1.39, 'CLOUD': 0.841}",47.008,48.398,55.008,59.008
23,TT2,164.0,BESTEFFORT,COMPLETED,gpu,48.007,"{'cpu': 6.209, 'gpu': 1.399, 'CLOUD': 0.858}",48.398,49.797000000000004,56.007,60.007
24,TT2,179.0,BESTEFFORT,COMPLETED,gpu,52.338,"{'cpu': 5.487, 'gpu': 1.198, 'CLOUD': 0.956}",52.338,53.536,60.338,64.338
25,TT1,13.0,BESTEFFORT,COMPLETED,gpu,54.262,"{'cpu': 2.067, 'gpu': 0.22, 'CLOUD': 0.193}",54.262,54.482,60.262,63.262
26,TT2,48.0,BESTEFFORT,COMPLETED,gpu,54.753,"{'cpu': 6.674, 'gpu': 1.135, 'CLOUD': 1.178}",54.753,55.888,62.753,66.753
27,TT1,379.0,BESTEFFORT,COMPLETED,gpu,55.765,"{'cpu': 1.127, 'gpu': 0.444, 'CLOUD': 0.123}",55.888,56.332,61.765,64.765
28,TT2,186.0,BESTEFFORT,COMPLETED,gpu,56.889,"{'cpu': 5.483, 'gpu': 1.102, 'CLOUD': 1.154}",56.889,57.991,64.88900000000001,68.88900000000001
29,TT1,379.0,BESTEFFORT,COMPLETED,gpu,57.162,"{'cpu': 1.648, 'gpu': 0.293, 'CLOUD': 0.186}",57.991,58.284,63.162,66.162
30,TT2,193.0,BESTEFFORT,COMPLETED,gpu,60.617,"{'cpu': 5.276, 'gpu': 1.166, 'CLOUD': 1.039}",60.617,61.782999999999994,68.61699999999999,72.61699999999999
31,TT2,120.0,BESTEFFORT,COMPLETED,gpu,64.06,"{'cpu': 5.155, 'gpu': 1.039, 'CLOUD': 1.123}",64.06,65.099,72.06,76.06
32,TT1,13.0,BESTEFFORT,COMPLETED,gpu,65.852,"{'cpu': 2.614, 'gpu': 0.489, 'CLOUD': 0.152}",65.852,66.34100000000001,71.852,74.852
