id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,95.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.407, 'gpu': 0.253, 'CLOUD': 0.167}",0.0,0.253,4.0,6.0
2,TT1,6.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.248, 'gpu': 0.157, 'CLOUD': 0.135}",0.253,0.41000000000000003,4.0,6.0
3,TT2,217.0,BESTEFFORT,COMPLETED,gpu,0.508,"{'cpu': 10.683, 'gpu': 1.261, 'CLOUD': 1.038}",0.508,1.769,4.008,5.758
4,TT2,141.0,BESTEFFORT,COMPLETED,gpu,0.656,"{'cpu': 14.22, 'gpu': 1.386, 'CLOUD': 1.192}",1.769,3.155,4.156,5.906
5,TT2,205.0,BESTEFFORT,MISSED,cpu,0.83,"{'cpu': 11.956, 'gpu': 1.49, 'CLOUD': 1.063}",0.83,inf,4.33,6.08
6,TT2,277.0,BESTEFFORT,MISSED,cpu,0.848,"{'cpu': 14.941, 'gpu': 1.409, 'CLOUD': 1.066}",6.08,inf,4.348,6.098
7,TT2,356.0,BESTEFFORT,MISSED,cpu,1.335,"{'cpu': 10.395, 'gpu': 1.188, 'CLOUD': 1.026}",6.098,inf,4.835,6.585
8,TT2,135.0,BESTEFFORT,COMPLETED,gpu,1.47,"{'cpu': 14.751, 'gpu': 1.039, 'CLOUD': 1.112}",3.155,4.194,4.97,6.72
9,TT2,180.0,BESTEFFORT,COMPLETED,gpu,2.112,"{'cpu': 10.228, 'gpu': 1.166, 'CLOUD': 1.104}",4.194,5.359999999999999,5.612,7.362
10,TT2,61.0,BESTEFFORT,XCOMPLETED,gpu,2.183,"{'cpu': 11.7, 'gpu': 1.026, 'CLOUD': 1.1}",5.359999999999999,6.385999999999999,5.683,7.433
11,TT1,447.0,BESTEFFORT,COMPLETED,gpu,2.72,"{'cpu': 2.159, 'gpu': 0.172, 'CLOUD': 0.15}",6.385999999999999,6.557999999999999,6.720000000000001,8.72
12,TT2,229.0,BESTEFFORT,MISSED,cpu,2.772,"{'cpu': 13.337, 'gpu': 1.499, 'CLOUD': 1.022}",6.585,inf,6.272,8.022
13,TT2,137.0,BESTEFFORT,MISSED,cpu,3.003,"{'cpu': 11.996, 'gpu': 1.471, 'CLOUD': 1.066}",8.022,inf,6.503,8.253
14,TT1,126.0,BESTEFFORT,COMPLETED,gpu,3.573,"{'cpu': 1.83, 'gpu': 0.16, 'CLOUD': 0.129}",6.557999999999999,6.717999999999999,7.573,9.573
15,TT2,62.0,BESTEFFORT,XCOMPLETED,gpu,3.688,"{'cpu': 14.86, 'gpu': 1.429, 'CLOUD': 1.073}",6.717999999999999,8.146999999999998,7.188000000000001,8.938
16,TT2,85.0,BESTEFFORT,MISSED,cpu,4.65,"{'cpu': 11.59, 'gpu': 1.25, 'CLOUD': 1.027}",9.999,inf,8.15,9.9
17,TT1,512.0,BESTEFFORT,COMPLETED,gpu,4.889,"{'cpu': 1.961, 'gpu': 0.113, 'CLOUD': 0.186}",8.146999999999998,8.259999999999998,8.889,10.889
18,TT1,28.0,BESTEFFORT,XCOMPLETED,cpu,5.081,"{'cpu': 1.746, 'gpu': 0.239, 'CLOUD': 0.101}",8.253,9.999,9.081,11.081
19,TT1,44.0,BESTEFFORT,COMPLETED,gpu,5.272,"{'cpu': 1.009, 'gpu': 0.247, 'CLOUD': 0.194}",8.259999999999998,8.506999999999998,9.272,11.272
