id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,117.0,BESTEFFORT,COMPLETED,gpu,3.94,"{'cpu': 6.777, 'gpu': 1.042, 'CLOUD': 1.137}",3.94,4.982,11.94,15.94
2,TT2,180.0,BESTEFFORT,COMPLETED,gpu,4.471,"{'cpu': 6.55, 'gpu': 1.19, 'CLOUD': 0.974}",4.982,6.172000000000001,12.471,16.471
3,TT2,245.0,BESTEFFORT,COMPLETED,gpu,6.437,"{'cpu': 6.846, 'gpu': 1.336, 'CLOUD': 1.068}",6.437,7.773000000000001,14.437000000000001,18.437
4,TT2,142.0,BESTEFFORT,COMPLETED,gpu,6.778,"{'cpu': 5.498, 'gpu': 1.224, 'CLOUD': 1.111}",7.773000000000001,8.997,14.777999999999999,18.778
5,TT1,16.0,BESTEFFORT,COMPLETED,gpu,13.936,"{'cpu': 2.23, 'gpu': 0.376, 'CLOUD': 0.193}",13.936,14.312,19.936,22.936
6,TT2,228.0,BESTEFFORT,COMPLETED,gpu,15.836,"{'cpu': 6.826, 'gpu': 1.222, 'CLOUD': 0.946}",15.836,17.058,23.836,27.836
7,TT2,121.0,BESTEFFORT,COMPLETED,gpu,17.41,"{'cpu': 5.307, 'gpu': 1.148, 'CLOUD': 0.813}",17.41,18.558,25.41,29.41
8,TT2,174.0,BESTEFFORT,COMPLETED,gpu,18.224,"{'cpu': 5.37, 'gpu': 1.13, 'CLOUD': 0.807}",18.558,19.688,26.224,30.224
9,TT2,127.0,BESTEFFORT,COMPLETED,gpu,19.068,"{'cpu': 5.25, 'gpu': 1.5, 'CLOUD': 1.121}",19.688,21.188,27.068,31.068
10,TT2,15.0,BESTEFFORT,COMPLETED,cpu,19.114,"{'cpu': 5.943, 'gpu': 1.397, 'CLOUD': 0.8}",19.114,25.057000000000002,27.114,31.114
11,TT2,142.0,BESTEFFORT,COMPLETED,gpu,21.302,"{'cpu': 5.141, 'gpu': 1.124, 'CLOUD': 1.167}",21.302,22.426,29.302,33.302
12,TT2,214.0,BESTEFFORT,COMPLETED,gpu,27.934,"{'cpu': 6.967, 'gpu': 1.429, 'CLOUD': 0.842}",27.934,29.363,35.934,39.934
13,TT2,257.0,BESTEFFORT,COMPLETED,gpu,33.041,"{'cpu': 5.458, 'gpu': 1.421, 'CLOUD': 0.956}",33.041,34.461999999999996,41.041,45.041
14,TT2,176.0,BESTEFFORT,COMPLETED,gpu,33.57,"{'cpu': 6.32, 'gpu': 1.416, 'CLOUD': 0.883}",34.461999999999996,35.87799999999999,41.57,45.57
15,TT1,6.0,BESTEFFORT,COMPLETED,cpu,34.313,"{'cpu': 2.363, 'gpu': 0.246, 'CLOUD': 0.098}",34.313,36.676,40.313,43.313
16,TT1,6.0,BESTEFFORT,COMPLETED,gpu,37.265,"{'cpu': 2.994, 'gpu': 0.139, 'CLOUD': 0.101}",37.265,37.404,43.265,46.265
17,TT1,59.0,BESTEFFORT,COMPLETED,gpu,39.306,"{'cpu': 2.882, 'gpu': 0.221, 'CLOUD': 0.159}",39.306,39.526999999999994,45.306,48.306
18,TT2,103.0,BESTEFFORT,COMPLETED,gpu,41.028,"{'cpu': 5.828, 'gpu': 1.308, 'CLOUD': 1.019}",41.028,42.336,49.028,53.028
19,TT2,213.0,BESTEFFORT,COMPLETED,gpu,41.918,"{'cpu': 6.687, 'gpu': 1.257, 'CLOUD': 1.178}",42.336,43.592999999999996,49.918,53.918
20,TT2,113.0,BESTEFFORT,COMPLETED,gpu,42.781,"{'cpu': 5.788, 'gpu': 1.366, 'CLOUD': 1.167}",43.592999999999996,44.958999999999996,50.781,54.781
21,TT1,10.0,BESTEFFORT,COMPLETED,gpu,44.327,"{'cpu': 1.63, 'gpu': 0.176, 'CLOUD': 0.194}",44.958999999999996,45.135,50.327,53.327
22,TT1,103.0,BESTEFFORT,COMPLETED,cpu,44.798,"{'cpu': 2.721, 'gpu': 0.115, 'CLOUD': 0.179}",44.798,47.519000000000005,50.798,53.798
23,TT2,213.0,BESTEFFORT,COMPLETED,gpu,47.973,"{'cpu': 5.164, 'gpu': 1.343, 'CLOUD': 0.839}",47.973,49.316,55.973,59.973
