id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,7.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.625, 'gpu': 0.103, 'CLOUD': 0.139}",0.0,0.103,4.0,6.0
2,TT1,59.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.329, 'gpu': 0.134, 'CLOUD': 0.189}",0.0,1.329,4.0,6.0
3,TT1,447.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.029, 'gpu': 0.11, 'CLOUD': 0.177}",0.103,0.213,4.0,6.0
4,TT1,120.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.278, 'gpu': 0.24, 'CLOUD': 0.185}",0.213,0.45299999999999996,4.0,6.0
5,TT1,387.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.414, 'gpu': 0.263, 'CLOUD': 0.18}",1.329,2.743,4.0,6.0
6,TT1,103.0,BESTEFFORT,COMPLETED,gpu,0.085,"{'cpu': 1.027, 'gpu': 0.133, 'CLOUD': 0.119}",0.45299999999999996,0.586,4.085,6.085
7,TT2,58.0,BESTEFFORT,COMPLETED,gpu,0.519,"{'cpu': 15.198, 'gpu': 1.084, 'CLOUD': 1.197}",0.586,1.67,15.519,23.019
8,TT2,171.0,BESTEFFORT,COMPLETED,gpu,0.694,"{'cpu': 13.839, 'gpu': 1.476, 'CLOUD': 1.199}",1.67,3.146,15.693999999999999,23.194
9,TT2,68.0,BESTEFFORT,XCOMPLETED,cpu,0.751,"{'cpu': 13.551, 'gpu': 1.3, 'CLOUD': 1.158}",2.743,16.294,15.751,23.250999999999998
10,TT2,117.0,BESTEFFORT,COMPLETED,gpu,0.984,"{'cpu': 10.702, 'gpu': 1.301, 'CLOUD': 1.133}",3.146,4.447,15.984,23.484
11,TT2,134.0,BESTEFFORT,MISSED,cpu,1.722,"{'cpu': 10.448, 'gpu': 1.475, 'CLOUD': 1.153}",16.294,inf,16.722,24.222
12,TT2,149.0,BESTEFFORT,COMPLETED,gpu,2.774,"{'cpu': 10.843, 'gpu': 1.041, 'CLOUD': 1.103}",4.447,5.4879999999999995,17.774,25.274
13,TT2,130.0,BESTEFFORT,MISSED,cpu,2.871,"{'cpu': 14.862, 'gpu': 1.457, 'CLOUD': 1.092}",24.222,inf,17.871,25.371
14,TT2,203.0,BESTEFFORT,COMPLETED,gpu,2.965,"{'cpu': 11.867, 'gpu': 1.038, 'CLOUD': 1.071}",5.4879999999999995,6.526,17.965,25.465
15,TT2,181.0,BESTEFFORT,COMPLETED,gpu,3.705,"{'cpu': 10.445, 'gpu': 1.344, 'CLOUD': 1.045}",6.526,7.87,18.705,26.205
16,TT1,59.0,BESTEFFORT,XCOMPLETED,gpu,3.747,"{'cpu': 2.518, 'gpu': 0.156, 'CLOUD': 0.104}",7.87,8.026,7.747,9.747
17,TT2,78.0,BESTEFFORT,COMPLETED,gpu,4.376,"{'cpu': 12.032, 'gpu': 1.011, 'CLOUD': 1.096}",8.026,9.036999999999999,19.376,26.876
18,TT2,78.0,BESTEFFORT,COMPLETED,gpu,4.54,"{'cpu': 14.408, 'gpu': 1.098, 'CLOUD': 1.058}",9.036999999999999,10.135,19.54,27.04
19,TT1,214.0,BESTEFFORT,XCOMPLETED,gpu,5.002,"{'cpu': 2.149, 'gpu': 0.156, 'CLOUD': 0.116}",10.135,10.291,9.001999999999999,11.001999999999999
20,TT2,162.0,BESTEFFORT,COMPLETED,gpu,5.529,"{'cpu': 12.927, 'gpu': 1.139, 'CLOUD': 1.006}",10.291,11.43,20.529,28.029
21,TT2,97.0,BESTEFFORT,COMPLETED,gpu,5.916,"{'cpu': 12.761, 'gpu': 1.439, 'CLOUD': 1.174}",11.43,12.869,20.916,28.416
22,TT2,298.0,BESTEFFORT,COMPLETED,gpu,5.948,"{'cpu': 13.832, 'gpu': 1.124, 'CLOUD': 1.157}",12.869,13.993,20.948,28.448
23,TT2,356.0,BESTEFFORT,COMPLETED,gpu,6.107,"{'cpu': 11.691, 'gpu': 1.195, 'CLOUD': 1.12}",13.993,15.188,21.107,28.607
24,TT2,130.0,BESTEFFORT,COMPLETED,gpu,7.309,"{'cpu': 10.107, 'gpu': 1.408, 'CLOUD': 1.136}",15.188,16.596,22.309,29.809
25,TT2,228.0,BESTEFFORT,COMPLETED,gpu,7.654,"{'cpu': 13.5, 'gpu': 1.277, 'CLOUD': 1.048}",16.596,17.873,22.654,30.154
26,TT2,92.0,BESTEFFORT,COMPLETED,gpu,7.763,"{'cpu': 15.042, 'gpu': 1.443, 'CLOUD': 1.096}",19.23,20.673000000000002,22.762999999999998,30.262999999999998
27,TT1,44.0,BESTEFFORT,MISSED,gpu,8.431,"{'cpu': 2.487, 'gpu': 0.102, 'CLOUD': 0.164}",17.873,inf,12.431,14.431
28,TT1,7.0,BESTEFFORT,MISSED,gpu,8.749,"{'cpu': 1.625, 'gpu': 0.165, 'CLOUD': 0.175}",17.873,inf,12.749,14.749
29,TT2,79.0,BESTEFFORT,COMPLETED,gpu,8.938,"{'cpu': 14.694, 'gpu': 1.357, 'CLOUD': 1.163}",17.873,19.23,23.938000000000002,31.438000000000002
30,TT2,214.0,BESTEFFORT,XCOMPLETED,gpu,9.254,"{'cpu': 12.905, 'gpu': 1.49, 'CLOUD': 1.033}",22.966,24.456,24.253999999999998,31.753999999999998
31,TT1,157.0,BESTEFFORT,MISSED,gpu,9.536,"{'cpu': 1.203, 'gpu': 0.237, 'CLOUD': 0.183}",20.673000000000002,inf,13.536,15.536
32,TT1,16.0,BESTEFFORT,MISSED,gpu,9.796,"{'cpu': 2.243, 'gpu': 0.199, 'CLOUD': 0.193}",20.673000000000002,inf,13.796,15.796
33,TT2,192.0,BESTEFFORT,COMPLETED,gpu,10.19,"{'cpu': 12.383, 'gpu': 1.166, 'CLOUD': 1.129}",20.673000000000002,21.839000000000002,25.189999999999998,32.69
34,TT2,51.0,BESTEFFORT,COMPLETED,gpu,10.41,"{'cpu': 12.031, 'gpu': 1.127, 'CLOUD': 1.029}",21.839000000000002,22.966,25.41,32.91
35,TT1,214.0,BESTEFFORT,MISSED,gpu,10.67,"{'cpu': 1.859, 'gpu': 0.158, 'CLOUD': 0.17}",22.966,inf,14.67,16.67
36,TT1,157.0,BESTEFFORT,MISSED,gpu,10.76,"{'cpu': 1.997, 'gpu': 0.13, 'CLOUD': 0.119}",22.966,inf,14.76,16.759999999999998
37,TT1,16.0,BESTEFFORT,MISSED,gpu,10.894,"{'cpu': 2.318, 'gpu': 0.171, 'CLOUD': 0.175}",22.966,inf,14.894,16.894
38,TT2,120.0,BESTEFFORT,MISSED,cpu,11.036,"{'cpu': 14.476, 'gpu': 1.148, 'CLOUD': 1.034}",25.371,inf,26.036,33.536
39,TT2,233.0,BESTEFFORT,COMPLETED,gpu,11.079,"{'cpu': 12.715, 'gpu': 1.242, 'CLOUD': 1.016}",24.456,25.698,26.079,33.579
40,TT2,223.0,BESTEFFORT,XCOMPLETED,gpu,11.113,"{'cpu': 12.489, 'gpu': 1.438, 'CLOUD': 1.164}",25.698,27.136,26.113,33.613
41,TT1,49.0,BESTEFFORT,MISSED,gpu,11.176,"{'cpu': 1.719, 'gpu': 0.14, 'CLOUD': 0.176}",25.698,inf,15.176,17.176000000000002
42,TT1,44.0,BESTEFFORT,MISSED,cpu,11.424,"{'cpu': 2.271, 'gpu': 0.114, 'CLOUD': 0.127}",33.536,inf,15.424,17.424
