id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT2,BESTEFFORT,COMPLETED,m1-1,0.714,"{'m1-1': 1.979, 'm2-1': 5.951}",2.9685,0.714,2.693,inf,2.714,3.714
1,TT2,BESTEFFORT,MISSED,m1-1,0.834,"{'m1-1': 1.977, 'm2-1': 5.906}",1.7115,2.693,inf,3.834,2.834,3.834
2,TT2,BESTEFFORT,MISSED,m1-1,1.307,"{'m1-1': 1.982, 'm2-1': 5.991}",0.7095000000000005,3.834,inf,4.307,3.3070000000000004,4.307
3,TT1,BESTEFFORT,COMPLETED,m2-1,1.516,"{'m1-1': 5.907, 'm2-1': 1.989}",5.9670000000000005,1.516,3.505,inf,3.516,4.516
4,TT2,BESTEFFORT,MISSED,m1-1,2.3,"{'m1-1': 1.954, 'm2-1': 5.981}",1.4894999999999992,4.307,inf,5.3,4.3,5.3
5,TT1,BESTEFFORT,MISSED,m2-1,2.429,"{'m1-1': 5.942, 'm2-1': 1.991}",5.772000000000001,3.505,inf,5.429,4.429,5.429
6,TT2,BESTEFFORT,MISSED,m2-1,2.597,"{'m1-1': 1.937, 'm2-1': 5.967}",0.5039999999999978,5.429,inf,5.5969999999999995,4.5969999999999995,5.5969999999999995
7,TT2,BESTEFFORT,MISSED,m1-1,3.1,"{'m1-1': 1.98, 'm2-1': 5.997}",1.1999999999999997,5.3,inf,6.1,5.1,6.1
8,TT2,BESTEFFORT,MISSED,m1-1,4.977,"{'m1-1': 1.917, 'm2-1': 5.96}",2.815500000000001,6.1,inf,7.977,6.977,7.977
9,TT2,BESTEFFORT,MISSED,m1-1,5.321,"{'m1-1': 1.991, 'm2-1': 5.942}",0.5159999999999991,7.977,inf,8.321,7.321,8.321
10,TT2,BESTEFFORT,MISSED,m1-1,6.386,"{'m1-1': 1.906, 'm2-1': 5.929}",1.5974999999999993,8.321,inf,9.386,8.386,9.386
