workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,409,91,0,2,81.39999999999999,0.0,81.39999999999999,0.1536775,1.019926305555758,0.0025059614387119363
1,500,420,80,0,0,84.0,0.0,84.0,0.0,1.0280628611113287,0.0024477687169317352
2,500,418,82,0,1,83.39999999999999,0.0,83.39999999999999,0.07227250000000002,1.035700805555389,0.002483694977351053
3,500,416,84,0,2,82.8,0.0,82.8,0.15827166666666667,1.0444878333333245,0.0025229174718196246
4,500,421,79,0,2,83.8,0.0,83.8,0.16681416666666665,1.0632928333333338,0.002537691726332539
5,500,431,69,0,2,85.8,0.0,85.8,0.1580591666666667,1.0817182777779333,0.0025214878269881895
6,500,420,80,0,1,83.8,0.0,83.8,0.08370333333333334,1.0501053611115398,0.0025062180456122667
7,500,436,64,0,2,86.8,0.0,86.8,0.15299333333333337,1.053005361111702,0.002426279633897931
8,500,436,64,0,2,86.8,0.0,86.8,0.15072333333333332,1.0343730555562556,0.0023833480542770863
9,500,438,62,0,2,87.2,0.0,87.2,0.16109833333333332,1.0806928888894132,0.002478653414883975
10,500,427,73,0,1,85.2,0.0,85.2,0.07925166666666668,1.0674062777780637,0.0025056485393851256
11,500,434,66,0,1,86.6,0.0,86.6,0.08089500000000001,1.0863923055554752,0.002508989158326733
12,500,442,58,0,1,88.2,0.0,88.2,0.07208333333333333,1.0525761111112175,0.0023867939027465254
13,500,413,87,0,0,82.6,0.0,82.6,0.0,1.0280221944446384,0.002489157855798156
14,500,424,76,0,2,84.39999999999999,0.0,84.39999999999999,0.16226333333333337,1.034129305555511,0.002450543378093629
15,500,382,118,0,1,76.2,0.0,76.2,0.08221833333333334,1.0010339722224875,0.0026273857538647964
16,500,432,68,0,2,86.0,0.0,86.0,0.16366833333333336,1.0560646388889938,0.0024559642764860317
17,500,422,78,0,2,84.0,0.0,84.0,0.14109,1.0269809166665396,0.0024451926587298564
18,500,417,83,0,1,83.2,0.0,83.2,0.07413166666666668,1.0164136111111375,0.0024433019497863877
19,500,400,100,0,2,79.60000000000001,0.0,79.60000000000001,0.16224333333333332,1.0083192222225705,0.00253346538246877
20,500,410,90,0,2,81.6,0.0,81.6,0.15897,0.9901041666669093,0.002426725898693405
21,500,429,71,0,2,85.39999999999999,0.0,85.39999999999999,0.1585133333333333,1.0498283888892912,0.0024586144938859283
22,500,421,79,0,1,84.0,0.0,84.0,0.07642333333333334,1.0565373333334154,0.0025155650793652743
23,500,414,86,0,2,82.39999999999999,0.0,82.39999999999999,0.15112499999999998,1.023202833333748,0.0024835020226547286
24,500,425,75,0,2,84.6,0.0,84.6,0.14923416666666664,1.0808998888888648,0.0025553188862620915
25,500,421,79,0,1,84.0,0.0,84.0,0.08783666666666667,1.0587857777781675,0.0025209185185194466
26,500,456,44,0,1,91.0,0.0,91.0,0.07637666666666666,1.085115138889119,0.002384868437118943
27,500,398,102,0,2,79.2,0.0,79.2,0.16473666666666667,1.0209345555555127,0.002578117564534123
28,500,426,74,0,2,84.8,0.0,84.8,0.15080999999999997,1.0335121388891517,0.0024375286294555467
29,500,406,94,0,1,81.0,0.0,81.0,0.07817750000000001,1.0065715277778347,0.002485361796982308
